time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
28,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.01130648,0.000647516,0.2436711,0.02496579,0.5954547,0.1450951,0.05122846,0.01486600,0.05,9.22e-06,0.1,0.2217958,9.21704e-05,4.09e-05,28,2020-03-31
29,1943.588103342868,0.005130079804881591,6.970653259394132e-4,3.3434797239375724e-6,5.1665156236378854e-8,6.611606078814816e-5,7.958200207021325e-10,7602.980585885316,0.7718627507812132,0.21746140190408794,3.5388522832682513e-4,4.16461948847691e-6,0.03373188351050406,2.864045635857266e-8,11659.805757058548,0.012409669354661697,0.0016679157790363112,1.4313029527303295e-8,4.522904847374365e-11,1.6534195928320618e-4,1.1673722167302957e-13,1943.594,7603.004,11659.82,0.005896657132097971,7.665773272163799e-4,3.560992776937037e-6,5.300164488873782e-8,7.958200207021325e-10,0.023414114683873777,0.25155136390266053,3.8543747353762104e-4,4.300959114847575e-6,2.864045635857266e-8,0.01424294145181193,0.0018332720971502327,1.5240957983087386e-8,4.6396422789204575e-11,1.1673722167302957e-13,21206.374446286733,0.7894024999407565,0.21982638300906365,3.5724302108029e-4,4.216329873761763e-6,0.03396334153057541,2.9436393116496467e-8,0.04355371326778368,0.25415121332702717,3.8901370727254116e-4,4.354007156159102e-6,2.9436393116496467e-8, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.01130648,0.000647516,0.2436711,0.02496579,0.5954547,0.1450951,0.05122846,0.01486600,0.05,9.22e-06,0.1,0.2217958,9.21704e-05,4.09e-05,28,2020-03-31
30,1943.5823025271966,0.008896246025325263,0.0023158160047280205,2.189512412689488e-5,6.875104999797885e-7,4.6280633827555726e-4,2.1800989086719605e-8,7602.956883273142,0.6006492141824953,0.33195307977621036,0.0010869111967862085,2.6511398553491558e-5,0.11340062792318181,3.823824624802753e-7,11659.790880201428,0.022271967990639466,0.0056733813399283736,9.53978677071691e-8,6.102374265576213e-10,0.0011743532293418618,3.2342002748028635e-12,1943.594,7603.004,11659.82,0.005800815671364035,0.002034649450920363,2.1305853612200764e-5,6.711211876464832e-7,2.1005169066017473e-8,0.023702612174020032,0.194916148772738,9.093176717483921e-4,2.403072754624234e-5,3.5374200612170266e-7,0.014876857119816123,0.005014558483838354,9.300849834512882e-8,5.961830082631501e-10,3.117463053129834e-12,21206.330066001767,0.63181742819846,0.3399422771208668,0.0011089017187808105,2.7199519290897905e-5,0.11503778749079924,4.041866857672697e-7,0.04438028496520019,0.2019653567074967,9.30716533858938e-4,2.4702444916897085e-5,3.747502926507733e-7, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.01130648,0.000647516,0.2436711,0.02496579,0.5954547,0.1450951,0.05122846,0.01486600,0.05,9.22e-06,0.1,0.2217958,9.21704e-05,4.09e-05,28,2020-03-31
31,1943.5768013069535,0.011463169740689217,0.004307737637713389,6.030408347250698e-5,2.8899544064668865e-6,0.0013644495662056475,1.4206483982867525e-7,7602.933776402841,0.47145608768948605,0.3811670347202634,0.0018806698787998334,7.129974668697657e-5,0.21564688543645058,1.6196887058766566e-6,11659.775951699568,0.02971935259817286,0.010814613733816866,2.6761460697860954e-7,2.6019674564132275e-9,0.0035140638619970276,2.1318118067942664e-11,1943.594,7603.004,11659.82,0.005501220243104399,0.0029342965277404445,4.8276414600964634e-5,2.4044136762725327e-6,1.2026385074195563e-7,0.02310687030058034,0.15229999679358958,0.0011655402704509477,5.067840341754488e-5,1.2373062433963812e-6,0.014928501859685639,0.007481117252152246,2.156681233401135e-7,2.1725692034336534e-9,1.80839177931398e-11,21206.286529409364,0.5126386100283481,0.39628938609179365,0.001941241576879319,7.419230306089987e-5,0.22052539886465325,1.7617748638233999e-6,0.04353659240337038,0.16271541057348227,0.0012140323531752524,5.308498966302085e-5,1.35758817805613e-6, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.01130648,0.000647516,0.2436711,0.02496579,0.5954547,0.1450951,0.05122846,0.01486600,0.05,9.22e-06,0.1,0.2217958,9.21704e-05,4.09e-05,28,2020-03-31
32,1943.5715765057228,0.013149805302253657,0.006324685431436053,1.1646135746890452e-4,7.571051075751982e-6,0.0028244573872872932,5.137488075427649e-7,7602.911232520376,0.373870602918527,0.3903553715252927,0.002575036778164677,1.3490854111388953e-4,0.3258272672511615,4.292609877771038e-6,11659.760985713383,0.03534136946614205,0.016287724538110906,5.267541331629929e-7,6.917155205893728e-9,0.00738465886773005,7.799460153134789e-11,1943.594,7603.004,11659.82,0.005224801230724552,0.003538165669160112,7.792964908313231e-5,5.305298586997259e-6,3.716839677140897e-7,0.022543882465470233,0.12012936723642931,0.0012543525417520159,7.633293088077295e-5,2.6729211718943818e-6,0.014965986185416114,0.00934396931744692,3.5677857750070613e-7,4.881952565816139e-9,5.667648346340523e-11,21206.243794739483,0.4223617776869227,0.41296778149483965,0.0026920248897667446,1.424865093448474e-4,0.33603638350617887,4.806436679915334e-6,0.0427346698816109,0.13301150222303634,0.0013326389694126488,8.164311142033603e-5,3.044661816091935e-6, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.01130648,0.000647516,0.2436711,0.02496579,0.5954547,0.1450951,0.05122846,0.01486600,0.05,9.22e-06,0.1,0.2217958,9.21704e-05,4.09e-05,28,2020-03-31
33,1943.5668092315093,0.014018867493703218,0.008148734658998673,1.8520699339745258e-4,1.531455381604352e-5,0.00482129935408056,1.345437847721325e-6,7602.890120718449,0.29928737821415374,0.3761418066698573,0.0031041017521326333,2.1067304095753395e-4,0.43512651074210507,8.81113195027189e-6,11659.746609357644,0.03904896228178148,0.021541688446968483,8.543737823813847e-7,1.4203579593388512e-8,0.012799122846448404,2.0667487164661385e-10,1943.594,7603.004,11659.82,0.004767274213463679,0.003898212022014118,1.0625616574904678e-4,9.140232062943723e-6,8.316890401785601e-7,0.02111180192696338,0.09569502663133661,0.001242679291473358,9.727440893209158e-5,4.518522072500852e-6,0.014376355738932034,0.010668762923292607,4.990841910800826e-7,8.573227093084536e-9,1.2868027011526597e-10,21206.203539307604,0.35235520798963843,0.40583222977582445,0.003290163119312467,2.2600179835317085e-4,0.452746932942634,1.0156776472864862e-5,0.040255431879359094,0.11026200157664334,0.0013494345414134848,1.0642321422212838e-4,5.350339792949527e-6, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.01130648,0.000647516,0.2436711,0.02496579,0.5954547,0.1450951,0.05122846,0.01486600,0.05,9.22e-06,0.1,0.2217958,9.21704e-05,4.09e-05,28,2020-03-31
34,1943.562504880796,0.014269454030006158,0.009651128024680595,2.6028951023703315e-4,2.6300073481150413e-5,0.007285073277816096,2.8742888198032345e-6,7602.870583836199,0.24186820980068463,0.34926200077880315,0.0034546376615211738,2.9155357515135526e-4,0.5385243610067025,1.5400977520915245e-5,11659.732990335373,0.04117372909662482,0.02619862912491009,1.2252424029970063e-6,2.4768848143222008e-8,0.01963605595228221,4.467951045054584e-10,1943.594,7603.004,11659.82,0.0043043507132551895,0.004053764176952249,1.3070279755032953e-4,1.355305498309698e-5,1.5288509720819095e-6,0.019536882249667542,0.07695605066313665,0.0011740180354128274,1.122507426072604e-4,6.5898455706433545e-6,0.013619022271086578,0.01149425545624324,6.301980380419727e-7,1.2966470871317558e-8,2.4012023285884454e-10,21206.166079052367,0.2973113929273156,0.38511175792839386,0.003716152414161204,3.178784174806489e-4,0.5654454902368008,1.8275713135822984e-5,0.03746025523400931,0.09250407029633215,0.001305351031001199,1.258167640612287e-4,8.118936662958124e-6, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.01130648,0.000647516,0.2436711,0.02496579,0.5954547,0.1450951,0.05122846,0.01486600,0.05,9.22e-06,0.1,0.2217958,9.21704e-05,4.09e-05,28,2020-03-31
35,1943.558646084653,0.014070727384530095,0.010780760968223717,3.3572950653726547e-4,4.0331244701762926e-5,0.010121029854951702,5.336389197231626e-6,7602.85266124416,0.19731479785416695,0.31654317637699647,0.00364084722843123,3.714128275804853e-4,0.6334444083542804,2.4113198184209245e-5,11659.720226245912,0.04202536766198293,0.030054454914167673,1.6131227875153798e-6,3.857737065636222e-8,0.02769227897617236,8.394527236986245e-10,1943.594,7603.004,11659.82,0.0038587961430494033,0.004057522788525466,1.4999128780808423e-4,1.8165995208138934e-5,2.4621003774283917e-6,0.01792259203921276,0.062476003985730444,0.0010763184232671207,1.2133278546040106e-4,8.712220663294e-6,0.01276408946068841,0.011912450895330301,7.425823586767648e-7,1.7735098707919566e-8,3.9265761919316613e-10,21206.131533574724,0.25341089290068,0.35737839225938783,0.003978189857756011,4.1178264965290463e-4,0.6712577171854045,2.945042683416457e-5,0.03454547764295057,0.0784459776695862,0.0012270522934338818,1.395165157672479e-4,1.1174713698341586e-5, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.01130648,0.000647516,0.2436711,0.02496579,0.5954547,0.1450951,0.05122846,0.01486600,0.05,9.22e-06,0.1,0.2217958,9.21704e-05,4.09e-05,28,2020-03-31
36,1943.5552032419407,0.013560268995986524,0.011537162052182403,4.065750300651182e-4,5.6919968790583226e-5,0.013226890243037415,8.941770428642684e-6,7602.8363266608385,0.1624536371147534,0.2822010458477208,0.0036891640368412,4.45520819332397e-4,0.718849115768958,3.4855574361649974e-5,11659.70836451146,0.041879896106010936,0.0330285579490518,1.9944103464704713e-6,5.5302614872836296e-8,0.03672498335431631,1.423414079468279e-9,1943.594,7603.004,11659.82,0.003442842712274796,0.003953301100818367,1.637722646376955e-4,2.2643561225650612e-5,3.605381231411058e-6,0.01633458332162263,0.051195744061036164,9.671322682978687e-4,1.252458486128772e-4,1.074237617744073e-5,0.011861734452395467,0.012007206008367459,8.325847143071478e-7,2.2564857767602818e-8,5.839613557696544e-10,21206.099894414237,0.21789380221675086,0.32676676584895503,0.004097733477252789,5.024960907378531e-4,0.7688009893663118,4.379876820437213e-5,0.031639160486292894,0.06715625117022199,0.0011317371176498715,1.479119746962954e-4,1.4348341370207557e-5, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.01130648,0.000647516,0.2436711,0.02496579,0.5954547,0.1450951,0.05122846,0.01486600,0.05,9.22e-06,0.1,0.2217958,9.21704e-05,4.09e-05,28,2020-03-31
37,1943.5521411503228,0.012846240695797418,0.01195025663157254,4.691869870040568e-4,7.538987607183989e-5,0.016503919036261607,1.3856451755862015e-5,7602.821513545816,0.1349344155487376,0.24872762083132666,0.0036294850564181796,5.10623420775154e-4,0.7946368780606198,4.7431266692172876e-5,11659.697416803961,0.04097558594599932,0.035124050637392726,2.349927990950833e-6,7.44046151825934e-8,0.04648113289639717,2.231939871681081e-9,1943.594,7603.004,11659.82,0.0030620916179486812,0.0037761199181377877,1.7228260904502045e-4,2.6723568436406284e-5,4.914681327219331e-6,0.014813115022661805,0.042332336588677605,8.570963274725119e-4,1.249677508024482e-4,1.2575692330522902e-5,0.010947707498417003,0.011852017658428617,8.992628091029707e-7,2.718725823113046e-8,8.08525792212802e-10,21206.0710715001,0.18875624219053436,0.29580192810029193,0.004101021971413188,5.860877014621764e-4,0.8576219299932786,6.128995038790657e-5,0.02882291413902749,0.05796047416524401,0.0010302781993266354,1.5171850649708563e-4,1.7491182183534445e-5, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.01130648,0.000647516,0.2436711,0.02496579,0.5954547,0.1450951,0.05122846,0.01486600,0.05,9.22e-06,0.1,0.2217958,9.21704e-05,4.09e-05,28,2020-03-31
