time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
34,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 69,Sub-Saharan Africa,Malawi,Lilongwe City,Area 13,21043,MW21043,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,34,2020-04-06
35,1943.583128624434,0.009466253398878759,0.0012780947593567747,6.106063311663472e-6,9.400899539064065e-8,1.2082588921757544e-4,1.4463576495890228e-9,7602.960319392451,0.7895597943326882,0.21980094492975363,3.56232138007459e-4,4.18368164791006e-6,0.033959423721203474,2.8743895855668202e-8,11659.793078221413,0.02350235723639173,0.003113198496805503,2.6518744246883762e-8,8.341668059538142e-11,3.061962483451307e-4,2.1466529440262654e-13,1943.594,7603.004,11659.82,0.01087137556601192,0.0014051221671331614,6.502533004073235e-6,9.643800162719716e-8,1.4463576495890228e-9,0.04368060754859471,0.2541208132159065,3.8793325837779765e-4,4.320501313704939e-6,2.8743895855668202e-8,0.02692177858625655,0.00341942134986482,2.823001113326169e-8,8.556334431889644e-11,2.1466529440262654e-13,21206.336526238298,0.8225284049679586,0.2241922381859159,3.6236472006336934e-4,4.277774059981296e-6,0.03438644585876618,3.019046817055163e-8,0.08147376170086318,0.2589453567329045,3.9446402139300415e-4,4.417024878676455e-6,3.019046817055163e-8, 69,Sub-Saharan Africa,Malawi,Lilongwe City,Area 13,21043,MW21043,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,34,2020-04-06
36,1943.5720136621067,0.016782395798346342,0.004307915321408071,4.0407813600750784e-5,1.2610834905759927e-6,8.543180007127261e-4,3.987584640928287e-8,7602.913444944817,0.6341555777286497,0.34020864607596907,0.0011033436416916322,2.678795505803606e-5,0.11506031434383954,3.8543729559650953e-7,11659.762669277405,0.04417183347171065,0.010933221055443615,1.810358431437397e-7,1.1467945464157382e-9,0.0022254858761227756,6.0385417601174844e-12,1943.594,7603.004,11659.82,0.011114962327383182,0.0037988199279155987,3.936507753859365e-5,1.2316128341589709e-6,3.842948875969385e-8,0.04687444763476378,0.20227866423880225,9.254251564785313e-4,2.4302118100229143e-5,3.566933997408413e-7,0.030408944008740946,0.009739467773422026,1.7694943157145663e-7,1.1216166337300345e-9,5.823876465714858e-12,21206.248127884326,0.6951098069987067,0.3554497824528208,0.0011439324911355268,2.8050185343158468e-5,0.11814011822067504,4.2531918054755253e-7,0.08839835397088791,0.2158169519401399,9.649671834486964e-4,2.5534852551021845e-5,3.9512871237700087e-7, 69,Sub-Saharan Africa,Malawi,Lilongwe City,Area 13,21043,MW21043,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,34,2020-04-06
37,1943.5610094503334,0.022178583835029266,0.008147151481718953,1.1261827895538047e-4,5.3481442309041164e-6,0.002546586257567601,2.6166903343206873e-007,7602.8649952016885,0.5187164223213154,0.397532908112852,0.0019284600002798821,7.2526384196626e-5,0.22075284101687767,1.6404761040430974e-6,11659.729860856243,0.06177182838828023,0.02154873625840115,5.207810642319092e-7,4.986110463753974e-9,0.006818053298029754,4.043266683832261e-11,1943.594,7603.004,11659.82,0.011004211773297357,0.005608023736614433,9.054423603097877e-5,4.459539380102369e-6,2.2179318702278587e-7,0.04844974312800332,0.1638888985353376,0.0012045491060748222,5.171235794909846e-5,1.255038808446588e-6,0.03280842116146232,0.015208426244892742,4.234103645517145e-7,4.1832571731772494e-9,3.4394125078205126e-11,21206.155865508266,0.6026668345446249,0.42722879585297213,0.0020415990602994944,7.787951453799387e-5,0.23011748057247502,1.9021855701420044e-6,0.092262376062763,0.18470534851684478,0.0012955167524703528,5.6176080586374005e-5,1.4768663895944521e-6, 69,Sub-Saharan Africa,Malawi,Lilongwe City,Area 13,21043,MW21043,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,34,2020-04-06
38,1943.5503132783342,0.02596293238428758,0.012156792570518325,2.2023660475749791e-4,1.4145982081213379e-5,0.005331660808230142,9.533158810669343e-7,7602.816070464578,0.43236107675064595,0.4158987636882764,0.0026722452119286874,1.382709420432934e-4,0.33685480803586815,4.370793974143451e-6,11659.695505307,0.07632825244307673,0.033501146721341954,1.0514286176239039e-6,1.352351961215382e-8,0.0146642287280407,1.5031082359675946e-10,1943.594,7603.004,11659.82,0.01069617199914319,0.006911823449884877,1.48562715063967e-4,9.959386943952957e-6,6.916468476348656e-7,0.048924737110610295,0.13528008268127978,0.0013215352895219524,7.87407492632222e-5,2.7303178701003537e-6,0.03435554924362805,0.01979912518883155,7.233713678074708e-7,9.63619072077381e-9,1.0987815675843684e-10,21206.06188904991,0.5346522615780103,0.4615567029801367,0.002893533245303809,1.5243044764411893e-4,0.356850697572139,5.324260166033982e-6,0.09397645835338153,0.1619910313199962,0.001470821375953727,8.870977239789592e-5,3.422074595891978e-6, 69,Sub-Saharan Africa,Malawi,Lilongwe City,Area 13,21043,MW21043,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,34,2020-04-06
39,1943.5398911268242,0.02856714792413494,0.01595114444333329,3.5478227627260786e-4,2.8894812773393434e-5,0.009204388004835196,2.515715189996787e-6,7602.766776376098,0.36777657999077923,0.4112130882267919,0.003266644800093873,2.1776812070607298e-4,0.4547405196047836,9.023160809936212e-6,11659.659803111339,0.08842737063814501,0.045777382716648225,1.7487162984487292e-6,2.832506854277794e-8,0.025990357851386203,4.0470050535157713e-10,1943.594,7603.004,11659.82,0.01042215151005621,0.007817935970208849,2.0596726994559289e-4,1.7372718161107845e-5,1.5623993089298525e-6,0.04929408847965533,0.11387858523952205,0.001340186378263399,1.0164223752097938e-4,4.652366835792761e-6,0.03570219566063315,0.023603077465564865,1.0441965960919052e-6,1.7345445763353997e-8,2.5438968175481767e-10,21205.96647061426,0.48477109855305917,0.47294161538677343,0.0036231757926649295,2.466912585480092e-4,0.489935265461005,1.1539280700438351e-5,0.09541843565034469,0.14529959867529577,0.001547197844805084,1.1903230112785058e-4,6.215020534404368e-6, 69,Sub-Saharan Africa,Malawi,Lilongwe City,Area 13,21043,MW21043,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,34,2020-04-06
40,1943.5299128082042,0.030137649030887857,0.01930951066022563,5.059124886092844e-4,5.013590711024755e-5,0.014078567425155203,5.4162842364290655e-6,7602.718200858122,0.3186090631200749,0.3937475796738965,0.003695248628636963,3.0424993302827436e-4,0.5694271313106278,1.58692132915021e-5,11659.623686180503,0.09787055747690974,0.05765794934034314,2.5743087446045855e-6,5.039205645764056e-8,0.04078268707954895,8.887918676146062e-10,1943.594,7603.004,11659.82,0.009978318619914717,0.0084078175131618,2.584814118560337e-4,2.6112299003247566e-5,2.9005690464322786e-6,0.04857551797613269,0.097743034846837,0.0013022551619771392,1.1906871712185974e-4,6.846052481565887e-6,0.03611693083621503,0.026673743997450303,1.363750477096287e-6,2.690790154702153e-8,4.84091362263029e-10,21205.871799846827,0.4466172696278725,0.47071503967446526,0.004203735425990852,3.5443623219497957e-4,0.624288385815332,2.128638631979878e-5,0.09467076743226244,0.1328245963574491,0.001562100324310269,1.4520792402665433e-4,9.747105619360429e-6, 69,Sub-Saharan Africa,Malawi,Lilongwe City,Area 13,21043,MW21043,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,34,2020-04-06
41,1943.5203860432628,0.030925149700959,0.02211695060325606,6.634288571784762e-4,7.775260147266564e-5,0.019820537270913496,1.0137703989980261e-5,7602.670686244906,0.2807325120059717,0.36994462460037536,0.003968524743176528,3.9170802025769434e-4,0.6782513747020132,2.501102354402929e-5,11659.587571119648,0.10495773834442705,0.06861973929668001,3.4837942759833655e-6,8.011459391879021e-8,0.05884783709531127,1.6964759376423407e-9,1943.594,7603.004,11659.82,0.009526764941483634,0.00873926427141249,3.0365008736987764e-4,3.5545828801772674e-5,4.721419753551196e-6,0.04751461321575334,0.08539116432985655,0.0012342713609113036,1.309726967346593e-4,9.141810252527191e-6,0.03611506085508154,0.02902787998756423,1.665473094580782e-6,3.7799378160100094e-8,8.076840700277345e-10,21205.778643407815,0.4166154000513578,0.4606813145003114,0.004635437394630988,4.695407363242788e-4,0.756919749068238,3.5150424009947196e-5,0.09315643901231851,0.12315830858883327,0.001539586921375762,1.6655632491459208e-4,1.3864037690148414e-5, 69,Sub-Saharan Africa,Malawi,Lilongwe City,Area 13,21043,MW21043,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,34,2020-04-06
42,1943.5112998183963,0.03113408426796754,0.0243433289774819,8.185161963048747e-4,1.1109487689954624e-4,0.02627602412186444,1.7133163632184713e-5,7602.624455379027,0.2511489037504274,0.34377608246479224,0.004109090210255879,4.754050011679023e-4,0.7799987305770596,3.640897134444268e-5,11659.55177883274,0.10999706412413333,0.07834572580686786,4.433015168205013e-6,1.173111526706826e-7,0.07987382406886034,2.9228682545110825e-9,1943.594,7603.004,11659.82,0.00908622486645072,0.008877290299442182,3.404601814518246e-4,4.509042383835282e-5,6.995459642204452e-6,0.046230865879806515,0.0758144741353508,0.0011527609450978507,1.379507046254722e-4,1.1397947800413389e-5,0.03579228690796299,0.030752961128256706,1.938430530695609e-6,4.946048192369807e-8,1.2263923168687418e-9,21205.687534030163,0.3922800521425283,0.446465137249142,0.004932039421728958,5.866171892201192e-4,0.8861485787677844,5.35450578448819e-5,0.09110937765422022,0.11544472556304969,0.001495159557080371,1.830905889457487e-4,1.839463383493471e-5, 69,Sub-Saharan Africa,Malawi,Lilongwe City,Area 13,21043,MW21043,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,34,2020-04-06
43,1943.5026338969453,0.030925979511660377,0.0260111000857709,9.643005802399783e-4,1.4914111174603068e-4,0.0332887892148505,2.6792551038606346e-5,7602.579646905497,0.22767803172372175,0.3175928428133296,0.004143350136411137,5.51960445850181e-4,0.8743369922990177,4.991708580995424e-5,11659.516552407209,0.11328748472721899,0.08667329094876261,5.382152957011663e-6,1.613262397543265e-7,0.10348126896508734,4.6577212276902704e-9,1943.594,7603.004,11659.82,0.00866592145098366,0.008874026207290824,3.688881985179033e-4,5.426817344598645e-5,9.659387406421633e-6,0.044808473529883486,0.06827934555658915,0.0010677540533958049,1.4085346770983595e-4,1.350811446551156e-5,0.03522642553070909,0.03193600492762344,2.176410125278799e-6,6.136361682360745e-8,1.7348529731791879e-9,21205.59883320965,0.3718914959626011,0.4302772338478631,0.005113032869608127,7.01262883835966e-4,1.0111070504789557,7.671429456978828e-5,0.08870082051157624,0.10908937669150343,0.001438818662038987,1.9518300477264601e-4,2.316923672490637e-5, 69,Sub-Saharan Africa,Malawi,Lilongwe City,Area 13,21043,MW21043,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,34,2020-04-06
