"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,48865.19259,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"2",2,48863.2785501335,1.58780612649785,0.967449011830374,0.00827234792671064,0.0000762547455908565,0.350435797596168,0.000000327881831686478,1.91403986647852,0.00880242918464095,0.0000778807708540463,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"3",3,48860.9089393284,3.07213869556579,1.40852608790422,0.0175855975641271,0.000298206961104476,0.785099560085208,0.00000252349313196345,4.28365067157358,0.0197004662175496,0.000310721419630443,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"4",4,48857.5026853992,4.96081715230824,2.23787229741278,0.0314679966762713,0.000709072052217645,1.45902945145022,0.00000863091040580925,7.68990460081014,0.0365854919026173,0.000751874296831165,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"5",5,48852.0673265258,7.95673567710707,3.57900394771608,0.0532237952475199,0.00140732624005393,2.53487113302866,0.0000215948464916014,13.1252634741859,0.0635314117840753,0.00151441898675917,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"6",6,48843.3690626978,12.7456538533269,5.73045997634666,0.0877095037875277,0.00255614019346346,4.25710184573121,0.0000459828191086362,21.8235273022049,0.106659498651458,0.00278417730414675,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"7",7,48829.4436939566,20.4100378132817,9.17652302497717,0.142640170664406,0.00441890975040888,7.01518712270763,0.0000890019794390858,35.7488960433608,0.175720825032327,0.00486028665225636,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"8",8,48807.1532174848,32.675803232447,14.6936893209691,0.230343353124607,0.00741868398719944,11.4319558178047,0.000162106819486938,58.0393725151522,0.286308986689671,0.0082226010034773,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"9",9,48771.4856747475,52.2966416395792,23.5234755799289,0.370531475272857,0.0122336432995801,18.5037493485512,0.000283565811464437,93.7069152524432,0.463368948468403,0.0136398974090148,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"10",10,48714.4478572455,83.6584573643822,37.6475473610739,0.594711391091893,0.0199497598726796,29.8235843138302,0.000482564246132654,150.744732754497,0.746784149167953,0.0223428831856973,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"11",11,48628.8234807686,129.061056198724,59.4807333013555,0.95093058728876,0.032293967260194,47.8432894438766,0.000805732882093838,236.369109231388,1.19793009704304,0.0362897422469584,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"12",12,48494.749075682,200.735148892075,93.0222359191065,1.5078428362532,0.0519107604837142,76.1250489895975,0.00132692049785538,370.443514318015,1.90595251124029,0.0584911990540964,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"13",13,48286.1765955392,312.222998583059,145.053748596673,2.37450308181684,0.0828388986866293,120.279743901079,0.00216139945645931,579.015994460773,3.0112862884032,0.0935576692326233,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"14",14,47963.0863540369,484.478696741455,225.712835858567,3.72135263500206,0.131330554718069,189.058531917594,0.00348825579212813,902.106235963131,4.73297184020158,0.148629445642565,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"15",15,47465.3326560922,748.663053482441,350.239113683876,5.81037475018302,0.207062392382823,295.934744187539,0.00558541134954758,1399.85993390777,7.40823577468579,0.234761456746828,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"16",16,46704.7809539964,1149.44639325978,541.16455685048,9.0391921826344,0.324932042684574,461.427678292965,0.00888337502656821,2160.41163600357,11.5506301481154,0.368986304981734,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"17",17,45557.2130868647,1747.3816392017,830.759636107954,14.0008991722924,0.507671356436711,716.315610774094,0.0140465228039579,3307.97950313528,17.9303945823709,0.577330601725565,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"18",18,44027.0824919262,2474.49977169282,1239.56544929124,21.4848680369912,0.789161450236971,1102.74875482846,0.0220927740845306,4838.11009807386,27.6018656401037,0.898723509868676,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"19",19,41873.8480374828,3490.29763248113,1798.41378092991,32.3556507992699,1.21582038488219,1670.02712222428,0.0345456977320035,6991.34455251722,41.7969575820613,1.38713874356594,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"20",20,38966.8584802174,4810.62686630483,2554.86833436846,47.7703175911236,1.84910423589321,2484.16588351844,0.0536037638556067,9898.33410978263,62.1652367359937,2.11493498895127,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"21",21,35226.2818377482,6402.18314872164,3539.42060098728,69.1037968112868,2.76958025456299,3626.35126805529,0.0823574217632326,13638.9107522518,90.7343120783785,3.17800559398905,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"22",22,30699.7939817569,8134.36948635736,4746.74093270701,97.6954382571311,4.07758732110122,5183.39012458698,0.125039013517101,18165.3986082431,129.669329142057,4.69767838810961,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"23",23,25625.0586211795,9759.56255418924,6111.42650124893,134.424406838611,5.8878493472551,7229.645411328,0.187245868462457,23240.1339688205,180.819231116806,6.81643545091881,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"24",24,20421.6481995173,10959.8264890606,7495.58798013334,179.157837614375,8.31552448401215,9801.38051569916,0.276043491280893,28443.5443904827,245.073443347589,9.68447404810706,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"25",25,15576.6977168773,11466.9458176544,8708.51772744037,230.286818811628,11.4536261012749,12871.891046762,0.399836353040524,33288.4948731227,321.739815084245,13.4364868405892,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"26",26,11473.6991618562,11188.7093830465,9562.15106270089,284.661944900588,15.346709039176,16341.056405935,0.567922521688788,37391.4934281438,408.286039931342,18.1631394679392,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"27",27,8278.70475343107,10244.2594764672,9935.70125015702,338.098926723359,19.9701060610617,20048.6683362224,0.789740937909812,40586.487836569,500.678535413236,23.8865741063069,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"28",28,5949.24107471397,8886.06487907824,9810.72937276722,386.288568509311,25.2235584404111,23807.5711957744,1.07394071646715,42915.951515286,594.217653163295,30.5494245524851,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"29",29,4324.90462991383,7381.12865148494,9260.64824101988,425.702766138974,30.942045859954,27441.4387757194,1.42747986304051,44540.2879600862,684.486967225685,38.0211764969271,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"30",30,3219.50768362324,5930.63511170877,8410.78938201257,454.147983390729,36.9192617527878,30812.3382196436,1.85494786830967,45645.6849063768,768.043665932473,46.1182834864949,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"31",31,2473.17803539454,4648.88359872343,7395.85799000737,470.869965510357,42.935434483234,33832.1093453137,2.3582205673562,46392.0145546055,842.700975472318,54.6302764907093,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"32",32,1955.70349535528,3588.80369805692,6333.24677163456,476.332036315365,48.7821032011526,36460.3880328593,2.9364525774635,46909.4890946447,907.474834074305,63.3445022537481,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
"33",33,1603.05521540961,2732.19066388301,5306.25625432372,471.840359888081,54.2799007590442,38694.9838554841,3.58634025241491,47262.1373745904,962.339065577893,72.0652102494377,"Malawi","Dedza","TA Pemba",227,48866.19259,"Adults",189549.63344,1
