"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,68289.27389,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Bvumbwe",109,68290.27389,"Pediatrics",126405.4762,1
"2",2,68288.6240464273,0.53523173625023,0.781237186451274,0.0000616881623020487,0.000000200899836774494,0.333312756619929,0.00000000434975097455024,0.649843572733323,0.0000657931540570296,0.000000205249587749045,"Malawi","Thyolo","TA Bvumbwe",109,68290.27389,"Pediatrics",126405.4762,1
"3",3,68288.0550285591,0.8362781877696,0.757294702471347,0.000108578655219905,0.000000709803968127958,0.625179230723777,0.0000000314543664283375,1.21886144087828,0.000123403821911031,0.000000741258334556295,"Malawi","Thyolo","TA Bvumbwe",109,68290.27389,"Pediatrics",126405.4762,1
"4",4,68287.5110549376,1.0219208693423,0.814853074263317,0.000151662445632653,0.00000145700719497439,0.925907901391479,0.0000000980101289688053,1.76283506246006,0.000182762792111517,0.00000155501732394319,"Malawi","Thyolo","TA Bvumbwe",109,68290.27389,"Pediatrics",126405.4762,1
"5",5,68286.9127807173,1.19405709293204,0.910191980802673,0.00019528204375472,0.00000242021218384608,1.25666228865374,0.000000218067955556963,2.36110928271234,0.000248047646542781,0.00000263828013940304,"Malawi","Thyolo","TA Bvumbwe",109,68290.27389,"Pediatrics",126405.4762,1
"6",6,68286.2389330557,1.37443769341175,1.03107024888672,0.000241547838337656,0.00000359663159065919,1.62920345261157,0.000000404971882470281,3.03495694435186,0.000321579907800245,0.00000400160347312947,"Malawi","Thyolo","TA Bvumbwe",109,68290.27389,"Pediatrics",126405.4762,1
"7",7,68285.4732883912,1.57383542313412,1.17396685608207,0.000291810786305534,0.00000499373140998349,2.05250185281009,0.000000672239859081163,3.80060160878386,0.000405130211686827,0.00000566597126906465,"Malawi","Thyolo","TA Bvumbwe",109,68290.27389,"Pediatrics",126405.4762,1
"8",8,68284.6005969614,1.79884278481079,1.33910510114323,0.000347166054686563,0.00000662577020856888,2.53499032669513,0.00000103407918666383,4.67329303855323,0.000500363042591217,0.00000765984939523271,"Malawi","Thyolo","TA Bvumbwe",109,68290.27389,"Pediatrics",126405.4762,1
"9",9,68283.6047765408,2.05467014409687,1.52846188639416,0.000408666932607302,0.0000085125810732469,3.0855627434454,0.00000150576553968536,5.66911345921566,0.000609033864865948,0.0000100183466129323,"Malawi","Thyolo","TA Bvumbwe",109,68290.27389,"Pediatrics",126405.4762,1
"10",10,68282.4680048083,2.34632517627561,1.74499244860744,0.000477422474321362,0.0000106793179125894,3.71407736105904,0.00000210398247896625,6.8058851917168,0.000733088482152475,0.0000127833003915557,"Malawi","Thyolo","TA Bvumbwe",109,68290.27389,"Pediatrics",126405.4762,1
