"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,45324.89409,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"2",2,45324.2442530576,0.535226171597583,0.781236245198036,0.0000613218012120839,0.000000199706748260647,0.333312999810328,0.00000000432391933841865,0.649836942437827,0.0000654024145640653,0.000000204030667599066,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"3",3,45323.6752435109,0.836267622083342,0.757291240036363,0.000107933686724056,0.000000705588230922202,0.625178956487577,0.0000000312675595572184,1.21884648914979,0.000122670802533644,0.00000073685579047942,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"4",4,45323.1312822351,1.02190359542093,0.814845620110332,0.000150761344975035,0.00000144835193044765,0.925906242276656,0.0000000974280406633277,1.76280776493287,0.000181676944397255,0.00000154577997111098,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"5",5,45322.5330292674,1.19402668201954,0.910180647311944,0.000194121152887918,0.00000240583336061782,1.25665665946096,0.000000216772555179405,2.36106073255124,0.000246573271203863,0.00000262260591579723,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"6",6,45321.859210454,1.37439303250246,1.03105004592563,0.000240111282549614,0.00000357525669810596,1.6291923784495,0.000000402565900127002,3.03487954598274,0.000319667734514274,0.00000397782259823297,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"7",7,45321.0936086348,1.5737690473884,1.17393533796484,0.000290074172339042,0.00000496404347426001,2.05248127338195,0.000000668245220614692,3.80048136519623,0.000402719946236536,0.00000563228869487471,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"8",8,45320.2209784744,1.79874613008136,1.33905772324333,0.000345098343374575,0.00000658636324555421,2.5349549596583,0.00000102793283943666,4.67311152562246,0.000497384265074392,0.00000761429608499087,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"9",9,45319.2252441096,2.05453227144111,1.52839204583853,0.00040623057242829,0.00000846192605997867,3.08550538383763,0.0000014968129178617,5.66884589042867,0.000605405351985098,0.00000995873897784037,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"10",10,45318.0885938045,2.34612927599378,1.74489168854264,0.000474572910897575,0.0000106157302181584,3.71398795085986,0.00000209146894883143,6.80549619550634,0.000728716894237372,0.0000127071991669899,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"11",11,45316.8654585173,2.61654148178623,1.98143628105328,0.000551059082928575,0.0000130777898946655,4.43008675275033,0.00000283020289473749,8.02863148266557,0.000869218938716634,0.000015907992789403,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"12",12,45315.4813280259,2.93460031009491,2.23703538846486,0.000635961488336615,0.0000158796479708514,5.24047070115376,0.00000373327141824176,9.41276197412125,0.00102821987611848,0.0000196129193890932,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"13",13,45313.9206506917,3.29814996826093,2.52028445624853,0.000729977887221791,0.0000190535643655476,6.15425102948387,0.00000482290742971034,10.9734393083524,0.00120750732312695,0.000023876471795258,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"14",14,45312.1632333175,3.70953307597787,2.8371982811968,0.000834224487914704,0.0000226354755427304,7.1832623419583,0.00000612346299703226,12.7308566825594,0.00140940325870996,0.0000287589385397626,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"15",15,45310.1852476906,4.17334902964099,3.19303790738147,0.000950078961681122,0.0000266667485252297,8.34147096498816,0.0000076616995068708,14.7088423094203,0.00163664792232313,0.0000343284480321005,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"16",16,45307.9594339096,4.69557873079082,3.59310058993182,0.00107912857026947,0.00003119524302862,9.64485697869977,0.00000946716148815986,16.9346560903972,0.00189237666060506,0.0000406624045167799,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"17",17,45305.45492075,5.28328350936448,4.04309349736005,0.00122316420122242,0.0000362762003935141,11.1115212302287,0.0000115726355783964,19.4391692499904,0.00218014092066063,0.0000478488359719105,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"18",18,45302.9104090238,5.71606459574836,4.50966640551219,0.00138317747557524,0.0000419712591088776,12.7565108116981,0.000014014512109091,21.9836809762054,0.00250289289993461,0.0000559857712179686,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
"19",19,45300.0884548536,6.24108249575591,4.98195050834316,0.00155749509810507,0.0000483351913298461,14.5809794790516,0.0000168329855693031,24.8056351464257,0.00286085863608806,0.0000651681768991492,"Malawi","Blantyre","TA Kuntaja",163,45325.89409,"Pediatrics",85350.425682,1
