"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,5248.660647,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Kabunduli",135,5249.660647,"Elderly",52918.631847,1
"2",2,5232.10237777592,14.2486772831718,2.73684383455635,0.061638260341488,0.000885989496383144,0.510213672506019,0.0000101840004520284,16.5582692240725,0.064805262071534,0.000903083154323508,"Malawi","Nkhata Bay","TA Kabunduli",135,5249.660647,"Elderly",52918.631847,1
"3",3,5154.78191646798,77.1675134151386,14.4397439961885,0.34622361699578,0.00662266041635617,2.91850589410325,0.000120949170841808,93.8787305320134,0.370160408384813,0.0068256713808862,"Malawi","Nkhata Bay","TA Kabunduli",135,5249.660647,"Elderly",52918.631847,1
"4",4,4803.18847886548,358.151107423641,71.2482512035581,1.79687212936793,0.0371407382989524,15.2380095652886,0.000787074364944539,445.472168134518,1.93175303796483,0.0384618281821833,"Malawi","Nkhata Bay","TA Kabunduli",135,5249.660647,"Elderly",52918.631847,1
"5",5,3472.54765291842,1387.70213438917,308.964322303425,8.4256551399886,0.185822734322733,71.8308044221613,0.00425509251731207,1776.11299408158,9.10235910078529,0.192964829056345,"Malawi","Nkhata Bay","TA Kabunduli",135,5249.660647,"Elderly",52918.631847,1
"6",6,1086.68479024341,2922.26685600238,933.299049214493,31.8451313225829,0.803731324039952,274.740858455923,0.0202304371704918,4161.97585675658,34.7827993707093,0.837687741717402,"Malawi","Nkhata Bay","TA Kabunduli",135,5249.660647,"Elderly",52918.631847,1
"7",7,86.0547179235824,2772.60759013549,1588.16888218541,81.0794898452522,2.64954397652601,719.021021479702,0.0794014540385655,5162.60592907641,90.838490372082,2.78281786056561,"Malawi","Nkhata Bay","TA Kabunduli",135,5249.660647,"Elderly",52918.631847,1
"8",8,2.79751640272124,1950.44397547638,1824.22889261902,142.845656014212,6.36202533216709,1322.74154710151,0.24103405398324,5245.86313059727,166.575279296053,6.76659657017683,"Malawi","Nkhata Bay","TA Kabunduli",135,5249.660647,"Elderly",52918.631847,1
"9",9,0.0798981716801823,1329.73509908039,1753.00042654238,199.913909157701,11.9384490350485,1954.41635576267,0.576509250120548,5248.58074882831,245.17404946925,12.9061092357169,"Malawi","Nkhata Bay","TA Kabunduli",135,5249.660647,"Elderly",52918.631847,1
"10",10,0.00307884299073989,905.22514461622,1541.44642582456,243.99365890024,18.9348659395518,2538.90968336573,1.14778951069882,5248.657568157,317.15206065759,20.8614095778639,"Malawi","Nkhata Bay","TA Kabunduli",135,5249.660647,"Elderly",52918.631847,1
"11",11,0.000219551955821841,616.200129851942,1286.28158854552,273.095942794523,26.76898454117,3045.31677238003,1.99700933485098,5248.66042744804,378.726338921967,30.1209280759779,"Malawi","Nkhata Bay","TA Kabunduli",135,5249.660647,"Elderly",52918.631847,1
