"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,22982.68608,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Kapichi",151,22983.68608,"Adults",70462.168502,1
"2",2,22980.7721339663,1.58772539083099,0.967437322432217,0.0086139027490746,0.0000799492067420492,0.350089125397262,0.00000034311609588193,1.91394603373238,0.00916587157244145,0.0000816540126012319,"Malawi","Thyolo","TA Kapichi",151,22983.68608,"Adults",70462.168502,1
"3",3,22978.402812776,3.07183509975149,1.4084604435403,0.0183114156452216,0.000312652532446726,0.784344971775894,0.0000026407306761288,4.28326722397603,0.0205135938087499,0.000325773260920908,"Malawi","Thyolo","TA Kapichi",151,22983.68608,"Adults",70462.168502,1
"4",4,22974.997357119,4.95992683873519,2.23764657636997,0.0327658534928264,0.000743408985216961,1.45763117158385,0.00000903180046991277,7.68872288096752,0.038094537063585,0.000788284368636384,"Malawi","Thyolo","TA Kapichi",151,22983.68608,"Adults",70462.168502,1
"5",5,22969.5642105384,7.95423615726153,3.57833351525308,0.0554163526179762,0.00147543981439709,2.53238539904418,0.0000225975778270269,13.121869461569,0.0661490876944523,0.00158771808855917,"Malawi","Thyolo","TA Kapichi",151,22983.68608,"Adults",70462.168502,1
"6",6,22960.8718792292,12.738873706484,5.72858852958609,0.0913157453313121,0.00267974825932721,4.25269492416597,0.0000481169436287747,21.8142007707704,0.111046542286148,0.00291882199678466,"Malawi","Thyolo","TA Kapichi",151,22983.68608,"Adults",70462.168502,1
"7",7,22946.9621738786,20.3920218102556,9.17145965771341,0.148486511019526,0.00463229290400275,7.00721272008969,0.0000931294338230772,35.723906121416,0.182928048861954,0.00509501559859354,"Malawi","Thyolo","TA Kapichi",151,22983.68608,"Adults",70462.168502,1
"8",8,22924.712608192,32.6285517506756,14.6802556620203,0.239736194060802,0.00777609630383018,11.4169824899241,0.000169615048241318,57.9734718080328,0.297998289450791,0.00861884524950153,"Malawi","Thyolo","TA Kapichi",151,22983.68608,"Adults",70462.168502,1
"9",9,22889.1511211421,52.1738010209754,23.4882809248211,0.385515958644264,0.012820827967319,18.4742434523164,0.00029667322200387,93.5349588579465,0.482147179398003,0.0142948778682274,"Malawi","Thyolo","TA Kapichi",151,22983.68608,"Adults",70462.168502,1
"10",10,22832.3865011467,83.3412553750457,37.5561758490461,0.618440538635103,0.0209015515367195,29.7623007399279,0.000504799169130631,150.299578853361,0.776686553688956,0.0234096955485371,"Malawi","Thyolo","TA Kapichi",151,22983.68608,"Adults",70462.168502,1
