"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,103566,0,1,0,0,0,0,0,0,"Mzimba","207",103567
"2",2,103565.262537027,0.60773418860942,0.794513911866071,0.00949454320604938,0.000110420399062492,0.325608499550654,0.00000140918759805388,0.0101245450716175,0.000112808438969528,"Mzimba","207",103567
"3",3,103564.597777763,0.965700756877157,0.799137266569253,0.0169587562778447,0.000393103855464388,0.620022115652355,0.0000102373194285614,0.0192510109960451,0.000410452239292237,"Mzimba","207",103567
"4",4,103563.883175044,1.25291662314505,0.901696046724678,0.0242002203015246,0.000816093511629244,0.937163852387143,0.0000321197485891597,0.0290618420043571,0.00087052433513409,"Mzimba","207",103567
"5",5,103563.05568672,1.54343565554838,1.06252145938289,0.032054305531173,0.00137621772242365,1.30485352648224,0.0000721152818198532,0.0404225720054531,0.00149842584512557,"Mzimba","207",103567
"6",6,103562.071919304,1.87198578503941,1.27055258399308,0.0410078700330228,0.00208413290115207,1.74231487739875,0.000135446969310136,0.0539290027428584,0.00231366427685139,"Mzimba","207",103567
"7",7,103560.892133068,2.2594353157807,1.52659424501293,0.0514447676598605,0.00295901571410676,2.26720569179496,0.000227896566659516,0.0701268024141358,0.00334521418520535,"Mzimba","207",103567
"8",8,103559.473290876,2.72285049718738,1.83705053085571,0.0637469694937051,0.00402707269313227,2.89867796927141,0.000356084142217527,0.0896069499326351,0.00463050061362534,"Mzimba","207",103567
"9",9,103557.765422017,3.27967967398254,2.21172336235506,0.0783414804958948,0.00532164399039528,3.65898409632282,0.000527726254884643,0.113055674402416,0.00621594036257155,"Mzimba","207",103567
"10",10,103555.709071826,3.94973614621119,2.66321981553333,0.0957279303128222,0.00688406806048148,4.57460830105715,0.000751912953088801,0.141289496426452,0.00815827608010455,"Mzimba","207",103567
"11",11,103553.232926683,4.75641641385776,3.20702799231219,0.116500732105577,0.00876501957136701,5.67732373290299,0.00103942643297195,0.17528787454366,0.0105264541779399,"Mzimba","207",103567
"12",12,103550.251231079,5.72770939947494,3.86191472215092,0.141371384063518,0.0110262409075515,7.0053440587178,0.00140311588946291,0.216228724253384,0.0134039915653501,"Mzimba","207",103567
"13",13,103546.660777804,6.89724116666756,4.6505197340099,0.171193692415141,0.0137426830178192,8.60466657594085,0.0018583441789775,0.265529824228775,0.0168918734212372,"Mzimba","207",103567
"14",14,103542.337338795,8.30545930318607,5.60011399492809,0.206993354086007,0.0170051023336539,10.5306659303833,0.00242352011416448,0.324897939615803,0.0211120521507845,"Mzimba","207",103567
"15",15,103537.131364418,10.0010393951547,6.74353313619662,0.250003473955655,0.0209232188871406,12.8500156184975,0.00312073968497805,0.396388044939573,0.0262116921305126,"Mzimba","207",103567
"16",16,103530.862795108,12.0425612638264,8.12031639679562,0.301707454931379,0.0256295577743073,15.6430136577469,0.00397656098801281,0.482475001520285,0.032368324383702,"Mzimba","207",103567
"17",17,103524.488973494,13.5170881653602,9.60985567684374,0.363233709025002,0.0312801521653166,18.9845459355257,0.00502286661774929,0.585460356293067,0.0397920110175171,"Mzimba","207",103567
"18",18,103517.027147145,15.4254335066369,11.171272784806,0.434071554405075,0.0380259812966194,22.8977516856884,0.0062973426017978,0.706033261094229,0.0486975948292262,"Mzimba","207",103567
"19",19,103508.385226994,17.7074666469439,12.9073881589479,0.514540947837393,0.0460041712273313,27.431530166223,0.00784291473235346,0.845685729382936,0.0592949448576194,"Mzimba","207",103567
"20",20,103498.413854601,20.3690594281239,14.8816064978512,0.605790971099165,0.0553605718728074,32.6646202581812,0.00970767229034267,1.00683648685833,0.0718114041578664,"Mzimba","207",103567
"21",21,103486.923706672,23.4471509928831,17.1447855882205,0.709443122098492,0.0662626725637323,38.6967054965542,0.0119454552518056,1.19255194946709,0.0865057004532938,"Mzimba","207",103567
"22",22,103473.689936585,26.9963566738571,19.7465387228111,0.827470304026996,0.0789069492996694,45.6461739690036,0.0146167963820593,1.40647516074437,0.103676889882164,"Mzimba","207",103567
"23",23,103458.451067861,31.0843309181398,22.7403561169114,0.962173726244439,0.0935243760070919,53.6507569066098,0.0177900953813908,1.65284458352021,0.123671857988494,"Mzimba","207",103567
"24",24,103440.905226803,35.7907898141355,26.1862944472898,1.1162030366123,0.110385619054472,62.869557294768,0.0215429855958963,1.93655617658827,0.146892830295018,"Mzimba","207",103567
"25",25,103420.704837281,41.2080930440636,30.1528089701426,1.29259764008454,0.129806621383458,73.4858925432237,0.025963899658717,2.2632507161926,0.173805609603999,"Mzimba","207",103567
