"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,121120,0,1,0,0,0,0,0,0,"Mchinji","79",121121
"2",2,121119.262535555,0.607735427058054,0.79451411845593,0.00892968886616755,0.0000970590217373608,0.326186915292792,0.00000123625605113601,0.0095222103048615,0.0000991580977722261,"Mchinji","79",121121
"3",3,121118.597773972,0.965703555327636,0.799138053519773,0.0159498412314165,0.000345536520609393,0.621080060470602,0.00000898102497984196,0.0181057241050914,0.000360785670885657,"Mchinji","79",121121
"4",4,121117.883167435,1.25292174775193,0.901697844050204,0.0227605040144081,0.000717342681416868,0.938706948110681,0.0000281781087889994,0.0273328969015421,0.000765187133067854,"Mchinji","79",121121
"5",5,121117.055672864,1.5434444102308,1.06252489256479,0.030147353560439,0.00120968982872394,1.30693752443562,0.0000632655207622125,0.0380177753843538,0.0013171102440523,"Mchinji","79",121121
"6",6,121116.071895421,1.87200019134411,1.27055861059163,0.0385682901119236,0.00183194518538718,1.74502671655796,0.000118825370681329,0.0507207240139726,0.00203370232760861,"Mchinji","79",121121
"7",7,121114.892093385,2.25945842541463,1.52660432694903,0.0483843411751843,0.00260096538752035,2.27065862582953,0.000199929924034285,0.0659549608003007,0.00294043237076154,"Mchinji","79",121121
"8",8,121113.473226666,2.72288687218895,1.83706687873573,0.059954768690589,0.00353978651901016,2.90301264067141,0.000312386903603902,0.0842763255789804,0.00407019756319326,"Mchinji","79",121121
"9",9,121111.765320174,3.27973609800401,2.21174929228815,0.0736811969435639,0.00467771542674877,3.66437255776335,0.000462965994849809,0.106330251706275,0.00546379920272203,"Mchinji","79",121121
"10",10,121109.708912786,3.949822665499,2.66326027183406,0.0900335654916799,0.00605108994022314,4.58125997963273,0.000659641867794245,0.132884727399766,0.00717111554900242,"Mchinji","79",121121
"11",11,121107.232681371,4.75654785904226,3.20709031256101,0.109570974967737,0.00770445513680209,5.68549315371706,0.000911873753648352,0.164861006930493,0.00925275279030763,"Mchinji","79",121121
"12",12,121104.250856453,5.72790760257389,3.86200975509704,0.132962669457451,0.00969208568566165,7.01534049968499,0.00123093432920793,0.203367026667893,0.0117821258100833,"Mchinji","79",121121
"13",13,121100.660210354,6.89753819084589,4.65066346936299,0.161011770070909,0.0120798681683585,8.61686604584911,0.00163030161602706,0.249736362716083,0.0148480059248208,"Mchinji","79",121121
"14",14,121096.336485044,8.30590214718792,5.60032994451219,0.194683114065902,0.0149475845435872,10.5455260397531,0.00212612603032899,0.305574453628843,0.018557597366793,"Mchinji","79",121121
"15",15,121091.130087125,10.0016968303608,6.74385578702769,0.235136682513086,0.018391689220844,12.8680940930986,0.00273779301860009,0.372814331051552,0.0230402696734809,"Mchinji","79",121121
"16",16,121084.860880164,12.043546757252,8.12079625592888,0.283767973482354,0.0225286873521462,15.6649915586674,0.0034886030526586,0.453784079207655,0.028452090563208,"Mchinji","79",121121
"17",17,121078.4862646,13.518418380946,9.61056078303555,0.341638700076019,0.0274957570845597,19.0112152499677,0.0044065284242632,0.550648929667389,0.0349777331718144,"Mchinji","79",121121
"18",18,121071.02334968,15.4272552930553,11.1722508632818,0.408269183421088,0.0334256339877381,22.9299247119817,0.00552463383284221,0.664057842963752,0.0428060746086506,"Mchinji","79",121121
"19",19,121062.379941948,17.7099533220134,12.9087443632827,0.483960604742197,0.0404388979509891,27.4700802819486,0.00688058162068058,0.795414650953116,0.0521216427777048,"Mchinji","79",121121
"20",20,121052.406533119,20.3724599258356,14.8834705839057,0.569794750758704,0.0486637968518359,32.7105612574638,0.00851656610245813,0.94699559269505,0.0631243285423288,"Mchinji","79",121121
"21",21,121040.913615735,23.4517893429789,17.1473389328193,0.667297794103638,0.0582476217617562,38.7512307454964,0.0104798279858074,1.12168628698862,0.0760416343809905,"Mchinji","79",121121
"22",22,121027.676088921,27.0026645825501,19.7500280518064,0.778326887872051,0.0693631690523235,45.7107049046286,0.0128234831820565,1.32291535050962,0.0911365437559037,"Mchinji","79",121121
"23",23,121012.43212871,31.0928915784418,22.7451111500705,0.905048606557771,0.0822135931012098,53.7269988073939,0.0156075540371977,1.55467229908873,0.108714124776862,"Mchinji","79",121121
"24",24,120994.879409147,35.8023826263113,26.1927559024207,1.04995788402271,0.0970369756922792,62.9595572981146,0.0189001666859663,1.82156593860955,0.129128132624547,"Mchinji","79",121121
"25",25,120974.669733905,41.2237614416914,30.1615704070185,1.21591733356524,0.114111268969536,73.5921267110939,0.022778932345801,2.12890723644235,0.152788297844704,"Mchinji","79",121121
"26",26,120951.402539028,47.4637511999774,34.7301767355569,1.40620886303795,0.133759818038636,85.8362318484531,0.0273325065336707,2.48280975683286,0.180168496390428,"Mchinji","79",121121
"27",27,120924.617236996,54.6450365865178,39.9888289425656,1.62459586061175,0.156357760281637,99.9352814716184,0.0326623824735044,2.89030828185911,0.211816194016894,"Mchinji","79",121121
"28",28,120893.784389665,62.9085040862969,46.0411707760501,1.8753954789404,0.18233940705777,116.169315647479,0.0388849393860166,3.35949598709968,0.248363305834543,"Mchinji","79",121121
"29",29,120858.296040092,72.4157111749963,53.0061273154587,2.16355798147442,0.212206389690495,134.86022336254,0.04613368368257,3.89967520366904,0.29053814768606,"Mchinji","79",121121
"30",30,120817.453411703,83.3520284856956,61.0202855781431,2.4947678801674,0.246538103974546,156.378406142628,0.0545621062828846,4.52154995770653,0.339180732178414,"Mchinji","79",121121
"31",31,120770.45470331,95.9297498082047,70.2402247907996,2.87554451009462,0.286002196262774,181.149428850967,0.0643465335674077,5.23741813065597,0.395258095486793,"Mchinji","79",121121
"32",32,120716.379925265,110.391899894689,80.8454288526439,3.313367112201,0.331367704005192,209.662321471569,0.0756896998518445,6.06141130998988,0.459883503704743,"Mchinji","79",121121
"33",33,120654.174111268,127.016391430139,93.0415059963421,3.81681355520025,0.383519789129113,242.478833213599,0.0888247475690842,7.00976213666948,0.534337978252549,"Mchinji","79",121121
"34",34,120582.62839224,146.120715348887,107.063731032267,4.39571767784749,0.443476497858541,280.243947415182,0.104019788030286,8.10110806965769,0.620094799548956,"Mchinji","79",121121
"35",35,120500.358617259,168.067114062442,123.181063949107,5.06134746985286,0.512407976148046,323.697866139665,0.121583143966162,9.35683758000649,0.718847623912301,"Mchinji","79",121121
"36",36,120405.781435746,193.268188711926,141.700677672562,5.82660495838174,0.591658365775807,373.689565204231,0.141869341152871,10.8014816690958,0.832542553013939,"Mchinji","79",121121
"37",37,120297.087495605,222.193163849985,162.972858558673,6.70625234518629,0.682770658721079,431.192173021362,0.165285960867613,12.463158048792,0.963414623244508,"Mchinji","79",121121
