time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
40,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.01221748,0.000715612,0.3034658,0.03430352,0.5960432,0.1808787,0.05651958,0.02044638,0.05,8.90e-06,0.1,0.2248529,8.90344e-05,4.00e-05,40,2020-04-12
41,1943.5859467273829,0.007006932180577766,9.514895091359838e-4,5.033534374051995e-6,9.684960491945105e-8,8.971905084039938e-5,1.4931899755136619e-9,7602.972298459075,0.7790690590430427,0.21844428826408155,3.835257900923201e-4,4.723312267297988e-6,0.03379991280929568,3.170703866967615e-8,11659.80086814952,0.016657989036282236,0.0022501772795801905,1.870120393186974e-8,5.918970146551782e-11,2.2366540841548801e-4,1.5293905927783467e-13,1943.594,7603.004,11659.82,0.008053272617189577,0.0010463404366118116,5.3609345835442445e-6,9.935476649373314e-8,1.4931899755136619e-9,0.03170154092458688,0.2526324818815442,4.176935717574775e-4,4.877874513193866e-6,3.170703866967615e-8,0.019131850480334833,0.0024738614440525976,1.9915585373302082e-8,6.071907207161707e-11,1.5293905927783467e-13,21206.359113335977,0.8027339802599027,0.22164595505279772,3.8857802567030393e-4,4.820221061918905e-6,0.03411329726855157,3.3200381584249094e-8,0.05888666402211129,0.2561526837622086,4.2307442192639504e-4,4.977289998759671e-6,3.3200381584249094e-8,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.01221748,0.000715612,0.3034658,0.03430352,0.5960432,0.1808787,0.05651958,0.02044638,0.05,8.90e-06,0.1,0.2248529,8.90344e-05,4.00e-05,40,2020-04-12
42,1943.5779978433834,0.012173910474414776,0.003165251530659968,3.299568494417295e-5,1.2897948419117473e-6,6.286682037097175e-4,4.092874212365998e-8,7602.940625682056,0.6129870479858252,0.3351910207509025,0.0011818198973604487,3.0138228855430566e-5,0.11398386700548169,4.240778625531446e-7,11659.781422131273,0.029430202826505606,0.007571327092436567,1.2363526088881345e-7,7.935077585431843e-10,0.0015762143818780724,4.214822591157112e-12,1943.594,7603.004,11659.82,0.007948883999461032,0.0027819057056240213,3.211124240498678e-5,1.259107472941025e-6,3.943555214814632e-8,0.03167277701959392,0.19775478807681146,9.89714299009597e-4,2.7327605981472224e-5,3.923708238834684e-7,0.019446018246526364,0.006673804456302994,1.204327945864835e-7,7.74936881476989e-10,4.0618835318792775e-12,21206.300045656713,0.6545911612867455,0.34592759937399903,0.0012149392175655105,3.1428817205100856e-5,0.11618874959106948,4.650108194993957e-7,0.05906767926558132,0.20721049823873847,0.0010219459742091704,2.8587488391294724e-5,4.318104379151466e-7,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.01221748,0.000715612,0.3034658,0.03430352,0.5960432,0.1808787,0.05651958,0.02044638,0.05,8.90e-06,0.1,0.2248529,8.90344e-05,4.00e-05,40,2020-04-12
43,1943.5704422544306,0.015710377834294045,0.00589540940750397,9.096888725952738e-5,5.425808859280079e-6,0.0018552967450409076,2.66887232083263e-7,7602.91016176013,0.4871112009000593,0.38713413060201857,0.0020522505366512966,8.125655236744568e-5,0.21745760168667586,1.7995937036170171e-6,11659.762405582427,0.03864284596571788,0.014271734714557546,3.4391577109817354e-7,3.3611737872237763e-9,0.004679489593023147,2.7636117166989566e-11,1943.594,7603.004,11659.82,0.007555588952754988,0.0040191215928757195,7.285168786535194e-5,4.515111520218436e-6,2.2595848995960303e-7,0.030463921925729665,0.1563397690114955,0.0012754640953587524,5.782354826854862e-5,1.3755158410638726e-6,0.019016548845684156,0.00980390570647188,2.7631808984133176e-7,2.801878981598584e-9,2.3421294575832454e-11,21206.243009596987,0.5414644247000713,0.40730127472408006,0.002143563339681922,8.668572240051299e-5,0.22399238802473992,2.0665085718174472e-6,0.05703605972416881,0.17016279631084308,0.0013485921013139458,6.234146166774866e-5,1.6014977523180515e-6,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.01221748,0.000715612,0.3034658,0.03430352,0.5960432,0.1808787,0.05651958,0.02044638,0.05,8.90e-06,0.1,0.2248529,8.90344e-05,4.00e-05,40,2020-04-12
44,1943.5634327139185,0.017890860149604365,0.008643546760976804,1.7572847791824618e-4,1.4223223646466603e-5,0.0038419617804309313,9.656895865549066e-7,7602.8815709898745,0.3908789271371022,0.3989300684484743,0.0028208490236830857,1.541493202893265e-4,0.3296402375926928,4.77860484013224e-6,11659.744269408811,0.044793132330401116,0.021186774000398007,6.705542012255442e-7,8.873982850106363e-9,0.009750005334127109,1.0056259063688799e-10,1943.594,7603.004,11659.82,0.007009540512171952,0.004829058196861632,1.1761277208158059e-4,9.969816983033892e-6,6.988023544716436e-7,0.02859077025550505,0.12482304401846217,0.0013809064091143653,8.741454849552159e-5,2.9790111365152225e-6,0.018136173615857842,0.01198588725117461,4.514799060847468e-7,6.242073797868807e-9,7.292647346989843e-11,21206.189273112603,0.4535629196171077,0.4287603892098491,0.0029972480558025576,1.683814179186432e-4,0.3432322047072508,5.7443949892777835e-6,0.053736484383534844,0.14163798946649842,0.0014989706611020306,9.739060755235334e-5,3.677886417460336e-6,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.01221748,0.000715612,0.3034658,0.03430352,0.5960432,0.1808787,0.05651958,0.02044638,0.05,8.90e-06,0.1,0.2248529,8.90344e-05,4.00e-05,40,2020-04-12
45,1943.5570352509328,0.01899633258439804,0.01110504178477853,2.7913807380926383e-4,2.8766011620254697e-5,0.006552940956451825,2.5296562736810515e-6,7602.8551824108,0.31664283650215713,0.3868755375932974,0.003414149871284338,2.413699426783509e-4,0.4416338675486399,9.827742322532652e-6,11659.727268937038,0.048423336798860565,0.027572574668331802,1.0754387424578343e-6,1.807890218232462e-8,0.016734057717052577,2.649369328735018e-10,1943.594,7603.004,11659.82,0.0063974629856602405,0.005291990550866564,1.599784183815833e-4,1.71667029721575e-5,1.563966687126145e-6,0.02638857907459169,0.10062466970953676,0.0013766558793153775,1.1183364437958463e-4,5.049137482400413e-6,0.01700047177291708,0.013370267304457631,6.218577963029178e-7,1.0848662753531386e-8,1.6437434223661378e-10,21206.13948659877,0.38406250588541574,0.42555315404640776,0.0036943633838360597,2.701540332007879e-4,0.46492086622214435,1.2357663533146578e-5,0.04978651383316901,0.11928692756486095,0.0015372561554932637,1.2901119601449565e-4,6.613268543868794e-6,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.01221748,0.000715612,0.3034658,0.03430352,0.5960432,0.1808787,0.05651958,0.02044638,0.05,8.90e-06,0.1,0.2248529,8.90344e-05,4.00e-05,40,2020-04-12
46,1943.5509676877311,0.019540141492607657,0.013153086715980212,3.918163997759809e-4,4.936562538944274e-5,0.009892498914758572,5.403120448473743e-6,7602.829878176056,0.2599120924766844,0.36175025195623817,0.00381571918701004,3.3495631353310987e-4,0.5482915925855297,1.721142316240128e-5,11659.710718944112,0.05075834421479592,0.033098492593871404,1.5246433492516994e-6,3.125781812069218e-8,0.025422662614765758,5.691519002177516e-10,1943.594,7603.004,11659.82,0.006067563201668236,0.005523754293458621,1.9644563335683002e-4,2.542051295098654e-5,2.873464174792691e-6,0.025304234743998677,0.08203497876947141,0.0013092283871815,1.2957958742280127e-4,7.383680839868628e-6,0.016549992926229606,0.01421498551029425,7.736259189680793e-7,1.622106560871071e-8,3.0421496734424983e-10,21206.0915648079,0.330210578184088,0.4080018312660898,0.0042090602301352725,3.843531967406733e-4,0.583606754115054,2.2615112762775242e-5,0.04792179087189652,0.10177371857322429,0.001506447646457298,1.550163214393965e-4,1.0257449229628664e-5,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.01221748,0.000715612,0.3034658,0.03430352,0.5960432,0.1808787,0.05651958,0.02044638,0.05,8.90e-06,0.1,0.2248529,8.90344e-05,4.00e-05,40,2020-04-12
47,1943.545518878427,0.019411021509509588,0.014735289881625839,5.05436352596045e-4,7.566107192920357e-5,0.013743685225758022,1.0027531922745324e-5,7602.806911506076,0.21524729281249963,0.3304117406690536,0.004039529687433777,4.279103198661801e-4,0.6469350202211516,2.700021153904829e-5,11659.695476845956,0.051374547631406656,0.03759834404489994,1.9872022128655133e-6,4.8275489747360675e-8,0.03554822583429608,1.0624213626816873e-9,1943.594,7603.004,11659.82,0.005448809304198221,0.00557792928729629,2.258367621907244e-4,3.405396382911493e-5,4.624411474271582e-6,0.02296666997972352,0.06763146964390829,0.0012091637626260082,1.4067139655982557e-4,9.78878837664701e-6,0.015242098155795247,0.014625894739184513,9.015661885349947e-7,2.1950366246059047e-8,4.932694624639357e-10,21206.04790723046,0.2860328619534159,0.3827453745955794,0.004546953242242687,5.03619667285131e-4,0.6962269312812057,3.7028805883156294e-5,0.04365757743971699,0.08783529367038909,0.0014359020910052675,1.7474731075518656e-4,1.4413693120381056e-5,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.01221748,0.000715612,0.3034658,0.03430352,0.5960432,0.1808787,0.05651958,0.02044638,0.05,8.90e-06,0.1,0.2248529,8.90344e-05,4.00e-05,40,2020-04-12
48,1943.5406532413656,0.018807609025347304,0.015826798140129692,6.128717753316926e-4,1.067822898297393e-4,0.017975899810134942,1.679759396531734e-5,7602.786197308415,0.17972615074910675,0.2970022406641049,0.004112899980746649,5.147893236470534e-4,0.7364075063736355,3.910449222109958e-5,11659.681539554063,0.050703218930320836,0.040957310106559515,2.4354239182257815e-6,6.866758275634614e-8,0.04679741102544704,1.7901347425963211e-9,1943.594,7603.004,11659.82,0.00486563706135712,0.005469049545519404,2.4741679497477837e-4,4.2479559111645604e-5,6.770062042572017e-6,0.020714197661618527,0.05623533972501141,0.0010952340365039928,1.4588372045094795e-4,1.2104280682051292e-5,0.013937291892943904,0.014608620594029724,1.0016062414968566e-6,2.7669226806829422e-8,7.277133799146338e-10,21206.008390103845,0.2492369787047749,0.35378634891079414,0.004728207179996568,6.21640281059549e-4,0.8011808172092175,5.590387632115952e-5,0.03951712661591955,0.07631300986456054,0.001343652437720268,1.8839094878940038e-4,1.8875070438003223e-5,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.01221748,0.000715612,0.3034658,0.03430352,0.5960432,0.1808787,0.05651958,0.02044638,0.05,8.90e-06,0.1,0.2248529,8.90344e-05,4.00e-05,40,2020-04-12
49,1943.536324680182,0.017888001020605684,0.01645304173076995,7.086254234087222e-4,1.415106221438139e-4,0.02245811198979373,2.602903167059236e-5,7602.767598449577,0.15119584676291792,0.2640164565964031,0.004067049719924944,5.91792415571272e-4,0.8164770885118893,5.331641430964077e-5,11659.668864285743,0.04910214450201761,0.043186968703872654,2.8467580035355597e-6,9.17281410527035e-8,0.058843659783556775,2.7902549641147253e-9,1943.594,7603.004,11659.82,0.004328561183683632,0.0052481691884252515,2.612292935780568e-4,5.021619914248562e-5,9.23143770527502e-6,0.01859885883732204,0.04712916282351087,9.78802761344453e-4,1.46281924611694e-4,1.4211922088541186e-5,0.01267526832089061,0.014276342749193836,1.0725692954522068e-6,3.306176050712143e-8,1.0001202215184042e-9,21205.972787415503,0.2181859922855412,0.3236564670310457,0.004778521901337202,7.333947658561385e-4,0.8977788602852398,7.934823623519724e-5,0.03560268834189628,0.06665367476112996,0.0012411046242179619,1.9653118551468673e-4,2.3444359914037726e-5,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.01221748,0.000715612,0.3034658,0.03430352,0.5960432,0.1808787,0.05651958,0.02044638,0.05,8.90e-06,0.1,0.2248529,8.90344e-05,4.00e-05,40,2020-04-12
