time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
40,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.01219702,0.000717623,0.2727841,0.02954996,0.5954792,0.1624373,0.05416363,0.01759638,0.05,8.80e-06,0.1,0.2258755,8.80326e-05,3.98e-05,40,2020-04-12
41,1943.5853813682136,0.007499674699774251,0.0010175632493584772,5.156540983144475e-6,8.916323542800052e-8,9.614676006639566e-5,1.3731726923485795e-9,7602.969970659361,0.7811024619398259,0.21871238119435013,3.8318494343705044e-4,4.773551859252958e-6,0.0338265071981739,3.1810497694983924e-8,11659.79940190781,0.01794158425435853,0.002416643104126976,1.982943968309299e-8,6.270495132337473e-11,2.398449351084262e-4,1.6192848166142085e-13,1943.594,7603.004,11659.82,0.008618631786475817,0.0011189570867015655,5.491858290131216e-6,9.1469229800802e-8,1.3731726923485795e-9,0.03402934063888097,0.25292687869905506,4.1731491035483607e-4,4.929739247598338e-6,3.1810497694983924e-8,0.020598092189175077,0.002656507934816546,2.111592469416263e-8,6.432425055348201e-11,1.6192848166142085e-13,21206.354753935386,0.8065437208939586,0.2221465875478356,3.88361313859878e-4,4.862777799632282e-6,0.03416249889334872,3.3183832315814164e-8,0.06324606461453186,0.25670234372057316,4.2282788456966147e-4,5.021272801649694e-6,3.3183832315814164e-8, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.01219702,0.000717623,0.2727841,0.02954996,0.5954792,0.1624373,0.05416363,0.01759638,0.05,8.80e-06,0.1,0.2258755,8.80326e-05,3.98e-05,40,2020-04-12
42,1943.5768319244946,0.013067080495677931,0.0033913474632155274,3.384766189559932e-5,1.1886620872118308e-6,6.745735524527566e-4,3.767010226017594e-8,7602.935608286844,0.6168609681080294,0.33614190776840597,0.001181914185211843,3.04791768919273e-5,0.11417601824212123,4.2567450233953977e-7,11659.778128542917,0.03199097169458199,0.008182530868970951,1.3170631284605065e-7,8.436945409059033e-10,0.0016978219633091477,4.4757360941557535e-12,1943.594,7603.004,11659.82,0.008549443718948169,0.002982037923044489,3.294522885055601e-5,1.1604530051977812e-6,3.629692956782736e-8,0.03436237251662533,0.19860386634842186,9.90085045714738e-4,2.763947059224648e-5,3.9386400464455584e-7,0.021273364893204416,0.007223977452980958,1.2835942627988772e-7,8.241276558465032e-10,4.313807612494333e-12,21206.290568754255,0.6619190202982893,0.34771578610059245,0.0012158935534202886,3.166868267368004e-5,0.11654841375788313,4.633490803358099e-7,0.06418518112877791,0.2088098817244473,0.0010231586339915738,2.8800747725100107e-5,4.301652480199957e-7, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.01219702,0.000717623,0.2727841,0.02954996,0.5954792,0.1624373,0.05416363,0.01759638,0.05,8.80e-06,0.1,0.2258755,8.80326e-05,3.98e-05,40,2020-04-12
43,1943.568659417144,0.016918379897707725,0.006329936852797855,9.345941693681233e-5,5.006066977089284e-6,0.0019935547635768066,2.4585776045589334e-7,7602.90219307346,0.49259395901055847,0.3890259127628021,0.0020548225328936454,8.223928272744471e-5,0.21804818557505504,1.8073739017505389e-6,11659.756997413222,0.04241170667542289,0.015526671138873996,3.6818041502106854e-7,3.5873902958586297e-9,0.005063837163470799,2.9436304082855046e-11,1943.594,7603.004,11659.82,0.008172507350536762,0.004321207948506968,7.48876400567274e-5,4.167018545660579e-6,2.0818765819571738e-7,0.03341521338461462,0.15768222248208552,0.0012782259546616976,5.854415621569746e-5,1.3816993994109991e-6,0.021131129695277195,0.010710394714436293,2.963401310138176e-7,2.993301441939986e-9,2.4960567988699293e-11,21206.227849903826,0.5519240455836891,0.4108825207544739,0.0021486501302454787,8.724893709482985e-5,0.22510557750210264,2.0532610985105152e-6,0.06271885043042857,0.17271382514502878,0.0013534099348494388,6.271416806279999e-5,1.5899120181747052e-6, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.01219702,0.000717623,0.2727841,0.02954996,0.5954792,0.1624373,0.05416363,0.01759638,0.05,8.80e-06,0.1,0.2258755,8.80326e-05,3.98e-05,40,2020-04-12
44,1943.5610289529982,0.019338728573217195,0.009302953447289658,1.8084506439246327e-4,1.3139262011339038e-5,0.00413449020606988,8.904487202697104e-7,7602.870474167969,0.3977229019669951,0.40189665498714444,0.0028283430412640916,1.5615110211574716e-4,0.3309169787253702,4.802206252033982e-6,11659.73653120353,0.049655817337496896,0.02321158627952613,7.216008690986247e-7,9.508876298636366e-9,0.010600661631016849,1.0744890489040512e-10,1943.594,7603.004,11659.82,0.007630464145904625,0.005210115470395155,1.2116939578784509e-4,9.215669383424082e-6,6.44590959813817e-7,0.03171890549037926,0.1265899625339426,0.0013870356045006004,8.86162431880587e-5,2.994832350283443e-6,0.020466209691221593,0.013222099029147588,4.874526943823649e-7,6.701612015240437e-9,7.801260080755006e-11,21206.1680343245,0.4667174478777092,0.4344111947139602,0.0030099097065256534,1.6929987300338484e-4,0.3456521305624569,5.692762421208583e-6,0.059815579327505475,0.14502217703348536,0.001508692452982828,9.783861418349803e-5,3.6395013226980678e-6, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.01219702,0.000717623,0.2727841,0.02954996,0.5954792,0.1624373,0.05416363,0.01759638,0.05,8.80e-06,0.1,0.2258755,8.80326e-05,3.98e-05,40,2020-04-12
45,1943.5540130515403,0.020622380330578057,0.011984561646226948,2.878050820562173e-4,2.660967730235964e-5,0.007063256790824989,2.3349328478824556e-6,7602.840844766555,0.32460736184034933,0.39095570616669423,0.003428883325994521,2.447481776196519e-4,0.44390865105649346,9.882876624947411e-6,11659.717046680365,0.05424130985165923,0.030429552400195688,1.1636138544413074e-6,1.9452062258556203e-8,0.01828127402673141,2.8398578820914935e-10,1943.594,7603.004,11659.82,0.007015901457862128,0.005732249700501266,1.6523381755335562e-4,1.5896166056465062e-5,1.4444841276127451e-6,0.02962940141424042,0.1027449415408862,0.0013866290784550275,1.1354282258333969e-4,5.080670372913429e-6,0.019484523165374412,0.014899030651212078,6.761840813914376e-7,1.1708554802437745e-8,1.7653688331874424e-010,21206.111904498463,0.3994710520225866,0.4333698202131169,0.0037178520219051797,2.713773069842701e-4,0.46925318187404985,1.2218093458618076e-5,0.05612982603747696,0.12337622189259954,0.0015525390800897746,1.294506971946072e-4,6.525331037409493e-6, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.01219702,0.000717623,0.2727841,0.02954996,0.5954792,0.1624373,0.05416363,0.01759638,0.05,8.80e-06,0.1,0.2258755,8.80326e-05,3.98e-05,40,2020-04-12
46,1943.5473044667815,0.021319236127590922,0.014239379766636244,4.0483165748390963e-4,4.573197635938246e-5,0.010681361144031669,4.992546630546879e-6,7602.812077521359,0.2689100790396872,0.3669349988777354,0.0038396232104343066,3.4002579453201503e-4,0.5518804313011816,1.7320415437547316e-5,11659.697783182866,0.057491874553898,0.03681476045113749,1.6590977450168076e-6,3.377482978730216e-8,0.02790848863645911,6.120577891518312e-10,1943.594,7603.004,11659.82,0.006708584758825964,0.006011728961813099,2.0348792875678426e-4,2.3585282452658347e-5,2.6576137826644236e-6,0.028767245195922442,0.08446452799658455,0.0013231965844824783,1.3179542824550653e-4,7.4375388125999044e-6,0.01926349749919609,0.01601293279695732,8.475536414760857e-7,1.7603487545029274e-8,3.280720009426818e-10,21206.057165171005,0.34772118972117616,0.4179891390955091,0.004246113965663233,3.857915457211848e-4,0.5904702810816723,2.2313574125883348e-5,0.0547393274539445,0.10648918975535497,0.0015275320668807386,1.553983141857099e-4,1.009548066726527e-5, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.01219702,0.000717623,0.2727841,0.02954996,0.5954792,0.1624373,0.05416363,0.01759638,0.05,8.80e-06,0.1,0.2258755,8.80326e-05,3.98e-05,40,2020-04-12
47,1943.5412270258248,0.02129453218694897,0.016008197961808465,5.234557499440232e-4,7.020448074525015e-5,0.014867307650789299,9.276145277264308e-6,7602.785635357715,0.22503185945728305,0.33665190941448475,0.004074054091276776,4.34930933064401e-4,0.6521446959850505,2.719240122932478e-5,11659.67977066587,0.0588452280428147,0.042163955618579586,2.1755255439090127e-6,5.239330572758595e-8,0.03921792139787582,1.1463007959533637e-9,1943.594,7603.004,11659.82,0.0060774409566874965,0.006102144897329447,2.347087041647642e-4,3.1666036327702604e-5,4.283598646717429e-6,0.026442163643878303,0.07032038322628248,0.0012270625684636892,1.4337591948634655e-4,9.871985791777463e-6,0.01801251699544082,0.01665916350652412,9.95645918807072e-7,2.3960905995743347e-8,5.342430068015325e-10,21206.006633049412,0.3051716196870467,0.3948240629948728,0.004599685366764708,5.051878071153787e-4,0.7062299250337156,3.646969280738504e-5,0.05053212159600662,0.09308169163013605,0.0014627669185472605,1.750659167200449e-4,1.4156118681501694e-5, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.01219702,0.000717623,0.2727841,0.02954996,0.5954792,0.1624373,0.05416363,0.01759638,0.05,8.80e-06,0.1,0.2258755,8.80326e-05,3.98e-05,40,2020-04-12
48,1943.535746502225,0.020757572842897046,0.01726077448612734,6.363760925240773e-4,9.925427504397116e-5,0.01948396239320755,1.5557685486317127e-5,7602.761469031147,0.19008066364640624,0.30420250886319333,0.004158971510949243,5.239670114328005e-4,0.7435254421242221,3.9415695078824306e-5,11659.663047129154,0.058740748799895506,0.04632205415227573,2.6830955963963507e-6,7.486625712196475e-8,0.0518873079893407,1.9379842581262352e-9,1943.594,7603.004,11659.82,0.005480523599771914,0.00601748294382384,2.5808462829069167e-4,3.9598509029719115e-5,6.281540209052819e-6,0.02416632656877482,0.05911752237965162,0.0011168435903271708,1.4905162247459951e-4,1.2223293849499527e-5,0.0167235367171088,0.016828015960027996,1.1153657728253016e-6,3.0389786016898176e-8,7.916834621728715e-10,21205.960262662524,0.26957898528919877,0.3677853375015964,0.004798030699069717,6.232961527338936e-4,0.8148967125067703,5.497531854939956e-5,0.046370386885655535,0.08196302128350345,0.0013760435843906877,1.8868052129033554e-4,1.850562574201452e-5, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.01219702,0.000717623,0.2727841,0.02954996,0.5954792,0.1624373,0.05416363,0.01759638,0.05,8.80e-06,0.1,0.2258755,8.80326e-05,3.98e-05,40,2020-04-12
49,1943.530819289285,0.01987375060781259,0.01802046051766996,7.379035658048121e-4,1.3178273277299207e-4,0.024392674733042134,2.4138558372004597e-5,7602.739476581037,0.16192720062201132,0.272053530758901,0.004125073505735904,6.032758241386824e-4,0.8257605497243746,5.378852577892531e-5,11659.647607810848,0.057545670339006164,0.04927195240657777,3.1568507348263556e-6,1.0048173446240268e-7,0.0655713060368513,3.031070750123401e-9,1943.594,7603.004,11659.82,0.004927212939946912,0.005811035175031367,2.735994060087413e-4,4.693848730446978e-5,8.58087288568747e-6,0.021992450109792117,0.05014591313418704,0.0010037524343335577,1.4987843701824173e-4,1.4372830700101003e-5,0.015439318305652705,0.016634396766542048,1.2046819837286193e-6,3.654634226493072e-8,1.0930864919971658e-9,21205.91790368117,0.23934662156883008,0.33934594368314874,0.004866133922275542,7.35159038646137e-4,0.915724530494268,7.793011522168002e-5,0.042358981355391734,0.07259134507576046,0.0012785565223260276,1.9685347066497646e-4,2.295479667228047e-5, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.01219702,0.000717623,0.2727841,0.02954996,0.5954792,0.1624373,0.05416363,0.01759638,0.05,8.80e-06,0.1,0.2258755,8.80326e-05,3.98e-05,40,2020-04-12
