time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
38,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.01228013,0.000725699,0.2961228,0.03345072,0.5959041,0.1764608,0.05648116,0.01993342,0.05,9.19e-06,0.1,0.2220414,9.19102e-05,4.08e-05,38,2020-04-10
39,1943.563994295676,0.026179806971326502,0.0034824997798634334,1.8217943353013014e-5,3.399392079502331e-7,3.2483447083146526e-4,5.220226733734411e-9,7602.88460853769,0.8557252995654006,0.22849466592230155,3.968383974684538e-4,4.956189228542113e-6,0.03476966953866449,3.2696108868229806e-8,11659.746701305667,0.06407432170430384,0.008402328983232257,7.098732825508905e-8,2.2262402260749445e-10,8.219724316332999e-4,5.7193426093181e-13,1943.594,7603.004,11659.82,0.030005704324139515,0.003825897352813013,1.9395493261376887e-5,3.486993760044535e-7,5.220226733734411e-9,0.11939146230997721,0.26366616274457666,4.319105532721252e-4,5.117655323344539e-6,3.2696108868229806e-8,0.07329869433306158,0.009224372628757735,7.555419586897582e-8,2.2834338069433845e-10,5.7193426093181e-13,21206.195304139033,0.9459794282410309,0.24037949468539724,4.151273281497219e-4,5.296351060514954e-6,0.035916476441129254,3.791690753622515e-8,0.2226958609671783,0.27671643272614743,4.513816007293711e-4,5.466583042729687e-6,3.791690753622515e-8,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.01228013,0.000725699,0.2961228,0.03345072,0.5959041,0.1764608,0.05648116,0.01993342,0.05,9.19e-06,0.1,0.2220414,9.19102e-05,4.08e-05,38,2020-04-10
40,1943.5305376490119,0.048838957057348295,0.012142725158541466,1.2358740485342518e-4,4.647861759541447e-6,0.002352287410665954,1.4609558434977594e-7,7602.747652727042,0.7625191865673152,0.3713626740443327,0.0012667140707255749,3.2408747468152856e-5,0.12116584411125743,4.4541630782478507e-7,11659.658926481123,0.12478259052190428,0.030216050120596014,4.930659366256232e-7,3.10132533953892e-9,0.006074382047487966,1.6254148854148163e-11,1943.594,7603.004,11659.82,0.03345664666403536,0.010797496578013568,1.2071555657306219e-4,4.544328641979326e-6,1.4087535761604152e-7,0.13695581064803264,0.23016192364611798,0.0010719806308448045,2.9490730990783834e-005,4.1272019895655524e-7,0.08777482454388519,0.027066555726284747,4.827890776346459e-7,3.035523463205592e-9,1.5682214593216353e-11,21205.937116857178,0.9361407341465677,0.4137214493234702,0.0013907945415156256,3.705971055303384e-5,0.12959251356941134,5.915281463234152e-7,0.2581872818559532,0.2680259759504163,0.0011931789764955012,3.4038095156226365e-5,5.536112387871899e-7,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.01228013,0.000725699,0.2961228,0.03345072,0.5959041,0.1764608,0.05648116,0.01993342,0.05,9.19e-06,0.1,0.2220414,9.19102e-05,4.08e-05,38,2020-04-10
41,1943.4942112089448,0.0683548203081404,0.02386254135922029,3.541454080231468e-4,2.0128774348476e-5,0.007196180561725804,9.746442692798727e-7,7602.595558530379,0.7056078912067608,0.4605340419984616,0.002294312921149704,8.986682963066527e-5,0.23991342766420087,1.929000174839228e-6,11659.558042366865,0.18178352702193898,0.061214312044081065,1.446841012669055e-6,1.3686729867438323e-8,0.018958333430218563,1.101142736890007e-10,1943.594,7603.004,11659.82,0.03632644006711416,0.01681057681632206,2.875320648538441e-4,1.687131867327507e-5,8.285486849300968e-7,0.15209419666280155,0.20900549202335594,0.0014715786220062372,6.478459591174087e-5,1.4835838670144429e-6,0.10088411425749655,0.04388317775746185,1.1842551912839746e-6,1.1524005762027134e-8,9.386012483485254e-11,21205.64781210619,0.9557462385368402,0.545610895401763,0.00264990517018552,1.1000929070900871e-4,0.2660679416561452,2.9037545583927897e-6,0.28930475098741226,0.26969924659713984,0.0017602949420513652,8.166743859077797e-5,2.3122264120693747e-6,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.01228013,0.000725699,0.2961228,0.03345072,0.5959041,0.1764608,0.05648116,0.01993342,0.05,9.19e-06,0.1,0.2220414,9.19102e-05,4.08e-05,38,2020-04-10
42,1943.4552885878838,0.085275419751544,0.03717002936600569,7.142728259034347e-4,5.447651311182516e-5,0.01549359944671293,3.6142134088116397e-6,7602.429702275846,0.6747903890627099,0.5169727408547972,0.0033141504118682223,1.7599930185440796e-4,0.37903920657175105,5.237951987864545e-6,11659.444956173606,0.23521721649660088,0.09820428248171652,2.987675001617859e-6,3.774586067837282e-8,0.04161930157829348,4.146211094020018e-10,1943.594,7603.004,11659.82,0.03892262106091948,0.022002021617515882,4.91077343993046e-4,3.8777258780303045e-5,2.639569139531767e-6,0.16585625453353714,0.19667375667758802,0.001722104740602497,1.024733623418454e-4,3.3089518130253166e-006,0.11308619325973268,0.05965250378507078,2.0829179724694506e-6,2.7104199176032336e-8,3.0450683571300113e-10,21205.329947037335,0.9952830253108548,0.6523470527025194,0.0040314109127732745,2.305135608269115e-4,0.4361521075967575,8.852580017785587e-6,0.3178650688541893,0.2783282820801747,0.0022152650025680123,1.4127772532132447e-4,5.948825459392796e-6,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.01228013,0.000725699,0.2961228,0.03345072,0.5959041,0.1764608,0.05648116,0.01993342,0.05,9.19e-06,0.1,0.2220414,9.19102e-05,4.08e-05,38,2020-04-10
43,1943.413851509074,0.10017777130315973,0.05110108686775347,0.00119027917919918,1.1407635769115481e-4,0.0275555581310561,9.719087494188994e-6,7602.25075842025,0.6630074361865844,0.554324333598441,0.00424994968356643,2.856413821113278e-4,0.5313631815461248,1.1037351811014597e-5,11659.320236732688,0.2854815420204682,0.13885843846339777,5.095236635530562e-6,8.052729353061076e-8,0.0754181099302448,1.131934353510961e-9,1943.594,7603.004,11659.82,0.04143707880984948,0.026534727258233748,7.118698881032451e-4,6.984457034509428e-5,6.104874085377354e-6,0.17894385559520742,0.19072680847133294,0.0018834675879140666,1.3828177059875402e-4,5.7993998231500525e-6,0.12471944091703335,0.07445511539316602,3.1066529397014474e-6,4.995456528943722e-8,7.173132441089592e-10,21204.984846662013,1.0486667495102124,0.7442838589295923,0.005445324099401141,3.9979826709601326e-4,0.6343368496074258,2.0757571239557103e-5,0.34510037532209026,0.2917166511227327,0.002598444128957013,2.0817629550913774e-4,1.1904991221771515e-5,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.01228013,0.000725699,0.2961228,0.03345072,0.5959041,0.1764608,0.05648116,0.01993342,0.05,9.19e-06,0.1,0.2220414,9.19102e-05,4.08e-05,38,2020-04-10
44,1943.3698638166131,0.11359678427973817,0.06507007929248015,0.0017607006212794038,2.0328616821464385e-4,0.04348398717901015,2.1345846470296203e-5,7602.058926251805,0.6653632726925428,0.5813886311079913,0.005076282230170949,4.1259785055647265e-4,0.6928131201522142,1.9844161459526787e-5,11659.18419396026,0.333099320027298,0.18154491704343773,7.708365249855946e-6,1.4615034939567674e-7,0.1211539456287929,2.523166388831793e-9,1943.594,7603.004,11659.82,0.04398769246085976,0.030568679484281325,9.375695807606352e-4,1.0872093484083174e-4,1.162675897610721e-5,0.19183216844521667,0.18947633193925828,0.00199444089636129,1.704479173689736e-4,8.80680964851219e-6,0.13604277242848184,0.08842499442165208,4.2038361387057384e-6,7.953537621901774e-8,1.391232035320832e-9,21204.612984028678,1.112059376999579,0.8280036274439092,0.006844691216700209,6.160301691205121e-4,0.8574510529600172,4.1192531096211824e-5,0.37186263333455827,0.3084700058451917,0.002936214313260631,2.7924838758602437e-4,2.043495985665472e-5,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.01228013,0.000725699,0.2961228,0.03345072,0.5959041,0.1764608,0.05648116,0.01993342,0.05,9.19e-06,0.1,0.2220414,9.19102e-05,4.08e-05,38,2020-04-10
45,1943.3232166634457,0.12599630936678155,0.07876083117335514,0.0024025914290697727,3.2438388016964385e-4,0.06325842161466289,4.079909062749148e-5,7601.854072720737,0.6784647604310531,0.6037686034683767,0.005795121974234893,5.510629465339395e-4,0.8613157083047284,3.202213585879459e-5,11659.036929634582,0.37864130639830507,0.22517483747966388,1.0748431549677835e-5,2.374134751825284e-7,0.17924323080456342,4.892951497453721e-9,1943.594,7603.004,11659.82,0.0466471531674415,0.03424762808039812,0.0011610762137254582,1.5374263612463526e-4,1.9453244157195277e-5,0.20485353106778348,0.1917520433292732,0.002079911049867169,1.9860466669306437e-4,1.2177974399267804e-5,0.14726432567840675,0.10172233930739966,5.339285836933331e-6,1.1496097685557208e-7,2.369785108621928e-9,21204.214219018766,1.1831023761961397,0.9077042721213957,0.008208461834854344,8.756842401787659e-4,1.1038173607239548,7.282611943778353e-5,0.39876500991363173,0.32772201071707097,0.0032463265494295603,3.524622637945552e-4,3.16335883415717e-5,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.01228013,0.000725699,0.2961228,0.03345072,0.5959041,0.1764608,0.05648116,0.01993342,0.05,9.19e-06,0.1,0.2220414,9.19102e-05,4.08e-05,38,2020-04-10
46,1943.2710308286103,0.140150061823488,0.09235197694011502,0.0030965998724564766,4.778513688787249e-4,0.08682220374826329,7.047763725307084e-5,7601.623786389304,0.7105056687952994,0.6263477790033646,0.00642339131801766,6.962540271663966e-4,1.0361927194361753,4.779811279147033e-5,11658.86959943072,0.43037273061259596,0.270070556840239,1.4142311785070488e-5,3.558452115735898e-7,0.24994277510186247,8.572038739959547e-9,1943.594,7603.004,11659.82,0.05218583483542716,0.038032082378720716,0.0013804524513300182,2.0327172167539646e-4,2.9678546625579358e-5,0.23028633143348998,0.19824542306924364,0.00215720435633284,2.2309898626778033e-4,1.5775976932675737e-5,0.16733020386163844,0.11559877964734755,6.498332411569311e-6,1.552226088088329e-7,3.6790872425058255e-009,21203.764416648635,1.2810284612313834,0.9887703127837186,0.009534133502259207,0.001174461241256695,1.372957698286301,1.1828432208328113e-4,0.4498023701305556,0.3518762850953119,0.0035441551400744275,4.2652593055198565e-4,4.54582026454976e-5,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.01228013,0.000725699,0.2961228,0.03345072,0.5959041,0.1764608,0.05648116,0.01993342,0.05,9.19e-06,0.1,0.2220414,9.19102e-05,4.08e-05,38,2020-04-10
47,1943.2151150758127,0.15403721547938432,0.10604019559595113,0.003831992711311602,6.631040924176641e-4,0.11419963917297454,1.1277713580783009e-4,7601.376256065012,0.7496069553103862,0.6522150039383341,0.006987825586266824,8.447330829669822e-4,1.218022120546839,6.729651948067572e-5,11658.688232565835,0.4814709689857158,0.31656533687105726,1.78491684010981e-5,5.02153324535858e-7,0.33371276308198894,1.3905299286459443e-8,1943.594,7603.004,11659.82,0.05591575279754579,0.04202859914164947,0.0016006975646801023,2.5623645826452454e-4,4.229949855475925e-5,0.24753032429180166,0.20842903777671484,0.0022418827947323023,2.447697663425139e-4,1.9498406689205392e-5,0.18136686488469422,0.1302686265115744,7.699670984815594e-6,1.9964071843939905e-7,5.333260546499896e-9,21203.27960370666,1.3851151397754864,1.0748205364053425,0.010837667465979525,0.001508339328709182,1.6659345228018023,1.8008756058779228e-4,0.4848129419740417,0.3807262634299387,0.00385028003039722,5.012058653254778e-4,6.180323850451115e-5,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.01228013,0.000725699,0.2961228,0.03345072,0.5959041,0.1764608,0.05648116,0.01993342,0.05,9.19e-06,0.1,0.2220414,9.19102e-05,4.08e-05,38,2020-04-10
