time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
31,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,31,2020-04-03
32,1943.58479628362,0.008009459356370149,0.0010860714690186751,5.4993642041285385e-6,9.49712532764734e-8,1.0258975657064514e-4,1.4624499080238633e-9,7602.967638129082,0.7831365398881278,0.2189839992084046,3.834744621164639e-4,4.776362647182357e-6,0.03385304917226618,3.18243009986997e-8,11659.79797269326,0.019189270915732234,0.002581914706871966,2.1167395534431594e-8,6.691362450820951e-11,2.560998775432827e-4,1.727608620269443e-13,1943.594,7603.004,11659.82,0.009203716379943216,0.0011942570235730678,5.856908441954978e-6,9.742719361090277e-8,1.4624499080238633e-9,0.03636187091797183,0.253225331029844,4.1762269149359457e-4,4.932622948130148e-6,3.18243009986997e-8,0.02202730673889164,0.0028380358231594044,2.254022057210392e-8,6.864125188361626e-11,1.727608620269443e-13,21206.35040710596,0.8103352701602302,0.22265198538429526,3.8899499371612684e-4,4.871400814083339e-6,0.03421173880638011,3.328692366758559e-8,0.06759289403680668,0.25725762387657647,4.2350214015612165e-4,5.0301187829929344e-6,3.328692366758559e-8, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,31,2020-04-03
33,1943.5756334089292,0.01398408813448504,0.003624597486378482,3.6133861471021235e-5,1.2670601837298106e-6,7.204643846178951e-4,4.01435464312307e-8,7602.930747245982,0.6205919070290279,0.33707942428807774,0.001183930164094209,3.0517361863116307e-5,0.11436654910211741,4.260722172407229e-7,11659.775085330732,0.034335637360585015,0.008762924396653628,1.408412619481042e-7,9.015596672331887e-10,0.0018159657613878925,4.7804187707521566e-12,1943.594,7603.004,11659.82,0.009162874690900935,0.003188245912786044,3.517428880502536e-5,1.237047342246616e-6,3.868109652320684e-8,0.03689088309965882,0.19943551595875875,9.920603514022236e-4,2.7676793437277408e-5,3.942479162420232e-7,0.02288736252921808,0.0077409960843652995,1.372883186403671e-7,8.807226113347242e-10,4.607657908725212e-12,21206.281465985645,0.6689116325240979,0.34946694617110985,0.0012202048668271783,3.178532360651335e-5,0.11690297924812319,4.6622054409072434e-7,0.06894112031977784,0.2103647579559101,0.0010273719285258894,2.8914721502135358e-5,4.3293362042313875e-7, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,31,2020-04-03
34,1943.5668397871034,0.018147753853511552,0.006775620095094762,9.988185586404229e-5,5.34067502351906e-6,0.0021313542444309336,2.6217254908436957e-7,7602.89469730284,0.4976908874869756,0.3908420919234891,0.0020606054325709535,8.240348126827849e-5,0.2186248987930882,1.810042132962148e-6,11659.752214400616,0.04568907089674806,0.01667037231194285,3.944597406951506e-7,3.838989999621714e-9,0.005425757845016504,3.147651142385213e-11,1943.594,7603.004,11659.82,0.008793621825816444,0.004629956106789932,8.006593972398209e-5,4.446475291439037e-6,2.2202900265313886e-7,0.036049943142643315,0.1589509626846956,0.0012829237811538426,5.868154141007387e-5,1.3839699157214252e-6,0.022870930115459487,0.01151749657929644,3.1770630372948567e-7,3.204391249121965e-9,2.669609265309997e-11,21206.21375149056,0.5615277122372352,0.4142880843305267,0.002160881748175691,8.774799528179718e-5,0.22618201088253562,2.0722461585579416e-6,0.06771449508391925,0.17509841537078197,0.0013633074271815543,6.313122109276202e-5,1.6060256144672171e-6, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,31,2020-04-03
35,1943.558593724488,0.020797825109333624,0.009974874522837816,1.935063062286347e-4,1.4030091373975572e-5,0.004425089285469074,9.501966876655985e-7,7602.860301920355,0.40388152587435316,0.4046723200856948,0.002839922578248244,1.5659155824734872e-4,0.3321429074499801,4.812097935671723e-6,11659.7299298453,0.05370152888242179,0.024988906125362368,7.746526575741371e-7,1.0191268713398946e-8,0.011378934733660131,1.1503358699284786e-10,1943.594,7603.004,11659.82,0.008246062615398841,0.005595991359576769,1.2975363325557957e-4,9.8448374330468e-6,6.880241385812288e-7,0.034395382484945,0.12820474409756744,0.0013949630648798427,8.892845234941876e-5,3.002055802709575e-6,0.022284555316218757,0.014272097330545033,5.239499062444997e-7,7.187849468275659e-9,8.355707556899573e-11,21206.14882549014,0.47838087986610855,0.439636100733895,0.003034203537134453,1.706318408900377e-4,0.3479469314691093,5.762409656924315e-6,0.0649260004165626,0.14807283278768923,0.0015252406480416667,9.878047763193384e-5,3.690163498366373e-6, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,31,2020-04-03
36,1943.5509778473383,0.022240158150318167,0.012874290931421069,3.0836233079722133e-4,2.8441174832711724e-5,0.00756840664876584,2.4934251723514212e-6,7602.828008510899,0.33155120109204744,0.3946804517074229,0.003447938076724036,2.456607210895345e-4,0.4460563281293641,9.909373429128385e-6,11659.708591448398,0.058893978337158766,0.03285338274544189,1.2518012610946602e-6,2.0881110089193187e-8,0.019659917533268303,3.044061807383372e-10,1943.594,7603.004,11659.82,0.0076158771496466215,0.006173544108662079,1.7725348125834147e-4,1.7002676733645627e-5,1.5432284846858228e-6,0.03229340945563308,0.1046237342379388,0.0013979034665284832,1.1409726327649428e-4,5.097275493456662e-6,0.0213383969021379,0.016145947447400923,7.2881994977633e-7,1.2583567312790346e-8,1.8937259374548935e-10,21206.087577806637,0.41268533757952436,0.44040812538428586,0.003757552208782352,2.7412277703233546e-4,0.4732846523113982,1.2403103007660545e-5,0.061247683507417605,0.1269432257940018,0.001575885767736601,1.311125235774527e-4,6.6406933507362305e-6, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,31,2020-04-03
37,1943.544015484899,0.022755553262001755,0.015285507087561752,4.341548009713335e-4,4.892641984470955e-5,0.011455038025258806,5.335504717359918e-6,7602.798026673399,0.27518350618070053,0.3713702282795266,0.0038671341640108834,3.4162840115194e-4,0.5551934512778107,1.7378297148112582e-5,11659.688414728675,0.06178224784527059,0.03974355360844202,1.7877812407527086e-6,3.6312855029485745e-8,0.030057645119839785,6.568918502830102e-10,1943.594,7603.004,11659.82,0.006962362439253411,0.006446967327569823,2.1848596333338567e-4,2.5258040681621125e-5,2.8420795450084967e-6,0.0299818374996903,0.08634953241103721,0.0013374597291017603,1.3264079557469548e-4,7.468923718984197e-6,0.02017671972316748,0.017288450215055658,9.15112012484934e-7,1.895660164134428e-8,3.52485669544673e-10,21206.030456886972,0.35972130728797286,0.42639928897553037,0.00430307674622297,3.9059113385167906e-4,0.5967061344229093,2.2714458757322782e-5,0.05712091966211119,0.11008494995366269,0.0015568608044476309,1.5791779285795796e-4,1.0311355749662239e-5, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,31,2020-04-03
38,1943.5376936812245,0.022586278160080693,0.017131810923863483,5.611337241940448e-4,7.51468783702812e-5,0.015942029275482446,9.91981314415483e-6,7602.77041031165,0.23076725484132724,0.3414703378665222,0.00410979625061258,4.374307354907516e-4,0.6567775669453519,2.7301709891019244e-5,11659.669513556362,0.0628418790808286,0.045391656554690706,2.3444113618991767e-6,5.6388723524500176e-8,0.0422505059716584,1.2316390732366824e-9,1943.594,7603.004,11659.82,0.006321803674609328,0.006491078776530389,2.514570606996218e-4,3.391903523326959e-5,4.584308426794912e-6,0.02761636174909654,0.07203261308846984,0.0012432146823305554,1.4452722101628476e-4,9.923412742906662e-6,0.018901172312325798,0.01784154107676779,1.0730969354582774e-6,2.5823340715590465e-8,5.747472229536722e-10,21205.977617549237,0.3161954120822365,0.4039938053450764,0.004673274386168524,5.126340025845573e-4,0.7149701021924928,3.722275467424731e-5,0.052839337736031666,0.09636523294176802,0.0014957448399656355,1.7847207959026994e-4,1.4508295916924527e-5, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,31,2020-04-03
39,1943.531907259392,0.02199410184757481,0.018418933381374354,6.812630336992867e-4,1.0623080212059907e-4,0.020875568062261037,1.664348060980188e-5,7602.744797339194,0.19564810340043814,0.3092266841370869,0.004201976927536797,0.00052752266529819175,0.7495587723088527,3.960136677970839e-5,11659.651709429469,0.06268344186736066,0.049734164950160996,2.88839803115535e-6,8.059939225735336e-8,0.05586999263001315,2.0838787768598665e-9,1943.594,7603.004,11659.82,0.005786421832453925,0.006378598144959807,2.756403760063493e-4,4.237519495978009e-5,6.7236674656470516e-6,0.02561297245665628,0.06073212389754537,0.001133974423038588,1.5048439796248097e-4,1.2299656888689143e-5,0.017804126893679495,0.01796256410714743,1.1986479849674296e-6,3.273306578556282e-8,8.522397036231841e-10,21205.928414028054,0.2803256471153736,0.37737978246862225,0.004886128359267239,6.338340668110481e-4,0.8263043330011269,5.6246931268287125e-5,0.0492035211827897,0.08507328614965261,0.0014108134470299045,1.9289232598804662e-4,1.902417659403982e-5, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,31,2020-04-03
40,1943.5266891372676,0.021055680773226587,0.01919098396270856,7.887080439918568e-4,1.409661280575871e-4,0.026108698845459365,2.5824978470590598e-5,7602.721421784369,0.16731259556280487,0.27718981171055845,0.004174203689032563,6.0799161557368e-4,0.833239534289513,5.407876228893395e-5,11659.63522889414,0.061413274027369735,0.052806602554858216,3.3938638428541134e-6,1.0814819095755222e-7,0.07054772400161623,3.2605543831170237e-9,1943.594,7603.004,11659.82,0.005218122124460933,0.006156543198809157,2.915036152176642e-4,5.015411085017842e-5,9.181497860788717e-6,0.023375554824269784,0.05171106266190306,0.0010214275029093007,1.5155431917525738e-4,1.447739550922556e-5,0.01648053532881022,0.017750703168801146,1.2917769070610866e-6,3.931555476811616e-8,1.1766756062571572e-9,21205.883339815777,0.2497815503634012,0.3491873982281252,0.004966305596867274,7.490658918222247e-4,0.9298959571365886,7.990700131390766e-5,0.04507421227754094,0.07561830902951336,0.001314222895034026,2.0174774558020392e-4,2.3660070045620532e-5, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,31,2020-04-03
