time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
37,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,154,Sub-Saharan Africa,Malawi,Ntcheu,TA Masasa,20911,MW20911,0.1458997,0.003583456,0.2025109,0.02954627,0.01228055,0.000725689,0.2961687,0.03345827,0.5959035,0.1764880,0.05648515,0.01993790,0.05,9.19e-06,0.1,0.2220799,9.18697e-05,4.08e-05,37,2020-04-09
38,1943.5788611076098,0.013184022925942493,0.0017782338804972035,9.368994072610542e-6,1.7562100695898095e-7,1.6708826581391937e-4,2.7032907032283415e-9,7602.944232449544,0.8035502109672006,0.2217069414994634,3.892238162085072e-4,4.885938206065342e-6,0.03411625589828194,3.233886507880003e-8,11659.783745141933,0.0316070789853812,0.004229448236835568,3.609439671387005e-8,1.139383687553545e-10,4.1829463951905966e-4,2.9382715561185307e-13,1943.594,7603.004,11659.82,0.015138892390268666,0.0019548694643261727,9.977287447916899e-6,1.801574581830957e-7,2.7032907032283415e-9,0.05976755045594473,0.25621733948874414,4.2380666802726153e-4,5.0456277055007104e-6,3.233886507880003e-8,0.036254858066968154,0.004647779081586957,3.8431929208056706e-8,1.1687662470933282e-10,2.9382715561185307e-13,21206.306838699085,0.8483413128785243,0.22771462361679617,3.986289046778316e-4,5.061673151393078e-6,0.03470163880361492,3.504244960918398e-8,0.11116130091318155,0.2628199880346573,4.338223874043865e-4,5.225902040308516e-6,3.504244960918398e-8,154,Sub-Saharan Africa,Malawi,Ntcheu,TA Masasa,20911,MW20911,0.1458997,0.003583456,0.2025109,0.02954627,0.01228055,0.000725689,0.2961687,0.03345827,0.5959035,0.1764880,0.05648515,0.01993790,0.05,9.19e-06,0.1,0.2220799,9.18697e-05,4.08e-05,37,2020-04-09
39,1943.5631116278662,0.023609122922793824,0.006029088056099619,6.222160556077238e-5,2.3607681736063786e-6,0.0011855041431071574,7.46384567914078e-8,7602.880985958468,0.6588938130966662,0.3465959529939932,0.001213146778705979,3.1425502776306595e-5,0.11627926809803148,4.3506369613947254e-7,11659.744374132013,0.05803724713679609,0.014590636609492759,2.428427813964022e-7,1.547256423754418e-9,0.00299773984608132,8.180016284997531e-12,1943.594,7603.004,11659.82,0.0157494797435902,0.005324379746738869,6.063825291447826e-5,2.30586329989828e-6,7.193516608817946e-8,0.0632464910759154,0.20790288894644982,0.0010194560727421764,2.8528222124769318e-5,4.027248310606725e-7,0.0393710099197051,0.01294084176829021,2.3699198356078692e-7,1.512179943912739e-9,7.886189129385679e-12,21206.188471718346,0.7405401831562561,0.36721567765958557,0.001275611227048148,3.378781820633673e-5,0.12046251208721996,5.097103329471653e-7,0.1183669807392107,0.2261681104614789,0.0010803313176402155,3.083559760461151e-5,4.7466788333798134e-7,154,Sub-Saharan Africa,Malawi,Ntcheu,TA Masasa,20911,MW20911,0.1458997,0.003583456,0.2025109,0.02954627,0.01228055,0.000725689,0.2961687,0.03345827,0.5959035,0.1764880,0.05648515,0.01993790,0.05,9.19e-06,0.1,0.2220799,9.18697e-05,4.08e-05,37,2020-04-09
40,1943.5474687341768,0.03134220537267612,0.011456473970017242,1.7414335377581333e-4,1.0043118318051722e-5,0.003547908979361565,4.910294381446133e-7,7602.8171780978055,0.5506400563673232,0.4094859068246182,0.002135056777875449,8.549832208783199e-5,0.2244735258429716,1.8580624322172368e-6,11659.703704983136,0.07900435190265287,0.028225604759336456,6.889083709874717e-7,6.652064648520632e-9,0.009064364593177863,5.427348911315414e-11,1943.594,7603.004,11659.82,0.015642893689346238,0.007909811239463944,1.402201668772828e-4,8.38110586725191e-6,4.163909813532055e-7,0.06380786066256405,0.17206161739190706,0.0013406880729475022,6.109959533079275e-5,1.4229987360777642e-6,0.04066914887698658,0.0197020441111298,5.57380448440566e-7,5.565742942474828e-9,4.609347282815661e-11,21206.06835181512,0.6609866136426521,0.4491679855539719,0.00230988904002225,9.554809247053224e-5,0.23708579941551103,2.349146143850963e-6,0.12011990322889687,0.1996734727425008,0.0014814656202732255,6.948626694098714e-5,1.839435810903798e-6,154,Sub-Saharan Africa,Malawi,Ntcheu,TA Masasa,20911,MW20911,0.1458997,0.003583456,0.2025109,0.02954627,0.01228055,0.000725689,0.2961687,0.03345827,0.5959035,0.1764880,0.05648515,0.01993790,0.05,9.19e-06,0.1,0.2220799,9.18697e-05,4.08e-05,37,2020-04-09
41,1943.5322490269853,0.03678049838870567,0.017149504987833127,3.416451583025913e-4,2.6644270827758038e-5,0.007450887033657087,1.7931758461955141e-6,7602.7542093911625,0.4685377408244586,0.43342190176600337,0.0029805426397728897,1.6382017699606945e-4,0.3446816341762994,4.969257542703597e-6,11659.662700888546,0.09503559734805668,0.04302761008192848,1.3704320417765087e-6,1.7839116098341765e-8,0.01923451555626667,1.9991184238420787e-10,1943.594,7603.004,11659.82,0.015219707191590715,0.009781414175561165,2.3093293592271578e-4,1.8786315725064083e-5,1.3021464080509007e-6,0.06296870664300513,0.1450710221858697,0.0014876047588272547,9.36849544263908e-5,3.1111951104863598e-6,0.04100409458987997,0.02497284914447616,9.34392370663349e-7,1.2643434993715604e-8,1.4563835327105372e-10,21205.949159306692,0.600353836561221,0.49359901683576496,0.0033235582301172576,1.9048228693992582e-4,0.3713670367662231,6.762633300741495e-6,0.11919250842447582,0.17982528550590704,0.001719472087120634,1.124839135864486e-4,4.413487156890531e-6,154,Sub-Saharan Africa,Malawi,Ntcheu,TA Masasa,20911,MW20911,0.1458997,0.003583456,0.2025109,0.02954627,0.01228055,0.000725689,0.2961687,0.03345827,0.5959035,0.1764880,0.05648515,0.01993790,0.05,9.19e-06,0.1,0.2220799,9.18697e-05,4.08e-05,37,2020-04-09
42,1943.5176293338286,0.04034275676455035,0.022526517078925022,5.515677558297719e-4,5.4551381401741e-5,0.012890530926847572,4.742264017058122e-6,7602.692949082695,0.4053397246148744,0.43359164311728,0.003671739482588507,2.5935583853745417e-4,0.4681781568683523,1.0297386348838196e-5,11659.62202941222,0.1067820046687361,0.05756339601978339,2.2439717659259705e-6,3.6925344125987196e-8,0.03362290566596737,5.332860127053301e-10,1943.594,7603.004,11659.82,0.014619693156646463,0.011057434780801782,3.2085952769166646e-4,3.2856046388806565e-5,2.949088170862608e-6,0.06126030846735375,0.12445832467693796,0.0015263321619599503,1.2184599252256241e-4,5.328128806134599e-6,0.04067147632667911,0.0289250690059997,1.321939118685541e-6,2.2419969726803964e-8,3.3337417032112224e-10,21205.832607828743,0.5524644860481608,0.5136815562159884,0.004225551210184205,3.1394414528332116e-4,0.5146915934611672,1.5040183651909024e-5,0.11655147795067933,0.16444082846373945,0.0018485136287703023,1.547244588810958e-4,8.277550351167529e-6,154,Sub-Saharan Africa,Malawi,Ntcheu,TA Masasa,20911,MW20911,0.1458997,0.003583456,0.2025109,0.02954627,0.01228055,0.000725689,0.2961687,0.03345827,0.5959035,0.1764880,0.05648515,0.01993790,0.05,9.19e-06,0.1,0.2220799,9.18697e-05,4.08e-05,37,2020-04-09
43,1943.5036980924265,0.042419719451997906,0.027251585519494186,7.872678901571429e-4,9.480466908449076e-5,0.019738302355954626,1.0227686816712524e-5,7602.633915311653,0.3559032570527321,0.4198931973716592,0.004186121070625862,3.642820592403026e-4,0.5897196519312592,1.817886369675342e-5,11659.582150991106,0.11491153779186415,0.07092161752426696,3.2489671719458903e-6,6.488429262459126e-8,0.05201253857119817,1.1601391972911182e-9,1943.594,7603.004,11659.82,0.01393124140213331,0.011854278714685751,4.0269451171501654e-4,4.945850765820838e-5,5.485422799654402e-6,0.05903377104186802,0.10847023860401028,0.0015002986365898617,1.4384500160869617e-4,7.881477347915225e-6,0.039878421113826334,0.03174888799069828,1.6895450128886001e-6,3.4227480343434015e-8,6.26853184585788e-10,21205.719764395184,0.5132345142965942,0.5180664004154203,0.004976637927954951,4.59151612617418e-4,0.661470492858412,2.8407710652663236e-5,0.11284343355782767,0.1520734053093943,0.001904682693317767,1.9333773674724798e-4,1.3367527000754213e-5,154,Sub-Saharan Africa,Malawi,Ntcheu,TA Masasa,20911,MW20911,0.1458997,0.003583456,0.2025109,0.02954627,0.01228055,0.000725689,0.2961687,0.03345827,0.5959035,0.1764880,0.05648515,0.01993790,0.05,9.19e-06,0.1,0.2220799,9.18697e-05,4.08e-05,37,2020-04-09
44,1943.4904890617365,0.04335201038109292,0.03116304956293508,0.0010323666730867867,1.4715630591794924e-4,0.027797188154115412,1.9167186226772557e-5,7602.5773953278795,0.3165618848554293,0.3986918870456339,0.004530748445191739,4.7150057930205096e-4,0.7063198921574588,2.8759039994793254e-5,11659.543379214067,0.12005282473324866,0.08257898782014399,4.322043694286809e-6,1.0183536630864011e-7,0.07398454731203448,2.1929688382116234e-9,1943.594,7603.004,11659.82,0.013209030689949941,0.01227673976085493,4.725138536894894e-4,6.73532258673515e-5,8.939499410060033e-6,0.05651998377379641,0.09586135597109924,0.0014375939265951526,1.5946349205110574e-4,1.0580176298039834e-5,0.03877177703907364,0.033630490097689134,2.0186639242565373e-6,4.727937009578092e-8,1.0328296409205053e-9,21205.61126360368,0.47996671996977086,0.5124339244287129,0.0055674371619728125,6.187587205863088e-4,0.8081016276236087,4.792841919040402e-5,0.10850079150282,0.1417685858296433,0.0019121264442088985,2.2686399728855304e-4,1.9520708537740787e-5,154,Sub-Saharan Africa,Malawi,Ntcheu,TA Masasa,20911,MW20911,0.1458997,0.003583456,0.2025109,0.02954627,0.01228055,0.000725689,0.2961687,0.03345827,0.5959035,0.1764880,0.05648515,0.01993790,0.05,9.19e-06,0.1,0.2220799,9.18697e-05,4.08e-05,37,2020-04-09
45,1943.4780031190305,0.043423893129461086,0.034216541581476384,0.0012727164965443934,2.1032438813642417e-4,0.03684098409435093,3.2421279740091124e-5,7602.523525462064,0.2846940194190302,0.37399918714991187,0.004726854933421195,5.752616671978916e-4,0.8164371936159729,4.2021153152956256e-5,11659.50592244245,0.12276896535857332,0.09228972634565881,5.405195997403522e-6,1.4716951726445524e-7,0.0990133097440686,3.741235786811816e-9,1943.594,7603.004,11659.82,0.012485942706007336,0.012414059957639167,5.287330841251336e-4,8.541009541366256e-5,1.3254093513318568e-5,0.05386986581561359,0.08573773125201267,0.0013561464312313134,1.69249479671988e-4,1.3262113158163001e-5,0.03745677161714411,0.034740630991819454,2.2994887119116666e-6,6.081682043974768e-8,1.5482669486001928e-9,21205.507451023543,0.4508868779070646,0.500505455077047,0.006004976625962992,7.857332248515802e-4,0.9522914874543924,7.44461741288342e-5,0.10381258013876504,0.1328924222014713,0.0018871790040683586,2.547203919060903e-4,2.651775493843017e-5,154,Sub-Saharan Africa,Malawi,Ntcheu,TA Masasa,20911,MW20911,0.1458997,0.003583456,0.2025109,0.02954627,0.01228055,0.000725689,0.2961687,0.03345827,0.5959035,0.1764880,0.05648515,0.01993790,0.05,9.19e-06,0.1,0.2220799,9.18697e-05,4.08e-05,37,2020-04-09
46,1943.4656012180974,0.04340590300440542,0.03651598680051961,0.0014976737060790582,2.822964719481355e-4,0.046646201086351535,5.072083315123198e-5,7602.469641505243,0.2607586202230286,0.3486002967407507,0.00480118315973011,6.713461664842578e-4,0.9194692294176688,5.781905173332847e-5,11659.46800477249,0.12521201332421228,0.10022481792286077,6.4519840383723355e-6,1.997198976349167e-7,0.1265517386579787,5.902499531110932e-9,1943.594,7603.004,11659.82,0.012401900933127763,0.012419891058183426,5.7165490129071e-4,1.0268100466038863e-4,1.8299553411140856e-5,0.053883956820754975,0.0778193560167566,0.0012675768361458044,1.7409461420061926e-4,1.579789858037221e-5,0.03791766995891521,0.03547462199327625,2.5300483974656204e-6,7.416301782484038e-8,2.161263744299116e-9,21205.40324749583,0.4293765365516463,0.4853411014641311,0.00630530884984754,9.538423583300282e-4,1.0926671691619991,1.0854578738409156e-4,0.10420352771279795,0.12571386906821627,0.00184176178583398,2.7684978187883275e-4,3.409961325525737e-5,154,Sub-Saharan Africa,Malawi,Ntcheu,TA Masasa,20911,MW20911,0.1458997,0.003583456,0.2025109,0.02954627,0.01228055,0.000725689,0.2961687,0.03345827,0.5959035,0.1764880,0.05648515,0.01993790,0.05,9.19e-06,0.1,0.2220799,9.18697e-05,4.08e-05,37,2020-04-09
