time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
41,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,  3,Sub-Saharan Africa,Malawi,Dedza,TA Chilikumwendo,20802,MW20802,0.1440118,0.003556958,0.2041805,0.02940440,0.01234954,0.000726261,0.2987163,0.03393563,0.5957562,0.1779621,0.05680245,0.02021736,0.05,8.83e-06,0.1,0.2256343,8.82668e-05,3.98e-05,41,2020-04-13
42,1943.587587145688,0.005578348938441393,7.587951432629584e-4,4.0377589228271145e-6,7.651324426363248e-8,7.159477884893293e-5,1.1794412221486305e-9,7602.978794576838,0.773408634428451,0.2176839599186425,3.867972204640676e-4,4.808208294461368e-6,0.03372119124826155,3.213677695281023e-8,11659.80482026049,0.01321163535614231,0.0017898963217767253,1.4769863284033782e-8,4.6788955231165896e-11,1.7819301805437185e-4,1.209646325078232e-13,1943.594,7603.004,11659.82,0.006412854311975025,8.345053735336321e-4,4.30052656943843e-6,7.849297915543971e-8,1.1794412221486305e-9,0.025205423162333318,0.25179678873388234,4.2127774396695695e-4,4.9656022545934e-6,3.213677695281023e-8,0.015179739510131185,0.0019681041539888755,1.572983508430342e-8,4.799859001348185e-11,1.209646325078232e-13,21206.371201983016,0.7921986187230347,0.2202326513836822,3.9084974925017874e-4,4.884768327680231e-6,0.03397097904516485,3.3316339139591365e-8,0.04679801698443953,0.2545993982614048,4.255940003714797e-4,5.044143232338854e-6,3.3316339139591365e-8,  3,Sub-Saharan Africa,Malawi,Dedza,TA Chilikumwendo,20802,MW20802,0.1440118,0.003556958,0.2041805,0.02940440,0.01234954,0.000726261,0.2987163,0.03393563,0.5957562,0.1779621,0.05680245,0.02021736,0.05,8.83e-06,0.1,0.2256343,8.82668e-05,3.98e-05,41,2020-04-13
43,1943.5813211846241,0.009636371529515027,0.002514653683621104,2.6394594159283173e-5,1.0167786922515683e-6,5.003465163465092e-4,3.227394222414775e-8,7602.953936382884,0.6028023159646626,0.33260083253953404,0.0011887626208675047,3.062325780886148e-5,0.11344065350491009,4.2922589916178767e-7,11659.789647438487,0.023118686231771934,0.005983778680982625,9.717862631137735e-8,6.249328112322858e-10,0.001249998798040212,3.323722356997016e-12,1943.594,7603.004,11659.82,0.006265961063945724,0.00220793847287209,2.5679247762626695e-5,9.924587768913455e-7,3.109450100199912e-8,0.024858193953150476,0.19546451241693885,9.947262995668783e-4,2.7759844058145666e-5,3.9708912220897744e-7,0.015172822002568864,0.005265771126939239,9.461219148376514e-8,6.101714228210786e-10,3.2027577244891924e-12,21206.324905005997,0.6355573737259496,0.3410992649041378,0.0012152543936530993,3.164066143392428e-5,0.11519099881929681,4.615031651082924e-7,0.046296977019665064,0.20293822201675019,0.0010205001595209888,2.8752913006459832e-5,4.2818682596870107e-7,  3,Sub-Saharan Africa,Malawi,Dedza,TA Chilikumwendo,20802,MW20802,0.1440118,0.003556958,0.2041805,0.02940440,0.01234954,0.000726261,0.2987163,0.03393563,0.5957562,0.1779621,0.05680245,0.02021736,0.05,8.83e-06,0.1,0.2256343,8.82668e-05,3.98e-05,41,2020-04-13
44,1943.5754302573653,0.012356336670153133,0.004663930214478243,7.254772959111773e-5,4.267427159509454e-6,0.0014724505270170645,2.1006693919995032e-7,7602.930349344909,0.4734766415608874,0.38218633174485267,0.002058053038036061,8.239532100518466e-5,0.21584541471067992,1.8187125733685866e-6,11659.775059144606,0.030046254659246308,0.01120104003888683,2.689389731169852e-7,2.6367385544568157e-9,0.003693289101490872,2.1725196469967697e-11,1943.594,7603.004,11659.82,0.005890927258860756,0.00317096211822265,5.803424449205009e-5,3.5490809383640612e-6,1.7779299697580257e-7,0.023587037975630665,0.15291271237940585,0.001276043552181917,5.857725112891709e-5,1.389486674206799e-6,0.014588293881388381,0.007660725453914007,2.1567675666967798e-7,2.195820493203506e-9,1.840147411297068e-11,21206.28083874688,0.5158792328902868,0.39805130199821775,0.0021308697066002957,8.666538490324857e-5,0.22101115433918786,2.028801237765007e-6,0.0440662591158798,0.1637443999515425,0.0013342934734306368,6.212852788777436e-5,1.5672980726567146e-6,  3,Sub-Saharan Africa,Malawi,Dedza,TA Chilikumwendo,20802,MW20802,0.1440118,0.003556958,0.2041805,0.02940440,0.01234954,0.000726261,0.2987163,0.03393563,0.5957562,0.1779621,0.05680245,0.02021736,0.05,8.83e-06,0.1,0.2256343,8.82668e-05,3.98e-05,41,2020-04-13
45,1943.570029500677,0.013972481769616022,0.006806300723586702,1.3967824390109543e-4,1.1158904041880252e-5,0.0030401210482326065,7.58634194186455e-7,7602.908525192814,0.37475086508190475,0.3914803826861291,0.0028190651612260594,1.5595960461779306e-4,0.32626371299554535,4.821653707648042e-6,11659.761383740399,0.034453358429773547,0.01650509165367682,5.215175980369313e-7,6.932655965580113e-9,0.00765728099410888,7.879812135206952e-11,1943.594,7603.004,11659.82,0.0054007566882319225,0.0037846115887690338,9.328331681536578e-5,7.812268399040254e-6,5.485672549865047e-7,0.02182415209517785,0.12054992857416053,0.0013739589110624074,8.82715702257238e-5,3.0029411342794552e-6,0.013675404206878738,0.0092683004363515,3.4991155788300546e-7,4.86664664815297e-9,5.707292488210182e-11,21206.23993843389,0.4231767052812943,0.41479177506339265,0.002959264922725192,1.6712544131563888e-4,0.33696111503788684,5.580366699955849e-6,0.04090031299028851,0.13360284059928107,0.0014675921394356561,9.60887052714122e-5,3.551565462190842e-6,  3,Sub-Saharan Africa,Malawi,Dedza,TA Chilikumwendo,20802,MW20802,0.1440118,0.003556958,0.2041805,0.02940440,0.01234954,0.000726261,0.2987163,0.03393563,0.5957562,0.1779621,0.05680245,0.02021736,0.05,8.83e-06,0.1,0.2256343,8.82668e-05,3.98e-05,41,2020-04-13
46,1943.564916067697,0.014936309805564162,0.00872987673400611,2.21234008608291e-4,2.2512052131696686e-5,0.005172016391625399,1.9833116043866763e-6,7602.887669080414,0.2997150994165421,0.377156020352754,0.0033988571715367344,2.4361012287559743e-4,0.43580743291611007,9.899605005601967e-6,11659.74814224679,0.037385162786545884,0.021388090974323197,8.322426942701979e-7,1.406510520144288e-8,0.013083652943529056,2.069104924071803e-10,1943.594,7603.004,11659.82,0.005113432980124344,0.004149604944176204,1.264438972082737e-4,1.3408816854631803e-5,1.2246774102002213e-6,0.020856112399997073,0.0958918780653597,0.001361119869453792,1.1252043138534673e-4,5.077951297953925e-6,0.013241493608802557,0.01030968925203022,4.789965548354715e-7,8.41357293011024e-9,1.2811237105511077e-10,21206.200727394902,0.3520365720086522,0.4072739880610833,0.0036209234228392955,2.661362401124956e-4,0.4540631022512645,1.188312352048105e-5,0.039211038988923974,0.11035117226156613,0.001488042763216901,1.2593766181290863e-4,6.302756820525202e-6,  3,Sub-Saharan Africa,Malawi,Dedza,TA Chilikumwendo,20802,MW20802,0.1440118,0.003556958,0.2041805,0.02940440,0.01234954,0.000726261,0.2987163,0.03393563,0.5957562,0.1779621,0.05680245,0.02021736,0.05,8.83e-06,0.1,0.2256343,8.82668e-05,3.98e-05,41,2020-04-13
47,1943.5603552933605,0.015180144923193261,0.010316701427031042,3.0998299619903064e-4,3.8556824607712945e-5,0.007795092023996602,4.228444987391541e-6,7602.8688928417905,0.241518340062016,0.35003478042154373,0.0037826799421461473,3.371865344239714e-4,0.5394168643734778,1.730687477271638e-5,11659.736064076209,0.03857577849257289,0.02554991337059569,1.1753510017201405e-6,2.423065971521076e-8,0.019809031912672043,4.431079217569826e-10,1943.594,7603.004,11659.82,0.004560774336368922,0.004316939218739824,1.5507719384119388e-4,1.981331635677256e-5,2.2451333830048645e-6,0.01877623862310429,0.07697299797763041,0.001285515954824744,1.2985445850658144e-4,7.407269767114414e-6,0.012078170580934966,0.01088755487490796,5.93658883545221e-7,1.2527528804763923e-8,2.3619742934980233e-10,21206.16531221136,0.29527426347778213,0.38590139521917044,0.004093838289346898,3.7576758969139955e-4,0.5670209883101465,2.153576286802968e-5,0.03541518354040818,0.09217749207127819,0.0014411868075494831,1.4968030239215877e-4,9.652639347548628e-6,  3,Sub-Saharan Africa,Malawi,Dedza,TA Chilikumwendo,20802,MW20802,0.1440118,0.003556958,0.2041805,0.02940440,0.01234954,0.000726261,0.2987163,0.03393563,0.5957562,0.1779621,0.05680245,0.02021736,0.05,8.83e-06,0.1,0.2256343,8.82668e-05,3.98e-05,41,2020-04-13
48,1943.5563229817324,0.01490439009441425,0.011498406729852558,3.988942000288606e-4,5.899096394091519e-5,0.010808501031355063,7.835248907541861e-6,7602.852140919815,0.19602626347009,0.31691610915677193,0.003985812943135875,4.295670838735273e-4,0.6344742268397077,2.7100689196275026e-5,11659.725150270933,0.038458195685323736,0.028794876909445412,1.524974908797636e-6,3.729667069005709e-8,0.027595093388259048,8.24801179998092e-10,1943.594,7603.004,11659.82,0.004032311628179741,0.004308066456958751,1.775849731398226e-4,2.648830027533455e-5,3.60680392015032e-6,0.016751921975810546,0.06224399856773655,0.0011776851056033552,1.403470027791968e-4,9.793814423558645e-6,0.010913805275777122,0.011031388083026276,6.872827779559231e-7,1.688294354392138e-8,3.8169325824110935e-10,21206.13361417248,0.249388849249828,0.3572093927960699,0.004386232118073533,4.885953444851326e-4,0.6728778212593218,3.4936762904996886e-5,0.03169803887976741,0.07758345310772158,0.0013559573615211336,1.6685218599807528e-4,1.3401000036967206e-5,  3,Sub-Saharan Africa,Malawi,Dedza,TA Chilikumwendo,20802,MW20802,0.1440118,0.003556958,0.2041805,0.02940440,0.01234954,0.000726261,0.2987163,0.03393563,0.5957562,0.1779621,0.05680245,0.02021736,0.05,8.83e-06,0.1,0.2256343,8.82668e-05,3.98e-05,41,2020-04-13
49,1943.5527805781214,0.014271919629179407,0.012268464530589572,4.820100919558331e-4,8.30885173120841e-5,0.014100833398744256,1.3105711439011131e-5,7602.837295097815,0.16018470741814586,0.2820332556804408,0.004036896453759829,5.152515700284116e-4,0.7198956143625279,3.917669715529342e-5,11659.715359279622,0.03739435044469683,0.031074221211611307,1.8584386638533512e-6,5.285851449298679e-8,0.0361702360508695,1.3859543208066725e-9,1943.594,7603.004,11659.82,0.0035424036109361623,0.0041748740761710056,1.9340190624452552e-4,3.294423013868647e-5,5.27046253146927e-6,0.014845822000097542,0.05068737805204168,0.0010567529970689012,1.4482827294801242e-4,1.2076007959018394e-5,0.009790991311092512,0.01085483655171942,7.56931259292891e-7,2.1173375211858786e-8,5.611531408085805e-10,21206.10543495556,0.21185097749202209,0.3253759414226417,0.0045207649843795154,5.983929458549887e-4,0.7701666838121417,5.228379454862536e-5,0.028179216922126216,0.0657170886799321,0.0012509118345727197,1.7779367646191075e-4,1.734703164362847e-5,  3,Sub-Saharan Africa,Malawi,Dedza,TA Chilikumwendo,20802,MW20802,0.1440118,0.003556958,0.2041805,0.02940440,0.01234954,0.000726261,0.2987163,0.03393563,0.5957562,0.1779621,0.05680245,0.02021736,0.05,8.83e-06,0.1,0.2256343,8.82668e-05,3.98e-05,41,2020-04-13
50,1943.5496831282608,0.013410558188821984,0.012657862870654712,5.548994021748664e-4,1.0984400455119802e-4,0.017563430780786152,2.027649287254044e-5,7602.824205398204,0.13172637517494942,0.24791336817674647,0.003968531202276971,5.904413022121366e-4,0.795542573922507,5.331201372558821e-5,11659.706625071727,0.03567720756447447,0.032432289441485934,2.1581508331001318e-6,7.032214204229953e-8,0.04526320065272731,2.1542054787562714e-9,1943.594,7603.004,11659.82,0.0030974498606610723,0.003958811301018496,2.0275140124390495e-4,3.879192334121286e-5,7.170781433529308e-6,0.013089699610645766,0.041548031853842204,9.344639968226717e-4,1.4441924514112627e-4,1.4135316570294792e-5,0.008734207895031432,0.01045135077525379,8.026349517764735e-7,2.5146139126484648e-8,7.682511579495989e-10,21206.080513598194,0.18081414092824588,0.2930035204888871,0.0045255887552849376,7.003556289053769e-4,0.8583692053560205,7.359066080360741e-5,0.02492135736633827,0.05595819393011449,0.001138018033018353,1.832363146214656e-4,2.1306866254982048e-5,  3,Sub-Saharan Africa,Malawi,Dedza,TA Chilikumwendo,20802,MW20802,0.1440118,0.003556958,0.2041805,0.02940440,0.01234954,0.000726261,0.2987163,0.03393563,0.5957562,0.1779621,0.05680245,0.02021736,0.05,8.83e-06,0.1,0.2256343,8.82668e-05,3.98e-05,41,2020-04-13
