time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
50,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.01223001,0.000720062,0.3025119,0.03431589,0.5959630,0.1802859,0.05671825,0.02045100,0.05,8.92e-06,0.1,0.2247167,8.91696e-05,4.01e-05,50,2020-04-22
51,1943.4187304661846,0.15501885110805735,0.018525678426728746,9.2086209026357e-5,1.6976798942315623e-6,0.0016311949591144086,2.543308855226122e-8,7602.270970585971,1.4012479697386764,0.2909485448423103,4.604485075932474e-4,5.458509294453816e-6,0.04036695713370366,3.529947419067526e-8,11659.336926965349,0.42953522294331026,0.04909357968554251,3.7338601549675865e-7,1.117475877696735e-9,0.004443857519338812,2.7742948982395043e-12,1943.594,7603.004,11659.82,0.17526953381548083,0.020250682707423473,9.783922404351368e-5,1.7403555035685992e-6,2.543308855226122e-8,0.7330294140292608,0.3317814442905844,4.993867685813869e-4,5.631944405150322e-6,3.529947419067526e-8,0.48307303465117,0.05353781170785976,3.962903917372204e-7,1.1452188120230883e-9,2.7742948982395043e-12,21205.026628017506,1.985802043790044,0.35856780295458157,5.529081026351011e-4,7.157306664563075e-6,0.04644200961215688,6.073533703783471e-8,1.3913719824959117,0.40556993870586766,5.976222830166378e-4,7.373445127530944e-6,6.073533703783471e-8,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.01223001,0.000720062,0.3025119,0.03431589,0.5959630,0.1802859,0.05671825,0.02045100,0.05,8.92e-06,0.1,0.2247167,8.91696e-05,4.01e-05,50,2020-04-22
52,1943.055128235565,0.43832052251653214,0.08543379712502133,7.636675007037997e-4,2.701596388258944e-5,0.014325956883975154,8.044454448909628e-7,7600.66336176062,2.476845371780803,0.6877178304412703,0.0018474204577552922,4.1614083483306705e-5,0.17418546487890751,5.377392607978344e-7,11658.185501445238,1.3437413601253925,0.24860516208583844,3.358761824999901e-6,1.9064379602085004e-8,0.042148654631372635,9.31523234696622e-11,1943.594,7603.004,11659.82,0.36360223061956276,0.08030055921108797,7.595957891148574e-4,2.662543284733745e-5,7.790123563387016e-7,1.6076088253503258,0.5320114233081992,0.0016540126966053718,3.862418607592064e-5,5.024397866071591e-7,1.1514255201109336,0.23721938292885136,3.3623894900110766e-6,1.8850684025396698e-8,9.03780285714227e-11,21201.903991441424,4.258907254422728,1.02175678965213,0.002614446720284092,6.864911174549823e-5,0.23066007639425531,1.342277858012267e-6,3.122636576080822,0.8495313654481385,0.0024169708752102403,6.526846960728348e-5,1.2815425209744322e-6,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.01223001,0.000720062,0.3025119,0.03431589,0.5959630,0.1802859,0.05671825,0.02045100,0.05,8.92e-06,0.1,0.2247167,8.91696e-05,4.01e-05,50,2020-04-22
53,1942.285285005145,1.0109677875349288,0.23909236843219975,0.002825212529339817,1.4132431462990803e-4,0.055682096991945616,6.205052574917089e-6,7597.207010327392,4.9218535701885395,1.4108625113107789,0.0046036141047374815,1.4217853431828628e-4,0.45952510605810537,2.69241346061808e-6,11655.630953458049,3.2728137028633975,0.7422117782763502,1.324995616591299e-5,1.0579665972910087e-7,0.17400770429914042,7.574951173016105e-10,1943.594,7603.004,11659.82,0.7698432304200651,0.1971959654016684,0.002469364802599806,1.2337033467935626e-4,5.400607130026126e-6,3.4563514332285195,1.011343234820783,0.0035246711968096246,1.1115090215643063e-4,2.1546741998202455e-6,2.5545479871889256,0.6254756444509206,1.1758708502369354e-5,9.337570807281328e-8,6.643427938319483e-10,21195.123248790587,9.205635060586866,2.392166658019329,0.007442076590243212,2.8360864560792343e-4,0.6892149073491914,8.89822353065247e-6,6.78074265083751,1.834014844673372,0.0060057947079118,2.346146125438597e-4,7.555945672640203e-6,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.01223001,0.000720062,0.3025119,0.03431589,0.5959630,0.1802859,0.05671825,0.02045100,0.05,8.92e-06,0.1,0.2247167,8.91696e-05,4.01e-05,50,2020-04-22
54,1940.6446299157117,2.2123659499850774,0.5688086704596442,0.007795259548064386,4.8181078486877614e-4,0.15989102745496547,2.7366056211813773e-5,7589.817579534677,10.24144507766729,2.8918877188773986,0.010051579985610057,3.657620170629413e-4,1.0426615282754101,8.798503237254944e-6,11650.100481962483,7.357157710714343,1.8396340284802255,3.834245899349665e-5,3.7848168757897785e-7,0.5226875738819424,3.4960109273854682e-9,1943.594,7603.004,11659.82,1.6406550894332668,0.43925692698311813,0.006212952551392136,3.759937142077778e-4,2.1161003636896685e-5,7.3894307927148475,2.069839285236097,0.007201202058038483,2.535842235456872e-4,6.106089776636864e-6,5.530471495565507,1.446127487714561,3.109390654673283e-5,3.000701859574584e-7,2.738515810083858e-9,21180.562691412873,19.81096873836671,5.3003304178172685,0.01788518199266794,8.479512836192965e-4,1.725240129612318,3.61680554599961e-5,14.560557377713621,3.955223699933776,0.013445248515977351,6.298780079394224e-4,2.7269831929343634e-5,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.01223001,0.000720062,0.3025119,0.03431589,0.5959630,0.1802859,0.05671825,0.02045100,0.05,8.92e-06,0.1,0.2247167,8.91696e-05,4.01e-05,50,2020-04-22
55,1937.146182378775,4.76001093241061,1.269450053231117,0.01883284436382242,0.001329382780573008,0.3981040615979501,9.034684156266761e-5,7574.060736400163,21.64689452672239,6.025164817451047,0.021209838268936205,8.351128669370789e-4,2.2491359543281364,2.3350204142495787e-5,11638.241407860702,16.029412690444044,4.2053808681922735,9.574415203456163e-5,1.0842054715394246e-6,1.3437017403145994,1.1988602263664725e-8,1943.594,7603.004,11659.82,3.4984475369367374,0.9508025545112044,0.014188703879027032,9.532510149557244e-4,6.298078535085383e-5,15.756843134514384,4.351393685459282,0.014897578038777172,5.408469829249742e-4,1.4551700905240843e-5,11.859074101781516,3.1868191220518156,7.321468698732415e-5,7.906496973129586e-7,8.492591336279257e-9,21149.44832663964,42.43631814957705,11.499995738874437,0.04013842678479319,0.0021655798529816262,3.990941756240686,1.1370903430742706e-4,31.114364773232637,8.489015362022302,0.02915949660479153,0.0014948886475780116,7.754097884743096e-5,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.01223001,0.000720062,0.3025119,0.03431589,0.5959630,0.1802859,0.05671825,0.02045100,0.05,8.92e-06,0.1,0.2247167,8.91696e-05,4.01e-05,50,2020-04-22
56,1929.7068023140444,10.163102461902614,2.756934486148343,0.04264941557167461,0.0032695868165661117,0.920989673713853,2.5206180320291833e-4,7540.580654392076,45.90629361161217,12.690744669911883,0.04459342583884962,0.0018145947591872607,4.779843768180809,5.553762418409553e-5,11612.95280039967,34.434948916781416,9.255489402518094,2.2153529982051008e-4,2.7418347036755418e-6,3.1765369694023144,3.449269415435077e-8,1943.594,7603.004,11659.82,7.439380064730585,2.0362885352385813,0.031127208276488204,0.0022115547098435105,1.6171496164025072e-4,33.480082008086356,9.220682923196577,0.031248936106128816,0.0011376267085114159,3.2187420041599744e-5,25.28860746103237,6.883071234694999,1.6344455080683946e-4,1.8826701510445504e-6,2.2504091890686044e-8,21083.24025710579,90.5043449902962,24.70316855857832,0.08746437671034474,0.005086923410457048,8.877370411296976,3.0763392008116824e-4,66.20806953384931,18.140042693130155,0.06253958893342386,0.0033510640885059707,1.9392488577374116e-4,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.01223001,0.000720062,0.3025119,0.03431589,0.5959630,0.1802859,0.05671825,0.02045100,0.05,8.92e-06,0.1,0.2247167,8.91696e-05,4.01e-05,50,2020-04-22
57,1913.9936197772254,21.545196664970828,5.905984726051684,0.0934690061037047,0.007536201654905475,2.0475594309827074,6.341930112532099e-4,7469.959606554279,97.0023231714548,26.820596590913453,0.09401462896547658,0.0038705189697856132,10.123463893067315,1.2464235360247128e-4,11559.379305214985,73.29937516742757,19.978085174549722,4.920524128723008e-4,6.445500363785199e-6,7.162735856220323,8.890164921833728e-8,1943.594,7603.004,11659.82,15.713182536818977,4.331088333750763,0.06704313211636158,0.004907814389405129,3.8213120805029153e-4,70.62104783779705,19.525018277954416,0.06598293849719687,0.0023954529681814176,6.910472941837575e-5,53.57349518468436,14.709068934038207,3.5547221726686185e-4,4.247755210753557e-6,5.440895506398651e-8,20943.33253154649,191.8468950038532,52.70466649151486,0.1879756874820536,0.011413166125054873,19.333759180270345,7.589242665048994e-4,139.9077255593004,38.56517554574339,0.13338154283082532,0.0073075151127973,4.5129034642373125e-4,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.01223001,0.000720062,0.3025119,0.03431589,0.5959630,0.1802859,0.05671825,0.02045100,0.05,8.92e-06,0.1,0.2247167,8.91696e-05,4.01e-05,50,2020-04-22
58,1881.2763538724298,45.13602808082187,12.515417996240053,0.20106852805112518,0.016728253744362955,4.446908277469891,0.001494991243295677,7323.276984988338,202.65687474744996,56.46403253554503,0.19830949670624168,0.008202824095727274,21.399323970330787,0.00027143753743127204,11447.231425561458,154.31762581143792,42.5669787378145,0.0010675856074095073,1.4502174791853207e-5,15.702887588064865,2.1343805096513446e-7,1943.594,7603.004,11659.82,32.71726590479557,9.126434488944522,0.14275990437571615,0.010636434093110336,8.607982320424671e-4,146.6826215659412,41.02806998994603,0.13923418822053624,0.005053546447689042,1.4679518382880075e-4,112.14787965352662,31.129629009516265,7.615739634480664e-4,9.302038445542999e-6,1.2453640174679718e-7,20651.784764422227,402.11052863970974,111.54642926959959,0.4004456103647764,0.024945580014882084,41.54911983586554,0.001766642218777914,291.5477671242634,81.28413348840682,0.28275566655970047,0.01569928257924492,0.0010077179522730148,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.01223001,0.000720062,0.3025119,0.03431589,0.5959630,0.1802859,0.05671825,0.02045100,0.05,8.92e-06,0.1,0.2247167,8.91696e-05,4.01e-05,50,2020-04-22
59,1815.1326535774283,92.38295174914595,26.120323113730382,0.4262008223408743,0.036259614933279706,9.492232242048413,0.003378880373236266,7028.181452677695,413.0863759079068,117.31621617336623,0.41603246361317964,0.01731160162014722,44.98602933590962,5.818398908528041e-4,11218.02865774554,318.62690801381405,89.40171483538268,0.0022780784492184014,3.1736225175440735e-5,33.76040910155779,4.890261577595405e-7,1943.594,7603.004,11659.82,66.14370029500151,18.896776626677436,0.30014569122595164,0.0226924452326248,0.001883889129940589,295.09553231064274,84.66603115018589,0.29124359321469523,0.010633861643776134,3.1040235342153204e-4,229.20276781591747,64.89348561354134,0.001610291470839521,1.9989931451531344e-5,2.7558810679440606e-7,20061.342764000663,824.0962356708668,232.8382541224793,0.8445113644032723,0.053602952778602365,88.23867067951582,0.0039612092902468294,590.4420004215617,168.45629339040465,0.5929995759114864,0.03334629680785246,0.0021945670714689156,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.01223001,0.000720062,0.3025119,0.03431589,0.5959630,0.1802859,0.05671825,0.02045100,0.05,8.92e-06,0.1,0.2247167,8.91696e-05,4.01e-05,50,2020-04-22
