time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
28,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.01237198,0.000736125,0.2914086,0.03276848,0.5957045,0.1735934,0.05622430,0.01952033,0.05,9.03e-06,0.1,0.2235731,9.03208e-05,4.04e-05,28,2020-03-31
29,1943.5744568381779,0.017029470412258402,0.002287032967680903,1.1967887644656033e-5,2.2039248017169135e-7,2.1446677336230236e-4,3.389255587673686e-9,7602.926488905705,0.8190620920335913,0.22373993023011735,3.944298677366516e-4,5.024492845846358e-6,0.034309584763079534,3.290873976288758e-8,11659.772717212454,0.04126361669629943,0.00547944247391869,4.579107420371274e-8,1.4416831344917663e-10,5.396824380243741e-4,3.7129008501593954e-13,1943.594,7603.004,11659.82,0.01954316182218463,0.002513691409926227,1.2743712254333766e-5,2.260819633517347e-7,3.389255587673686e-9,0.07751109429500502,0.25844900226141376,4.2941994498975865e-4,5.188524599523331e-6,3.290873976288758e-8,0.04728278754555504,0.006019170849255608,4.874869864313066e-8,1.4788122197089604e-10,3.7129008501593954e-13,21206.273662956337,0.8773551791421491,0.23150640567171693,4.0644354645551136e-4,5.2450294943314984e-6,0.03506373397446621,3.6298366640646285e-8,0.1443370436627447,0.2669818645205956,4.422124059427355e-4,5.414754444097037e-6,3.6298366640646285e-8,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.01237198,0.000736125,0.2914086,0.03276848,0.5957045,0.1735934,0.05622430,0.01952033,0.05,9.03e-06,0.1,0.2235731,9.03208e-05,4.04e-05,28,2020-03-31
30,1943.5538594433144,0.03072765662216123,0.007800581967592598,7.98960371483334e-5,2.9765333985816275e-6,0.0015293515903170908,9.393560234118422e-8,7602.842762602721,0.6884313539741383,0.35382093918665664,0.0012381281841526259,3.2476581515754934e-5,0.11771405491068546,4.4444296280934234e-7,11659.719849891495,0.077090730178698,0.019151252171681416,3.1139035567365277e-7,1.9755989333729014e-9,0.00390781277607392,1.041373124197956e-11,1943.594,7603.004,11659.82,0.020597394863443697,0.006899208653540868,7.790774406354268e-5,2.9081396792579704e-6,9.054634675351054e-8,0.0837263029834503,0.2143570410429032,0.0010426613834518526,2.950335777325543e-5,4.1153422304645473e-7,0.05286732095919433,0.017040207476795764,3.0423638212048724e-7,1.9318550325273622e-9,1.004244115696362e-11,21206.11647193753,0.7962497407749975,0.3807727733259306,0.001318335611656633,3.545509051326993e-5,0.12315121927707647,5.383889788817685e-7,0.15719101880608832,0.23829645717323983,0.0011208733638975157,3.241342930754593e-5,5.020906122411222e-7,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.01237198,0.000736125,0.2914086,0.03276848,0.5957045,0.1735934,0.05622430,0.01952033,0.05,9.03e-06,0.1,0.2235731,9.03208e-05,4.04e-05,28,2020-03-31
31,1943.5328271024373,0.04139011434648089,0.01494490663407979,2.2480133230280873e-4,1.2715190796902877e-5,0.004599740097421358,6.199620069276321e-7,7602.755414286071,0.593373544568651,0.4239892187870465,0.002197442454180544,8.884822558842775e-5,0.22893475372538657,1.9061706569043251e-6,11659.663030158848,0.10742335519616138,0.03761010445100711,8.928789809690593e-7,8.565632804223226e-9,0.011935479986533212,6.95594459774063e-11,1943.594,7603.004,11659.82,0.021032340877127353,0.010369883152807693,1.813547680024298e-4,1.0621689853360428e-5,5.260264045864479e-7,0.08734831665060483,0.1824061260560922,0.0013886043915930203,6.365754325035413e-5,1.4617276940949827e-6,0.05681973264654516,0.026487107629081783,7.251184457942496e-7,7.181491024942153e-9,5.914571473542675e-11,21205.951271547357,0.7421870141112933,0.4765442298721334,0.0024231366654643214,1.0157198201813485e-4,0.24546997380934116,2.5262022232779346e-6,0.16520039017427735,0.21926311683798166,0.0015706842780412443,7.42864145947395e-5,1.987813244396166e-6,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.01237198,0.000736125,0.2914086,0.03276848,0.5957045,0.1735934,0.05622430,0.01952033,0.05,9.03e-06,0.1,0.2235731,9.03208e-05,4.04e-05,28,2020-03-31
32,1943.5111501179404,0.049959037829581256,0.02268304843155304,4.4450645150981364e-4,3.389930033065859e-5,0.009727117601092858,2.272445640165621e-6,7602.663683984307,0.5257297457039641,0.45684824229184223,0.003098405792204531,1.713308463187607e-4,0.3544631708226582,5.120238513529933e-6,11659.601788374865,0.13404922405329853,0.058530213918461825,1.799842809075246e-6,2.3183156486411813e-8,0.025630363874357288,2.5806855546075257e-10,1943.594,7603.004,11659.82,0.021676984496934892,0.013108061013834528,3.019199489964613e-4,2.395810844818379e-5,1.6524836332379892e-6,0.09173030176407337,0.15937410062876023,0.001565242003876146,9.850296053308689e-5,3.214067856625608e-6,0.06124178398385993,0.03461591512672278,1.2370161237896195e-6,1.650261478417164e-8,1.8850910948334627e-10,21205.77662247711,0.7097380075868439,0.5380615046418571,0.0035447120865234197,2.052533298059057e-4,0.38982065229810836,7.392942222251016e-6,0.1746490702448682,0.20709807676931755,0.001868398968996397,1.2247757159605484e-4,4.866739998973081e-6,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.01237198,0.000736125,0.2914086,0.03276848,0.5957045,0.1735934,0.05622430,0.01952033,0.05,9.03e-06,0.1,0.2235731,9.03208e-05,4.04e-05,28,2020-03-31
33,1943.4895563743135,0.05632273558188691,0.030330832696783036,7.256412244463116e-4,6.988420537948809e-5,0.016988494898592898,6.037079336041043e-6,7602.570824719981,0.4758599120769925,0.467167396711092,0.0038631482038330002,2.7322579340147124e-4,0.4860009353032281,1.066193181730121e-5,11659.538380122245,0.15592629767291688,0.0802382380958146,2.996222985838832e-6,4.852739688510398e-8,0.04545229653568556,6.939596418439467e-10,1943.594,7603.004,11659.82,0.02159374362690869,0.015230045874603033,4.263073514038725e-4,4.230453784956775e-5,3.7646336958754215e-6,0.09285926432585256,0.14272909795282418,0.001638173173198512,1.2951720453787074e-4,5.541693303771277e-6,0.06340825261941063,0.04153117899979228,1.7904432020865944e-6,2.970315126615042e-8,4.358910863831941e-10,21205.59876121654,0.6881089453317963,0.5777364675036896,0.0045917856512651505,3.4315852617784444e-4,0.5484417267375066,1.6699705112984098e-5,0.1778612605721719,0.19949032282721949,0.0020662709678044714,1.7185144553870464e-4,9.306762890733081e-6,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.01237198,0.000736125,0.2914086,0.03276848,0.5957045,0.1735934,0.05622430,0.01952033,0.05,9.03e-06,0.1,0.2235731,9.03208e-05,4.04e-05,28,2020-03-31
34,1943.4681632924419,0.0609286493635105,0.037422068771611014,0.0010495718710269342,1.2250188910478135e-4,0.02630082147427729,1.309418879972342e-5,7602.4775939611645,0.4386945780218656,0.4642687263831029,0.004467564520504167,3.8696362822200625e-4,0.6185692833093253,1.8922974132598583e-5,11659.47348894331,0.17364400702233035,0.10143467216763187,4.419504998561333e-6,8.638101107951938e-8,0.07142787008587594,1.5235213056771034e-9,1943.594,7603.004,11659.82,0.0213930818715653,0.016787168089941712,5.451469903973591e-4,6.446434504875386e-5,7.057109463682378e-6,0.09323075881638943,0.13039609287151632,0.0016491201444090167,1.549145339184037e-4,8.261042315297373e-6,0.06489117893579532,0.047173469586381855,2.3462666293038848e-6,4.614923082906918e-8,8.295616638331567e-10,21205.419246196914,0.6732672344077064,0.6031254673223458,0.005521555896529662,5.095518983378671e-4,0.7162979748694784,3.201868645362768e-5,0.17951501962375005,0.1943567305478399,0.0021966134014356794,2.1942502819798665e-4,1.5318981340643585e-5,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.01237198,0.000736125,0.2914086,0.03276848,0.5957045,0.1735934,0.05622430,0.01952033,0.05,9.03e-06,0.1,0.2235731,9.03208e-05,4.04e-05,28,2020-03-31
35,1943.4470301783924,0.06416296472827883,0.04370979221928778,0.0013968837967153777,1.9204490556859629e-4,0.03748343387239419,2.4702085295018497e-5,7602.3844959978915,0.41064163952480504,0.45410264113636517,0.0049161625605521585,5.055893473398077e-4,0.7493078585549481,3.011098728277127e-5,11659.407639630415,0.18778239702844493,0.12128895194736818,5.997190037922178e-6,1.3750852468213941e-7,0.10328288299364458,2.9089322017320985e-9,1943.594,7603.004,11659.82,0.021133114049462165,0.017898798684693837,6.528245774486189e-4,8.902901413172023e-5,1.1607896495295076e-5,0.09309796327306685,0.12115090177012744,0.0016246511370329156,1.7439173911826765e-4,1.1188013150172688e-5,0.0658493128939881,0.05171092288787352,2.8773174908414397e-6,6.498162257402977e-8,1.385410896054995e-9,21205.2391658067,0.6625870012815288,0.6191013853030212,0.006319043547305459,6.977717614330861e-4,0.8900741754209869,5.48159815099915e-5,0.18008039021651712,0.19076062334269478,0.002280353031972376,2.6348573487256193e-4,2.2797295056363818e-5,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.01237198,0.000736125,0.2914086,0.03276848,0.5957045,0.1735934,0.05622430,0.01952033,0.05,9.03e-06,0.1,0.2235731,9.03208e-05,4.04e-05,28,2020-03-31
36,1943.4261823142622,0.066345076828974,0.04909579769665881,0.0017501148876024,2.7749926924045557e-4,0.05030710654999765,4.209050528066338e-5,7602.291865779694,0.3891481054434118,0.44038916963022373,0.005227211195582065,6.233985358145255e-4,0.8767020614080883,4.4274096844870234e-5,11659.3412369686,0.1988810748068207,0.1393164180644207,7.658153602481981e-6,2.0173272801019218e-7,0.1405576736194928,5.015918645143608e-9,1943.594,7603.004,11659.82,0.020847864130246307,0.018665752029551133,7.466444540737397e-4,1.1464403738753286e-4,1.738841998564488e-5,0.09263021819788264,0.1141237522792759,0.0015815995759287077,1.8840440860174324e-4,1.4163109562098963e-5,0.06640266181602783,0.05530398403765205,3.366844919802887e-6,8.529406776215419e-8,2.10698644341151e-9,21205.059285062554,0.6543742570792065,0.6288013853913033,0.006984984236786947,9.010995377829912e-4,1.0675668415775788,8.636961804417875e-5,0.17988074414415678,0.1880934883464791,0.00233161087492225,3.0313374005703825e-4,3.155363653418726e-5,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.01237198,0.000736125,0.2914086,0.03276848,0.5957045,0.1735934,0.05622430,0.01952033,0.05,9.03e-06,0.1,0.2235731,9.03208e-05,4.04e-05,28,2020-03-31
37,1943.4056259395693,0.06773133614652897,0.053577273868577434,0.0020950325452102872,3.7688296091450274e-4,0.0645271595611242,6.637534842460917e-5,7602.199924469303,0.3723932884561762,0.4253906865156917,0.005424024554428029,7.361027466843838e-4,1.0000700933158135,6.133511097613772e-5,11659.274593554914,0.20742523715244612,0.15527997615383274,9.339056208857667e-6,2.781037245040376e-7,0.18269160661127218,8.002953579445244e-9,1943.594,7603.004,11659.82,0.020556374692887402,0.019170115375332433,8.25858457164499e-4,0.00014015028508167291,2.4284843143945788e-5,0.09194131039021158,0.10869612737744716,0.001530347247114557,1.9774387274224128e-4,1.706101413126749e-5,0.0666434136855969,0.058099251339971486,3.805729522945129e-6,1.0624134582847216e-7,2.9870349343016357e-9,21204.880143963786,0.6475498617551513,0.6342479365381019,0.007528396155847174,0.0011132638113233906,1.2472888594882099,1.2771846235432635e-4,0.17914109876869588,0.1859654940927511,0.0023600114338020012,3.3800039916974265e-4,4.134884431014758e-5,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.01237198,0.000736125,0.2914086,0.03276848,0.5957045,0.1735934,0.05622430,0.01952033,0.05,9.03e-06,0.1,0.2235731,9.03208e-05,4.04e-05,28,2020-03-31
