time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
39,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,433,Sub-Saharan Africa,Malawi,Zomba City,Zomba Central Ward,31437,MW31437,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,39,2020-04-11
40,1943.3636922261967,0.20550968810944018,0.022762723987241978,9.788153660048144e-5,1.4139175848226032e-6,0.0019360454098197137,2.0843008637713926e-8,7601.907483401159,1.7348191826340946,0.31885977773075624,4.551908744652016e-4,5.113935468241597e-6,0.04237730032257916,3.3346515015403044e-8,11659.013160159182,0.7269370810844709,0.07371691777740938,6.17838884818239e-7,1.7614050666598672e-9,0.00618522235444556,4.222765859976019e-12,1943.594,7603.004,11659.82,0.23030777380336076,0.024798085693920585,1.038559593726413e-4,1.4489182055887632e-6,2.0843008637713926e-8,1.0965165988409353,0.3616974162068407,4.929639774203915e-4,5.274881621831926e-6,3.3346515015403044e-8,0.8068398408177018,0.07990275973323091,6.539115389918499e-7,1.8036327086805458e-9,4.222765859976019e-12,21204.28433578654,2.6672659518280057,0.4153394194954076,5.536902499505013e-4,6.5296144581308605e-6,0.05049856808684443,5.4193746418976947e-8,2.133664213461998,0.46639826163399223,5.974738483320246e-4,6.72560346012937e-6,5.4193746418976947e-8,433,Sub-Saharan Africa,Malawi,Zomba City,Zomba Central Ward,31437,MW31437,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,39,2020-04-11
41,1942.609662507876,0.8290982293640355,0.1341818048140062,9.643574841464346e-4,2.548844772031726e-5,0.020066887319743446,7.246948138265739e-7,7597.9664655548,4.831979765674464,0.9915688626874076,0.0021370942976572964,4.283574026487628e-5,0.21180534711960516,5.396837836838448e-7,11655.817538566738,3.4097714318926693,0.5169868436320103,7.224318726184417e-6,3.722079762482565e-8,0.07569589602924656,1.6960914500454708e-10,1943.594,7603.004,11659.82,0.7540297183206803,0.13044117706608493,9.706176782883305e-4,2.5256473367987488e-5,7.038518051888599e-7,3.9410178463585908,0.8438572633182213,0.0019695270265767894,4.016562953006074e-5,5.063372686684418e-7,3.1956215924437856,0.5127872416355874,7.348744968523866e-6,3.7113256357884435e-8,1.6538637914457105e-10,21196.393666629414,9.070849426931169,1.6427375111334241,0.0031086761005299154,6.836140878281836e-5,0.30756813046859516,1.2645482066554232e-6,7.890669157123057,1.4870856820198937,0.0029474934498336437,6.545921615440611e-5,1.2103544602364461e-6,433,Sub-Saharan Africa,Malawi,Zomba City,Zomba Central Ward,31437,MW31437,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,39,2020-04-11
42,1940.006702140162,2.952851504723345,0.5299726444079561,0.004621225370847596,1.612866414051556e-4,0.09968475963187676,6.439063152292637e-6,7584.235266066421,15.92162991174511,3.1071118116110372,0.0071457180896586266,1.7659441226656986e-4,0.7326668501447255,3.047579393322467e-6,11644.45134724719,12.738244797568187,2.2150434399950525,3.8321001576309675e-5,2.6259608585373104e-7,0.4153259299749079,1.678374891541682e-9,1943.594,7603.004,11659.82,2.602960367714104,0.47920709235479464,0.004256381030124312,1.453940474456111e-4,5.714368338466063e-6,13.731199488379389,2.6415493423087426,0.006053139553349668,1.4586297026713069e-4,2.5078956096386224e-6,11.366191319548307,2.0377179538727894,3.590594176371288e-5,2.404629456793813e-7,1.508765746537135e-9,21168.693315453773,31.61272621403664,5.8521278960140455,0.011805264462082533,3.381436497575792e-4,1.2476775397515103,9.488320920506647e-6,27.7003511756418,5.158474388536327,0.010345426525237693,2.9149748065842115e-4,8.223772713851222e-6,433,Sub-Saharan Africa,Malawi,Zomba City,Zomba Central Ward,31437,MW31437,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,39,2020-04-11
43,1930.9972998612673,10.282009204490773,1.9022875427501047,0.017862421723934645,7.133799649337669e-4,0.3937930349956362,3.4554807614916764e-5,7536.759414721706,54.45143743556426,10.339894567068477,0.023438821750264602,6.10585555640057e-4,2.429191710850443,1.2157506712663513e-5,11604.89063175646,44.97993385141524,8.217806322719433,1.562306809816608e-4,1.2438523569052362e-6,1.7314705851563128,9.7220336290652e-9,1943.594,7603.004,11659.82,9.00940227889464,1.680244579127212,0.015712358305802497,5.993066910049408e-4,2.8115744462624127e-5,47.47585134471501,8.946043820895866,0.019715745760577753,4.7795999001370884e-4,9.109927319341046e-6,39.56071549073022,7.3190264368831635,1.3914353657367912e-4,1.0616928584163998e-6,8.043658737523518e-9,21072.647346339432,109.71338049147028,20.459988432538015,0.04145747415518091,0.0013252093729307292,4.554455331002392,4.672203636120934e-5,96.04596911433987,17.945314836906242,0.035567247602953926,0.0010783283738770662,3.7233715440702694e-5,433,Sub-Saharan Africa,Malawi,Zomba City,Zomba Central Ward,31437,MW31437,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,39,2020-04-11
44,1900.2835515382467,35.199073903264,6.616351475622853,0.06403044120337988,0.002724891958603162,1.4281206452489057,1.4710445562320497e-4,7375.571143708039,185.07686499727905,35.11349184105221,0.07867215352558246,0.0020521910490084116,8.161732151860889,4.2957194421874774e-5,11469.53463024173,154.88535389114978,28.951242458959904,5.741920353147901e-4,4.940369390063963e-6,6.448194232228707,4.353431317374472e-8,1943.594,7603.004,11659.82,30.71374832302058,5.796683624247354,0.05524153584814236,0.002200511004439702,1.125496480082882e-4,161.18827101366696,30.562843451952176,0.0666210819195928,0.0015902594505224907,3.079968770921126e-5,135.35600151473045,25.450581474995914,4.986541509051768e-4,4.034639828602374e-6,3.381227954467952e-8,20745.389325488017,375.1612927916928,70.68108577563497,0.14327678676427713,0.004782023377001637,16.0380470293385,1.901051843582535e-4,327.258020851418,61.81010855119544,0.12236127191864034,0.003794805094790795,1.4338314799704414e-4,433,Sub-Saharan Africa,Malawi,Zomba City,Zomba Central Ward,31437,MW31437,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,39,2020-04-11
45,1800.970662465487,115.12131827764586,22.304905336020504,0.2211502379381324,0.009741644981063613,4.965663375459807,5.586624668759481e-4,6860.8898452008225,598.406024466994,116.96031223281479,0.2647509788857159,0.006911971614586452,27.476008536934337,1.466119346709489e-4,11027.636056459605,511.0657151723841,98.39285953364363,0.0020075516570021716,1.8032997345474385e-5,22.72334307917487,1.705493046966465e-7,1943.594,7603.004,11659.82,99.31288907275962,19.39064469837777,0.18890214668060598,0.007707861865338371,4.115580112527431e-4,514.6812985072165,101.3521390375015,0.2244619405391292,0.0053600676938436315,1.0365474024907412e-4,441.898573782124,85.71821250088965,0.0017206151790996535,1.4362777870613594e-5,1.2701499152290178e-7,19689.496564125915,1224.593057917024,237.65807710247893,0.4879087684808505,0.01667164959299554,55.165014991569016,7.054449508515936e-4,1055.8927613621001,206.46099623676892,0.4150847023988348,0.013082292337052616,5.153397664933401e-4,433,Sub-Saharan Africa,Malawi,Zomba City,Zomba Central Ward,31437,MW31437,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,39,2020-04-11
46,1506.6071649534986,348.1121383691498,71.52110528368665,0.7341439322287995,0.03335782979384742,16.584098005798623,0.001991625844201136,5396.177774759466,1749.4877798299233,367.5153939684359,0.8634626206875886,0.022990960933243293,89.93610403419066,4.938263628059036e-4,9676.704591392128,1585.9427360440106,320.3918607125867,0.006741476024483234,6.255932825184921e-5,76.77400719636795,6.195690604573607e-7,1943.594,7603.004,11659.82,294.3634975119885,61.372677420484536,0.6202939882325366,0.02602248874684097,0.0014329633773251878,1464.7120704413564,313.6303150784272,0.72585275499601,0.017754811463665088,3.472144281349548e-4,1350.931465067477,276.05444419585046,0.0057142549367602945,4.9016528463961644e-5,4.490197557607142e-7,16579.489531105093,3683.5426542430837,759.4283599647092,1.6043480289408714,0.056411350055342556,183.29420923635723,0.002486071776067497,3110.007033020822,651.0574366947621,1.351860998165307,0.04382631673897002,0.0017806268252159032,433,Sub-Saharan Africa,Malawi,Zomba City,Zomba Central Ward,31437,MW31437,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,39,2020-04-11
47,954.6557214839838,745.387019742423,190.67538324819324,2.2075912247200886,0.1076136063720595,50.55392444676326,0.006746247544930084,2928.4076929231574,3469.631264448928,936.8537580546549,2.5224745229072028,0.07240086337520113,266.51479101704,0.001618169935123312,6928.559966143291,3607.335265627358,885.0252880264924,0.02072809409557029,2.0501001223131152e-4,238.87854496872788,2.130043057649973e-6,1943.594,7603.004,11659.82,551.9514434695147,154.67656209624153,1.8125529656490806,0.08223997567536222,0.004754621700728948,2467.7700818363087,747.6265972173039,2.0516928490495796,0.05483651984149077,0.0011243435723174082,2748.1446252488377,726.7520956654905,0.01713772655011438,1.5755542395136623e-4,1.5104739971926123e-6,10811.623380550433,7822.353549818708,2012.5544293293406,4.750793841722862,0.18021947975949193,555.9472604325312,0.008366547523111046,5767.866150554661,1629.055254979036,3.8813835412487747,0.13723405094080435,0.005880475747043548,433,Sub-Saharan Africa,Malawi,Zomba City,Zomba Central Ward,31437,MW31437,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,39,2020-04-11
48,429.43024060261075,1012.455309860497,369.4274384709852,5.352646789424471,0.30353319299045856,126.60381503479853,0.021016048694355735,1015.1522005723747,4244.633129991318,1698.6559074464312,5.844103578623148,0.1976783327639465,639.516081764885,0.004898313601815437,3868.7282670572417,5358.7731719946,1813.6028972836068,0.0521890597737878,5.932018655508373e-4,618.662874643161,6.759772184205425e-6,1943.594,7603.004,11659.82,525.2254808813731,258.1571907632991,4.051710565062812,0.21988215201792638,0.014269801149425651,1913.2554923507828,1138.2536268083927,4.332101960211519,0.14110900445764113,0.0032801436666921252,3059.831699086049,1308.3937927188072,0.040150748569919,4.344891445850745e-4,4.629729126555452e-6,5313.310708232228,10615.861611846414,3881.686243201023,11.248939427821407,0.5018047276199559,1384.7827714428445,0.025921122068355378,5498.312672318205,2704.804610290499,8.42396327384425,0.36142564562015256,0.017554574545244332,433,Sub-Saharan Africa,Malawi,Zomba City,Zomba Central Ward,31437,MW31437,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,39,2020-04-11
