time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
28,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.01222178,0.000725289,0.2957175,0.03360698,0.5957305,0.1761679,0.05682279,0.02002070,0.05,9.35e-06,0.1,0.2205852,9.34741e-05,4.12e-05,28,2020-03-31
29,1943.559333451451,0.030264943136962093,0.0040074058755726685,2.104138183777056e-5,3.9154336994197196e-7,3.72760605897218e-4,6.005625233975564e-9,7602.865324263097,0.8726648677539209,0.23063433346458656,3.973090797503185e-4,5.010001163178635e-6,0.03497418381589301,3.278814521157251e-8,11659.734332209071,0.07496801491836183,0.009750149446036832,8.3413515022064e-8,2.609073327746912e-10,9.495428911157591e-4,6.691346737758222e-13,1943.594,7603.004,11659.82,0.03466654854901208,0.004401605412049984,2.2399517479347825e-5,4.016244765881248e-7,6.005625233975564e-9,0.13867573690276913,0.2660108691488482,4.3236423629519513e-4,5.17306841823352e-6,3.278814521157251e-8,0.08566779092871002,0.010699776010348189,8.876548843509618e-8,2.67598670651609e-10,6.691346737758222e-13,21206.15898992362,0.9778978258092449,0.24439188878619605,4.184338751031111e-4,5.401805440453382e-6,0.03629648731290599,3.879443958022185e-8,0.2590100763804912,0.2811122505712464,4.5485251926297805e-4,5.574960493492297e-6,3.879443958022185e-8,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.01222178,0.000725289,0.2957175,0.03360698,0.5957305,0.1761679,0.05682279,0.02002070,0.05,9.35e-06,0.1,0.2205852,9.34741e-05,4.12e-05,28,2020-03-31
30,1943.5195919927048,0.057411956969146694,0.014126733149476565,1.4387177412876243e-4,5.385669002323979e-6,0.0027198908550363906,1.6887880374130885e-7,7602.70051453556,0.7996665687669667,0.3797408614143507,0.00127815416785989,3.293559736102137e-5,0.12276649605954248,4.4843533756524333e-7,11659.62720148334,0.14995980084386507,0.035725517181577925,5.875674476213709e-7,3.674754811592982e-9,0.007112607375063621,1.918648405198765e-11,1943.594,7603.004,11659.82,0.039741458746220815,0.012594444914036215,1.4064308989053425e-4,5.267526402392678e-6,1.6287317850733328e-7,0.16480972753743117,0.23780802652438537,0.0010840902012493343,2.999275939896692e-5,4.1564719235367085e-7,0.10713072573162208,0.032138939806118844,5.761343520823917e-7,3.5990209741542365e-9,1.8517349378211826e-11,21205.847308011605,1.0070383265799785,0.4295931117454052,0.0014226135094362736,3.832494111815694e-5,0.1325989942896425,6.173333277906041e-7,0.31168191201527407,0.2825414112445404,0.0012253094254919509,3.5263884822333754e-5,5.785388882103823e-7,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.01222178,0.000725289,0.2957175,0.03360698,0.5957305,0.1761679,0.05682279,0.02002070,0.05,9.35e-06,0.1,0.2205852,9.34741e-05,4.12e-05,28,2020-03-31
31,1943.4750665705901,0.08197194487532158,0.028127471235405557,4.161231147412304e-4,2.3486058836442017e-5,0.00839327144009623,1.1326851316425075e-6,7602.510763481123,0.7664952183180934,0.4790754818454195,0.002338255923876806,9.192195904803875e-5,0.24523368976160648,1.9510681885153756e-6,11659.498999634208,0.2246406097111352,0.0738423744444968,1.7503839595852224e-6,1.6408397549285022e-8,0.02251561471656271,1.312003629791841e-10,1943.594,7603.004,11659.82,0.04452542211470245,0.01996543420852756,3.389306751882327e-4,1.971824612240872e-5,9.6380632790119855e-007,0.1897510544367833,0.22292240488565662,0.0015104627122913927,6.645949610085077e-5,1.5026328509501323e-6,0.1282018491310737,0.053521040263803554,1.4398921422429943e-6,1.3853781513957144e-8,1.1201387892719645e-10,21205.48482968592,1.0731077729045502,0.5810453275253218,0.0027561294225776213,1.1542442628203006e-4,0.2761425759182654,3.083884520520862e-6,0.36247832568255944,0.29640887935798776,0.0018508332796218685,8.619159600477345e-5,2.4665511927302582e-6,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.01222178,0.000725289,0.2957175,0.03360698,0.5957305,0.1761679,0.05682279,0.02002070,0.05,9.35e-06,0.1,0.2205852,9.34741e-05,4.12e-05,28,2020-03-31
32,1943.4242638463404,0.10590160109866159,0.04465351232046319,8.492408592466018e-4,6.407974157683441e-5,0.018263493910085075,4.225729558933352e-6,7602.289811831228,0.7687607365319888,0.5502478035579416,0.003420778961549679,1.814397566627505e-4,0.39157208390301285,5.3260587499488665e-6,11659.345203253388,0.3030661666950132,0.12151425749179029,3.6775454089664683e-6,4.5829718917032515e-8,0.05021259855267791,4.989287842085583e-10,1943.594,7603.004,11659.82,0.050802724249706444,0.026873068026366437,5.879469390103325e-4,4.578570232602083e-5,3.093044427290845e-6,0.2209516498951416,0.21868613168124618,0.0018028813323995529,1.0630284133783927e-4,3.374990561433491e-6,0.15379638082049496,0.07537082383661697,2.5891335612353024e-6,3.309860559270282e-8,3.6772842122937415e-10,21205.059278930956,1.1777285043256636,0.716415573370195,0.0042736973662052475,2.4556532795850193e-4,0.46004817636577583,9.552287237666428e-6,0.425550754965343,0.3209300235442296,0.0023934174049711206,1.521216422694528e-4,6.468402717145565e-6,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.01222178,0.000725289,0.2957175,0.03360698,0.5957305,0.1761679,0.05682279,0.02002070,0.05,9.35e-06,0.1,0.2205852,9.34741e-05,4.12e-05,28,2020-03-31
33,1943.3678175197967,0.12880353187705534,0.06286918580030465,0.001437516015847383,1.3557467051184934e-4,0.03292522710953274,1.1444729935012034e-5,7602.040700861593,0.7949913369403617,0.6075232864445512,0.004458590079218164,2.972959426693467e-4,0.556017336525988,1.1292471895989127e-5,11659.167811847541,0.38254799353143365,0.1769493449294966,6.404244796660356e-6,9.922775144650541e-8,0.09268430914892457,1.3769529558988681e-9,1943.594,7603.004,11659.82,0.05644632654366433,0.033544395765270574,8.710207673932585e-4,8.361282515952441e-5,7.219000376078681e-6,0.24911096963478485,0.22288036922641197,0.002023986487770069,1.4552930766066862e-4,5.9664131460402605e-6,0.17739140584671986,0.0979095790102994,3.970264872705724e-6,6.21782742505918e-8,8.780241716903099e-10,21204.57633022893,1.3063428623488507,0.8473418171743525,0.0059025103398622075,4.3296984093264254e-4,0.6816268727844452,2.273857878395706e-5,0.48294870202516904,0.35433434400198194,0.002898977520036033,2.2920431109444363e-4,1.3186291546290631e-5,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.01222178,0.000725289,0.2957175,0.03360698,0.5957305,0.1761679,0.05682279,0.02002070,0.05,9.35e-06,0.1,0.2205852,9.34741e-05,4.12e-05,28,2020-03-31
34,1943.3051523162244,0.15143655205927692,0.08219950052507256,0.0021661393870674593,2.4462889413926186e-4,0.0527755121572133,2.5350752685522063e-5,7601.761374455289,0.8410343521369072,0.6597305556788069,0.005433817573243063,4.3442709095299896e-4,0.7359719435928366,2.044863561684694e-5,11658.965483709848,0.4639996423512797,0.23859637554914667,9.916578749025664e-6,1.8313310377313671e-7,0.15191016943237595,3.1068494796805652e-9,1943.594,7603.004,11659.82,0.06266520357235095,0.04003218339012937,0.0011763379357794144,1.323970317450761e-4,1.390602275051003e-5,0.2793264063038805,0.23328339110733498,0.0022130725247859633,1.8266804848239185e-4,9.156163720857814e-6,0.2023281376932573,0.12087648887341124,5.536420303757896e-6,1.012043175696294e-7,1.729896523781697e-9,21204.03201048136,1.4564705465474639,0.9805264317530261,0.0076098735390595475,6.79239118196034e-4,0.9406576251824258,4.580249515184869e-5,0.5443197475694888,0.3941920633708756,0.0033949468808691357,3.1516628454503757e-4,2.3063916367891625e-5,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.01222178,0.000725289,0.2957175,0.03360698,0.5957305,0.1761679,0.05682279,0.02002070,0.05,9.35e-06,0.1,0.2205852,9.34741e-05,4.12e-05,28,2020-03-31
35,1943.2355632535798,0.1744830612370594,0.1023916093307703,0.003017826126920477,3.9597127754257785e-4,0.07809934959541828,4.8928852083377e-5,7601.449160120876,0.904304786596889,0.7126820927853456,0.006354725896566128,5.882482866045116e-4,0.9308767555998113,3.326995648984566e-5,11658.736453940573,0.5484756214071516,0.3055364904932785,1.4175002455885375e-5,3.029726229853508e-7,0.2295194634466792,6.105121244649372e-9,1943.594,7603.004,11659.82,0.06958906264458165,0.04654255346679917,0.0014973057833843882,1.9092084950548803e-4,2.3578099397854934e-5,0.3122143344135111,0.2489438999535294,0.002395375540396094,2.1758624254313662e-4,1.2821320872998722e-5,0.22902976927434793,0.14455379021847609,7.25486844396158e-6,1.498222368550935e-7,2.9982717649688067e-9,21203.421177315027,1.6272634692410999,1.1206101926093943,0.00938672702594249,9.845225367700748e-4,1.2384955686419088,8.220491369446731e-5,0.6108331663324407,0.4400402436388047,0.003899936192224444,4.0865691428547976e-4,3.640241854261862e-5,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.01222178,0.000725289,0.2957175,0.03360698,0.5957305,0.1761679,0.05682279,0.02002070,0.05,9.35e-06,0.1,0.2205852,9.34741e-05,4.12e-05,28,2020-03-31
36,1943.158237819993,0.19854914563416,0.12341382425973904,0.0039773431653514,5.926176944824551e-4,0.10914379969250179,8.544955998183636e-5,7601.100829904163,0.9833371259022402,0.7702741513187416,0.0072421187490171336,7.552737627259375e-4,1.1415112969610048,5.012914091390049e-5,11658.4785386118,0.6371323976092107,0.3773538970015432,1.9133747970008814e-5,4.6300992410063975e-7,0.3269554859810175,1.0848780717518434e-8,1943.594,7603.004,11659.82,0.07732543358679322,0.053259349189692606,0.001831803910298917,2.5795049303162373e-4,3.6520707898459363e-5,0.34833021671238384,0.2692978774070326,0.002587421942993434,2.5087227287389185e-4,1.6859184424054826e-5,0.25791532877337886,0.16925855257131972,9.108223431212613e-6,2.074738958544587e-7,4.743659472869062e-9,21202.737606335955,1.819018669145611,1.2710418725800239,0.011238595662338542,0.0013483544671324932,1.5776105826345241,1.3558954967645437e-4,0.6835709790725559,0.4918157791680449,0.004428334076723564,5.0903023980137e-4,5.338463598198706e-5,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.01222178,0.000725289,0.2957175,0.03360698,0.5957305,0.1761679,0.05682279,0.02002070,0.05,9.35e-06,0.1,0.2205852,9.34741e-05,4.12e-05,28,2020-03-31
37,1943.0722619928606,0.2241786030130466,0.14538518762461283,0.0050334924034740125,8.363177093610332e-4,0.14616604860895285,1.3835777936659638e-4,7600.712617492943,1.0775018422967202,0.8351717526115722,0.008122322515394825,9.332427708077965e-4,1.3695820195834225,7.132727631775159e-5,11658.189127635944,0.7312102574113893,0.4540353455153797,2.475225221591013e-5,6.664999693402808e-7,0.44560132451262413,1.7861544147425633e-8,1943.594,7603.004,11659.82,0.08597582713241536,0.06034636975352878,0.0021805749292712006,3.325123543222325e-4,5.290821938476002e-5,0.3882124112205929,0.2940476948261129,0.002800622030143199,2.8339497093291763e-4,2.1198135403851098e-5,0.28941097585629905,0.1953331160541204,1.109085783682725e-5,2.736176795462967e-7,7.0127634299071985e-9,21201.974007121746,2.032890702721156,1.4345922857515647,0.013180567171084748,0.00177022698013817,1.9613493927049994,2.097029172284954e-4,0.7635992142093073,0.5497271806337621,0.004992287817251227,6.161809429346964e-4,7.411336755204102e-5,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.01222178,0.000725289,0.2957175,0.03360698,0.5957305,0.1761679,0.05682279,0.02002070,0.05,9.35e-06,0.1,0.2205852,9.34741e-05,4.12e-05,28,2020-03-31
