"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,412749,0,1,0,0,0,0,0,0,"Est","247",412750
"2",2,412748.262529418,0.607740589655479,0.794514979645634,0.00792000471185531,0.0000772269840552428,0.327216799283244,0.00000098139891219356,0.00844552937533254,0.0000788971564663475,"Est","247",412750
"3",3,412747.597758166,0.965715220995103,0.799141334007494,0.0141464005343569,0.000274933303591305,0.622956815168244,0.0000071295674005928,0.0160585173540098,0.00028706660293333,"Est","247",412750
"4",4,412746.883135717,1.25294311038462,0.901705336421702,0.0201870218226026,0.000570769108417204,0.941435676537352,0.0000223691428543461,0.0242424169963636,0.000608837548061063,"Est","247",412750
"5",5,412746.055615102,1.54348090557465,1.06253920427264,0.0267387243050541,0.000962516944880061,1.31061332346578,0.0000502232616559709,0.0337192509714495,0.00104798831128499,"Est","247",412750
"6",6,412745.071795861,1.87206024689997,1.27058373348123,0.0342076575975649,0.00145763097858042,1.74980054066269,0.0000943294791229584,0.0449860543681983,0.00161816355267193,"Est","247",412750
"7",7,412743.891927962,2.25955476350142,1.52664635552116,0.0429140649553889,0.00206952497712986,2.27672861491452,0.000158714502714905,0.0584980634249832,0.00233962980441579,"Est","247",412750
"8",8,412742.47295899,2.72303851203268,1.83713502880815,0.0531766429069278,0.00281653026888463,2.91062630714367,0.000247988946871857,0.0747483419273227,0.00323856486886042,"Est","247",412750
"9",9,412740.764895609,3.27997132161632,2.21185738874141,0.0653516886642906,0.00372196878214324,3.6738344959571,0.000367527178308827,0.0943094537922022,0.00434743692350337,"Est","247",412750
"10",10,412738.708249767,3.95018335861507,2.6634289281335,0.0798561317360367,0.00481475848668469,4.59294339583186,0.000523660289480015,0.117862714940543,0.00570593837023047,"Est","247",412750
"11",11,412736.231658676,4.75709585759497,3.20735012105857,0.09718604213259,0.00613035013495242,5.69985505497942,0.000723898116857427,0.146225457752897,0.00736230041348244,"Est","247",412750
"12",12,412733.24929462,5.72873393942753,3.86240594906546,0.117935268505888,0.00771193974251104,7.03294109300613,0.000977190437538428,0.180380706239094,0.00937495005248183,"Est","247",412750
"13",13,412729.657844561,6.89877656834511,4.65126272052138,0.142816529370477,0.00961196803771687,8.6383934142708,0.00129423824191141,0.221511783403502,0.0118145392635251,"Est","247",412750
"14",14,412725.332925491,8.30774856422315,5.60123029560055,0.172686165165339,0.011893939953295,10.5718276796839,0.00168786475461595,0.271043388499855,0.014766395905518,"Est","247",412750
"15",15,412720.124761479,10.0044381095331,6.74520105623397,0.208573872848774,0.0146346379172368,12.900217382594,0.00217346242302581,0.330691141013362,0.0183334977085084,"Est","247",412750
"16",16,412713.852950165,12.0476013617096,8.12279711897997,0.251718643725035,0.0179268154587276,15.704236362392,0.00276953328486283,0.402521585712103,0.0226400854924952,"Est","247",412750
"17",17,412707.475153969,13.5238546430611,9.61342876525745,0.303063751160702,0.0218796972305914,19.0591208839561,0.00349829045188535,0.488457329179164,0.0278331868118164,"Est","247",412750
"18",18,412700.007774558,15.434697766659,11.1762664411249,0.362185021378882,0.0265990003535154,22.988091219995,0.00438599285563146,0.589076029704438,0.0340632069791421,"Est","247",412750
"19",19,412691.358212762,17.72018086544,12.9143022453853,0.429352065163239,0.0321807871452841,27.5403087215813,0.00546255357351947,0.705626242853318,0.0414771152329947,"Est","247",412750
"20",20,412681.376388187,20.3864772798187,14.8911332468132,0.505527474943444,0.0387272726449487,32.7949850504597,0.00676148840653397,0.84013132770141,0.0502341647499708,"Est","247",412750
"21",21,412669.871998242,23.4709489794242,17.1578625284785,0.592069425398809,0.0463558793055994,38.8524446190125,0.00832032667893266,0.995157016372916,0.0605156464480669,"Est","247",412750
"22",22,412656.618877125,27.0287756254189,19.7644364906744,0.690631138733713,0.0552044099554193,45.8318939382956,0.0101812722004275,1.17375282825434,0.0725311867918578,"Est","247",412750
"23",23,412641.353778791,31.1283842848132,22.7647736720153,0.803142371956669,0.0654349231874577,53.8720939341994,0.0123920227719968,1.37946866044189,0.0865240178404262,"Est","247",412750
"24",24,412623.772470704,35.8505022954457,26.2195189053068,0.931826832889604,0.0772374261025644,63.1334371071584,0.0150067296149738,1.61640767645517,0.102776302773842,"Est","247",412750
"25",25,412603.524217753,41.2888522451214,30.1979009210594,1.07923803485059,0.0908338327067481,73.8008701185501,0.0180870949963533,1.88930096966495,0.121614962260294,"Est","247",412750
"26",26,412580.205052255,47.5516169090943,34.7793802482593,1.24830635316452,0.106482449915408,86.0874581604423,0.0217036244614979,2.20359869545563,0.143418291545342,"Est","247",412750
"27",27,412553.349817143,54.7634355974755,40.0553303211104,1.44239600504515,0.124483163956415,100.238600705617,0.0259370638623138,2.56557788681528,0.168623592430166,"Est","247",412750
"28",28,412522.423253065,63.0677203790042,46.1308366693222,1.66536921600917,0.145183246456123,116.536757434575,0.03087998987936,2.98246332405036,0.197735686153068,"Est","247",412750
"29",29,412486.808958315,72.6295664252238,53.1268785972422,1.92166584951365,0.168984566966664,135.307307478931,0.0366387671812092,3.46257739194514,0.231337456665888,"Est","247",412750
"30",30,412445.797762461,83.6388394510479,61.1825960724167,2.21638732216737,0.196351227200731,156.924727866327,0.0433355998466575,4.0154980999723,0.2701009760371,"Est","247",412750
"31",31,412398.573610535,96.3138908415292,70.4580662953562,2.55539832350938,0.227818884025161,181.820104095991,0.0511110248650829,4.65225116694927,0.314801070954782,"Est","247",412750
"32",32,412344.197600279,110.905767676338,81.1374211400729,2.94544191785126,0.264005336723141,210.489636920335,0.0601267296349179,5.38552758164108,0.366330704887381,"Est","247",412750
"33",33,412281.58969047,127.703057179401,93.4323814660582,3.394271663479,0.305622690126649,243.504407749066,0.0705687818754625,6.22993335239315,0.425718637971369,"Est","247",412750
"34",34,412209.50778438,147.03734469126,107.586357022832,3.91080240093963,0.353491366572314,281.521568799451,0.0826513395032147,7.20227568136708,0.494149752539519,"Est","247",412750
"35",35,412126.523685315,169.289489191529,123.879126514306,4.50528387015763,0.40855626959485,325.297237911601,0.0966209277714926,8.3218927303902,0.572988495771456,"Est","247",412750
"36",36,412030.995646214,194.896820865844,142.63210678609,5.18949949877577,0.47190527835817,375.701260019695,0.112761337613573,9.61103112456169,0.663805710263589,"Est","247",412750
"37",37,411921.037036921,224.361219881027,164.214448165177,5.97699307307584,0.544790531337453,433.734112168772,0.131399259283778,11.0952782524107,0.76840950520083,"Est","247",412750
"38",38,411794.48061639,258.258256370884,189.049983538207,6.88332754161295,0.628652843495737,500.546252563112,0.152910752371498,12.8040570514602,0.888880684385954,"Est","247",412750
"39",39,411648.837727424,297.247718844357,217.624979655875,7.92638212348494,0.725149655720086,577.460313618868,0.177728677253817,14.7711935249483,1.02761334273191,"Est","247",412750
"40",40,411481.25197761,342.08534756943,250.497022655282,9.12668969476807,0.836187073608537,665.996424171061,0.206351226237556,17.0355642411251,1.18736142358745,"Est","247",412750
