time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
28,4151.955927,0,0,0,0,0,0,0,0,0,21269.80797,1,0,0,0,0,0,0,0,0,31660.95197,0,0,0,0,0,0,0,0,0, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
29,4151.880154639703,0.0663491795869375,0.008588284165072253,8.495275313306262e-5,1.4468502411471282e-6,7.48474856761653e-4,2.2083400306873593e-8,0.07577236029554593,9.039859023068748e-5,1.4839356061480881e-6,21269.60009044053,0.9340109757608663,0.23783182379451392,8.081381981329366e-4,9.919872174034523e-6,0.0352186362966039,6.555168374326981e-8,0.20787955947397457,8.790410810182862e-4,1.0241737085293267e-5,31660.77756067659,0.15361532555127985,0.018995700620620115,2.9774460516214714e-7,9.156489422539751e-10,0.0017979985593451315,2.3215514754160963e-11,0.17440932341471466,3.1652189430230984e-7,9.38864457008136e-10, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
30,4151.779960858219,0.13759119916401152,0.0320575032386529,6.048195228059918e-4,2.0513735172682786e-5,0.005691470065744872,6.36052339799653e-7,0.1759661417787278,6.840220119311341e-4,2.1581878341461137e-5,21269.29927843749,0.9657014033050926,0.4130056561128749,0.0026793933979870725,6.650343659694036e-5,0.1272376970312211,9.092246221582058e-7,0.5086915625083944,0.0031706989854344827,7.0967814712251e-5,31660.499476400124,0.3597288479881276,0.07809549061871138,2.291172357396071e-6,1.3834455754271338e-8,0.0146669555623349,7.052271471915077e-10,0.45249359988121424,2.5819660154253275e-6,1.4539682901462842e-8, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
31,4151.646982354132,0.21985273643364564,0.06869108516188262,0.001841119793609564,9.284626796999767e-5,0.018462468945903827,4.3892629425681525e-6,0.3089446458659542,0.0022089033280452246,1.0021729852001954e-4,21268.87932999903,1.093791683194231,0.5649879663992687,0.005125059037218757,1.9076336843862975e-4,0.2645404993706838,4.029595917110158e-6,0.9286400009657578,0.0065826765649883556,2.1054906208074656e-4,31660.0894190517,0.6300968629563478,0.18178979089806863,7.486096167563321e-6,6.645398547523662e-8,0.05065673677842868,5.117395847867692e-9,0.8625509483003941,8.917523794025404e-6,7.157138132310428e-8, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
32,4151.463676530119,0.32580970396904096,0.11952583816845407,0.004002927082982077,2.649884320841116e-4,0.04263008428941601,1.6927937206399692e-5,0.49225046987918347,0.005079723184216883,2.9341606194586175e-4,21268.284634858614,1.343207363049871,0.7263845236925884,0.00798076640394847,3.9064903105391456e-4,0.44536057459756534,1.126460745425395e-5,1.5233351413824816,0.011068113836108586,4.4595930947220584e-4,31659.48952374446,0.9996196442363784,0.339179071816742,1.73419981905604e-5,2.0038394669208645e-7,0.12362997641583506,2.068867978612405e-8,1.462446255539773,2.1763450720124602e-5,2.210726264782105e-7, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
33,4151.214643027213,0.4630457804961432,0.18787620762920562,0.007318710790521839,5.917103400773253e-4,0.08240389832843063,4.766520014096059e-5,0.7412839727845195,0.009783961961368649,6.717560450189291e-4,21267.46599356257,1.7268413348461062,0.9265113964152233,0.011310443519964608,6.717689613507545e-4,0.6766168859460789,2.460773779228754e-5,2.341976437426516,0.016797529202116777,7.925952603641079e-4,31658.647473600096,1.489416605575938,0.5641793066456402,3.353204868536516e-5,4.7060060164586876e-7,0.25086642416205723,6.087179599011745e-8,2.3044963999047186,4.416149663808486e-5,5.314723976359863e-7, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
34,4150.874933036064,0.6456487834042206,0.2789197330581792,0.012080646479427828,0.0011378292934145916,0.14309652477900925,1.104469200067867e-4,1.0809939639342583,0.01693699661010497,0.0013233063614732006,21266.34290478975,2.281899055061297,1.1936221674662435,0.015337531537602086,0.0010441400958380524,0.9731160760948288,4.62399868780405e-5,3.4650652102426873,0.024137847537936807,0.0012711827654267502,31657.478849403436,2.143597034518841,0.8753112311202462,5.8065592365535774e-5,9.471505087744245e-7,0.4541531712666869,1.4691091244750731e-7,3.4731205965595606,7.99468207899744e-5,1.094061421221932e-6, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
35,4150.410516078477,0.8921631504795237,0.4005962674209808,0.018696311966342912,0.0019827257193292406,0.2317480181441662,2.2444779148087565e-4,1.545410921521824,0.027355892084899074,0.0023596481205473536,21264.804377366687,3.0630530431816996,1.560381199813044,0.020422460430581955,0.0015265741311164048,1.358130654564106,7.870118646211043e-5,5.00359263330701,0.033666065599048084,0.0019130043332114943,31655.86693455354,3.0236077457167077,1.299607362612003,9.351962377877556e-5,1.718582288830769e-6,0.7617247900040935,3.0991258991353617e-7,5.085035446451461,1.3408952135366163e-4,2.028494878744305e-6, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
36,4149.7749555874725,1.2273961253011039,0.564253189802507,0.02774714702679542,0.003227908994631326,0.3579315230727199,4.1551832689653656e-4,2.1809714125246544,0.04215392796268294,0.003925702296541897,21262.697917169018,4.147754904233924,2.0677550869570256,0.027071948574346374,0.0021503779410356073,1.865195351894286,1.25161376172602e-4,7.11005283097679,0.04621339403661204,0.0027649320292660734,31653.650991080176,4.214197736689178,1.8755418629697518,1.433565033639126e-4,2.898286180430834e-6,1.211092471850614,5.935214123874538e-7,7.300978919820498,2.1319265522027833e-4,3.491807592818288e-6, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
37,4148.904839528747,1.6848654781683883,0.7856581958780365,0.040056820642060356,0.0050077035601055345,0.5347810632893027,7.182097117314745e-4,3.051087471249625,0.06286066125493595,0.006213816248218406,21259.814438987756,5.643795121891925,2.7695437920522457,0.03597187425073532,0.0029633617621843914,2.541067074027818,1.8978825549693918e-4,9.993531012240403,0.06293836783453022,0.0038952398852958557,31650.6102577933,5.8316485287204305,2.656995333250408,2.123246537195938e-4,4.634281923911202e-6,1.8528503281918205,1.0575986647058741e-6,10.341712206696966,3.261622654919353e-4,5.691880588617076e-6, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
