time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
31,2151.475174,0,0,0,0,0,0,0,0,0,8984.02949,1,0,0,0,0,0,0,0,0,15360.22424,0,0,0,0,0,0,0,0,0,185,Sub-Saharan Africa,Malawi,Chitipa,TA Kameme,10109,MW10109,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 8985.02949,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 2151.475174,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 15360.22424,31,2020-04-03
32,2151.3793899328102,0.08388949212017928,0.010841511462663019,1.1284450259218206e-4,2.0963285949246956e-6,9.38090769721433e-4,3.200418015263468e-8,0.09578406718793102,1.200748404257146e-4,2.150045071665704e-6,8983.814956420469,0.9399018635092443,0.2385303811174433,8.229928595551888e-4,1.0244222774447642e-5,0.035268030677047583,6.714637607773396e-8,0.21453357953244098,8.951603970160306e-4,1.0576513452573642e-5,15360.01713732235,0.18246644923420882,0.022508360318594982,3.7586586561858575e-7,1.1549302737472192e-9,0.0021274910468145614,2.926607284876358e-11,0.20710267764968032,3.995497925505054e-7,1.1841963465959828e-9,185,Sub-Saharan Africa,Malawi,Chitipa,TA Kameme,10109,MW10109,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 8985.02949,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 2151.475174,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 15360.22424,31,2020-04-03
33,2151.2515017468954,0.17504966510910863,0.04063232302099916,8.057048086491099e-4,2.9786384593596186e-5,0.007153850443311196,9.233355901139608e-7,0.22367225310225186,9.110843702632408e-4,3.133613011164905e-5,8983.501187018646,0.9815605213311838,0.4161894668101967,0.0027362002790589745,6.880334813298325e-5,0.12774705700990924,9.32577944580932e-7,0.5283029813564265,0.003237161992571836,7.341844392387743e-5,15359.683070861534,0.4306628452876975,0.09307389070624578,2.905221308229423e-6,1.751147889311034e-8,0.0174294788466021,8.915662939844101e-10,0.5411691384648988,3.273282211971319e-6,1.840304518709475e-8,185,Sub-Saharan Africa,Malawi,Chitipa,TA Kameme,10109,MW10109,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 8985.02949,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 2151.475174,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 15360.22424,31,2020-04-03
34,2151.079901497614,0.2818656916228108,0.08751632726216164,0.002461550922127158,1.3516930714035246e-4,0.023287378883055997,6.384386253372746e-6,0.3952725023835492,0.0029521442575867795,1.45884992842949e-4,8983.058481102651,1.1257549474192012,0.5732640688651194,0.005254413766651306,1.9784780368540758e-4,0.2665334795424211,4.139954480187699e-6,0.971008897351559,0.006744198533270591,2.1833540647188927e-4,15359.18530563359,0.7604615920982309,0.21799405214336795,9.537701680073386e-6,8.44305051315007e-8,0.060469093543664545,6.488893908525988e-9,1.0389343664063424,1.1356089660873921e-5,9.09193990400267e-8,185,Sub-Saharan Africa,Malawi,Chitipa,TA Kameme,10109,MW10109,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 8985.02949,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 2151.475174,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 15360.22424,31,2020-04-03
35,2150.8479256615137,0.4150567787722076,0.15247905967037886,0.005368282816813532,3.868976899595442e-4,0.05393263920738309,2.468032688385097e-5,0.6272483384836264,0.006808676018429555,4.2832166016262797e-4,8982.444216864382,1.3843820143948211,0.7416677752903804,0.008221821460884113,4.064473748778407e-4,0.4505834791133636,1.1597984988605366e-5,1.5852731356193157,0.01138679646441273,4.638429116421366e-4,15358.472353864661,1.1967274904869243,0.4070647879103691,2.2171008664864265e-5,2.555126780834821e-7,0.14807140409927055,2.6316064523306642e-8,1.7518861353339716,2.7807583517000046e-5,2.8182874260678875e-7,185,Sub-Saharan Africa,Malawi,Chitipa,TA Kameme,10109,MW10109,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 8985.02949,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 2151.475174,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 15360.22424,31,2020-04-03
36,2150.532520904498,0.5882714346624521,0.23928884101235687,0.009820114908723436,8.654012262629752e-4,0.10433767174949193,6.963193954616922e-5,0.9426530954988335,0.013123378215460514,9.822729112498874e-4,8981.59855114125,1.7814672823748703,0.9498815186516878,0.011703750411975486,7.013392641228814e-4,0.6871595699748013,2.539807403221823e-5,2.4309388587514897,0.017346874165634137,8.270280017174433e-4,15357.472217768049,1.7761215853993262,0.6752967084649656,4.2869511632127146e-5,6.011297206005469e-7,0.3005603898254416,7.761477047186756e-8,2.7520222319458565,5.6444401453575424e-5,6.787444910724143e-7,185,Sub-Saharan Africa,Malawi,Chitipa,TA Kameme,10109,MW10109,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 8985.02949,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 2151.475174,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 15360.22424,31,2020-04-03
37,2150.102161532755,0.8191879651052989,0.3546655295312273,0.016198420356048387,0.001664882339002087,0.1811341364458028,1.615334642386349e-4,1.373012467241618,0.022708962440014777,0.0019360034404734157,8980.438459012452,2.355374476755218,1.2270876152333796,0.0159297640925643,0.0010937175329135157,0.9914975677448729,4.784618636738479e-5,3.5910309875453157,0.025008242363378404,0.00133049638297916,15356.084837589342,2.5507843874414613,1.0450069624725475,7.412481165088714e-5,1.209918836848076e-6,0.5435355384757657,1.8753302435827842e-7,4.139402410653286,1.0207384887501424e-4,1.3974518612063545e-6,185,Sub-Saharan Africa,Malawi,Chitipa,TA Kameme,10109,MW10109,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 8985.02949,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 2151.475174,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 15360.22424,31,2020-04-03
38,2149.513847407516,1.1311441908857176,0.5087501445725279,0.02504368773791685,0.002900410014020466,0.2931597447977564,3.284144726660859e-4,1.9613265924806045,0.03665108810439466,0.0034516276455374556,8978.84950596304,3.1624505619873893,1.6069965155123611,0.021274516517266518,0.0016039167826897302,1.3875768876018986,8.163855753129176e-5,5.179984036959139,0.03497535002325427,0.0020079256544700322,15354.171923568669,3.593392113092973,1.5484765375778593,1.191713199965066e-4,2.1935038360675096e-6,0.9103260201593437,3.95669152761547e-7,6.0523164313231606,1.7095477977308778e-4,2.5891729888290576e-6,185,Sub-Saharan Africa,Malawi,Chitipa,TA Kameme,10109,MW10109,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 8985.02949,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 2151.475174,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 15360.22424,31,2020-04-03
39,2148.6965071050176,1.5663666185119982,0.7172626919382973,0.03714383533003935,0.004719404273415654,0.4525663532814622,6.079916448382291e-4,2.7786668949800513,0.05644631404969624,0.005739870002983534,8976.64099164503,4.312110254802066,2.1354366033731815,0.028274398157533187,0.0022655126965337572,1.9102814435834816,1.3014235352553326e-4,7.3884983549663295,0.04812738689558724,0.0029095547645055075,15351.502523637304,5.040054438370715,2.235764577494964,1.824481473125421e-4,3.6949746540255685e-6,1.445710446268419,7.574252209256346e-7,8.721716362681285,2.714961448115662e-4,4.45239987495121e-6,185,Sub-Saharan Africa,Malawi,Chitipa,TA Kameme,10109,MW10109,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 8985.02949,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 2151.475174,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 15360.22424,31,2020-04-03
40,2147.5719363827693,2.1626946562285916,1.0020103597320906,0.05366419208733753,0.007319900643674685,0.6764977991563434,0.001050709380533554,3.903237617228572,0.08421066288675022,0.009083432961384866,8973.60256045887,5.9034093388446385,2.8728908577648653,0.037686057471762756,0.0031303364479618578,2.6096151588228986,1.977917752820921e-4,10.426929541127414,0.06572439558191677,0.004109158641733617,15347.821160708125,7.0140657067654315,3.1768921224414632,2.703192441021469e-4,5.903745210484737e-6,2.2118438908701834,1.3487949365390473e-6,12.403079291861326,4.153700470426226e-4,7.252540147023791e-6,185,Sub-Saharan Africa,Malawi,Chitipa,TA Kameme,10109,MW10109,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 8985.02949,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 2151.475174,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 15360.22424,31,2020-04-03
41,2146.024693155566,2.981258840103868,1.391650942706444,0.07623241407611325,0.0109739464817096,0.9886403425352119,0.0017243585286107455,5.45048084443196,0.12286928600166504,0.013868145438018542,8969.422839546072,8.099478240865706,3.8973266132294624,0.05052798663857921,0.0042746211486198865,3.554752367829612,2.9062421315851397e-4,14.606650453925141,0.089508901228896,0.0057128479377838715,15342.749495231601,9.71595385772535,4.464628179302016,3.915650948808141e-4,9.07562584476052e-6,3.2937598172719844,2.2733662145620277e-6,17.47474476838629,6.185449360672651e-4,1.1348992059322556e-5,185,Sub-Saharan Africa,Malawi,Chitipa,TA Kameme,10109,MW10109,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 8985.02949,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 2151.475174,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 15360.22424,31,2020-04-03
42,2143.896662870766,4.10538505467263,1.9256606919625985,0.10709694421525147,0.016056388702779457,1.4215914314743916,0.002720618204662486,7.578511129232316,0.17644865702486487,0.020622730468602992,8963.67463654135,11.124381800268583,5.315429562717831,0.06817115065299525,0.005806592372530497,4.840647364019502,4.169886183246294e-4,20.35485345864977,0.12187225334438652,0.007870165104936839,15335.767939344558,13.420168326316595,6.2276788966069905,5.582738887950561e-4,1.3558325337817399e-5,4.807877928145896,3.6721452735058055e-6,24.456300655428887,9.028833010215204e-4,1.723047061132321e-5,185,Sub-Saharan Africa,Malawi,Chitipa,TA Kameme,10109,MW10109,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 8985.02949,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 2151.475174,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 15360.22424,31,2020-04-03
43,2140.9716305328507,5.648597314428571,2.6581540446572895,0.14935585660821635,0.0230839195858804,2.020188247544237,0.004164084323335626,10.503543467147532,0.2504876823672563,0.03007300468774144,8955.772943092945,15.284779300433428,7.273289960710858,0.09247419624641437,0.007877099173819138,6.597537871036,5.884794536979035e-4,28.256546907054226,0.16609391105812416,0.010789337304230115,15326.16430037073,18.50171704969682,8.643423593662625,7.871139570442692e-4,1.982676971828623e-5,6.913986308047668,5.737122708595593e-6,34.05993962925658,0.0012983918055819057,2.5563892426881823e-5,185,Sub-Saharan Africa,Malawi,Chitipa,TA Kameme,10109,MW10109,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 8985.02949,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 2151.475174,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 15360.22424,31,2020-04-03
