time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
42,4812.206463,0,0,0,0,0,0,0,0,0,19713.87793,1,0,0,0,0,0,0,0,0,29658.36091,0,0,0,0,0,0,0,0,0,402,Sub-Saharan Africa,Malawi,Thyolo,TA Changata,30704,MW30704,0.1427594,0.003488238,0.2051432,0.02928613,0.02443438,0.000715589,19714.87793,0.3034965,0.03430914,0.5960433,0.1808971,0.1130462,0.02044973, 4812.206463,0.05,8.90e-06,1,0.2248559,0.000178063,4.00e-05, 29658.36091,42,2020-04-14
43,4812.107367621927,0.08679868306538115,0.011208449932345313,1.1561586915761842e-4,2.1915772043994864e-6,9.704041613865077e-4,3.34669918466898e-8,0.09909537807246684,1.2302197036811506e-4,2.2477257960314873e-6,19713.660017700025,0.9428940112157541,0.23888428404439724,8.117496322779561e-4,9.839966917995275e-6,0.035312349646627314,6.546741059563045e-8,0.2179122999733853,8.82912002084947e-4,1.0159097216224175e-5,29658.175642095972,0.16325398513499473,0.02011375781494006,3.183002797612509e-7,9.776385125397585e-10,0.00189984177646622,2.4766611241861017e-11,0.18526790402908588,3.3834838223688326e-7,1.0024051237816194e-9,402,Sub-Saharan Africa,Malawi,Thyolo,TA Changata,30704,MW30704,0.1427594,0.003488238,0.2051432,0.02928613,0.02443438,0.000715589,19714.87793,0.3034965,0.03430914,0.5960433,0.1808971,0.1130462,0.02044973, 4812.206463,0.05,8.90e-06,1,0.2248559,0.000178063,4.00e-05, 29658.36091,42,2020-04-14
44,4811.974404905764,0.18169492061286102,0.04209434699296317,8.26701469966965e-4,3.117391144483681e-5,0.0074099848823674375,9.663655323128708e-7,0.2320580942351358,9.347594289024794e-4,3.279521233407233e-5,19713.339587291768,0.9896876148770948,0.4178131294522718,0.0027026104527565873,6.61495101572662e-5,0.12807229407098747,9.098672919034773e-7,0.53834270823056,0.003197042265908037,7.058478898641323e-5,29657.875050471728,0.3868443553687654,0.0834145654302525,2.465786480409361e-6,1.4849637970433515e-8,0.015598126081851012,7.555864372869801e-10,0.4858595282725738,2.777890968563771e-6,1.5605224407720495e-8,402,Sub-Saharan Africa,Malawi,Thyolo,TA Changata,30704,MW30704,0.1427594,0.003488238,0.2051432,0.02928613,0.02443438,0.000715589,19714.87793,0.3034965,0.03430914,0.5960433,0.1808971,0.1130462,0.02044973, 4812.206463,0.05,8.90e-06,1,0.2248559,0.000178063,4.00e-05, 29658.36091,42,2020-04-14
45,4811.794996310294,0.2937208528695201,0.09090588248116115,0.002530424916701908,1.4165795866504646e-4,0.024161182493819006,6.688984099980411e-6,0.4114666897039672,0.003034154847812434,1.5288027103728597e-4,19712.885039162848,1.142295559890947,0.5775165115874943,0.005200354469712625,1.9045782142717476e-4,0.26768391078126585,4.042606461007101e-6,0.992890837157308,0.006672510330528386,2.1016408739654198e-4,29657.424792656093,0.685889913308986,0.19598009749029477,8.114632101234328e-6,7.173269947135037e-8,0.054239141236260814,5.507839235442884e-9,0.9361173439081816,9.659442875370192e-6,7.724053870679324e-8,402,Sub-Saharan Africa,Malawi,Thyolo,TA Changata,30704,MW30704,0.1427594,0.003488238,0.2051432,0.02928613,0.02443438,0.000715589,19714.87793,0.3034965,0.03430914,0.5960433,0.1808971,0.1130462,0.02044973, 4812.206463,0.05,8.90e-06,1,0.2248559,0.000178063,4.00e-05, 29658.36091,42,2020-04-14
46,4811.536052392254,0.44773687634966186,0.16049247868816519,0.005547032642287628,4.064370916813041e-4,0.05620188944937538,2.589352303733875e-5,0.6704106077442088,0.007029354329696163,4.498794440025849e-4,19712.211658470045,1.4490018714277588,0.7547477588338588,0.008168431787993636,3.9199643482971963e-4,0.4539501333488666,1.13381305138508e-5,1.666271529963822,0.011301435855645532,4.472657808955448e-4,29656.73603522116,1.119859917434679,0.3714598821267179,1.8978979647853477e-5,2.1773256957044848e-7,0.13353576018340635,2.237846176095252e-8,1.6248747788354825,2.3781200274481486e-5,2.4011103133140114e-7,402,Sub-Saharan Africa,Malawi,Thyolo,TA Changata,30704,MW30704,0.1427594,0.003488238,0.2051432,0.02928613,0.02443438,0.000715589,19714.87793,0.3034965,0.03430914,0.5960433,0.1808971,0.1130462,0.02044973, 4812.206463,0.05,8.90e-06,1,0.2248559,0.000178063,4.00e-05, 29658.36091,42,2020-04-14
47,4811.174116199226,0.6538124770997281,0.25739555035095113,0.010274750914037525,9.148608571059838e-4,0.10987587585480993,7.328569579592771e-5,1.032346800772429,0.013694277996685147,0.001037814501238764,19711.25885262722,1.9244706584966491,0.985186968774686,0.011728962832277874,6.789495884352128e-4,0.6969869584108457,2.487468458605434e-5,2.6190773727874803,0.017334231641444778,8.002048120353824e-4,29655.742886344087,1.7127980367587081,0.6307611685326304,3.7223932090852316e-5,5.16138921695796e-7,0.274426644288305,6.626264731653474e-8,2.618023655913303,4.887196347109892e-5,5.824015690123309e-7,402,Sub-Saharan Africa,Malawi,Thyolo,TA Changata,30704,MW30704,0.1427594,0.003488238,0.2051432,0.02928613,0.02443438,0.000715589,19714.87793,0.3034965,0.03430914,0.5960433,0.1808971,0.1130462,0.02044973, 4812.206463,0.05,8.90e-06,1,0.2248559,0.000178063,4.00e-05, 29658.36091,42,2020-04-14
48,4810.665989666614,0.9368873240650386,0.39085556552204276,0.017242592044356662,0.0017786093444537188,0.19353822570826193,1.7101670047637633e-4,1.5404733333846305,0.024048368295626454,0.0020655292720435045,19709.91458250884,2.62502690512059,1.3044057585987752,0.01619093868075172,0.001065971433376669,1.016610906660376,4.701067187259156e-5,3.963347491165744,0.025263067781459207,0.0012951317071395404,29654.32636266215,2.5295600475938858,1.0005179309654926,6.557348121196889e-5,1.0514447529708649e-6,0.504402573118364,1.6124756261029398e-7,4.0345473378512695,8.982732752359207e-5,1.2126923155811589e-6,402,Sub-Saharan Africa,Malawi,Thyolo,TA Changata,30704,MW30704,0.1427594,0.003488238,0.2051432,0.02928613,0.02443438,0.000715589,19714.87793,0.3034965,0.03430914,0.5960433,0.1808971,0.1130462,0.02044973, 4812.206463,0.05,8.90e-06,1,0.2248559,0.000178063,4.00e-05, 29658.36091,42,2020-04-14
49,4809.95106009717,1.3309724840694503,0.5751267593010094,0.027198532246158365,0.0031413127763815214,0.318613143590163,3.506708459676365e-4,2.2554029028291303,0.03948745134789675,0.0037296439361607465,19708.02020435741,3.633858213139065,1.7564655774185667,0.02203934557490216,0.0015793328917081077,1.443702554465713,8.061910720122984e-5,5.857725642597158,0.03585505446543752,0.001972322311787495,29652.31757871616,3.662637228045613,1.5202750890736125,1.0763508179274868e-4,1.9350969886033454e-6,0.8603090529531933,3.435880453125659e-7,6.043331283839245,1.532087824710669e-4,2.2786850339159117e-6,402,Sub-Saharan Africa,Malawi,Thyolo,TA Changata,30704,MW30704,0.1427594,0.003488238,0.2051432,0.02928613,0.02443438,0.000715589,19714.87793,0.3034965,0.03430914,0.5960433,0.1808971,0.1130462,0.02044973, 4812.206463,0.05,8.90e-06,1,0.2248559,0.000178063,4.00e-05, 29658.36091,42,2020-04-14
50,4808.944214407466,1.8831110000348579,0.830973552062084,0.041224906450448046,0.005194491123660949,0.5010884449600014,6.561979024205539e-4,3.262248592533473,0.06196786174799617,0.006295414332462312,19705.35170735142,5.070795119508131,2.3996790207349243,0.029966623634626887,0.002261908259501375,2.0233905283386626,1.2944811224459388e-4,8.526222648588092,0.050230940237335764,0.00289292167961276,29649.477601896637,5.242955470481049,2.247474576351954,1.6839584788485125e-4,3.315557844963821e-6,1.3927056794701695,6.65652029770251e-7,8.883308103360932,2.4802004537953265e-4,3.981209874734072e-6,402,Sub-Saharan Africa,Malawi,Thyolo,TA Changata,30704,MW30704,0.1427594,0.003488238,0.2051432,0.02928613,0.02443438,0.000715589,19714.87793,0.3034965,0.03430914,0.5960433,0.1808971,0.1130462,0.02044973, 4812.206463,0.05,8.90e-06,1,0.2248559,0.000178063,4.00e-05, 29658.36091,42,2020-04-14
51,4807.525860152822,2.6588913173123414,1.187970275166554,0.060882475983161245,0.008200788798329632,0.7635096966327134,0.0011482932842578207,4.680602847177358,0.09425128062689328,0.010127315418556418,19701.59332908225,7.106344897612185,3.313896456256236,0.040937230090498974,0.003179187989934066,2.8200445253767352,1.986204346451577e-4,12.284600917760235,0.06998885004076685,0.004147391833128272,29645.46918368791,7.45511585002402,3.264432148726659,2.548775138527563e-4,5.393899852769879e-6,2.171916840473089,1.2014538050106678e-6,12.891726312091276,3.867845870083672e-4,6.595353657780547e-6,402,Sub-Saharan Africa,Malawi,Thyolo,TA Changata,30704,MW30704,0.1427594,0.003488238,0.2051432,0.02928613,0.02443438,0.000715589,19714.87793,0.3034965,0.03430914,0.5960433,0.1808971,0.1130462,0.02044973, 4812.206463,0.05,8.90e-06,1,0.2248559,0.000178063,4.00e-05, 29658.36091,42,2020-04-14
