time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
25,159.80859,0,0,0,0,0,0,0,0,0,1690.76553,1,0,0,0,0,0,0,0,0,1810.68867,0,0,0,0,0,0,0,0,0, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.808590,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,25,2020-03-28
26,159.7719266937157,0.03210354611238016,0.004155752752906738,3.887047178630971e-5,5.90964180880966e-7,3.645369633262707e-4,9.01968574229038e-9,0.03666330628426611,4.1362279555090876e-5,6.061118069323148e-7,1690.557787939807,0.933889218220782,0.2378174180077477,7.489401509936218e-4,8.674052036852978e-6,0.03527775063370615,5.912745040019078e-8,0.2077420601927168,8.146499467244588e-4,8.955496066441771e-6,1810.563271730387,0.1104471280164439,0.013658121563348887,2.2425881507605605e-007,6.8966630718972755e-010,0.0012927950663266686,1.7486012719992537e-11,0.12539826961208686,2.384018614742505e-7,7.071523199097199e-10, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.808590,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,25,2020-03-28
27,159.72346597055264,0.06655761365439683,0.015509721576577946,2.7670721561758326e-4,8.378126617385952e-6,0.0027713491021594924,2.5977200410546293e-7,0.08512402944737336,3.129443538748853e-4,8.814386736555006e-6,1690.2572659469872,0.965353274728882,0.4129381498157717,0.002482976325833222,5.814919233062331e-5,0.1274306828539365,8.200956865333591e-7,0.5082640530124407,0.0029382808139609804,6.20528112606489e-5,1810.3633831652166,0.25859456085017624,0.05614545728873113,1.7255656349056914e-6,1.0419550211407657e-8,0.010545080127179205,5.311613166419396e-10,0.325286834782433,1.9445798654666835e-6,1.0950711528049594e-8, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.808590,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,25,2020-03-28
28,159.65918571360848,0.10630941206225698,0.033225561978725976,8.421724409512063e-4,3.7914838827343784e-5,0.008987432731058752,1.792339731948682e-6,0.14940428639155223,0.0010104201984512799,4.092488738028143e-5,1689.8379230087833,1.0929952183122034,0.5647988813202232,0.004748929065225272,1.6678685639226373e-4,0.2648935412928831,3.6343691743307453e-6,0.927606991216102,0.006099638455000816,1.8408629173936322e-4,1810.0687547062473,0.4528221499846416,0.13067151540726013,5.63730270831447e-6,5.004486513556301e-8,0.036415937158423464,3.853706971151694e-9,0.6199152937516056,6.715274150448764e-6,5.38985721067147e-8, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.808590,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,25,2020-03-28
29,159.5733493319098,0.15507079862957368,0.05750518970875828,0.0018280405796786997,1.081576501252232e-4,0.02072157001858386,6.911503495560752e-6,0.23524066809021532,0.002320409912997817,1.1976480290134201e-4,1689.2627034040722,1.3254025881085683,0.7239960627877655,0.007390129964033658,3.414935367028903e-4,0.4456861623629255,1.015916745743254e-5,1.5028265959274543,0.010250609279082919,3.898507211770225e-4,1809.6513293177618,0.7062718089410063,0.24232519317018655,1.3034241942362731e-5,1.5082069457520096e-7,0.08873047948587821,1.5577446651879287e-8,1.0373406822371547,1.6362204766904337e-5,1.6639814122708028e-7, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.808590,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,25,2020-03-28
30,159.45811422810073,0.21747357164225353,0.08953759428701613,0.0033251025603225214,2.4094766228067882e-4,0.039879113260752996,1.9442486658227034e-5,0.35047577189928403,0.004449906359210076,2.735993006882469e-4,1688.4801632111032,1.6816269074176087,0.9169941326340618,0.0104453143557249,5.86724545047535e-4,0.675691523433441,2.2186510850934875e-5,2.2853667888967357,0.015525206204480467,6.923313482183073e-4,1809.0723429537343,1.0382000902197317,0.3989614453341031,2.505401007530534e-5,3.532107577292764e-7,0.17914005771053487,4.577974864909836e-8,1.6163270462649517,3.303382020287284e-5,3.9899050637837484e-7, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.808590,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,25,2020-03-28
31,159.30291251089196,0.299384050504501,0.131520112651856,0.005448315282515317,4.6134091182306825e-4,0.06881872006217364,4.49496951763252e-5,0.5056774891080454,0.0076552931109338486,5.36829259544615e-4,1687.4198696872672,2.1926103279802467,1.1699259967411786,0.014093172443838868,9.10047863481267e-4,0.9680791112686914,4.1656434810280055e-5,3.3456603127322486,0.022225405347041607,0.0011083306372514376,1808.2786191485498,1.47570018825565,0.6122487195862579,4.303689761238793e-5,7.073603616199269e-7,0.3220580891614042,1.1018815548981084e-7,2.410050851449442,5.9387867954582656e-5,8.175485171097376e-7, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.808590,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,25,2020-03-28
32,159.08695473536,0.41421166944339266,0.1874787326399332,0.008365172044551622,7.993620429774072e-4,0.1106892976476814,9.10308215225523e-5,0.7216352646400587,0.01227995502855829,9.522388596391554e-4,1685.9408724714087,2.943701148269468,1.5167652213197762,0.018639315982899682,0.0013258775879441075,1.3441551751844132,7.079024577712946e-5,4.82465752859028,0.030840160396243637,0.0016628360039124715,1807.163475947589,2.086253729817949,0.9026050812218418,6.874779368739297e-5,1.275466728998304e-6,0.5362649865985766,2.3151090977292845e-7,3.5251940524096956,9.888734646281755e-5,1.5069776387712312e-6, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.808590,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,25,2020-03-28
33,158.7924257131841,0.5693503908597174,0.26304828618312937,0.012336724455836338,0.0012937011637607887,0.16996737128204195,1.6781287147618103e-4,1.016164286815962,0.018813923128571507,0.0015755254641137166,1683.9219198957285,3.981245356786305,1.999602350543784,0.024546401818064854,0.0018592670079479383,1.836244409590842,1.1231852324638886e-4,6.843610104270193,0.042111320486633096,0.002393898174453032,1805.6344011814556,2.9077451214295964,1.2986170861648334,1.0475313614018248e-4,2.1377473270129187e-6,0.8477992787880986,4.4127733099366705e-7,5.054268818543329,1.563336293003141e-4,2.5790246580065845e-6, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.808590,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,25,2020-03-28
34,158.39088979453632,0.7796912891079324,0.3652247477306682,0.0177266640164839,0.001996347900231015,0.2527723882621814,2.8876844624308844e-4,1.4177002054637398,0.027927643183841735,0.0024813045344306245,1681.168259611608,5.404674541293377,2.6681409392387323,0.032431776537047846,0.0025496381705243792,2.489303682470088,1.6981068076962554e-4,9.59727038839054,0.05707015014556288,0.0033579294453814647,1803.5429287274826,4.017830082551327,1.8360802310962958,1.5452279642898478e-4,3.400408877683745e-6,1.2916722530806388,7.825825444838724e-7,7.1457412725161165,2.3818262487233704e-4,4.182991422167617e-6, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.808590,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,25,2020-03-28
