time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
39,1950.505035,0,0,0,0,0,0,0,0,0,9715.40753,1,0,0,0,0,0,0,0,0,15054.37928,0,0,0,0,0,0,0,0,0,123,Sub-Saharan Africa,Malawi,Mchinji,Mchinji Boma,20720,MW20720,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 9716.40753,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 1950.505035,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 15054.37928,39,2020-04-11
40,1950.42353876901,0.07138334984902753,0.009217898882936726,9.282428880392118e-5,1.6503936944313891e-6,8.004823875648048e-4,2.5187478143574843e-8,0.08149623098950555,9.87704209387095e-5,1.6926771102252046e-6,9715.189631650512,0.942881648845295,0.2388828307770658,8.103714954777721e-4,9.919619332747392e-6,0.03531351315171057,6.560026533374889e-8,0.21789834948914685,8.814131263218223e-4,1.0241333085825972e-5,15054.188470475048,0.1681370628428435,0.020715454665680123,3.306358466024748e-7,1.0155273777004123e-9,0.0019566757647347358,2.572646650696152e-11,0.19080952495035877,3.514609234866223e-7,1.0412538442073736e-9,123,Sub-Saharan Africa,Malawi,Mchinji,Mchinji Boma,20720,MW20720,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 9716.40753,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 1950.505035,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 15054.37928,39,2020-04-11
41,1950.3141943549488,0.1494222686056481,0.03461809423733755,6.637247514730722e-4,2.3475706012753124e-5,0.006112354462307243,7.272879022306981e-7,0.19084064505068093,7.504805044976949e-4,2.4696638755465095e-5,9714.869231620944,0.9896514257312833,0.41780619609643754,0.0026980062615134105,6.668471107083572e-5,0.12807515454761748,9.11711544207737e-7,0.5382983790594665,0.0031915972827464057,7.115588418454019e-5,15053.87889574264,0.39840811222155015,0.08590893625907893,2.5613275318719742e-6,1.5425063495444312e-8,0.01606463133721555,7.84865361556345e-10,0.5003842573553053,2.8855261090119884e-6,1.6209928857000657e-8,123,Sub-Saharan Africa,Malawi,Mchinji,Mchinji Boma,20720,MW20720,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 9716.40753,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 1950.505035,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 15054.37928,39,2020-04-11
42,1950.1666630152065,0.24154059222978294,0.07475860481932872,0.002031534659860422,1.0667559178746708e-4,0.019929543485310227,5.034006885744985e-6,0.3383719847929555,0.0024359572699681575,1.1512641822771489e-4,9714.414748636002,1.1422109572815025,0.5774962263953175,0.005191457085304846,1.9199678366964239e-4,0.26768667565654847,4.050798871026323e-6,0.9927813640012139,0.006661095749911139,2.1186252203417758e-4,15053.415201687574,0.7063722807156748,0.20183691449557906,8.428934487299116e-6,7.451174229110866e-8,0.05586060804434959,5.7210648017533354e-9,0.964078312422898,1.0033590629156357e-5,8.023280709286201e-8,123,Sub-Saharan Africa,Malawi,Mchinji,Mchinji Boma,20720,MW20720,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 9716.40753,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 1950.505035,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 15054.37928,39,2020-04-11
43,1949.9660637183774,0.35728771055372177,0.13066991734051722,0.004440598520065526,3.058417484884181e-4,0.04624772958857971,1.9483870893038257e-5,0.5389712816222656,0.005629877028155773,3.385502479081394e-4,9713.780698059954,1.4141631284172298,0.7505469821160433,0.008145459197290804,3.950835787875449e-4,0.45356992613283886,1.1360606230680208e-5,1.626831940048421,0.011272533166144707,4.507977325203912e-4,15052.74758737745,1.1163919473158104,0.3781618016456811,1.9644970349932462e-5,2.2595701834589461e-7,0.137118979417153,2.3239836451901735e-8,1.6316926225458495,2.4628907445888386e-5,2.4919685479779636e-7,123,Sub-Saharan Africa,Malawi,Mchinji,Mchinji Boma,20720,MW20720,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 9716.40753,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 1950.505035,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 15054.37928,39,2020-04-11
44,1949.6917125077011,0.5089203915926318,0.2058353083187627,0.00814536132662825,6.854396465170279e-4,0.08968094183591353,5.504957788640369e-5,0.8133224922983397,0.010877850921181752,7.778539873961137e-4,9712.90292474349,1.8320875437999806,0.9664786480972823,0.011635796677282633,6.831904482395975e-4,0.6936951654194173,2.4912069500934563e-5,2.5046052565117036,0.017222403842749402,8.053630543308234e-4,15051.806066781393,1.6644680397086147,0.6296474492741758,3.8094572919942104e-5,5.327817161868143e-7,0.2790590336036084,6.866165582445697e-8,2.5732132186026915,5.012344036016753e-5,6.014433720112712e-7,123,Sub-Saharan Africa,Malawi,Mchinji,Mchinji Boma,20720,MW20720,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 9716.40753,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 1950.505035,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 15054.37928,39,2020-04-11
45,1949.3151635220224,0.7124484617704715,0.3063808330026098,0.013478910234990926,0.0013217106998934026,0.15611364408872622,1.279181810377715e-4,1.18987147797773,0.01887624954690163,0.001536453025646584,9711.691954607128,2.4381388022854,1.2560429065776546,0.015905307121338162,0.0010682713601573024,1.0043730963624138,4.7009165186664596e-5,3.7155753928721498,0.024914845920097045,0.001298811509413561,15050.492863673437,2.4020049846877227,0.9782522587010714,6.607764767699068e-5,1.0749827467971257e-6,0.5060917643262972,1.6621566465393742e-7,3.8864163265611795,9.090161590601192e-5,1.2411984114510632e-6,123,Sub-Saharan Africa,Malawi,Mchinji,Mchinji Boma,20720,MW20720,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 9716.40753,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 1950.505035,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 15054.37928,39,2020-04-11
46,1948.7654498530094,1.0174138577100336,0.44492875535254023,0.020947874423611512,0.0023092385928091845,0.25372484929171807,2.6057161986078084e-4,1.739585146990573,0.030596541492800788,0.0027466725464522185,9709.920875968508,3.3852357984261077,1.6662059425613451,0.021371054928581622,0.0015718994849961217,1.4121889637254694,8.037236299663853e-5,5.486654031489495,0.03500911905009345,0.0019660578685314987,15048.559588283288,3.5005125346689603,1.4677285953119423,1.0679101698142446e-4,1.954670419672738e-6,0.8513414896257565,3.5142184737235275e-7,5.819691716715903,1.5291286232232629e-4,2.306092267045094e-6,123,Sub-Saharan Africa,Malawi,Mchinji,Mchinji Boma,20720,MW20720,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 9716.40753,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 1950.505035,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 15054.37928,39,2020-04-11
47,1947.9923167012487,1.4425171601286388,0.6395913454075184,0.03140293706749285,0.003776668182218665,0.3949465089334222,4.836790318935988e-4,2.512718298751184,0.04752218290116903,0.004588643144528431,9707.429057492274,4.728982570667785,2.2586798338471508,0.028711162312634236,0.0022316716634851975,1.9597388087489622,1.2846048499105844e-4,7.978472507725005,0.04856181093950228,0.002861661565789848,15045.828864480089,5.025272178550762,2.160953976365001,1.6529858550671852e-4,3.310239905361519e-6,1.3640200815359977,6.74637431777907e-7,8.550415519914603,2.4499613224950696e-4,3.984877337139429e-6,123,Sub-Saharan Africa,Malawi,Mchinji,Mchinji Boma,20720,MW20720,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 9716.40753,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 1950.505035,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 15054.37928,39,2020-04-11
48,1946.9041614170922,2.038220439609198,0.91250661874878225,0.04605197629612594,0.005906410126377026,0.5973487648166598,8.393733105765565e-4,3.600873582907719,0.07175030047861411,0.007315505967375055,9703.922325937367,6.628756472490878,3.106348450817931,0.038856620337905316,0.003108062458275425,2.7079384876392285,1.9596888527775627e-4,11.485204062629496,0.06708314080445817,0.004069123899850071,15041.977010338327,7.154188594003007,3.135145925409769,2.4863157544625843e-4,5.33487049511672e-6,2.1126799690590845,1.206757489273727e-6,12.40226966167529,3.7946413513406733e-4,6.541627984390452e-6,123,Sub-Saharan Africa,Malawi,Mchinji,Mchinji Boma,20720,MW20720,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 9716.40753,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 1950.505035,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 15054.37928,39,2020-04-11
