time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
34,2749.773146,0,0,0,0,0,0,0,0,0,14048.77375,1,0,0,0,0,0,0,0,0,20923.58831,0,0,0,0,0,0,0,0,0, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.773146,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,34,2020-04-06
35,2749.6948554521323,0.06856837805530056,0.008861437757959379,8.763985747459439e-5,1.4939271489447674e-6,7.715754753047034e-4,2.2795291362303143e-8,0.07829054786847953,9.325523986391839e-5,1.5322076233685535e-6,14048.559205892116,0.9399111912926549,0.2385314788272017,8.095817945788925e-4,9.93280677740931e-6,0.03528185755061573,6.561573583295735e-8,0.21454410788756456,8.805732735123336e-4,1.025499599870345e-5,20923.40789290234,0.15895534881844017,0.01960806759388788,3.0701718155996157e-7,9.433770020013639e-10,0.001853373259714648,2.390528062822593e-11,0.18041709765650651,3.263628272125534e-7,9.6728228262959e-10, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.773146,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,34,2020-04-06
36,2749.590320955717,0.14308235326865462,0.03321171305967077,6.257503593304773e-4,2.1227061350473616e-5,0.005883342873751221,6.576611888744887e-7,0.18282504428394644,7.075929287216024e-4,2.2331481641493012e-5,14048.245413794091,0.9815876124636357,0.4161946992815046,0.0026916239489705954,6.671202859856303e-5,0.1277946468688134,9.113196345846202e-7,0.5283362059111576,0.0031844235870955896,7.118682964574419e-5,20923.116865862758,0.37517628175762024,0.08108162404225497,2.3730755209987564e-6,1.4303873747511687e-8,0.015183843335409281,7.282642190245412e-10,0.47144413724294343,2.673718280329481e-6,1.5032137966536232e-8, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.773146,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,34,2020-04-06
37,2749.4500506045483,0.23039850188163763,0.07153464841734278,0.001911782988212695,9.632865746179017e-5,0.019149586138624382,4.547369253389778e-6,0.3230953954525326,0.0022928044051409814,1.0396512280163534e-4,14047.802660356518,1.1258173640744262,0.573278755059869,0.005168852551639932,1.918344957398629e-4,0.26662879168870357,4.045613214454773e-6,0.9710896434835932,0.006634368128259307,2.116994405534174e-4,20922.68321710054,0.6624977602335786,0.18990869713202138,7.790758372271035e-6,6.896577945860463e-8,0.05267857706647294,5.3003202986412606e-9,0.905092899456545,9.276080367415955e-6,7.426609975724589e-8, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.773146,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,34,2020-04-06
38,2749.260416038409,0.3392841560720721,0.12463751948728824,0.004169393545665029,2.7572537027886285e-4,0.044345587938564635,1.7579178064794174e-5,0.5127299615919335,0.005288089822741726,3.052463474668705e-4,14047.188298430441,1.38451528652553,0.7417027136305548,0.008088019305488825,3.9409752056060725e-4,0.45074011889971566,1.1333678084923973e-5,1.5854515695599354,0.011201459900813724,4.497486364130032e-4,20922.062071471275,1.0425967262902103,0.3546273708102723,1.8110357115278454e-5,2.087131150213743e-7,0.1289960910511261,2.1495972185208387e-8,1.526238528717811,2.2714538859410106e-5,2.3020908720658267e-7, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.773146,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,34,2020-04-06
39,2748.998579503423,0.4844215419924248,0.1960278837019866,0.007631230987939125,6.168101955252137e-4,0.08581943151420092,4.9598185878604225e-5,0.7745664965779553,0.010197029339513764,7.00101172412305e-4,14046.329350521755,1.7933044546253152,0.9513502019665726,0.011516452999471457,6.800615906659447e-4,0.6875234875154055,2.4819547496642468e-5,2.4443994782449274,0.01706792378162515,8.019316052181501e-4,20921.17711258843,1.5594227426872398,0.5897606951861263,3.504071344463225e-5,4.910989286036512e-7,0.26197837848434713,6.340061101971507e-8,2.411197411570697,4.613070423709956e-5,5.544995396233662e-7, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.773146,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,34,2020-04-06
40,2748.6393177159453,0.6788877128740192,0.29180325990087375,0.012614235864282813,0.0011875931959026294,0.14922039223358818,1.1508998754018084e-4,1.1338282840562066,0.017674965167193794,0.0013808655368629874,14045.14447487579,2.386126245310953,1.233406820463172,0.01569543813050141,0.0010609187425366312,0.9929389406704372,4.676089339112606e-5,3.6292751242109906,0.024629264782251012,0.0012905261017691705,20919.942608976107,2.254083598580703,0.9168666251793351,6.073261081389316e-5,9.894080328006665e-7,0.4746889248720392,1.5324019513859553e-7,3.6457010238911183,8.358557537267837e-5,1.1426482279392621e-6, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.773146,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,34,2020-04-06
41,2748.1453500032253,0.9430950936472697,0.42069670543528276,0.019566773831573674,0.0020724542029517978,0.24213080124561415,2.3416841303167173e-4,1.6277959967757234,0.028603297195288722,0.0024656967284999247,14043.512251312563,3.223674491206483,1.6230577680962586,0.021014690965963687,0.0015573332831178008,1.3921145919088356,7.981197639394796e-5,5.261498687437052,0.034508473399137984,0.001949229498223516,20918.23072990912,3.1944391432756443,1.3656539084794375,9.798975485985564e-5,1.7972573421381818e-6,0.7973869284984959,3.2361306897947066e-7,5.357580090878848,1.4040716308220863e-4,2.1208704111176523e-6, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.773146,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,34,2020-04-06
42,2747.4655266699297,1.3045374274051023,0.5952164784784515,0.02912895531251483,0.0033805202879121496,0.3749218608225519,4.3408776535360183e-4,2.3076193300718857,0.044189812304803115,0.004109490378058789,14041.265008620703,4.3920878976514075,2.164991618440593,0.02802285712113207,0.0022034522719488942,1.921308237525232,1.2731628489046163e-4,7.508741379295202,0.04760423356898178,0.002828606195260037,20915.86455591642,4.474500442273769,1.9785530018473134,1.5059880408594832e-4,3.03571974280738e-6,1.270546384491048,6.20444852123145e-7,7.72375408358081,2.2372209598455877e-4,3.6561645949305258e-6, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.773146,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,34,2020-04-06
43,2746.5296346650653,1.8005826115181371,0.8328136276360948,0.04220917797076508,0.005257466237871216,0.5618969508038617,7.515007693734087e-4,3.243511334936103,0.06610237094890067,0.006519472742821096,14038.171698885651,6.01163761955052,2.918429109343233,0.03746660354112509,0.0030513193148324885,2.6312727585665683,1.93704029285112e-4,10.60205111434556,0.0651740812155618,0.004002453209235313,20912.599899251807,6.223864524657209,2.8152175990680695,0.00022377712980893265,4.864221736971138e-6,1.9490988760581993,1.1070565866217989e-6,10.988410748191612,3.4320269628079135e-4,5.971278323592937e-6, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.773146,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,34,2020-04-06
44,2745.241286784301,2.482252369251265,1.1575743815826929,0.0600829024206575,0.007901495527522954,0.8228123256982144,0.0012357412194569563,4.531859215699811,0.09664645457667234,0.009976694277738044,14033.914426684516,8.248820177143807,3.963484685287062,0.05035591707208658,0.004176544562524999,3.5922009754104005,2.8501600685389584e-4,14.859323315482731,0.08895676118019799,0.005576042474708716,20908.100402812568,8.620700326279334,3.958689020758052,3.2475826543336466e-4,7.496184214117985e-6,2.9081837160674833,1.8698759149778034e-6,15.487907187430427,5.120794680152804e-4,9.366060129095787e-6, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.773146,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,34,2020-04-06
45,2743.4682015916273,3.419340947645234,1.6026018661141737,0.08452547758918724,0.011584861846728755,1.1849377536733121,0.0019535015043893153,6.304944408373025,0.13900565306697726,0.01486540620069428,14028.056291249111,11.333033235051769,5.409530483584221,0.0680604946375806,0.00568605314819116,4.900738886822574,4.095976447943866e-4,20.717458750889122,0.12134584866450687,0.007697277202070214,20901.903403436947,11.909574699822647,5.523868954959741,4.6357407860940324e-4,1.1220861908460156e-5,4.25098508683197,3.026487288771339e-6,21.68490656304216,7.485210625540332e-4,1.42473491972315e-5, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.773146,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,34,2020-04-06
