time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
59,297.051667,0,0,0,0,0,0,0,0,0,1063.85182,1,0,0,0,0,0,0,0,0,1753.76003,0,0,0,0,0,0,0,0,0,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
60,296.9266180448147,0.10961007091823267,0.014076169329752267,1.493074699993109e-4,2.9794713542950094e-6,0.0012103825409743685,4.5455085958072154e-8,0.12504895518539885,1.5885576839915435e-4,3.0557266596244527e-6,1063.6101170612212,0.9639793337509743,0.241361807189537,8.211587238079862e-4,9.960231483345407e-6,0.035530612765356934,6.611796081503005e-8,0.2417029387791204,8.930101203543576e-4,1.0282926395058054e-5,1753.5334869214182,0.19983344635702446,0.024414305136984737,3.8565732422447316e-7,1.1810980999446507e-9,0.0022949402187805255,2.986358570436221e-11,0.22654307858107564,4.0987655793745347e-7,1.210961685649013e-9,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
61,296.7530959332217,0.2344944702314697,0.05362145407761826,0.0010784323086283321,4.270276861684439e-5,0.009332687156952518,1.3202350696181567e-6,0.29857106677835515,0.0012187873230698983,4.491759070371129e-5,1063.2414121061079,1.0481617979543847,0.4293641321437154,0.002761049715802943,6.739462177991453e-5,0.13005259622724197,9.232293412749283e-7,0.6104078938922664,0.0032634508064602018,7.190052920810479e-5,1753.1510628457233,0.486536667296246,0.10330186065617766,3.0341586289681684e-6,1.8161803285983166e-8,0.01912557308282436,9.202053946389006e-10,0.6089671542758857,3.41579880258061e-6,1.9082008680622066e-8,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
62,296.5099882806555,0.3893992207967325,0.11793141466398308,0.0033437436330329565,1.9587843364049937e-4,0.030799257403211548,9.204413997617679e-6,0.5416787193445981,0.004004059182595847,2.1131972882173307e-4,1062.6990291483216,1.2636632384791353,0.6082628108931364,0.005388989689251731,1.9578435835738506e-4,0.275275901279577,4.126979178285928e-6,1.1527908516786363,0.006897764297138049,2.1592646747812128e-4,1752.5574852392697,0.8870255298875913,0.24794940038223195,1.0152535002388108e-5,8.889080749248734e-8,0.06755958225448075,6.779673649898288e-9,1.2025447607297877,1.2065944625235821e-5,9.567048114238564e-8,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
63,296.1663322397228,0.5940294490280216,0.21075985806537167,0.007425987921147614,5.680795502878445e-4,0.07251545567595775,3.593003644350209e-5,0.8853347602772297,0.009389425113999397,6.283556633288478e-4,1061.9140850639644,1.6383029830593054,0.8162044414829837,0.008621052909909804,4.076931293262166e-4,0.4741871005377551,1.1664916601030704e-5,1.937734936035881,0.011867594119321357,4.646248493354834e-4,1751.6723531409914,1.4435774453267243,0.47542466007686146,2.409485841459756e-5,2.7341660558190437e-7,0.16865035747643925,2.785301124573432e-8,2.0876768590080563,3.0120250751150336e-5,3.0126961682763873e-7,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
64,295.6778945984709,0.8748230147281928,0.3406543928081974,0.013882340912904013,0.0012906977844492464,0.14301941690345088,1.02538391967465e-4,1.3737724015291615,0.018452922334719363,0.0014627158594932915,1060.786711143125,2.220153961479189,1.0913082263423688,0.012625718479131411,7.158871938055221e-4,0.7402792332578872,2.5830122890563877e-5,3.0651088568752716,0.018508823618223556,8.419535322550056e-4,1750.3792218718875,2.219576776692152,0.811670722385585,4.766047354001312e-5,6.547321715091313e-7,0.34951223053247016,8.3296227823938193e-008,3.3808081281121463,6.24210415266745e-5,7.380283993330695e-7,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
65,294.9820907280495,1.2677359629181433,0.5217782010516572,0.02348209884668226,0.0025288817535594,0.2538100893897741,2.4103799070849288e-4,2.0695762719505244,0.032647680113636966,0.0029332463079334865,1059.1737602922994,3.0832871401598476,1.477406717197323,0.017786273586007456,0.0011410272436744014,1.0983892202594217,4.932925467929767e-5,4.678059707700953,0.02744141026590997,0.0013817832997802325,1748.510749002957,3.3072887190040716,1.2955063592348925,8.448604825565699e-5,1.3435487736372796e-6,0.6463998849081547,2.0429833961713225e-7,5.249280997042487,1.1544299052074522e-4,1.5478471132544118e-6,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
66,293.9908501894656,1.8221263274571389,0.7753642000520897,0.03734579841759264,0.0044988220380475135,0.4209841515357564,4.975110337721046e-4,3.060816810534397,0.054011334791092984,0.005333444940753117,1056.8718130733264,4.336196469271913,2.030122655934499,0.02470828089368509,0.0017179689292136692,1.5871759842757076,8.556736902449262e-5,6.980006926674044,0.03963059098999959,0.002135588502661933,1745.8283447842864,4.838505018705659,1.983925309859329,1.3956085615984934e-4,2.4878487689313902e-6,1.109112400352261,4.3809068297592575e-7,7.931685215712859,1.9807964519799563e-4,2.925939451907316e-6,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
67,292.52041929714346,2.659452870482726,1.1383062440377176,0.05717282212783489,0.007495417326307594,0.6678834890109696,9.368598708908858e-4,4.531247702856446,0.08550496520809288,0.009067090418546038,1053.4532550068338,6.258097796263389,2.83877724932729,0.03429733357977456,0.002502550057986035,2.2647509706838327,1.3909325385517074e-4,10.398564993166127,0.0565272494563044,0.0031814077347705164,1741.8295519874907,7.144948647783385,2.976550387442786,2.2017708091731758e-4,4.289095489116813e-6,1.808753657586959,8.535192636852538e-7,11.930478012508797,3.230293759733589e-4,5.142614752802066e-6,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
68,290.40244260549224,3.856689540016421,1.6633699744911024,0.08565946365715801,0.011943240421576492,1.0299117907724338,0.0016503851490079539,6.6492243945077,0.1316301375562605,0.014711921214851542,1048.5226496886714,9.028766443144956,4.028418817290889,0.04794866203463799,0.003582540227407155,3.220237583171944,2.1626545858960476e-4,15.32917031132842,0.08035674630457189,0.004638044090590466,1736.0459318313865,10.443921929446363,4.417514485590271,3.377269311536323e-4,7.0341279560873955e-6,2.852315443001184,1.5495159530365077e-6,17.714098168612878,5.093998093361104e-4,8.583643909123903e-6,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
69,287.3664550390874,5.561411825033127,2.418029604975317,0.12664731491650366,0.018462460346983123,1.5578928547821491,0.0027679008584170564,9.685211960912497,0.19884678809907808,0.02310588188346223,1041.4401945142722,12.99808552720529,5.758611491330994,0.06761688304797688,0.005091641819575266,4.581893693580461,3.262487431573737e-4,22.411625485727452,0.11432048132431732,0.00668392942300053,1727.7177160395008,15.154826013378642,6.49393468664612,5.084296211048322e-4,1.1137935951869224e-5,4.393031024493291,2.668423279027935e-6,26.042313960498387,7.845568057227756e-4,1.380635923089716e-5,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
70,283.04682272758134,7.967703741303211,3.4955918897191696,0.18549859712821856,0.027944655482755452,2.323630390036975,0.004474998748268454,14.004844272418596,0.29627594977348115,0.03545189892329918,1031.3304547846344,18.635090647703556,8.251286367667308,0.09600817393412081,0.007225786428690941,6.53127185118609,4.823884458110381e-4,32.52136521536556,0.16294880790343416,0.00958012850175752,1715.7980597049307,21.844035387929146,9.469160220174595,7.550798583627396e-4,1.719456466012039e-5,6.647997997514459,4.415027214306911e-6,37.96197029506843,0.0011872716958512858,2.16095918744273e-5,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
71,276.96675215241254,11.318330674368601,5.020810134711208,0.269609499083256,0.041654609567585724,3.4274730467951127,0.00703688306169574,20.084914847587463,0.43665611699095225,0.05345966185441141,1017.0309853630451,26.542820933413086,11.807106334851994,0.13685429728221404,0.010265671413729527,9.32308332243257,7.04077561228569e-4,46.82083463695481,0.23259620348579874,0.013701988016038577,1698.8825269019524,31.249573105688988,13.70385034202868,0.0011095256659918755,2.6047744243664977e-5,9.922936993801555,7.0831176147073485e-6,54.87750309804707,0.0017721429031593218,3.313086185837232e-5,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
72,268.5383809064942,15.892044114317018,7.152957796690199,0.38894519173528386,0.06136016447346669,5.007147972529467,0.010830853760273975,28.513286093505712,0.6374542920063966,0.0795299697452038,997.0666705953332,37.446433822447275,16.81848708216313,0.19522032435262077,0.014606534921551954,13.309382347077783,0.0010192937043677758,66.78514940466673,0.3320435621374532,0.019581293487690953,1675.1603773533277,44.279983940950515,19.675135818991894,0.001615530903073573,3.8884842984305376e-5,14.642867378659504,1.1092323741178566e-5,78.59965264667173,0.0026150742375832515,4.9977166725483936e-5,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
73,257.09977876406344,21.961414868556073,10.081492483370946,0.5564489332829103,0.08948357069135886,7.246659034740757,0.01638934529434464,39.9518882359364,0.9219736285916247,0.11697828340013514,969.692774443572,52.12338920201139,23.769661586813758,0.27778991529063757,0.020794636366350844,18.965942227953228,0.001467987992530635,94.15904555642787,0.4731539508174512,0.02795928950757733,1642.4339170903913,61.953049080948375,27.983785057216778,0.0023316394651015696,5.735402782353724e-5,21.3868727397757,1.7038174432213785e-5,111.32611290960824,0.0038194835102165884,7.439220225575108e-5,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
74,241.41874988608197,30.231222306309924,14.07143394255343,0.7886936579157872,0.1292649828485414,10.387847623986211,0.02445460030395091,55.632917113917856,1.3208024998219985,0.17028994130109737,931.6045459332572,72.5272775579323,33.365396292911164,0.3933465641909987,0.02956998505591196,26.929577190326192,0.0021064763265361626,132.247274066743,0.6718021737942829,0.0398508404216425,1596.502011823663,86.79327062341402,39.52223896488667,0.0033361178968741812,8.37061615756895e-5,30.93906300584635,2.575813150888348e-5,157.25801817633703,0.005525403758565641,1.0946429308457298e-4,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
75,221.31846017664034,40.29529241544496,19.36373306604039,1.10678803426686,0.18499663564355656,14.746348706566007,0.0360479653976719,75.73320682335945,1.8738155415662903,0.2454705859170247,881.7348869197436,98.13810771271324,46.3259287330784,0.5535233678691907,0.04193168424153569,38.05442839177767,0.003013190576533488,182.11693308025647,0.9492772615037561,0.05663784358283849,1535.6295055159383,118.5037866601164,55.25363113583882,0.004734967936612722,1.2101694830503754e-4,44.368212283283626,3.84199379290849e-5,218.13052448406174,0.007923705661295171,1.5943688623412246e-4,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
76,196.87701872948068,51.62452316799554,26.0238814072446,1.531545092884269,0.2620786272456283,20.68006705907669,0.05255291607237279,100.1746482705191,2.625951806289755,0.3502412294404161,819.2851125056943,128.3271434480529,63.052937317331164,0.7707918505503645,0.05917389498902275,53.352365036832126,0.004295946550454455,244.56670749430592,1.3307704495681285,0.08014066522410854,1458.1399566486193,156.8058949374721,75.83493811067724,0.0066466840980212265,1.7333938443761708e-4,62.97236364319094,5.663655770872038e-5,295.6200733513805,0.011246202940947976,2.2997594214633742e-4,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
77,169.02905370919845,63.07200167531264,33.88977964283093,2.0778871699839145,0.3666541873260525,28.540504146342542,0.07578646900521967,128.0226132908013,3.62085436554863,0.4937933228490628,745.2468637168568,161.0501947484351,83.51378164365734,1.0561003142924146,0.08283951210107404,73.89594099271157,0.006099071946194773,318.6049562831435,1.8429329259639247,0.11260660502023419,1364.26518826517,199.81078907959605,101.49094654466487,0.009184319494047173,2.4563024818891966e-4,88.18359357490176,8.258592501693716e-5,389.49484173483,0.015748642958164312,3.2821617320585676e-4,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
78,139.60226197199032,73.00244646164629,42.484677731962066,2.7479534951071547,0.50482230175231,38.601476974369064,0.10802806317250348,157.44940502800944,4.891668963708632,0.6860498314717813,662.8255289346307,192.84402590237482,106.98421900834278,1.4156451030098445,0.11458711918657294,100.65920564649535,0.008608285960207506,401.0262910653693,2.509883859473021,0.15660066654471977,1256.8546512411244,243.81420139111518,131.68201607856284,0.012429235323173572,3.4343281670327935e-4,121.39626951394386,1.1910711370864146e-4,496.90537875887554,0.02168003393141199,4.625399304119208e-4,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
79,110.93229193444635,79.75746744559503,51.02844738065741,3.52450580284477,0.6814156674581279,50.975565682996496,0.15197308600154777,186.11937506555338,6.450387460476027,0.9363652254810796,577.0457818358562,219.54182572675143,131.94533988614236,1.8471724206006683,0.15595353805295617,134.30369575041988,0.012050842176768764,486.80603816414373,3.3478579173636063,0.21476880404663173,1141.263954512344,283.8660767341829,164.89890253989094,0.016397938829967196,4.7223886752908024e-4,163.7140562986008,1.6973728351552518e-4,612.4960754876556,0.029237461850859296,6.419761510446053e-4,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
80,85.1709200642645,82.26583034814179,58.58757439483111,4.368249601356073,0.8985533188917223,65.54995445205536,0.21058482045920332,211.88074693573526,8.279870361436886,1.2518297332554458,493.51688191952843,237.53495172796804,156.26509771961526,2.3373390970173293,0.2080331426940911,174.9728279717647,0.016688421412563187,570.3349380804713,4.360082880632888,0.28948254929959993,1024.2216013606615,315.084396151502,198.75454893523778,0.021013486386401256,6.365494431033673e-4,215.67759486769245,2.3864907647594508e-4,729.5384286393382,0.03851745677798749,8.751985195793121e-4,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
81,64.1153858869604,80.0430740734014,64.26205141956645,5.221192832017031,1.1543961522214305,81.96872345473906,0.28684318109405693,232.93628111303934,10.331999704098598,1.6356033459812684,418.6036959516921,243.4861948852641,177.44965151478408,2.8612505052742048,0.27114376846143534,222.1570819126324,0.022801461892232526,645.2481240483073,5.533448733009181,0.38242844272441706,914.6240429677223,331.95097921234367,230.11907233950677,0.026090595206156263,8.387937993987227e-4,277.038675631776,3.304596452304559e-4,839.1359870322774,0.04947566409873981,0.0011692534446291775,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
82,47.54084664058321,74.47679922475399,67.51711869149628,6.016200120602366,1.4425165345444946,99.6747645452117,0.3834212428077569,249.51082035941653,12.533567868507223,2.085742772573595,353.2599122640619,239.59892225271503,193.5451911476788,3.3850439018687353,0.3445574225441824,274.6875274394832,0.030665571648788286,710.5919077359376,6.8384049500425395,0.4942236223761352,814.5692399929164,336.2537023107242,256.24220024997123,0.03134516729670271,0.0010783017474499889,346.66201407215334,4.4990519027995e-4,939.1907900070833,0.06190930605130147,0.0015282069377299378,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
83,35.072545681517795,66.73494395069281,68.27106684105263,6.692654585960682,1.7523591228715587,118.02574406385179,0.5023527540525411,261.97912131848193,14.801636413433258,2.595104479875125,298.37535338317224,227.57785811358448,203.5698241160979,3.873576246473781,0.4264508420334884,330.9882338182851,0.04052348035374357,765.4764666168276,8.235346322339614,0.624229490283447,726.5024846173872,329.0295768513649,275.40378362464565,0.03645791464914515,0.0013508727176708777,422.7857747019502,6.014172848104602e-4,1027.2575453826123,0.07550371469877189,0.0019522900024813365,388,Sub-Saharan Africa,Malawi,Nsanje,TA Nyachikadza,31103,MW31103,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 1064.85182,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  297.051667,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  1753.76003,59,2020-05-01
