time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
31,395.532488,0,0,0,0,0,0,0,0,0,1820.19901,1,0,0,0,0,0,0,0,0,2700.14828,0,0,0,0,0,0,0,0,0,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1821.19901,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  395.532488,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  2700.14828,31,2020-04-03
32,395.44562340297387,0.07607716279164052,0.009832366847075738,9.977359900434211e-5,1.7740480994139249e-6,8.534926624266155e-4,2.7077953549212663e-8,0.0868645970262002,1.0616653238031639e-4,1.8195068325894599e-6,1819.9845912670087,0.9398001171719123,0.23851838841635478,8.114023423648621e-4,9.967066794933235e-6,0.035278792190240216,6.580353939466622e-8,0.21441873299120645,8.825541723947028e-4,1.0290368993980703e-5,2699.968681329224,0.15823362883020706,0.01951968465218221,3.1947576825086167e-7,9.81667822546678e-10,0.0018450368111072603,2.4875703899526543e-11,0.17959867077580832,3.396066387797857e-7,1.006543526446205e-9,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1821.19901,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  395.532488,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  2700.14828,31,2020-04-03
33,395.32968250167517,0.15871412144418992,0.03684530680576515,7.12314222100901e-4,2.5205401403202527e-5,0.006507769274859001,7.811765907013887e-7,0.20280549832490893,8.054825694229628e-4,2.651684830169613e-5,1819.671069244072,0.9812650374234616,0.4161326739937571,0.0026975327594005753,6.693982847458949e-5,0.12777765801772253,9.13905034383295e-7,0.5279407559278508,0.0031914288883561105,7.142997459825869e-5,2699.6790417119782,0.3734130789276888,0.08070814753883901,2.4692075100505716e-6,1.4883730460563825e-8,0.015114576705851897,7.578034935154904e-10,0.46923828802142376,2.782038189132157e-6,1.5641533954079312e-8,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1821.19901,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  395.532488,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  2700.14828,31,2020-04-03
34,395.17418625678033,0.2554812051692965,0.07934426193628767,0.002175945456729068,1.1437131510470586e-4,0.021180558343977217,5.4009983389678446e-6,0.35830174321973424,0.0026096533720078585,1.2343856392491026e-4,1819.228881166191,1.1250747476370884,0.5731032500303833,0.005179766998042994,1.924797381033493e-4,0.2665745324433997,4.056961760910108e-6,0.9701288338087789,0.006648471834922456,2.1241217138611056e-4,2699.2476153257976,0.6592185902946448,0.18900463293377723,8.10552748160027e-6,7.175650630074852e-8,0.05243326817498088,5.514996973830013e-9,0.9006646742023879,9.65095754709184e-6,7.72715032745785e-8,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1821.19901,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  395.532488,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  2700.14828,31,2020-04-03
35,394.96412000429154,0.3760303937869107,0.1382019789934895,0.004744561342753507,3.273265227956049e-4,0.049042857884381584,2.0877178203917907e-5,0.5683679957085348,0.006017786221001252,3.623753336928228e-4,1818.6156748564883,1.3829352958134298,0.7412889170263577,0.008104039401519934,3.953934252033654e-4,0.45060013287832873,1.1364966344159868e-5,1.5833351435111842,0.011224036428730742,4.512311300588766e-4,2698.6299800078964,1.0370459178192972,0.3528571498352269,1.8839228766125316e-5,2.171371173811918e-7,0.12837784571827496,2.236500417018004e-8,1.518299992103687,2.362927119715275e-5,2.395021215513718e-7,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1821.19901,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  395.532488,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  2700.14828,31,2020-04-03
36,394.67876985898965,0.5326029889991735,0.2167950218263197,0.008676926384564977,7.320327746588367e-4,0.09485227571951843,5.8895306155923277e-5,0.8537181410103913,0.011596361287522524,8.309067904875338e-4,1817.7721289702524,1.778506253009044,0.9490612156040508,0.011533929762848292,6.821975444389301e-4,0.6870725474807898,2.4886346097129507e-5,2.4268810297472694,0.017096349402522328,8.044677215976768e-4,2697.764156504731,1.5383595703301909,0.5851872721200544,3.641999136384313e-5,5.107795276106442e-7,0.2605396560912277,6.595606160161282e-8,2.3841234952684265,4.795470314808826e-5,5.767355892122571e-7,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1821.19901,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  395.532488,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  2700.14828,31,2020-04-03
37,394.289921651635,0.7409668733635287,0.32113804526443657,0.014307509931044706,0.0014079856420602668,0.1646093276705671,1.3660649350218253e-4,1.2425663483651395,0.020060327129442956,0.0016373219590339614,1816.6162194899018,2.349453076306132,1.2253905446483908,0.015694155761299716,0.0010637098252064836,0.9911421451634925,4.6878393268601956e-5,3.5827905100977913,0.02464161022135887,0.001294030075013284,2696.564271691909,2.207739246873099,0.9051590913198873,6.295522804091274e-5,1.0278829706559675e-6,0.47104582744172907,1.5934468180501327e-7,3.5840083080904095,8.669978109013236e-5,1.187227652460981e-6,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1821.19901,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  395.532488,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  2700.14828,31,2020-04-03
38,393.75930607975056,1.0217782324120768,0.4602738818796447,0.022108845484760383,0.0024521028034900864,0.2662911759941097,2.7768167536239546e-4,1.7731819202494445,0.032362367699008195,0.002918277515145938,1815.0354270884645,3.150790353623324,1.6035808545664505,0.020950970109013135,0.0015595711795205734,1.3866211838362974,7.997822060886093e-5,5.163582911535214,0.03445146355154805,0.0019525156143733345,2694.912151500145,3.106978466985849,1.3403971733861508,1.0117324297222776e-4,1.8630223432096818e-6,0.788649487073634,3.3614325763337895e-7,5.236128499854208,1.4515655498908905e-4,2.199165600843061e-6,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1821.19901,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  395.532488,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  2700.14828,31,2020-04-03
39,393.02395934684705,1.4122755561356743,0.6481526186283628,0.03276710506876527,0.00398821881962683,0.41083121629613206,5.13938204494754e-4,2.5085286531530566,0.04981143170834526,0.004851023302409468,1812.8429576051813,4.28917340413741,2.128656142144248,0.027827139988272683,0.002202170740742847,1.9080660625951578,1.274752124224718e-4,7.356052394818255,0.047384373591714164,0.0028284746885145254,2692.6111153682587,4.3515524956304406,1.9335729075891357,1.5480573742652565e-4,3.1371987754254834e-6,1.2518806422435744,6.433411203675382e-7,7.537164631740472,2.3041653534238625e-4,3.7805398957930228e-6,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1821.19901,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  395.532488,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  2700.14828,31,2020-04-03
40,392.015688756351,1.9448864614297028,0.9039612909194347,0.047292070389645176,0.0061821024358219056,0.6135894545895242,8.878638849552401e-4,3.5167992436490843,0.07425035610984079,0.007672657007053453,1809.8355560503005,5.858762934615295,2.8595609482243916,0.037056819540315616,0.003041396070573858,2.60483815677893,1.9369446960231873e-4,10.363453949699108,0.06466636763743434,0.003993044698319846,2689.446252490413,6.043775018768313,2.743979083934587,2.2917995968775533e-4,5.010157788590266e-6,1.9140380714474163,1.1453181214670496e-6,10.702027509585914,3.5228947788890183e-4,6.155475910057316e-6,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1821.19901,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  395.532488,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  2700.14828,31,2020-04-03
