time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
30,1655.940185,0,0,0,0,0,0,0,0,0,17529.11211,1,0,0,0,0,0,0,0,0,18762.39651,0,0,0,0,0,0,0,0,0, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,17530.11211,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1655.940185,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 18762.39651,30,2020-04-02
31,1655.9035157965238,0.03210894474099835,0.004156209517718002,3.887385967305338e-5,5.911756320923574e-7,3.645751589744927e-4,9.02288772020204e-9,0.03666920347588371,4.1366558853594156e-5,6.063286355332758e-7,17528.904232574638,0.9340090014632969,0.23783162277648884,7.489695584716755e-4,8.674198426247462e-6,0.03527909823017218,5.914611747738711e-8,0.20787742537297363,8.146810802738808e-4,8.955731310292029e-6,18762.27109959963,0.11045822738715341,0.01365903412570387,2.2427603675671106e-7,6.898951818301684e-10,0.0012929138667540105,1.7491412349340383e-11,0.1254104003630346,2.384237686403012e-7,7.073865941795087e-10, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,17530.11211,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1655.940185,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 18762.39651,30,2020-04-02
32,1655.853526325737,0.06791063153907433,0.015675608610374522,2.7821813769649066e-4,8.40182555146954e-6,0.0027855539299328535,2.6022087619127876e-007,0.08665867426350583,3.1455580459715615e-4,8.838839504718308e-6,17528.593841350743,0.9741714174251682,0.4140166210971742,0.002485272011105792,5.81681412066869e-5,0.12753635031283517,8.202796920506947e-7,0.5182686492671819,0.0029407219606597318,6.207263599477698e-5,18762.06457920028,0.2644813660307146,0.05683852774283853,1.7366609276181143e-6,1.0454597219392803e-8,0.010609158288982772,5.321760488007776e-10,0.33193079971023676,1.956396392981986e-6,1.0986773268193579e-8, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,17530.11211,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1655.940185,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 18762.39651,30,2020-04-02
33,1655.7864911095428,0.10975476220062941,0.03393885022191794,8.540891860494003e-4,3.82596652083923e-5,0.009106126141437586,1.8030424107854882e-6,0.15369389045765353,0.001023828465234169,4.128768779960574e-5,17528.155816170773,1.11609927435521,0.5695192784793855,0.004766203953686556,1.6707553290389677e-4,0.26573835959962283,3.637313994126292e-6,0.956293829234803,0.006119134319557377,1.84388985462022e-4,18761.756559030702,0.46906818409202883,0.1338912447226381,5.73093059130365e-6,5.058964202566264e-8,0.03698575507006293,3.881441710012854e-9,0.6399509692864048,6.82035226601716e-6,5.4471083735675486e-8, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,17530.11211,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1655.940185,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 18762.39651,30,2020-04-02
34,1655.6958970746307,0.1618501060088873,0.05929926277872816,0.0018689630117964318,1.0987452710415268e-4,0.021152730085287456,6.988958074888827e-6,0.24428792536987842,0.002368925422892079,1.2161175680724523e-4,17527.547960522756,1.3715106686708334,0.7360569760185103,0.007450303521955477,3.429028154004779e-4,0.44877844456217375,1.0181664586667331e-5,1.56414947725346,0.010321908962230373,3.9136708520744906e-4,18761.315134380224,0.739626949477117,0.2508390143898228,1.337266109802422e-5,1.5365718647618244e-7,0.09089611378627528,1.5787694362118944e-8,1.0813756197591937,1.6761558714790244e-5,1.6944488083830134e-7, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,17530.11211,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1655.940185,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 18762.39651,30,2020-04-02
35,1655.5727318471295,0.22954721560710523,0.0932097329975025,0.003426623318176019,2.4638059308126653e-4,0.04100343418810587,1.976616685157379e-5,0.3674531528708225,0.004575997392775064,2.795758187788059e-4,17526.711008548602,1.7641606153937723,0.9419177658175866,0.010596182810789386,5.912181167351728e-4,0.6838133886946802,2.228057619612353e-5,2.40110145140976,0.015712330946129633,6.972726667581325e-4,18760.69567866954,1.0988867178349688,0.4169484837697385,2.5924584842413326e-5,3.625242393851773e-7,0.1849697950442248,4.668883106405467e-8,1.7008313304468445,3.410884625139797e-5,4.0921307044923193e-7, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,17530.11211,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1655.940185,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 18762.39651,30,2020-04-02
36,1655.4046659411144,0.31977264859889887,0.1382859308421143,0.005660896917469523,4.7488122053632246e-4,0.07127875756913195,4.594373801836313e-5,0.5355190588861694,0.007930403885595086,5.520389600394046e-4,17525.562695544195,2.3320497726119287,1.2160551797277301,0.014411400919439987,9.213245512473e-4,0.9859348309888849,4.194701792969858e-5,3.549414455817161,0.022636523840355603,0.0011209904877195,18759.836141928008,1.5791952108226792,0.6460288542474288,4.490667535369399e-5,7.312318307074366e-7,0.3350982559394867,1.1305997247882927e-7,2.5603680719767516,6.179251141741931e-5,8.44291803186266e-7, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,17530.11211,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1655.940185,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 18762.39651,30,2020-04-02
37,1655.174875295649,0.4416698012979667,0.1984878079887174,0.0087612977923764,8.284464598428766e-4,0.11546879679187669,9.355402095820158e-5,0.7653097043517383,0.012813071492760245,9.855607280740268e-4,17523.989580491972,3.1310504537314343,1.5919067023633298,0.019234548481602897,0.0013502372209309498,1.378916034661177,7.153158364378993e-5,5.122529508042119,0.03164002019468569,0.001690724372115655,18758.650725929536,2.225670058506444,0.958082366534511,7.228936820293198e-5,1.3278226151720955e-6,0.56195778925265,2.389663073849445e-7,3.745784070450731,1.036251466540728e-4,1.5667889225570402e-6, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,17530.11211,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1655.940185,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 18762.39651,30,2020-04-02
38,1654.8603998175727,0.6074866408207823,0.2794463916743449,0.012999540750332755,0.001349360195438683,0.1783298392725095,1.7340971451960821e-4,1.0797851824279276,0.019744203110120123,0.0016405838127869267,17521.83580935837,4.240312159406423,2.1113809440980775,0.025543674091864053,0.0019060384419219535,1.8970438556597482,1.1396993648886311e-4,7.276300641634523,0.04350944864590237,0.0024485302618855085,18757.021282694517,3.1005613094408906,1.3814776595310616,1.107329540801816e-4,2.2393740571833635e-6,0.8930749060621709,4.581028752709178e-7,5.375227305465135,1.6468249272926728e-4,2.6974769324542813e-6, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,17530.11211,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1655.940185,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 18762.39651,30,2020-04-02
39,1654.4232301249501,0.8396628154067841,0.38967833008065933,0.01876741402363272,0.002093715458144179,0.2664526487416083,2.999513397801448e-4,1.516954875050609,0.029445893632676877,0.002597452601367194,17518.842134003076,5.81024237319828,2.8343432592484903,0.03399679318066562,0.0026315812568362467,2.588588870143489,1.7311990022467324e-4,10.269975996927991,0.059351989938597666,0.0034556242688630998,18754.750978799304,4.319848160290949,1.9595562391516093,1.6395228930301606e-4,3.579807084813693e-6,1.3659584525178778,8.166282053295927e-7,7.645531200685028,2.5188099510588187e-4,4.396435290143287e-6, 91,Sub-Saharan Africa,Malawi,Lilongwe City,Area 33,21063,MW21063,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,17530.11211,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1655.940185,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 18762.39651,30,2020-04-02
