time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
42,2374.685095,0,0,0,0,0,0,0,0,0,9916.86067,1,0,0,0,0,0,0,0,0,16953.3665,0,0,0,0,0,0,0,0,0,188,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenewenya,10105,MW10105,0.1465535,0.003633835,0.2020722,0.02961439,0.02479528,0.000734297, 9917.86067,0.2973560,0.03390531,0.5957979,0.1771641,0.1140226,0.02020072, 2374.685095,0.05,9.39e-06,1,0.2202156,0.000187759,4.13e-05, 16953.36650,42,2020-04-14
43,2374.5878909234793,0.08514200855204615,0.010994584238982731,1.1438970213064428e-4,2.124467059998745e-6,9.509371306858666e-4,3.242884644511231e-8,0.09720407651975183,1.2171727020668598e-4,2.1788963328194657e-6,9916.64277109056,0.9428821452041617,0.23888288827113552,8.237363079235569e-4,1.0250656593936451e-5,0.03529982181846321,6.717890229421657e-8,0.21789890943718046,8.959495719601583e-4,1.0583106590988084e-5,16953.155985973193,0.18550022961394605,0.022854693966739347,3.813704680448869e-7,1.1713556527563542e-9,0.0021587206553265186,2.967408326448191e-11,0.2105140268075097,4.0539106276530363e-7,1.201029736020836e-9,188,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenewenya,10105,MW10105,0.1465535,0.003633835,0.2020722,0.02961439,0.02479528,0.000734297, 9917.86067,0.2973560,0.03390531,0.5957979,0.1771641,0.1140226,0.02020072, 2374.685095,0.05,9.39e-06,1,0.2202156,0.000187759,4.13e-05, 16953.36650,42,2020-04-14
44,2374.457470909911,0.17822258568902527,0.041290515630910365,8.179246386680883e-4,3.0219104787020772e-5,0.007261908645494555,9.363787745852797e-7,0.2276240900876599,9.248360278667149e-4,3.179074304654683e-5,9916.322369855712,0.9896528746785069,0.41780645613107564,0.002742503377825024,6.891007747609318e-5,0.12802846636701914,9.336523729212213e-7,0.5383001442842761,0.00324423460553279,7.353046747987017e-5,16952.814441768296,0.43955119942366366,0.09478059763807253,2.9543521184208595e-6,1.779198367390881e-8,0.017723461592188534,9.052924984985577e-10,0.5520582317033192,3.328297641869007e-6,1.8697276172407366e-8,188,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenewenya,10105,MW10105,0.1465535,0.003633835,0.2020722,0.02961439,0.02479528,0.000734297, 9917.86067,0.2973560,0.03390531,0.5957979,0.1771641,0.1140226,0.02020072, 2374.685095,0.05,9.39e-06,1,0.2202156,0.000187759,4.13e-05, 16953.36650,42,2020-04-14
45,2374.2815026056055,0.2880972141103529,0.08916791696113635,0.002503524373939998,1.3731733514242773e-4,0.023679940199722506,6.481413684132191e-6,0.4035923943939784,0.003001903014914839,1.4819587916571516e-4,9915.867882602797,1.1422156853698806,0.5774975737085597,0.005277066237548682,1.98405266912558e-4,0.26759451835626025,4.148256405520867e-6,0.9927873971955672,0.006770949715372833,2.1893385226730188e-4,16952.30285962252,0.7793210938863266,0.2226805437497407,9.722341087166992e-6,8.594520489960294e-8,0.06162892496324033,6.599148504471267e-9,1.0636403774847483,1.1573228155248477e-5,9.25443534040742e-8,188,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenewenya,10105,MW10105,0.1465535,0.003633835,0.2020722,0.02961439,0.02479528,0.000734297, 9917.86067,0.2973560,0.03390531,0.5957979,0.1771641,0.1140226,0.02020072, 2374.685095,0.05,9.39e-06,1,0.2202156,0.000187759,4.13e-05, 16953.36650,42,2020-04-14
46,2374.027543921377,0.4391397745464546,0.15741900551526497,0.005487944167560405,3.9397826125950157e-4,0.05508528645544742,2.5089676462436898e-5,0.6575510786224489,0.006954500461870654,4.360893134509192e-4,9915.194635535847,1.448823366166698,0.7547024584426816,0.008288813099816978,4.0835006899477965e-4,0.45379984196723944,1.163440264657909e-5,1.666034464148077,0.01146803121978106,4.6592554274415784e-4,16951.520338526996,1.2723536561239523,0.4220576462602529,2.273882265194701e-5,2.608696906784807e-7,0.151727144116466,2.681219100558218e-8,1.8461614730052036,2.849246028562828e-5,2.876818816840627e-7,188,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenewenya,10105,MW10105,0.1465535,0.003633835,0.2020722,0.02961439,0.02479528,0.000734297, 9917.86067,0.2973560,0.03390531,0.5957979,0.1771641,0.1140226,0.02020072, 2374.685095,0.05,9.39e-06,1,0.2202156,0.000187759,4.13e-05, 16953.36650,42,2020-04-14
47,2373.6726192253386,0.641203368835569,0.25245330743875255,0.010164972348381745,8.86798227591403e-4,0.10769631827209036,7.100953864698507e-5,1.0124757746610316,0.01354806252770852,0.0010059821633638946,9914.242117965814,1.9240820244649461,0.9850837815134892,0.011901546228834164,7.072656878820801e-4,0.696751891816775,2.5524468921144076e-5,2.6185520341808477,0.017589430156422673,8.335792971818456e-4,16950.392092255464,1.9459072850061265,0.7166507044895151,4.459707841326428e-5,6.183861464612415e-7,0.3118044601862791,7.938984070969086e-8,2.9744077445363186,5.8552598156682935e-5,6.977759871709321e-7,188,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenewenya,10105,MW10105,0.1465535,0.003633835,0.2020722,0.02961439,0.02479528,0.000734297, 9917.86067,0.2973560,0.03390531,0.5957979,0.1771641,0.1140226,0.02020072, 2374.685095,0.05,9.39e-06,1,0.2202156,0.000187759,4.13e-05, 16953.36650,42,2020-04-14
48,2373.1744190918134,0.9187055046804972,0.38332160902535095,0.017057592082761443,0.00172400494152077,0.18970149499922984,1.65702456647398e-4,1.510675908186007,0.023790678033493412,0.002002123505965858,9912.898444693536,2.6242062819303245,1.3041821874921435,0.016428576888542632,0.0011104090334602861,1.0162496128279312,4.823828679331758e-5,3.962225306459196,0.02563427384863999,0.0013491271094416316,16948.783082022757,2.873560502225859,1.1366908317319706,7.855921697503071e-5,1.2597086947099237e-6,0.573086631165824,1.9319024533534298e-7,4.5834179772395665,1.0761719577593603e-4,1.452898940045266e-6,188,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenewenya,10105,MW10105,0.1465535,0.003633835,0.2020722,0.02961439,0.02479528,0.000734297, 9917.86067,0.2973560,0.03390531,0.5957979,0.1771641,0.1140226,0.02020072, 2374.685095,0.05,9.39e-06,1,0.2202156,0.000187759,4.13e-05, 16953.36650,42,2020-04-14
49,2372.473624363313,1.304910338182026,0.5639782327273971,0.026904890825131488,0.003044748115701668,0.3122926609672063,3.3976586943857274e-4,2.2114706366869004,0.03906209785331905,0.003615018453073742,9911.005297650438,3.6321525081135944,1.7559915962370296,0.022361563556406776,0.0016451257565548074,1.4431388327305574,8.272316304204392e-5,5.855372349557185,0.036380335163805295,0.0020545000447648827,16946.50175213819,4.1601620469985585,1.727041336592567,1.2894359865680383e-4,2.3183146023995625e-6,0.9774128046578502,4.116441490211807e-7,6.86474786180638,1.835427736852187e-4,2.7299587514207425e-6,188,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenewenya,10105,MW10105,0.1465535,0.003633835,0.2020722,0.02961439,0.02479528,0.000734297, 9917.86067,0.2973560,0.03390531,0.5957979,0.1771641,0.1140226,0.02020072, 2374.685095,0.05,9.39e-06,1,0.2202156,0.000187759,4.13e-05, 16953.36650,42,2020-04-14
50,2371.487022337512,1.8457665920615014,0.814734516745681,0.040775768062374686,0.005034519464142309,0.4911254971688553,6.357689856745018e-4,3.1980726624882285,0.06129530623675251,0.006101607793380296,9908.339318757311,5.067288211841302,2.3986894589388807,0.030402190824123387,0.002356032581508249,2.022482524723782,1.3282377627231107e-4,8.521351242685869,0.050963563220001576,0.0030133410894193384,16943.277308004625,5.953981086699485,2.552828606136477,2.017175736356138e-4,3.971969890856285e-6,1.582175815513454,7.974773644403278e-7,10.089191995370303,2.97106518741546e-4,4.769447255296611e-6,188,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenewenya,10105,MW10105,0.1465535,0.003633835,0.2020722,0.02961439,0.02479528,0.000734297, 9917.86067,0.2973560,0.03390531,0.5957979,0.1771641,0.1140226,0.02020072, 2374.685095,0.05,9.39e-06,1,0.2202156,0.000187759,4.13e-05, 16953.36650,42,2020-04-14
51,2370.09785052549,2.605220586230512,1.1644877850636381,0.06021063636443846,0.007947582295842696,0.7482653904422217,0.0011124941130842086,4.5872444745097365,0.09321759208250958,0.009814816324502764,9904.586030509681,7.099207083142916,3.311861564722262,0.04152717450577443,0.0033112718506854784,2.818528602332966,2.037937593387554e-4,12.274639490313943,0.07100304083835295,0.00431979137657155,16938.727925185314,8.463787798740128,3.707301834805893,3.052785165500457e-4,6.461365090362952e-6,2.467172001909691,1.4393365883046213e-6,14.638574814673936,4.632925501233972e-4,7.900701678667571e-6,188,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenewenya,10105,MW10105,0.1465535,0.003633835,0.2020722,0.02961439,0.02479528,0.000734297, 9917.86067,0.2973560,0.03390531,0.5957979,0.1771641,0.1140226,0.02020072, 2374.685095,0.05,9.39e-06,1,0.2202156,0.000187759,4.13e-05, 16953.36650,42,2020-04-14
