time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
44,72.745416,0,0,0,0,0,0,0,0,0,283.57515,1,0,0,0,0,0,0,0,0,447.13385,0,0,0,0,0,0,0,0,0,211,Sub-Saharan Africa,Malawi,Mzimba,Vwaza Marsh Reserve,10512,MW10512,0.1482850,0.003669152,0.2006247,0.02974963,0.02474392,0.000736122,  284.57515,0.2914076,0.03276832,0.5957045,0.1735928,0.1124484,0.01952023,   72.745416,0.05,9.03e-06,1,0.2235729,0.000180642,4.04e-05,   447.13385,44,2020-04-16
45,72.6417482250064,0.09079898084568597,0.01172968007936154,1.2037733543522073e-4,2.1918228700788563e-6,0.0010165114559919756,3.345427177735604e-8,0.1036677749936166,1.2809155442808023e-4,2.2479820425836055e-6,283.3581622109866,0.942074674057173,0.23878795432709704,8.218271335824152e-4,1.0348342430204299e-5,0.03529291779665521,6.735630030623395e-8,0.21698778901323817,8.938780845903374e-4,1.0684075270209717e-5,446.94047109625177,0.17039593844145332,0.02099885138488992,3.371706024967185e-7,1.0359410893055322e-9,0.00198377568920217,2.624414066348749e-11,0.1933789037483331,3.5841430709609906e-7,1.0621852299690199e-9,211,Sub-Saharan Africa,Malawi,Mzimba,Vwaza Marsh Reserve,10512,MW10512,0.1482850,0.003669152,0.2006247,0.02974963,0.02474392,0.000736122,  284.57515,0.2914076,0.03276832,0.5957045,0.1735928,0.1124484,0.01952023,   72.745416,0.05,9.03e-06,1,0.2235729,0.000180642,4.04e-05,   447.13385,44,2020-04-16
46,72.49465655542275,0.19712618898888665,0.044900293282356195,8.689871486441361e-4,3.131051784211817e-5,0.007831696910468804,9.67729035853628e-7,0.2507594445772336,9.820076385689885e-4,3.2935029719825365e-5,283.01998599204086,1.0047733762209123,0.4194355644548588,0.0027395844344248843,6.95898412952178e-5,0.12814495710305754,9.35904411656852e-7,0.55516400795896,0.0032403417084498542,7.425479237879253e-5,446.6072243333156,0.42105804308781275,0.08909625063543562,2.6429126441920116e-6,1.582280612219736e-8,0.01646871342311692,8.026493912067509e-10,0.5266256666844649,2.9754217544600933e-6,1.662545551340411e-8,211,Sub-Saharan Africa,Malawi,Mzimba,Vwaza Marsh Reserve,10512,MW10512,0.1482850,0.003669152,0.2006247,0.02974963,0.02474392,0.000736122,  284.57515,0.2914076,0.03276832,0.5957045,0.1735928,0.1124484,0.01952023,   72.745416,0.05,9.03e-06,1,0.2235729,0.000180642,4.04e-05,   447.13385,44,2020-04-16
47,72.29283983965578,0.3250195974866074,0.09879717361906326,0.002701195586159758,1.4391261503696363e-4,0.02590752855723078,6.752480106077159e-6,0.4525761603442041,0.003233947304850319,1.5524789973949177e-4,282.5314128945892,1.1836443904596845,0.5856431136821977,0.005296719927741124,2.0082490121465257e-4,0.268947893811056,4.162628751145218e-6,1.0437371054106446,0.006790958977826168,2.2157323754186064e-4,446.09806257135915,0.7634930520987216,0.21400086885922434,8.861551396362054e-6,7.752416192316034e-8,0.05828456269640265,5.911059002541388e-9,1.0357874286409658,1.0530255814876089e-5,8.343522092570175e-8,211,Sub-Saharan Africa,Malawi,Mzimba,Vwaza Marsh Reserve,10512,MW10512,0.1482850,0.003669152,0.2006247,0.02974963,0.02474392,0.000736122,  284.57515,0.2914076,0.03276832,0.5957045,0.1735928,0.1124484,0.01952023,   72.745416,0.05,9.03e-06,1,0.2235729,0.000180642,4.04e-05,   447.13385,44,2020-04-16
48,72.01383412040461,0.48881604920209487,0.17542377619500335,0.005987769147229883,4.175151368449714e-4,0.06091038658002168,2.6383334192274763e-5,0.7315818795953869,0.0075725062473108624,4.6180443496555767e-4,281.8381056338861,1.4974779888475447,0.77202977335248,0.00837663833477134,4.1500498484666837e-4,0.45873325852693203,1.170206716445601e-5,1.7370443661137391,0.011568688324312638,4.733331326991312e-4,445.35209334611676,1.2282972085881465,0.40812877750954935,2.0997160749141773e-5,2.3848888136520443e-7,0.1453094078418872,2.4294205685139373e-8,1.7817566538834189,2.625282249014864e-5,2.627830870503438e-7,211,Sub-Saharan Africa,Malawi,Mzimba,Vwaza Marsh Reserve,10512,MW10512,0.1482850,0.003669152,0.2006247,0.02974963,0.02474392,0.000736122,  284.57515,0.2914076,0.03276832,0.5957045,0.1735928,0.1124484,0.01952023,   72.745416,0.05,9.03e-06,1,0.2235729,0.000180642,4.04e-05,   447.13385,44,2020-04-16
49,71.62660854974276,0.7067842847500748,0.2803395192467633,0.011126933604922267,9.462604126640733e-4,0.11953520391393135,7.524832890841114e-5,1.1188074502572642,0.014807615328150898,0.0010725786273299202,280.8636208873484,1.9797475651824252,1.011156061257396,0.012095786834909538,7.220983372907398e-4,0.7077818483546402,2.575268475824751e-5,2.71152911265142,0.0178310993807809,8.504608208645348e-4,444.2836939343367,1.8601270245302897,0.6901733675628087,4.131856219846053e-5,5.697966863508583e-7,0.299813712609865,7.260163298116965e-8,2.850156065663481,5.416652858510108e-5,6.423983193320279e-7,211,Sub-Saharan Africa,Malawi,Mzimba,Vwaza Marsh Reserve,10512,MW10512,0.1482850,0.003669152,0.2006247,0.02974963,0.02474392,0.000736122,  284.57515,0.2914076,0.03276832,0.5957045,0.1735928,0.1124484,0.01952023,   72.745416,0.05,9.03e-06,1,0.2235729,0.000180642,4.04e-05,   447.13385,44,2020-04-16
50,71.0891251957474,1.0022843386805662,0.42289870844218286,0.01864207424996005,0.0018443648528268112,0.21044486702188364,1.76451005199218e-4,1.656290804252619,0.02598769751684244,0.0021405704467063573,279.50246641375276,2.6810371209837456,1.3379745878334282,0.01675421861566013,0.0011383002300879878,1.035730529957673,4.882862643663626e-5,4.072683586247031,0.026071972641374196,0.0013816831557030107,442.7741267446352,2.721538859061944,1.0875233690182797,7.264303430651216e-5,1.1638204834263168e-6,0.5505870427766906,1.7765326578663213e-7,4.359723255364971,9.947250929077112e-5,1.341473749212949e-6,211,Sub-Saharan Africa,Malawi,Mzimba,Vwaza Marsh Reserve,10512,MW10512,0.1482850,0.003669152,0.2006247,0.02974963,0.02474392,0.000736122,  284.57515,0.2914076,0.03276832,0.5957045,0.1735928,0.1124484,0.01952023,   72.745416,0.05,9.03e-06,1,0.2235729,0.000180642,4.04e-05,   447.13385,44,2020-04-16
51,70.34541391149851,1.4050528291165691,0.6167407323029385,0.02926875648463212,0.00325539695206544,0.34532175497797074,3.6261866734228006e-4,2.4000020885015183,0.042528943736728775,0.0038641193426840774,277.61177399904034,3.672053671247042,1.7938787594448877,0.02282316161793842,0.0016913972353629796,1.4728450261871844,8.398522706752364e-5,5.963376000959483,0.03705262390721471,0.002110015815565336,440.66147178527194,3.8973279858637326,1.6391101156737418,1.1867828255625559e-4,2.1401544108758264e-6,0.9358189153176613,3.794361576618927e-7,6.47237821472826,1.6907009392700995e-4,2.5195905685377186e-6,211,Sub-Saharan Africa,Malawi,Mzimba,Vwaza Marsh Reserve,10512,MW10512,0.1482850,0.003669152,0.2006247,0.02974963,0.02474392,0.000736122,  284.57515,0.2914076,0.03276832,0.5957045,0.1735928,0.1124484,0.01952023,   72.745416,0.05,9.03e-06,1,0.2235729,0.000180642,4.04e-05,   447.13385,44,2020-04-16
52,69.32262256342462,1.9521759210221432,0.8804501874574409,0.04403912906331638,0.005366321836624275,0.5400832910454756,6.785861504027027e-4,3.4227934365754025,0.0663633717766499,0.006505453990910004,275.0023240337973,5.0464308573584304,2.43048387819578,0.03096000148204341,0.0024255663379763176,2.0623904925189143,1.35170309293702e-4,8.572825966202439,0.05186105981826129,0.0030993134353860686,437.7294287722145,5.498750269660228,2.3986300796741156,1.8442826182074587e-4,3.6552592390669288e-6,1.5068520598587865,7.350715881569815e-7,9.404421227785779,2.722348783652241e-4,4.39033082722391e-6,211,Sub-Saharan Africa,Malawi,Mzimba,Vwaza Marsh Reserve,10512,MW10512,0.1482850,0.003669152,0.2006247,0.02974963,0.02474392,0.000736122,  284.57515,0.2914076,0.03276832,0.5957045,0.1735928,0.1124484,0.01952023,   72.745416,0.05,9.03e-06,1,0.2235729,0.000180642,4.04e-05,   447.13385,44,2020-04-16
53,67.92901952403147,2.6879669008321443,1.2381716344476046,0.06436652033551682,0.008425657327259506,0.8162804867494006,0.0011852762766225945,4.816396475968547,0.10010808101775041,0.010415362418664045,271.43082209659894,6.921695400106338,3.3129741809191278,0.04204217903636971,0.003406500123339881,2.8640019455868533,2.076976288436036e-4,12.144327903400873,0.07199635275619126,0.00444175465004374,433.6967411101106,7.666107047294884,3.437844573298595,2.7665973228634924e-4,5.9160936371866315e-6,2.332873369240786,1.3242295205063899e-6,13.43710888988971,4.214661954402096e-4,7.240323157693022e-6,211,Sub-Saharan Africa,Malawi,Mzimba,Vwaza Marsh Reserve,10512,MW10512,0.1482850,0.003669152,0.2006247,0.02974963,0.02474392,0.000736122,  284.57515,0.2914076,0.03276832,0.5957045,0.1735928,0.1124484,0.01952023,   72.745416,0.05,9.03e-06,1,0.2235729,0.000180642,4.04e-05,   447.13385,44,2020-04-16
