time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
38,2673.954903,0,0,0,0,0,0,0,0,0,10940.604,1,0,0,0,0,0,0,0,0,17807.89606,0,0,0,0,0,0,0,0,0,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.02444518,0.000715614,10941.60400,0.3095401,0.03544150,0.5960690,0.1845073,0.1144973,0.02112558, 2673.954903,0.05,8.32e-06,1,0.2311082,0.000166479,3.85e-05, 17807.89606,38,2020-04-10
39,2673.9320697876005,0.019920561108971543,0.0026511664168523646,2.8121443151994197e-5,5.485670512349853e-7,0.00023280643701088145,8.426181658884778e-9,0.022833212399219677,2.9939311994657447e-5,5.627033033448664e-7,10940.510011362607,0.8334991418691899,0.22560014755760302,7.83476446993534e-4,9.58393192015187e-6,0.03409622341142332,6.417776244764155e-8,0.09398863739489234,8.528763911628255e-4,9.89655695844048e-6,17807.773963614567,0.10665824652962087,0.014058813724021,2.1572725712629218e-7,6.776444600988102e-10,0.0013791087524968044,1.7426472570000693e-11,0.12209638542846672,2.2962867577966845e-7,6.950709326688109e-10,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.02444518,0.000715614,10941.60400,0.3095401,0.03544150,0.5960690,0.1845073,0.1144973,0.02112558, 2673.954903,0.05,8.32e-06,1,0.2311082,0.000166479,3.85e-05, 17807.89606,38,2020-04-10
40,2673.9067097949132,0.037074446774146626,0.00923144033305754,1.905996085648686e-4,7.495690441543319e-6,0.0016889869480077794,2.357325199678655e-7,0.04819320508673833,2.1609281289811653e-4,7.891169018634e-6,10940.404642990414,0.718214816566413,0.36078568504783015,0.002476004649443217,6.223458968434916e-5,0.1178173990057034,8.697281986222402e-7,0.19935700958727262,0.0029421365015721438,6.64712411509188e-5,17807.63162119269,0.2043496366899206,0.049980574792027305,1.4854909492760676e-6,9.376325202380154e-9,0.010107100468107784,4.925735759294648e-10,0.2644388073099037,1.6828689248422603e-6,9.868898778309618e-9,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.02444518,0.000715614,10941.60400,0.3095401,0.03544150,0.5960690,0.1845073,0.1144973,0.02112558, 2673.954903,0.05,8.32e-06,1,0.2311082,0.000166479,3.85e-05, 17807.89606,38,2020-04-10
41,2673.8793447938156,0.051701264499229266,0.018103622036017633,5.454444627717166e-4,3.243275524015273e-5,0.005173870822071842,1.5716088128225187e-6,0.07555820618414344,6.58739565835601e-4,3.5069377531905056e-5,10940.290219031891,0.6394217080065585,0.43872311979719797,0.004431692584508787,1.7120100272350816e-4,0.23102950188715582,3.74483247430157e-6,0.3137809681106189,0.005760167864306507,1.8944296615465867e-4,17807.47189669948,0.2928334704820766,0.10004914180278807,4.319482312268005e-6,4.1086823035580104e-8,0.031276324345749514,3.317946166693063e-9,0.4241633005176955,5.2075776963134694e-6,4.4404769202273164e-8,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.02444518,0.000715614,10941.60400,0.3095401,0.03544150,0.5960690,0.1845073,0.1144973,0.02112558, 2673.954903,0.05,8.32e-06,1,0.2311082,0.000166479,3.85e-05, 17807.89606,38,2020-04-10
42,2673.8502676902713,0.06417787725552883,0.02811768843282384,0.0010980841751846708,8.766913416921739e-5,0.011148167798661793,5.822931934346353e-6,0.1046353097283027,0.0014128673752653704,9.743802323129973e-5,10940.168154398641,0.5868339772363187,0.4812988323547315,0.006313524541803305,3.3228008678171453e-4,0.36105688297370064,1.0104165531011099e-5,0.43584560135886685,0.008988805383066796,3.814998634696885e-4,17807.29676321551,0.3726965864684084,0.15852522725927085,8.835116757850329e-6,1.1247675308213704e-7,0.0680660107478081,1.2420061894543226e-8,0.5992967844890602,1.1333053057383936e-5,1.2489681497668026e-7,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.02444518,0.000715614,10941.60400,0.3095401,0.03544150,0.5960690,0.1845073,0.1144973,0.02112558, 2673.954903,0.05,8.32e-06,1,0.2311082,0.000166479,3.85e-05, 17807.89606,38,2020-04-10
43,2673.81962811753,0.07491083728958761,0.038508509941905446,0.0018254676209049515,1.832958739544586e-4,0.01983112983580468,1.5641907182795676e-5,0.13527488246933997,0.0025023997747883253,2.0953764660627523e-4,10940.039268447126,0.5532366398532885,0.502820263611554,0.007968585315302456,5.338661299384945e-4,0.5001510530635793,2.114489695111468e-5,0.5647315528706138,0.012434643366160972,6.368679169569164e-4,17807.107572976496,0.4449160790756351,0.2212991782359441,1.4919019172143456e-5,2.3812945463894568e-7,0.12225657533479878,3.370365490682994e-8,0.7884870234986596,2.0355681363058965e-5,2.7183310954577554e-7,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.02444518,0.000715614,10941.60400,0.3095401,0.03544150,0.5960690,0.1845073,0.1144973,0.02112558, 2673.954903,0.05,8.32e-06,1,0.2311082,0.000166479,3.85e-05, 17807.89606,38,2020-04-10
44,2673.7874874620684,0.08428149409681,0.04879960795087753,0.002692073945996399,3.2599979503352707e-4,0.03128205272597792,3.4309416500131604e-5,0.1674155379311955,0.0039312002056847775,3.8355926633656685e-4,10939.90399088768,0.533542869063498,0.5125407371264517,0.009348811890352407,7.62564607513673e-4,0.6437763949881978,3.7734641451786654e-5,0.7000091123174652,0.01598532670387822,9.463789581354457e-4,17806.905234941347,0.5106087039899037,0.28554747893105864,2.233933801922847e-5,4.287802327903927e-7,0.19464603294384442,7.466685437218386e-8,0.9908250586499128,3.240827976247999e-5,5.034470871625764e-7,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.02444518,0.000715614,10941.60400,0.3095401,0.03544150,0.5960690,0.1845073,0.1144973,0.02112558, 2673.954903,0.05,8.32e-06,1,0.2311082,0.000166479,3.85e-05, 17807.89606,38,2020-04-10
45,2673.753853047448,0.09262274725189654,0.058721605924176065,0.0036597545823184143,5.189584640857213e-4,0.04546141290577781,6.547342283367167e-5,0.20104995255108818,0.005691156923320973,6.288004837741662e-4,10939.762494099816,0.5241517521327427,0.5163542697673545,0.010462400910481654,0.0010060131519887092,0.7894710572756845,6.040694248801204e-5,0.8415059001807399,0.019580586204548407,0.0013002696356674474,17806.69033083577,0.5708952721430182,0.34942823599018363,3.0819252958360765e-5,6.908566191140431e-7,0.2853740021017983,1.4388314401589803e-7,1.205729164227722,4.751404822095958e-5,8.347397631299412e-7,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.02444518,0.000715614,10941.60400,0.3095401,0.03544150,0.5960690,0.1845073,0.1144973,0.02112558, 2673.954903,0.05,8.32e-06,1,0.2311082,0.000166479,3.85e-05, 17807.89606,38,2020-04-10
46,2673.7135241593032,0.10474020997423919,0.06873860657575127,0.004699479625746319,7.623961049912189e-4,0.06232524961286903,1.1289880299063346e-4,0.24137884069658788,0.007774369434720188,9.518016989587529e-4,10939.593050098343,0.5415095274626067,0.5204204492419835,0.011350178674373929,0.0012541473033922464,0.9363261944265139,8.94045448555327e-5,1.0109499016537247,0.023198962888968142,0.0016896579568127198,17806.429638070596,0.6561979083332964,0.4156505310743187,4.014055892014646e-5,1.0269142751915e-6,0.3945320720549314,2.5046778085260763e-7,1.4664219294035226,6.568820004102869e-5,1.2773820560441111e-6,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.02444518,0.000715614,10941.60400,0.3095401,0.03544150,0.5960690,0.1845073,0.1144973,0.02112558, 2673.954903,0.05,8.32e-06,1,0.2311082,0.000166479,3.85e-05, 17807.89606,38,2020-04-10
47,2673.6703067232575,0.1163641468077107,0.07920514807339893,0.005806568223258798,0.001055379143202178,0.08198472038421924,1.8031411074785858e-4,0.28459627674253873,0.010193349050282529,0.0013578845758750078,10939.411795357868,0.5648476646390798,0.5285827101461748,0.012079617991025167,0.001499978315568741,1.08506991976013,1.2475127779412704e-4,1.192204642129771,0.026859734744604978,0.002107671253270632,17806.14778845416,0.7387296551324571,0.48621220386533387,5.028910397297792e-5,1.4379779463463023e-6,0.5232775560214205,4.0373700177945016e-7,1.7482715458381328,8.712340293549321e-5,1.8417149481257614e-6,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.02444518,0.000715614,10941.60400,0.3095401,0.03544150,0.5960690,0.1845073,0.1144973,0.02112558, 2673.954903,0.05,8.32e-06,1,0.2311082,0.000166479,3.85e-05, 17807.89606,38,2020-04-10
