time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
26,3062.855104,0,0,0,0,0,0,0,0,0,12790.15082,1,0,0,0,0,0,0,0,0,21866.92264,0,0,0,0,0,0,0,0,0,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315,12791.15082,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 3062.855104,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 21866.92264,26,2020-03-29
27,3062.8351340816544,0.017415768387986613,0.0023245294931927857,2.459123583134198e-5,4.6123733571898373e-7,2.0456090635130527e-4,7.085414731910258e-9,0.0199699183461125,2.618231277967106e-5,4.731296420937097e-7,12790.066969271991,0.8246221888354676,0.22445086779934728,7.921105051886894e-4,9.96707080634922e-6,0.03397552806729765,6.573110348632107e-8,0.0838507280092113,8.623391405351115e-4,1.029235765319489e-5,21866.808478623832,0.09967673599746814,0.01318811334744897,2.2869428396809094e-7,7.192184370883313e-10,0.0012962973855170801,1.850939087697408e-11,0.11416137616244598,2.434488405273971e-7,7.377278279653054e-10,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315,12791.15082,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 3062.855104,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 21866.92264,26,2020-03-29
28,3062.813327156088,0.03208720866181143,0.008040057372101096,1.6586139344809388e-4,6.278865496998732e-6,0.001477239985337231,1.9763488400623007e-7,0.04177684391307886,1.8809196296742535e-4,6.610579966774287e-6,12789.974602012531,0.7001753354029656,0.35652897872531314,0.0024930397045430995,6.453962212699066e-5,0.11695520511318926,8.889008576963919e-7,0.17621798746899597,0.002963433556011552,6.893857090195902e-5,21866.67810929289,0.18860110389208287,0.04648566057511015,1.5648138912236768e-6,9.902643429468678e-9,0.009442367397231931,5.211174369561447e-10,0.24453070710207703,1.773289108552173e-6,1.0423760866424828e-8,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315,12791.15082,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 3062.855104,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 21866.92264,26,2020-03-29
29,3062.7902232236597,0.044232110779372696,0.01564609913969361,4.7202049062261477e-4,2.7054481517054266e-5,0.004502178141217067,1.3133092562278463e-6,0.06488077634167928,5.704141345419475e-4,2.9258766887885948e-5,12789.876126280156,0.6119310654777075,0.42981710070529283,0.004439716980149544,1.769527764943145e-4,0.22832506564632307,3.818259677105621e-6,0.2746937198456446,0.00577606437114158,1.958483918868376e-4,21866.534765796645,0.2666553629744889,0.09218438687555554,4.5186361551674925e-6,4.316275399982552e-8,0.029029888207911574,3.4954049474457296e-9,0.3878742033522701,5.45179933411292e-6,4.665815894727126e-8,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315,12791.15082,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 3062.855104,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 21866.92264,26,2020-03-29
30,3062.76614892721,0.054197627084337126,0.02408871573729311,9.443324571236871e-4,7.279321721996343e-5,0.009646755644831,4.848650711767268e-6,0.08895507279151665,0.0012164944667053198,8.093129268203643e-5,12789.77308295162,0.5495650111307352,0.4665085527776159,0.006286365859039678,3.421192990480249e-4,0.35502472455127443,1.0274760389690087e-5,0.37773704837810307,0.008967724578310538,3.929665271027406e-4,21866.380758516843,0.3345466085134163,0.14458153795610212,9.172961991231552e-6,1.1748562908367324e-7,0.06274403320505229,1.3025972762211112e-8,0.5418814831481638,1.178319402814924e-5,1.3051160184588435e-7,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315,12791.15082,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 3062.855104,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 21866.92264,26,2020-03-29
31,3062.741296434198,0.06236037356895601,0.03266743414731491,0.001558899996697759,1.5142171871226985e-4,0.017056461190405946,1.2975180765962727e-5,0.11380756580285281,0.0021413487699918445,1.7319953000133174e-4,12789.666445202232,0.5058097033657882,0.4811291074512057,0.00787643518525639,5.472307805242031e-4,0.4889908826818261,2.1438302853227906e-5,0.484374797767454,0.012334308322146598,6.533235975769443e-4,21866.217759388783,0.39335697220731447,0.19962286043808505,1.5363552443058664e-5,2.4722011320599444e-7,0.11188513260408525,3.518272414567652e-8,0.7048806112047652,2.1011609190092088e-5,2.8240283735167104e-7,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315,12791.15082,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 3062.855104,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 21866.92264,26,2020-03-29
32,3062.713720505977,0.07086961749433288,0.04118367328766416,0.0022835922745741027,2.678592030027365e-4,0.026750407181247146,2.8344583462546396e-5,0.14138349402428355,0.003344355893559453,3.154333371014069e-4,12789.547992800017,0.483230570708862,0.4840974934491493,0.009163515280622108,7.77697638528742e-4,0.6255197897111886,3.8133199097260965e-5,0.6028271999874487,0.015757690407225463,9.664093356793546e-4,21866.033151888023,0.45638670416106286,0.2561352137523708,2.283077627380014e-5,4.423444255301823e-7,0.17694284336668561,7.756387363005162e-8,0.8894881119646922,3.322894225700482e-5,5.199082991602339e-7,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315,12791.15082,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 3062.855104,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 21866.92264,26,2020-03-29
33,3062.685123597035,0.0781525887950777,0.0495310231755187,0.0030916499527466486,4.2438397936060966e-4,0.03872688686881429,5.387019532356582e-5,0.16998040296684144,0.0048228619855931526,5.148008274201807e-4,12789.425159630637,0.4700703584977674,0.48200244550764787,0.010165820881253803,0.0010203012092411352,0.7623406156244421,6.082764622226989e-5,0.7256603693665753,0.01918169934555527,0.0013213220683357008,21865.838532960206,0.5124519002224848,0.3133286767317844,3.135421569383474e-5,7.088381781898672e-7,0.2582942510283178,1.4874903340933517e-7,1.0841070397854922,4.850595992581879e-5,8.575872115992026e-7,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315,12791.15082,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 3062.855104,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 21866.92264,26,2020-03-29
34,3062.65548939836,0.08452832371163858,0.05748995674259964,0.003956096882737766,6.211534101376494e-4,0.05292651406782013,9.255682645748112e-5,0.1996146016413912,0.006567380205940293,7.765026986341257e-4,12789.297980342306,0.46396156215554496,0.47811612866429976,0.0109261386310351,0.001264526638154446,0.8984816120719628,8.968953766132292e-5,0.8528396576986591,0.02258304425547468,0.001708377803789741,21865.634300206297,0.5629393653329231,0.36948958995391157,4.068667240214438e-5,1.0492767799779114e-6,0.3558688445999042,2.578585063045527e-7,1.288339793694427,6.682937812779366e-5,1.3071352862824644e-6,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315,12791.15082,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 3062.855104,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 21866.92264,26,2020-03-29
35,3062.6247892717365,0.09024743630491493,0.06496533667707889,0.004851603256920263,8.564583676722297e-4,0.06924654556508776,1.4734809298703176e-4,0.23031472826466107,0.008563447879737441,0.0011037704491572559,12789.16640815159,0.46319336357577645,0.4744031808440717,0.011493710932452637,0.0015027088523426625,1.0336942267677127,1.246574425525557e-4,0.9844118484149094,0.0259565915103416,0.0021196074630925148,21865.420707347253,0.6090174397364853,0.423644078708982,5.057375179023945e-5,1.462942777085728e-6,0.46921868347314916,4.1412167767827603e-7,1.5019326527348613,8.811504088551954e-5,1.8770644547640042e-6,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315,12791.15082,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158, 3062.855104,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05, 21866.92264,26,2020-03-29
