time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
22,1963.113483,0,0,0,0,0,0,0,0,0,20780.90993,1,0,0,0,0,0,0,0,0,22242.78029,0,0,0,0,0,0,0,0,0, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
23,1963.1056049180024,0.006870477288755044,9.170201675305147e-4,8.710469880978907e-6,1.3363941782297629e-7,8.173838012508306e-5,2.0517418618981034e-9,0.007878081997451306,9.274045324549162e-6,1.3708510532982721e-7,20780.826076539393,0.8246245780993955,0.22445118469725284,7.22187421133775e-4,8.450654856482773e-6,0.03404700179390982,5.794102094618601e-8,0.08385346060756894,7.862166321956665e-4,8.72645153472971e-6,22242.70881638505,0.062405147810622986,0.008256745000169471,1.405916093788093e-7,4.4214485217865454e-10,8.115810985120447e-4,1.1378776715889894e-11,0.07147361495443752,1.4966208195670022e-7,4.535236288945444e-10, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
24,1963.0970020946295,0.012658364644851598,0.003171786362600102,5.874992606752417e-5,1.8192488248661828e-6,5.901279582252528e-4,5.722976116554823e-8,0.01648090537033051,6.662423167153247e-5,1.915360268869064e-6,20780.73370576459,0.7001802054047505,0.35653013150896423,0.0022729708072822285,5.472045403514595e-5,0.11718542368488002,7.8355428870637e-7,0.17622423541420038,0.0027018411422886097,5.845013753955065e-5,22242.62719496482,0.11807885663109101,0.02910355877755997,9.619832795827185e-7,6.087733987441248e-9,0.00591165138180169,3.203611983819775e-10,0.1530950351818274,1.090145183299183e-6,6.408095185823224e-9, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
25,1963.0878875463163,0.017449580404086437,0.006172369926646421,1.6719514265753043e-4,7.838821278264573e-6,0.0017980890894343023,3.802996003323898e-7,0.02559545368370329,2.0204727327711265e-4,8.477494985742287e-6,20780.63522566974,0.6119385380756975,0.42981951318644684,0.004047814032193881,1.5003102158180258e-4,0.2287450681965363,3.3657477116434505e-6,0.2747043302601675,0.005266197893605999,1.6605183073445173e-4,22242.537450183467,0.16694745702915487,0.05771457425798704,2.7778766098145677e-6,2.6534704948749025e-8,0.01817497868856578,2.148831211346514e-9,0.24283981653585363,3.351547333016479e-6,2.8683536160095535e-8, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
26,1963.0783901215018,0.021381074868167847,0.009503001203558141,3.344942182375698e-4,2.1091289168284666e-5,0.003851812876230956,1.4040425822956817e-6,0.035092878497945096,4.3089719239631217e-4,2.3449232959725965e-5,20780.532177052137,0.5495752472996694,0.46651257873982954,0.005731465138352481,2.900692710421887e-4,0.35563453033485065,9.057078560583337e-6,0.3777529478623043,0.008176134475838424,3.33180561468887e-4,22242.441028366575,0.2094536730337635,0.09051950857179313,5.639180960824966e-6,7.222549016879015e-8,0.039282732405052166,8.007841422135378e-9,0.3392616334249012,7.243847592643477e-6,8.023333159092553e-8, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
27,1963.0685857101669,0.02460136113107401,0.012887355053547517,5.521814962240214e-4,4.387296961144623e-5,0.006808761983291153,3.7571993136363756e-6,0.0448972898330618,7.584897701273135e-4,5.01827958991298e-5,20780.42553399497,0.5058215215750687,0.48113550817777284,0.007181203846539159,4.639748631444145e-4,0.4897748991247821,1.889743990022362e-5,0.4843960050272066,0.011245563118909561,5.539258351283813e-4,22242.338977166826,0.24627434554340047,0.12498015899898154,9.4449084033511e-6,1.5197982522428624e-7,0.07004871011546739,2.1628474602412816e-8,0.44131283317455267,1.2917074399885082e-5,1.7360829982669905e-7, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
28,1963.058517462513,0.027250180110567596,0.01615382369672783,8.07996922698034e-4,7.759598219665508e-5,0.010667733438564279,8.207336072495253e-6,0.0549655374868269,0.0011836698181104314,9.137935129132325e-5,20780.315901902002,0.47553197904989236,0.4830918471902164,0.008352603237302327,6.593591762589319e-4,0.6263586959236705,3.361342132002967e-5,0.5940280979986596,0.014364533539303831,8.193575641573625e-4,22242.232064143507,0.27815968004286856,0.15936929690945428,1.4018652326962023e-5,2.718799648781822e-7,0.11068254132829095,4.7679811880707037e-8,0.5482258564927175,2.0409847862139808e-5,3.195597767588892e-7, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
29,1963.0482085476299,0.029449714606161765,0.019205991128912372,0.0010890226096722118,1.2277511387132322e-4,0.015391355628050395,1.5593283123744865e-5,0.06527445236979185,0.0017014272804623959,1.4896241445141165e-4,20780.20364602625,0.45504662449684496,0.47837408665226394,0.009253972647012528,8.648235998726146e-4,0.762690850781824,5.36155733831212e-5,0.7062839737512003,0.01747205794858448,0.00112003134043182,22242.12085534329,0.30584737385271815,0.1925750005214332,1.9158168434539887e-5,4.350271941448666e-7,0.16099259773703367,9.140441253716503e-8,0.6594346567112263,2.9686800568180524e-5,5.264316066820315e-7, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
30,1963.037670166829,0.03130206699236025,0.021999162711120873,0.0013834430861949236,1.7915276703207975e-4,0.020922245223233552,2.676239046535599e-5,0.07581283317040707,0.0023047379629438755,2.2409742415119307e-4,20780.088975525967,0.4417495401713658,0.47071891585220554,0.009918884786636262,0.001071041824367992,0.8974170502926327,7.90411097842821e-5,0.8209544740369917,0.020538070730347968,0.0014472739854081474,22242.005768976254,0.3300194887822259,0.2239383524546292,2.4665670575975375e-5,6.417871588136617e-7,0.2205377167960593,1.5825717931973117e-7,0.7745210237478284,4.0666557338643234e-5,8.000443381333928e-7, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
31,1963.026906512441,0.03288996234556435,0.024522557790137525,0.0016813896412174766,2.4588102850614047e-4,0.02719417683241251,4.251992094851368e-5,0.08657648755878658,0.002985806984775406,3.1728882259824916e-4,20779.971998426834,0.4337620454320892,0.46238560199020895,0.010390132067374642,0.001271040921888209,1.0300129393396324,1.0981342555127593e-4,0.9379315731767444,0.023551525866816705,0.0017937479349746396,22241.88711285028,0.35128369779756446,0.2531241312103494,3.0364715464416752e-5,8.902768413851293e-7,0.2887378121313426,2.5359399922588345e-7,0.8931771497255615,5.3242132276636994e-5,1.1438708406110132e-6, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
32,1963.0150317504676,0.035053132724436956,0.026888348023691454,0.0019761646960123123,3.2172542413586784e-4,0.03414828737104483,6.359129287032942e-5,0.09845124953219181,0.003737870128112405,4.285204003738044e-4,20779.843150067143,0.43812200903514237,0.4557820400856583,0.010713209649044354,0.0014600847586639203,1.1605568874941266,1.4570184508238472e-4,1.066779932867717,0.02651511127379585,0.002153619049775107,22241.755254536376,0.3787828522250328,0.28115420327770413,3.6127228864805384e-5,1.1769876422810868e-6,0.365060721486783,3.8242011928673025e-7,1.0250354636261463,6.731538409616172e-5,1.5594077615678174e-6, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
33,1963.002753808936,0.03702993275354682,0.029177876877019917,0.002266008370639534,4.053686315193121e-4,0.041759398280161064,9.060615094509115e-5,0.1107291910638318,0.004558099031137671,5.575322580227557e-4,20779.710161578365,0.44500409548769226,0.45224176751366146,0.010936298729548663,0.0016355059134062872,1.2897643744144347,1.8637958738773546e-4,1.1997684216461304,0.029446023281477787,0.0025226644455680473,22241.618166874272,0.4039986914430806,0.30873916744599655,4.1912854571089383e-5,1.497886123259928e-6,0.44934130683770557,5.492640461527449e-7,1.162123125731523,8.285585795934283e-5,2.0471501694126732e-6, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
34,1962.990050289432,0.038886087944079425,0.0313728248173321,0.0025497337486496134,4.95579606593935e-4,0.05000438584370923,1.2409860736589359e-4,0.12343271056773028,0.005443933419410905,7.039903374753842e-4,20779.57280542404,0.4539794220891372,0.45157193542869145,0.01109847035573716,0.001796372522736478,1.4184469021266755,2.3147345053771667e-4,1.3371245759735149,0.03236346122377023,0.0028981758344170123,22241.475757319993,0.42757914012451,0.33551067209648255,4.768555890400784e-5,1.8490239252820002e-6,0.5413925750534004,7.581516390804134e-7,1.304532680008861,9.98290701912561e-5,2.607175564362414e-6, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
35,1962.9769007814332,0.04066927357815985,0.033473259295127,0.0028262203336093836,5.912025191992068e-4,0.05885774894382528,1.6451389661072517e-4,0.13658221856653152,0.006392575021274382,8.674865336660722e-4,20779.430863905,0.464717169394377,0.45353447315419754,0.011228887742305784,0.0019429465927763578,1.5473620156024754,2.806025303949546e-4,1.4790660950165262,0.03528520746178681,0.0032786021357204607,22241.327921408913,0.4500214968276766,0.36133218345798485,5.34063003594965e-5,2.2264574788860167e-6,0.6409582654311106,1.0126157628656353e-6,1.452368591090373,1.1818776519452954e-4,3.2390732417516527e-6, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
36,1962.9632861697833,0.04241425637606094,0.035489250230468984,0.0030947436161403285,6.911644145038682e-4,0.06829520114360534,2.1221443536860232e-4,0.15019683021614813,0.007401390471152706,0.0010475565329775495,20779.28412530707,0.47696323525610607,0.45787881560590205,0.011348889371762042,0.002076255258138858,1.6772040936783144,3.33403775554334e-4,1.625804692945777,0.03822745717257642,0.0036632423755780692,22241.174540629658,0.4717122311427642,0.3862088130618819,5.904200734058309e-5,2.6262806509671135e-6,0.747765342155815,1.3156987550467784e-6,1.6057493703472077,1.3788159546086092e-4,3.941979406013892e-6, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
