time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
31,948.111546,0,0,0,0,0,0,0,0,0,9178.90716,1,0,0,0,0,0,0,0,0,9791.40425,0,0,0,0,0,0,0,0,0,292,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Matope Ward,31535,MW31535,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 9179.90716,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  948.111546,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  9791.40425,31,2020-04-03
32,948.1022435591954,0.008114753330274775,0.0010810124440642315,1.0196203665249354e-5,1.5378681202361123e-7,9.632268083016785e-5,2.3592513550199285e-9,0.009302440804897802,1.0855517797239464e-5,1.577505320649612e-7,9178.816572103973,0.8305206400325114,0.22521526850121518,7.183103792009705e-4,8.430110028601221e-6,0.03412518937901487,5.7626649073039043e-008,0.09058789602861993,7.819573144689281e-4,8.70514408924319e-6,9791.327184007867,0.06731039727243214,0.008883441218476621,1.5533852424584153e-7,4.881415081353135e-10,8.719977982105795e-4,1.2556293297065266e-11,0.07706599212834138,1.653524802744891e-7,5.006978014323787e-10,292,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Matope Ward,31535,MW31535,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 9179.90716,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  948.111546,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  9791.40425,31,2020-04-03
33,948.091970033346,0.015051538432473002,0.0037556876995999576,6.899435625470138e-5,2.0987334991400167e-6,6.975814951872087e-4,6.593730996638929e-8,0.019575966654323974,7.822895739556906e-5,2.2095131481292488e-6,9178.715609150464,0.7121233946800382,0.3593538108797913,0.002266939888431643,5.4690193775155095e-5,0.11775123350031604,7.803967138900353e-7,0.191550849539066,0.0026940347146130247,5.841478440441041e-5,9791.237954533588,0.12842529597437888,0.03149148104585827,1.067390515001961e-6,6.743133867720684e-9,0.006377614899364901,3.544453650695169e-10,0.1662954664076962,1.2093420996577646e-6,7.097579232790199e-9,292,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Matope Ward,31535,MW31535,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 9179.90716,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  948.111546,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  9791.40425,31,2020-04-03
34,948.0809518798876,0.020908568857835347,0.0073461889841081145,1.9707562661913094e-4,9.068205900542605e-6,0.0021327793216693743,4.3911662617622597e-7,0.030594120112758683,2.3805935308383427e-4,9.805954919086647e-6,9178.606640356527,0.6300767870031316,0.43571279462005885,0.004050611728133229,1.5027916741832366e-4,0.23052581345333245,3.357501238363631e-6,0.3005196434733127,0.0052665257273015065,1.6630347585984336e-4,9791.138503320779,0.18320978570727567,0.06284114433556884,3.0965394865428e-6,2.9495713679021705e-8,0.019692620753914265,2.3841510692678268e-9,0.26574667921610995,3.7341367815085906e-6,3.1879864748289514e-8,292,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Matope Ward,31535,MW31535,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 9179.90716,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  948.111546,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  9791.40425,31,2020-04-03
35,948.0693204936073,0.025841396324911434,0.01137620673510526,3.9591677716052366e-4,2.4474222661926277e-5,0.004585887311556974,1.6250217336069007e-6,0.042225506393129726,5.096167629359148e-4,2.7204381616554667e-5,9178.491140703778,0.5740774099949528,0.4762736141943199,0.005758720023868981,2.91293792432995e-4,0.35960920728953927,9.050928399014348e-6,0.41601929622351286,0.008204323498861668,3.344910567230902e-4,9791.030191904707,0.2320624262670291,0.09923114260120594,6.317719813396426e-6,8.059122694472136e-8,0.042758119196338054,8.911248797154788e-9,0.3740580952868621,8.107769328233948e-6,8.950247574187612e-8,292,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Matope Ward,31535,MW31535,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 9179.90716,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  948.111546,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  9791.40425,31,2020-04-03
36,948.0571477193427,0.030018183092788937,0.015528755642478341,6.566250683479605e-4,5.108231652026153e-5,0.00813927492806765,4.359609614619373e-6,0.054398280657817766,9.007346823935447e-4,5.8406789160771056e-5,9178.370000495344,0.5368876729354636,0.4954099943723762,0.007250367086432542,4.673098404540588e-4,0.49712523861306634,1.8921807994695108e-5,0.5371595046557873,0.011327342710893971,5.576177408990887e-4,9790.913979503614,0.2756300765071817,0.13801574630414054,1.0638988744793062e-5,1.7027408571427975e-7,0.07661384016175928,2.414390137225761e-8,0.49027049637981335,1.4527348486523807e-5,1.9441798708653735e-7,292,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Matope Ward,31535,MW31535,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 9179.90716,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  948.111546,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  9791.40425,31,2020-04-03
37,948.0444687441737,0.033596799887519103,0.019606391504740608,9.658051377074363e-4,9.068153451113968e-5,0.012808028500284676,9.549262048418253e-6,0.06707725582681139,0.0014118594820210647,1.0672501427046258e-4,9178.243728849491,0.5133964412802553,0.50241917856799,0.00848131994612338,6.663428646874498e-4,0.6384341379561153,3.372989379356241e-5,0.6634311505089648,0.014530238805979846,8.27325149867833e-4,9790.79054020928,0.3146448123795219,0.17738105985020064,1.588359807528967e-5,3.059290648683929e-7,0.12166767555858254,5.3399820846757685e-8,0.613709790715266,2.307017578959268e-5,3.593288857151506e-7,292,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Matope Ward,31535,MW31535,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 9179.90716,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  948.111546,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  9791.40425,31,2020-04-03
38,948.0312963008871,0.03671504107192942,0.023497425513636455,0.0013091648288224254,1.4406137080501415e-4,0.018565809733008906,1.8196595150416444e-5,0.0802496991133526,0.0020390388751089002,1.7463302173511479e-4,9178.112583985167,0.49997944311570924,0.5032218150437757,0.009459179236124137,8.773402081941916e-4,0.7809843065694139,5.393065692761375e-5,0.7945760148301443,0.017755695555536386,0.0011347344486451808,9790.660338797627,0.3498359317866645,0.2161465866565832,2.1843612816849106e-5,4.917767891488341e-7,0.1779062458127919,1.0272642574619138e-7,0.743911202372071,3.3733677114749595e-5,5.945032148950256e-7,292,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Matope Ward,31535,MW31535,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 9179.90716,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  948.111546,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  9791.40425,31,2020-04-03
39,948.0171158839017,0.03993748269852506,0.027208362678255087,0.0016740834878405807,2.111414156562176e-4,0.025367718912460542,3.1326906017692075e-5,0.09443011609875519,0.002776515599344985,2.637729781862568e-4,9177.971553035375,0.4985167772661979,0.502096191722899,0.010217754809785314,0.0010912655335660892,0.923605263281323,7.971200614436006e-5,0.9356069646199154,0.020978011482850768,0.0014717061297911795,9790.518530590502,0.38639683528599184,0.2541923183308697,2.8322831155429113e-5,7.290878577977581e-7,0.24510102546366277,1.784951015369734e-7,0.8857194094946387,4.6474490342123705e-5,9.07582959334732e-7,292,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Matope Ward,31535,MW31535,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 9179.90716,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  948.111546,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  9791.40425,31,2020-04-03
40,948.0023196213301,0.04289535783047218,0.03076129655002726,0.002051694566035697,2.9125908136451786e-4,0.03317683209991577,4.993854260572732e-5,0.10922637867042118,0.0036196640680531598,3.751595957124073e-4,9177.824622028906,0.5025529837213922,0.501632335660482,0.010803460812090016,0.001301469656447033,1.066136661767696,1.110594712602123e-4,1.0825379710893677,0.024194480837088205,0.0018315219472670639,9790.369253651172,0.4203685218158724,0.2915161693975919,3.5176420855191656e-5,1.017022977229419e-6,0.32307517705853117,2.8710909392169056e-7,1.0349963488249212,6.125906227821381e-5,1.3041320711511102e-6,292,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Matope Ward,31535,MW31535,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 9179.90716,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  948.111546,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  9791.40425,31,2020-04-03
