time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
44,492.272443,0,0,0,0,0,0,0,0,0,1927.76375,1,0,0,0,0,0,0,0,0,2899.35863,0,0,0,0,0,0,0,0,0,360,Sub-Saharan Africa,Malawi,Mulanje,Mulanje Mountain Reserve,30809,MW30809,0.1427530,0.003459824,0.2050529,0.02927191,0.02423644,0.000709447, 1928.76375,0.3049345,0.03462534,0.5959203,0.1817167,0.1135501,0.02063394,  492.272443,0.05,8.58e-06,1,0.2282280,0.000171622,3.92e-05,  2899.35863,44,2020-04-16
45,492.2485976363047,0.020803570231230074,0.0027687097816057825,2.9125369241020016e-5,5.598589222831743e-7,2.4338985676587778e-4,8.597542127583668e-9,0.02384536369530716,3.1008679452985335e-5,5.742862578305346e-7,1927.6698050891334,0.8334608280422336,0.22559523911379528,7.767754817156398e-4,9.511879128881916e-6,0.03410249270802405,6.364174578493706e-8,0.09394491086664328,8.455813672616822e-4,9.822246579354147e-6,2899.245863722547,0.09850772675735989,0.012984589083533114,2.0540013747637365e-7,6.453881182650812e-10,0.0012737555495282707,1.6596993653416502e-11,0.11276627745254386,2.1863983971474364e-7,6.619851119184978e-10,360,Sub-Saharan Africa,Malawi,Mulanje,Mulanje Mountain Reserve,30809,MW30809,0.1427530,0.003459824,0.2050529,0.02927191,0.02423644,0.000709447, 1928.76375,0.3049345,0.03462534,0.5959203,0.1817167,0.1135501,0.02063394,  492.272443,0.05,8.58e-06,1,0.2282280,0.000171622,3.92e-05,  2899.35863,44,2020-04-16
46,492.218241742518,0.04210683728487206,0.010080630305641356,2.0196658764924742e-4,7.735876363580757e-6,0.0018038456573070735,2.4177015364393996e-7,0.05420125748198677,2.286660435558109e-4,8.141585237139692e-6,1927.5490314929814,0.7316749503097704,0.36251963930681486,0.002458696487857763,6.179906560746752e-5,0.11800255934703124,8.62501557024694e-7,0.2147185070186429,0.0029210706926798545,6.60053048609717e-5,2899.094754971323,0.2059595827256778,0.04836641740753344,1.4486816388351752e-6,9.035407430602834e-9,0.009547570353796601,4.716794538756942e-10,0.2638750286757337,1.638823376524745e-6,9.507086884478475e-9,360,Sub-Saharan Africa,Malawi,Mulanje,Mulanje Mountain Reserve,30809,MW30809,0.1427530,0.003459824,0.2050529,0.02927191,0.02423644,0.000709447, 1928.76375,0.3049345,0.03462534,0.5959203,0.1817167,0.1135501,0.02063394,  492.272443,0.05,8.58e-06,1,0.2282280,0.000171622,3.92e-05,  2899.35863,44,2020-04-16
47,492.18470225939456,0.06087931494753269,0.02053097618543312,5.972408316518626e-4,3.4319965307295484e-5,0.005697247103081977,1.6415723780797683e-6,0.08774074060538473,7.188231706381501e-4,3.7074649747613614e-5,1927.414686454229,0.6669625894559944,0.4451903761524638,0.004421152603403396,1.704067201706632e-4,0.2323153033290841,3.7175099069526204e-6,0.34906354577102966,0.005741869061475244,1.8853623653913637e-4,2898.920505568619,0.30680599668307207,0.10079007054955345,4.361416395170951e-6,4.0656887695883834e-8,0.030523958834632006,3.239238128701676e-9,0.43812443137977886,5.2393389116626595e-6,4.3896125824585424e-8,360,Sub-Saharan Africa,Malawi,Mulanje,Mulanje Mountain Reserve,30809,MW30809,0.1427530,0.003459824,0.2050529,0.02927191,0.02423644,0.000709447, 1928.76375,0.3049345,0.03462534,0.5959203,0.1817167,0.1135501,0.02063394,  492.272443,0.05,8.58e-06,1,0.2282280,0.000171622,3.92e-05,  2899.35863,44,2020-04-16
48,492.1481464016965,0.07760862888586632,0.03277304108313693,0.0012344590606090317,9.497216170234192e-5,0.01257929486432931,6.202247808404148e-6,0.12429659830345209,0.0015800415038695287,1.0538000954441757e-4,1927.2676977623776,0.629318942048916,0.4949278403812655,0.006342230495413872,3.3198449951133243e-4,0.365121187540139,1.0052657084532262e-5,0.4960522376223366,0.009011240606437248,3.8100920037892566e-4,2898.724188448021,0.4017697229663305,0.16446254899437887,9.176123655865022e-6,1.1412326159214313e-7,0.06819997738957348,1.2381208374483656e-8,0.6344415519784092,1.1706213055197555e-5,1.2650446996662673e-7,360,Sub-Saharan Africa,Malawi,Mulanje,Mulanje Mountain Reserve,30809,MW30809,0.1427530,0.003459824,0.2050529,0.02927191,0.02423644,0.000709447, 1928.76375,0.3049345,0.03462534,0.5959203,0.1817167,0.1135501,0.02063394,  492.272443,0.05,8.58e-06,1,0.2282280,0.000171622,3.92e-05,  2899.35863,44,2020-04-16
49,492.1085805950095,0.09279955393458042,0.04591987820232271,0.002097328310721182,2.0257698693385435e-4,0.02282610807435543,1.6959481506458798e-5,0.16386240499041982,0.002854987081814133,2.3103629853384305e-4,1927.1083502803856,0.6117797748228282,0.5256858454217436,0.008076849408626902,5.360684006070802e-4,0.5093000819839408,2.1099576807280103e-5,0.6553997196145599,0.012552878723334653,6.389666127624816e-4,2898.506270609444,0.4919172886762814,0.23526070804210691,1.5861620578256744e-5,2.468678612740102e-7,0.12516525110320573,3.4245168466233034e-8,0.8523593905552025,2.1483881173061605e-5,2.8111302974024315e-7,360,Sub-Saharan Africa,Malawi,Mulanje,Mulanje Mountain Reserve,30809,MW30809,0.1427530,0.003459824,0.2050529,0.02927191,0.02423644,0.000709447, 1928.76375,0.3049345,0.03462534,0.5959203,0.1817167,0.1135501,0.02063394,  492.272443,0.05,8.58e-06,1,0.2282280,0.000171622,3.92e-05,  2899.35863,44,2020-04-16
50,492.0659090315791,0.10691946493821963,0.05942615758988351,0.0031530663458397556,3.666460848266176e-4,0.03663084587852316,3.778758356991166e-5,0.20653396842086236,0.004563390694957425,4.300565502360214e-4,1926.9364904195916,0.6094898861943403,0.5465090357744329,0.009580873850966384,7.7044415026966e-4,0.6608715488918009,3.779154675738289e-5,0.8272595804085735,0.01626896867263661,9.547456000778957e-4,2898.266756471474,0.5784503222163995,0.3103716018309344,2.4245559783988585e-5,4.529671675039185e-7,0.20302682879002595,7.716096648233526e-8,1.091873528525278,3.4848122463713645e-5,5.301281339862535e-7,360,Sub-Saharan Africa,Malawi,Mulanje,Mulanje Mountain Reserve,30809,MW30809,0.1427530,0.003459824,0.2050529,0.02927191,0.02423644,0.000709447, 1928.76375,0.3049345,0.03462534,0.5959203,0.1817167,0.1135501,0.02063394,  492.272443,0.05,8.58e-06,1,0.2282280,0.000171622,3.92e-05,  2899.35863,44,2020-04-16
51,492.0199696678157,0.12037657286179944,0.07299089408167825,0.0043643354505414865,5.930036143002041e-4,0.054075394364423275,7.31318115829522e-5,0.2524733321843254,0.0067114769086848046,7.157244069682037e-4,1926.7516575450518,0.6190656239854379,0.5631900366595906,0.010864270880986564,0.0010238820629064498,0.817887884110362,6.075724890598884e-5,1.0120924549481953,0.02011228967492094,0.00132018242689052,2898.005282073182,0.6625905453519705,0.38798470657088624,3.4095269830743095e-5,7.423944449745632e-7,0.30273768626593633,1.5096466402870169e-7,1.3533479268177333,5.196245201080839e-5,8.933591090032648e-7,360,Sub-Saharan Africa,Malawi,Mulanje,Mulanje Mountain Reserve,30809,MW30809,0.1427530,0.003459824,0.2050529,0.02927191,0.02423644,0.000709447, 1928.76375,0.3049345,0.03462534,0.5959203,0.1817167,0.1135501,0.02063394,  492.272443,0.05,8.58e-06,1,0.2282280,0.000171622,3.92e-05,  2899.35863,44,2020-04-16
52,491.97055570387016,0.1335162448449676,0.08648104974671489,0.005696101135803084,8.841666423166434e-4,0.07518198930795238,1.2774445202947183e-4,0.3018872961297838,0.009298617863651586,0.0010985316371481195,1926.5531677328959,0.6381568768251105,0.5793838251426066,0.011962982870438987,0.0012873125877067857,0.9797009058848913,9.036379349332178e-5,1.2105822671042537,0.02406779231093765,0.0017279978620595119,2897.721178102755,0.7455206018868835,0.4670385887217834,4.516881653321501e-5,1.1211209645145318e-6,0.42484615021359584,2.6648501373981717e-7,1.6374518972447747,7.292093609830197e-5,1.3876059782543491e-6,360,Sub-Saharan Africa,Malawi,Mulanje,Mulanje Mountain Reserve,30809,MW30809,0.1427530,0.003459824,0.2050529,0.02927191,0.02423644,0.000709447, 1928.76375,0.3049345,0.03462534,0.5959203,0.1817167,0.1135501,0.02063394,  492.272443,0.05,8.58e-06,1,0.2282280,0.000171622,3.92e-05,  2899.35863,44,2020-04-16
53,491.91742785663246,0.14662607967564611,0.09987484105138547,0.007119031517051495,0.001240042639499052,0.09994868520963222,2.0646327430755843e-4,0.3550151433675217,0.01232180083224994,0.0015865038597453807,1926.3401666030059,0.6651450384431904,0.597353212782145,0.012922649457084032,0.0015541370580134668,1.1464815818493177,1.2677740449453063e-4,1.4235833969942513,0.028140570470319475,0.002172403878402405,2897.413513186927,0.828356401954553,0.5470212920922365,5.724474946969365e-5,1.5916761446955316e-6,0.5696798475255532,4.35074736092967e-7,1.9451168130726937,9.777976708546362e-5,2.0267508807884982e-6,360,Sub-Saharan Africa,Malawi,Mulanje,Mulanje Mountain Reserve,30809,MW30809,0.1427530,0.003459824,0.2050529,0.02927191,0.02423644,0.000709447, 1928.76375,0.3049345,0.03462534,0.5959203,0.1817167,0.1135501,0.02063394,  492.272443,0.05,8.58e-06,1,0.2282280,0.000171622,3.92e-05,  2899.35863,44,2020-04-16
54,491.86032091109627,0.1599446979566799,0.11322073779271406,0.008610793177684093,0.0016587008236611644,0.1283731133040732,3.140458488942813e-4,0.4121220889037065,0.015778541861337526,0.0021856938609755186,1926.1116619473985,0.6989333033402383,0.6184673153990993,0.013789647616875128,0.0018200902902424116,1.3189076700985483,1.7002585647207322e-4,1.6520880526014814,0.03234807190955371,0.0026492707430527526,2897.0811236953914,0.9121381574629923,0.6278154215372245,7.013780775089198e-5,2.153897251591188e-6,0.7374797656769061,6.682260545787028e-7,2.2775063046081803,1.265802738742898e-4,2.8221233061698916e-6,360,Sub-Saharan Africa,Malawi,Mulanje,Mulanje Mountain Reserve,30809,MW30809,0.1427530,0.003459824,0.2050529,0.02927191,0.02423644,0.000709447, 1928.76375,0.3049345,0.03462534,0.5959203,0.1817167,0.1135501,0.02063394,  492.272443,0.05,8.58e-06,1,0.2282280,0.000171622,3.92e-05,  2899.35863,44,2020-04-16
55,491.7989467915982,0.17367123158251163,0.12660919847118868,0.010156062021691177,0.0021370959885750255,0.1604675600731985,4.550602646379449e-4,0.4734962084018028,0.019668668953004894,0.002900722038296683,1925.8665432900366,0.7387998386909922,0.6435343629914102,0.014606531047382226,0.0020829102628461787,1.4979630130859314,2.2005388494726253e-4,1.8972067099635153,0.036715116654604585,0.003156066921187821,2896.7226344477526,0.9978311000228088,0.7095816549282226,8.370524111610836e-5,2.805715954425179e-6,0.9284953090544286,9.772838316403635e-7,2.6359955522463623,1.5936523683741919e-4,3.7829997860655433e-6,360,Sub-Saharan Africa,Malawi,Mulanje,Mulanje Mountain Reserve,30809,MW30809,0.1427530,0.003459824,0.2050529,0.02927191,0.02423644,0.000709447, 1928.76375,0.3049345,0.03462534,0.5959203,0.1817167,0.1135501,0.02063394,  492.272443,0.05,8.58e-06,1,0.2282280,0.000171622,3.92e-05,  2899.35863,44,2020-04-16
56,491.73299538823005,0.18797451354030015,0.14015352065819864,0.01174588251452694,0.002671679767707273,0.1962681895298412,6.338257593560789e-4,0.5394476117699301,0.023995359165193804,0.003735288037732776,1925.603592192449,0.7842961849941226,0.6730189425648213,0.01541023438466671,0.002341931709169907,1.6848137441646887,2.767697331585994e-4,2.160157807550634,0.04127084444305768,0.003691679667665494,2896.336472019961,1.086332920828246,0.7926714606312785,9.784744049675938e-5,3.543889327655778e-6,1.1430508339949659,1.3732539922706427e-6,3.0221579800383074,1.9619030689528778e-4,4.917143319926421e-6,360,Sub-Saharan Africa,Malawi,Mulanje,Mulanje Mountain Reserve,30809,MW30809,0.1427530,0.003459824,0.2050529,0.02927191,0.02423644,0.000709447, 1928.76375,0.3049345,0.03462534,0.5959203,0.1817167,0.1135501,0.02063394,  492.272443,0.05,8.58e-06,1,0.2282280,0.000171622,3.92e-05,  2899.35863,44,2020-04-16
