time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
37,8590.159813,0,0,0,0,0,0,0,0,0,33200.37927,1,0,0,0,0,0,0,0,0,50497.82152,0,0,0,0,0,0,0,0,0,420,Sub-Saharan Africa,Malawi,Zomba,TA Mbiza,30305,MW30305,0.1433597,0.003468342,0.2045030,0.02931749,0.02419328,0.000709286,33201.37927,0.2974422,0.03340703,0.5958630,0.1772348,0.1123144,0.01990602, 8590.159813,0.05,8.66e-06,1,0.2274260,0.000173111,3.94e-05, 50497.82152,37,2020-04-09
38,8590.136509212729,0.02032850973691082,0.0027080435455850756,2.8190813646974716e-5,5.287319520249005e-7,2.385063238268254e-4,8.120178089216018e-9,0.023303787272099814,3.0014225201969863e-5,5.423595444231798e-7,33200.288673786934,0.8305279523625599,0.2252162305064467,7.745552820077193e-4,9.527786851956002e-6,0.03406788350321475,6.358776761649023e-8,0.09059621302884839,8.431849242255034e-4,9.838724919448848e-6,50497.71162498875,0.09598380078281488,0.012667528504043154,2.0225306469322232e-7,6.357451982556841e-10,0.001243479056026238,1.6352966253477185e-11,0.10989501124804707,2.1529502798340558e-7,6.520981645091614e-10,420,Sub-Saharan Africa,Malawi,Zomba,TA Mbiza,30305,MW30305,0.1433597,0.003468342,0.2045030,0.02931749,0.02419328,0.000709286,33201.37927,0.2974422,0.03340703,0.5958630,0.1772348,0.1123144,0.01990602, 8590.159813,0.05,8.66e-06,1,0.2274260,0.000173111,3.94e-05, 50497.82152,37,2020-04-09
39,8590.109809684958,0.038548492167933594,0.009518387569628476,1.9188285361786622e-4,7.235086393330894e-6,0.0017370900830686645,2.2728089120461278e-7,0.05000331504153317,2.1748956930432793e-4,7.616517848555693e-6,33200.18391028071,0.7154552527290635,0.35978682419147495,0.002445460833197177,6.18184004637291e-5,0.1176095021248203,8.609689626534014e-7,0.1953597192479819,0.0029060397537677015,6.602845587931424e-5,50497.579529673305,0.18738760564382445,0.045454105279218907,1.3983371390415728e-6,8.807116872424253e-9,0.009147208173668205,4.6232749225392363e-10,0.24199032670329484,1.5837260263351366e-6,9.269444364678181e-9,420,Sub-Saharan Africa,Malawi,Zomba,TA Mbiza,30305,MW30305,0.1433597,0.003468342,0.2045030,0.02931749,0.02419328,0.000709286,33201.37927,0.2974422,0.03340703,0.5958630,0.1772348,0.1123144,0.01990602, 8590.159813,0.05,8.66e-06,1,0.2274260,0.000173111,3.94e-05, 50497.82152,37,2020-04-09
40,8590.081004086775,0.05406391518225973,0.01880457572633842,5.528417050935222e-4,3.1461863901864293e-5,0.005354598329066968,1.5204172720656847e-6,0.0788089132239326,6.671949680933962e-4,3.401348612386111e-5,33200.0701514675,0.6367675455413653,0.4373047580745428,0.004374490597144997,1.6997889928810751e-4,0.23049805456836933,3.704776085240358e-6,0.3091185324567952,0.005686539227291671,1.8809489800323815e-4,50497.431281083576,0.270080948448398,0.09166782955082582,4.093753476113616e-6,3.8785446907300654e-8,0.028486002766845847,3.1246969788371433e-9,0.3902389164296895,4.931956353836373e-6,4.1910143886137804e-8,420,Sub-Saharan Africa,Malawi,Zomba,TA Mbiza,30305,MW30305,0.1433597,0.003468342,0.2045030,0.02931749,0.02419328,0.000709286,33201.37927,0.2974422,0.03340703,0.5958630,0.1772348,0.1123144,0.01990602, 8590.159813,0.05,8.66e-06,1,0.2274260,0.000173111,3.94e-05, 50497.82152,37,2020-04-09
41,8590.050399690323,0.06728357776550536,0.029330969620999917,0.001118328701029366,8.544158323762333e-5,0.011589337825428331,5.654179680286389e-6,0.10941330967588091,0.0014374853072738481,9.493064310589237e-5,33199.9488011262,0.5842173392896206,0.47957872194999823,0.00622983288311393,3.297727364717079e-4,0.36010321350122304,9.993401606529896e-6,0.4304688737620336,0.008871018021742297,3.7863950911822106e-4,50497.26870659302,0.34465328573552073,0.14587343949685028,8.414190213737455e-6,1.0667555666805426e-7,0.062278149138072864,1.1740420816638099e-8,0.552813406976635,1.07825097634313e-5,1.1841597748469237e-7,420,Sub-Saharan Africa,Malawi,Zomba,TA Mbiza,30305,MW30305,0.1433597,0.003468342,0.2045030,0.02931749,0.02419328,0.000709286,33201.37927,0.2974422,0.03340703,0.5958630,0.1772348,0.1123144,0.01990602, 8590.159813,0.05,8.66e-06,1,0.2274260,0.000173111,3.94e-05, 50497.82152,37,2020-04-09
42,8590.01815323546,0.07864401753978972,0.040275917299173916,0.0018653232584984387,1.7926806897280547e-4,0.02067999826672388,1.5240106932519034e-5,0.14165976454009133,0.0025540103289843313,2.0484459735687876e-4,33199.82067224586,0.5506111345576372,0.5008762887695816,0.00786071695099472,0.00052968717564085195,0.49869901937139244,2.0907269354759452e-5,0.5585977540946012,0.012268662223147906,6.319217118322987e-4,50497.093060126506,0.4120418318452962,0.2041845792960999,1.4256368364379991e-5,2.2665537751524244e-7,0.11221894736127205,3.1968549340142814e-8,0.7284598734949592,1.9428846901487694e-5,2.5862392685538524e-7,420,Sub-Saharan Africa,Malawi,Zomba,TA Mbiza,30305,MW30305,0.1433597,0.003468342,0.2045030,0.02931749,0.02419328,0.000709286,33201.37927,0.2974422,0.03340703,0.5958630,0.1772348,0.1123144,0.01990602, 8590.159813,0.05,8.66e-06,1,0.2274260,0.000173111,3.94e-05, 50497.82152,37,2020-04-09
43,8589.984328565222,0.08855329131145913,0.051127250629694684,0.0027573754251343286,3.196896542810227e-4,0.03269330885975806,3.3518898397832595e-5,0.17548443477872513,0.004021292741716113,3.759423472621822e-4,33199.68619054436,0.530876813779612,0.5104226921113378,0.009219952795512144,7.564211794574574e-4,0.6417662734568826,3.730227007481632e-5,0.6930794555928766,0.015768694821524636,9.388256922265429e-4,50496.90518525343,0.47330546219732034,0.2639320606808609,2.1398701230698617e-5,4.092314170106202e-7,0.17907534474286355,7.101849599911328e-8,0.9163347465721883,3.100369949089328e-5,4.802499130097334e-7,420,Sub-Saharan Africa,Malawi,Zomba,TA Mbiza,30305,MW30305,0.1433597,0.003468342,0.2045030,0.02931749,0.02419328,0.000709286,33201.37927,0.2974422,0.03340703,0.5958630,0.1772348,0.1123144,0.01990602, 8590.159813,0.05,8.66e-06,1,0.2274260,0.000173111,3.94e-05, 50497.82152,37,2020-04-09
44,8589.948932900714,0.09736665513580328,0.0615950646524486,0.0037550155498697153,5.09959135799571e-4,0.04758930170976612,6.410310503157128e-5,0.21088009928871893,0.005831181642567249,6.175394101773581e-4,33199.54552689511,0.5214226092728013,0.5140925474778604,0.010315851910195064,9.977065490174527e-4,0.7868546864027156,5.970322448173811e-5,0.8337431048370713,0.019311752251879977,0.0012896495742138463,50496.70562371739,0.5295004953240179,0.323375214878313,2.9573851496812997e-5,6.607409739062235e-7,0.2629902006806277,1.3715416692594307e-7,1.115896282629596,4.5531754313456324e-5,7.978951408321664e-7,420,Sub-Saharan Africa,Malawi,Zomba,TA Mbiza,30305,MW30305,0.1433597,0.003468342,0.2045030,0.02931749,0.02419328,0.000709286,33201.37927,0.2974422,0.03340703,0.5958630,0.1772348,0.1123144,0.01990602, 8590.159813,0.05,8.66e-06,1,0.2274260,0.000173111,3.94e-05, 50497.82152,37,2020-04-09
45,8589.911939292002,0.10538044246257171,0.07154211611081365,0.004821675036368103,7.502675151341945e-4,0.06526847712187141,1.1072975726591458e-4,0.24787370800402506,0.007968835777612641,9.360984146294053e-4,33199.39868347617,0.5196946465437823,0.5155506930183384,0.011183301518901633,0.0012435151742446996,0.9328260189538279,8.834856931322502e-5,0.9805865237784082,0.022870903965276218,0.0016755311804315268,50496.49468952105,0.5816175481542016,0.38146076955919594,3.851390133548631e-5,9.835986121956452e-7,0.3637124245536639,2.391813402072264e-7,1.3268304789483483,6.296950038354371e-5,1.2227799524028706e-6,420,Sub-Saharan Africa,Malawi,Zomba,TA Mbiza,30305,MW30305,0.1433597,0.003468342,0.2045030,0.02931749,0.02419328,0.000709286,33201.37927,0.2974422,0.03340703,0.5958630,0.1772348,0.1123144,0.01990602, 8590.159813,0.05,8.66e-06,1,0.2274260,0.000173111,3.94e-05, 50497.82152,37,2020-04-09
46,8589.867609470004,0.11781277135503755,0.08158106353190545,0.005933263515644301,0.0010385480659882765,0.08566082500055654,1.770585362251638e-4,0.2922035300053562,0.010423865221407664,0.0013356944506860127,33199.22301514767,0.5435804406537587,0.5195908681104044,0.011872675120266185,0.00148642686000988,1.079601188223182,1.2325331668772805e-4,1.1562548522842937,0.026445276231774482,0.0020891237235655348,50496.23971637955,0.659254883182466,0.44136951100944993,4.8035347269164e-5,1.377105327000158e-6,0.4811294278205911,3.859981614946366e-7,1.5818036204632644,8.32974170390595e-5,1.763103488494768e-6,420,Sub-Saharan Africa,Malawi,Zomba,TA Mbiza,30305,MW30305,0.1433597,0.003468342,0.2045030,0.02931749,0.02419328,0.000709286,33201.37927,0.2974422,0.03340703,0.5958630,0.1772348,0.1123144,0.01990602, 8590.159813,0.05,8.66e-06,1,0.2274260,0.000173111,3.94e-05, 50497.82152,37,2020-04-09
