time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
16,2044.476015,0,0,0,0,0,0,0,0,0,7919.51737,1,0,0,0,0,0,0,0,0,12301.43673,0,0,0,0,0,0,0,0,0,237,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mankhambira,10306,MW10306,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 7920.51737,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 2044.476015,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05, 12301.43673,16,2020-03-19
17,2044.4474878161966,0.0249042687603758,0.003298423222573337,3.464134448383693e-5,6.448214101642676e-7,2.891957647980245e-4,9.889954365854323e-9,0.02852718380359553,3.687794378036732e-5,6.61422800165039e-7,7919.406098034392,0.8486476759058795,0.22754666890830483,7.877294420736881e-4,9.956311502164255e-6,0.034279869772528955,6.526550562968402e-8,0.11127196560579483,8.573984264710472e-4,1.028089875575256e-5,12301.29828646267,0.1210383016071051,0.015854919403182333,2.72332942066943e-7,8.540080213885738e-10,0.001550043109296452,2.1934365067101232e-11,0.13844353732846834,2.8985178979605654e-7,8.759423864556749e-10,237,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mankhambira,10306,MW10306,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 7920.51737,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 2044.476015,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05, 12301.43673,16,2020-03-19
18,2044.4229083933851,0.0401310913880725,0.01070374007656346,2.2723700897485255e-4,8.689498270609361e-6,0.002035573308302781,2.753349172714544e-7,0.05310660661510144,2.581833838326494e-4,9.151678597571723e-6,7919.30932878273,0.7220679506372646,0.3645266618127391,0.0024988815534112505,6.4889722671542e-5,0.11888194646856193,8.870755128789534e-7,0.20804121727016106,0.002968506002492583,6.930144677714456e-5,12301.173037560933,0.20018617555121096,0.05248211883880316,1.8154770394764807e-6,1.1663884118058965e-8,0.011022316923047743,6.176220133537027e-10,0.2636924390716075,2.061107162104734e-6,1.2281506131412675e-8,237,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mankhambira,10306,MW10306,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 7920.51737,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 2044.476015,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05, 12301.43673,16,2020-03-19
19,2044.3968300699003,0.05286766937700696,0.019723839877938087,6.169420596569156e-4,3.615114561799466e-5,0.005938540532121628,1.787107687430009e-6,0.07918493010002899,7.493310702283561e-4,3.9151004929260415e-5,7919.206084711338,0.6325366401906594,0.44108759376536794,0.004469285337849202,1.78691858580181e-4,0.23300925210007256,3.8254085813948626e-6,0.3112852886611104,0.005809123017440334,1.9771689873436868e-4,12301.035448157285,0.27034367925364744,0.09850770340970194,5.000380568937003e-6,4.909711298235168e-8,0.03242540652897292,4.04866373692439e-9,0.401281842718668,6.063296103322523e-6,5.3145776719276066e-8,237,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mankhambira,10306,MW10306,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 7920.51737,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 2044.476015,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05, 12301.43673,16,2020-03-19
20,2044.3696286499628,0.06340990099209429,0.029374881213246083,0.0011909607840048834,9.415710193508398e-5,0.01231002977393233,6.420172369566475e-6,0.1063863500375822,0.0015457950614689727,1.0493407637162274e-4,7919.098001616214,0.5694383016833007,0.4799943294808072,0.006346346447237276,3.4649029034809417e-4,0.3632325917282142,1.0324154410646681e-5,0.41936838378431796,0.00904229890836301,3.9783577359291057e-4,12300.88776268117,0.33180833342453053,0.14938662858051316,9.790815170983537e-6,1.2932538480650096e-7,0.0677624220052086,1.4680014105223423e-8,0.5489673188308222,1.2670923149218022e-5,1.4400539891172436e-7,237,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mankhambira,10306,MW10306,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 7920.51737,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 2044.476015,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05, 12301.43673,16,2020-03-19
21,2044.3415273487901,0.07211143476191395,0.039000399982883224,0.0019161347202915117,1.9082671209434763e-4,0.02125208205545395,1.6772977642974874e-5,0.13448765121027992,0.002656621802414127,2.1898202333487475e-4,7918.986114192243,0.525313809511474,0.49614858674950074,0.007969293028670651,5.554407356626789e-4,0.5012470896733069,2.1588057056074743e-5,0.531255807755671,0.012460824279889595,6.628053853736275e-4,12300.731593120085,0.3853491792614471,0.20184627520592185,1.5975906266723235e-5,2.6504035238993707e-7,0.11792514580313157,3.8698470577690636e-8,0.7051368799155902,2.205068272607579e-5,3.037388229676277e-7,237,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mankhambira,10306,MW10306,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 7920.51737,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 2044.476015,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05, 12301.43673,16,2020-03-19
22,2044.31265461256,0.07931949388228163,0.04819499524869368,0.0027517269672117173,3.306917166436787e-4,0.03272756393443981,3.591569111236699e-5,0.16336038744038284,0.004073825404837046,3.909802046636256e-4,7918.871065947609,0.49489401859938104,0.4991985039833632,0.009286917949518945,7.907643563719012e-4,0.6420953820035545,3.846549723884157e-5,0.6463040523894283,0.0159419346797965,9.82066177850253e-4,12300.56811016551,0.4319246782168067,0.253647328220019,2.326322644913754e-5,4.643985693621551e-7,0.18302401682938654,8.359866199524642e-8,0.8686198344898928,3.422317107628557e-5,5.479972313574015e-7,237,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mankhambira,10306,MW10306,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 7920.51737,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 2044.476015,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05, 12301.43673,16,2020-03-19
23,2044.2830806344434,0.08534516996691716,0.05673598408629419,0.0036572233209214307,5.14899510656306e-4,0.04661396186410255,6.712680802712096e-5,0.19293436555691873,0.005779381036936794,6.275793348840749e-4,7918.753245336485,0.4744400455403079,0.495291057780402,0.010307125456813178,0.001038783941371975,0.7829862069817055,6.144381360218416e-5,0.7641246635142026,0.01941727440851792,0.0013443646384753757,12300.398169507265,0.47252731751423926,0.3033518377285026,3.1339630295536134e-5,7.309974342414885e-7,0.26264910925793983,1.5760559605067968e-7,1.0385604927340075,4.911169090137951e-5,8.886030302921684e-7,237,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mankhambira,10306,MW10306,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 7920.51737,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 2044.476015,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05, 12301.43673,16,2020-03-19
24,2044.2528406992276,0.09045210979011106,0.06452735242089828,0.004596704204292765,7.417876326112135e-4,0.06274268471564173,1.1366200909793861e-4,0.223174300772653,0.007750227471305249,9.325819751838004e-4,7918.632875979509,0.4612829027270857,0.4882679130260316,0.011065954295403281,0.0012882895878894073,0.9224982658662209,9.069498749180825e-5,0.8844940204901226,0.022852713909634097,0.0017393461854008907,12300.222398730035,0.5080994006578206,0.3501209443773693,3.9908850349755635e-5,1.0644000677286854e-6,0.3560696825420877,2.6913575765167327e-7,1.2143312699634528,6.657956685736281e-5,1.333535825380359e-6,237,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mankhambira,10306,MW10306,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 7920.51737,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 2044.476015,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05, 12301.43673,16,2020-03-19
25,2044.2219492970346,0.09485637311024858,0.07155612336285957,0.005540766310853916,0.0010076198943365416,0.08092624935503571,1.7857093243450558e-4,0.25406570296576886,0.009961637907439851,0.0013073710946435687,7918.510074257129,0.4535097789507305,0.4804544554027758,0.011610088714673077,0.0015308535732773923,1.0600644214643666,1.261447627047251e-4,1.007295742868528,0.026235323996166734,0.0021582137949724,12300.041256279184,0.5394954221611021,0.39354713339321834,4.8711697064444525e-5,1.4609510599669263e-6,0.46238056626994045,4.2633998431788023e-7,1.3954737208123698,8.645751795014068e-5,1.887291044284807e-6,237,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mankhambira,10306,MW10306,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 7920.51737,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 2044.476015,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05, 12301.43673,16,2020-03-19
