time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
35,2576.158932,0,0,0,0,0,0,0,0,0,9102.62677,1,0,0,0,0,0,0,0,0,14192.0776,0,0,0,0,0,0,0,0,0,147,Sub-Saharan Africa,Malawi,Ntcheu,STA Mkutumula,20906,MW20906,0.1458958,0.003582990,0.2025129,0.02954579,0.02455855,0.000725602, 9103.62677,0.2962301,0.03346523,0.5959051,0.1765250,0.1129704,0.01994210, 2576.158932,0.05,9.19e-06,1,0.2220889,0.000183720,4.08e-05, 14192.07760,35,2020-04-07
36,2576.133444106571,0.022233730916164936,0.0029618819810875436,3.101362331390715e-5,5.79140493739747e-7,2.6067887316018665e-4,8.894980805666262e-9,0.025487893429201117,3.3019048606450553e-5,5.94067334952662e-7,9102.536182193888,0.8305205625253222,0.22521525558099673,7.862476647057037e-4,9.842940050056753e-6,0.03405583237209961,6.503256241545772e-8,0.09058780611573646,8.559142901286867e-4,1.016406804938646e-5,14191.964961311825,0.09838003191468976,0.012983927183254753,2.2001018357664918e-7,6.913682657928544e-10,0.001274508354570004,1.7783828272217464e-11,0.11263868817185019,2.341932254579506e-7,7.091520940650718e-10,147,Sub-Saharan Africa,Malawi,Ntcheu,STA Mkutumula,20906,MW20906,0.1458958,0.003582990,0.2025129,0.02954579,0.02455855,0.000725602, 9103.62677,0.2962301,0.03346523,0.5959051,0.1765250,0.1129704,0.01994210, 2576.158932,0.05,9.19e-06,1,0.2220889,0.000183720,4.08e-05, 14192.07760,35,2020-04-07
37,2576.105295528182,0.04123992520829163,0.010290263171784362,2.0985895223178655e-4,7.903546178886984e-6,0.0018882723388295402,2.4860039662377353e-7,0.05363647181771283,2.3794768246320868e-4,8.320727365327196e-6,9102.435219359193,0.7121232324711221,0.3593537709764776,0.0024813452855941796,6.385589549630678e-5,0.11752755549371814,8.806894694637761e-7,0.19155064081187745,0.002948834426892491,6.820470226103028e-5,14191.834544652645,0.18770478241705,0.046027552243485155,1.5117740141829837e-6,9.550483258174995e-9,0.009321490864229969,5.020106097952937e-10,0.24305534735127318,1.7128238915423898e-6,1.005249386797029e-8,147,Sub-Saharan Africa,Malawi,Ntcheu,STA Mkutumula,20906,MW20906,0.1458958,0.003582990,0.2025129,0.02954579,0.02455855,0.000725602, 9103.62677,0.2962301,0.03346523,0.5959051,0.1765250,0.1129704,0.01994210, 2576.158932,0.05,9.19e-06,1,0.2220889,0.000183720,4.08e-05, 14192.07760,35,2020-04-07
38,2576.075106618375,0.05728779289020101,0.020127931993128435,5.994405905708801e-4,3.415007919550114e-5,0.005774410510814402,1.6555616240021745e-6,0.08382538162553423,7.24101486029572e-4,3.692830952781777e-5,9102.3262502771,0.6300771179857693,0.43571230283548523,0.004433725837953185,1.754640265683084e-4,0.23011732316492348,3.7890479182452694e-6,0.3005197228986175,0.005764635860082028,1.9417418240650562e-4,14191.689187463047,0.2677776094223437,0.09184784049505762,4.38570786968964e-6,4.177608699379645e-8,0.028782656172479968,3.376701008124242e-9,0.3884125369505391,5.288763629728052e-6,4.515278800192069e-8,147,Sub-Saharan Africa,Malawi,Ntcheu,STA Mkutumula,20906,MW20906,0.1458958,0.003582990,0.2025129,0.02954579,0.02455855,0.000725602, 9103.62677,0.2962301,0.03346523,0.5959051,0.1765250,0.1129704,0.01994210, 2576.158932,0.05,9.19e-06,1,0.2220889,0.000183720,4.08e-05, 14192.07760,35,2020-04-07
39,2576.0420421833055,0.07184842221636115,0.03130681870427806,0.0012056721347565463,9.219224701135706e-5,0.012430584205218049,6.127187329524083e-6,0.11688981669495473,0.0015516005190547293,1.0247439987348908e-4,9102.206413468632,0.5778705662815193,0.4767682706973382,0.00630452124490668,3.401226514337707e-4,0.35906283639879033,1.0214095225195406e-5,0.4203565313692131,0.008981496283570279,3.9055941484585646e-4,14191.52487376086,0.3444375411362795,0.14571832151618686,8.959413319181164e-6,1.1417851214668973e-7,0.06256129027420593,1.262230031612138e-8,0.5527262391408042,1.1495429568437385e-5,1.2680081246281113e-7,147,Sub-Saharan Africa,Malawi,Ntcheu,STA Mkutumula,20906,MW20906,0.1458958,0.003582990,0.2025129,0.02954579,0.02455855,0.000725602, 9103.62677,0.2962301,0.03346523,0.5959051,0.1765250,0.1129704,0.01994210, 2576.158932,0.05,9.19e-06,1,0.2220889,0.000183720,4.08e-05, 14192.07760,35,2020-04-07
40,2576.0072220171414,0.08431542892204072,0.04304332538923405,0.002007156770892364,1.9273736955253688e-4,0.022134886285082467,1.6448121288862833e-5,0.15170998285809104,0.002750968029425248,2.2033928349632223e-4,9102.079935735037,0.5444023062025588,0.4972100554027316,0.007943905766975169,5.457718124229027e-4,0.49671087071808384,2.135506104059406e-5,0.5468342649638123,0.012407517374725443,6.512221864020126e-4,14191.34737057127,0.4134972588535977,0.204238915636138,1.514943080858508e-5,2.4166979229043564e-7,0.11247782891853268,3.422170073661464e-8,0.7302294287305703,2.0667260669126082e-5,2.758914930270503e-7,147,Sub-Saharan Africa,Malawi,Ntcheu,STA Mkutumula,20906,MW20906,0.1458958,0.003582990,0.2025129,0.02954579,0.02455855,0.000725602, 9103.62677,0.2962301,0.03346523,0.5959051,0.1765250,0.1129704,0.01994210, 2576.158932,0.05,9.19e-06,1,0.2220889,0.000183720,4.08e-05, 14192.07760,35,2020-04-07
41,2575.9707110206,0.09515424824121804,0.05474039620349466,0.0029670232253064654,3.4313046202576967e-4,0.034980100598762526,3.608066909930451e-5,0.18822097939990684,0.004329741390422255,4.0367813832406697e-4,9101.947225191569,0.5246676150539835,0.5061283214663825,0.009306591515611537,7.786542946937416e-4,0.6386255509738022,3.807513010977253e-5,0.6795448084345825,0.015932331608348897,9.666676514219918e-4,14191.157515526775,0.4761242187938378,0.2645171489712129,2.273971434877804e-5,4.3556711232082096e-7,0.1794198543671317,7.581153699702955e-8,0.9200844732251806,3.2967287335135046e-5,5.113786493178507e-7,147,Sub-Saharan Africa,Malawi,Ntcheu,STA Mkutumula,20906,MW20906,0.1458958,0.003582990,0.2025129,0.02954579,0.02455855,0.000725602, 9103.62677,0.2962301,0.03346523,0.5959051,0.1765250,0.1129704,0.01994210, 2576.158932,0.05,9.19e-06,1,0.2220889,0.000183720,4.08e-05, 14192.07760,35,2020-04-07
42,2575.9325137745204,0.10476643351478923,0.06605719386722331,0.004043501271633696,5.470596574425338e-4,0.050935138781890404,6.889838629612324e-5,0.22641822547927537,0.006280543984887013,6.626793866513009e-4,9101.808441437937,0.5151200402494388,0.5093087401441155,0.010402458835262737,0.0010261393679444535,0.7824102837895682,6.0899679409335026e-5,0.8183285620657386,0.019497027483185436,0.0013268593685436005,14190.955847203231,0.5334539421086837,0.3246677114206382,3.145296539055621e-5,7.02888999129569e-7,0.2635988412055177,1.461784131298323e-7,1.1217527967676426,4.843431363574424e-5,8.490674122594015e-7,147,Sub-Saharan Africa,Malawi,Ntcheu,STA Mkutumula,20906,MW20906,0.1458958,0.003582990,0.2025129,0.02954579,0.02455855,0.000725602, 9103.62677,0.2962301,0.03346523,0.5959051,0.1765250,0.1129704,0.01994210, 2576.158932,0.05,9.19e-06,1,0.2220889,0.000183720,4.08e-05, 14192.07760,35,2020-04-07
43,2575.8925993009602,0.11348438281319849,0.0768275869270093,0.005197195935451098,8.049215050151385e-4,0.06989969063375569,1.1892122546755777e-4,0.2663326990398974,0.008588092197277642,0.0010044855387305034,9101.663582034913,0.513230342093044,0.510370223251628,0.01126725984263302,0.0012779600514017833,0.9269521171695746,9.006268288843164e-5,0.9631879650911689,0.023074904136044353,0.001722685710302681,14190.742680223282,0.5865332076921139,0.3835428133909161,4.100512214628764e-5,1.046481391419385e-6,0.36480144931269604,2.547172405153275e-7,1.3349197767165046,6.702909478498189e-5,1.3011986319347127e-6,147,Sub-Saharan Africa,Malawi,Ntcheu,STA Mkutumula,20906,MW20906,0.1458958,0.003582990,0.2025129,0.02954579,0.02455855,0.000725602, 9103.62677,0.2962301,0.03346523,0.5959051,0.1765250,0.1129704,0.01994210, 2576.158932,0.05,9.19e-06,1,0.2220889,0.000183720,4.08e-05, 14192.07760,35,2020-04-07
44,2575.8509148141993,0.12157658134046731,0.0870015369389622,0.0063944260303431845,0.0011145214538176521,0.09174002116333314,1.900988735122395e-4,0.3080171858004358,0.011233671233475084,0.001433530090448283,9101.512534434965,0.5171962973372822,0.5114913006385602,0.01194671692050175,0.0015264631517940112,1.0719492152652104,1.2557172338144442e-4,1.114235565036729,0.02665948402646316,0.0021465309271379244,14190.518153914598,0.636300428687309,0.4405282592296608,5.1134579899480535e-5,1.4656428388981916e-6,0.4825643863102981,4.109515794214621e-7,1.5594460854015857,8.866646826587362e-5,1.8765944183196535e-6,147,Sub-Saharan Africa,Malawi,Ntcheu,STA Mkutumula,20906,MW20906,0.1458958,0.003582990,0.2025129,0.02954579,0.02455855,0.000725602, 9103.62677,0.2962301,0.03346523,0.5959051,0.1765250,0.1129704,0.01994210, 2576.158932,0.05,9.19e-06,1,0.2220889,0.000183720,4.08e-05, 14192.07760,35,2020-04-07
45,2575.807394730634,0.1292557730823597,0.09660046447814345,0.007608721081653719,0.0014718282956032649,0.1163143380378801,2.861443904743947e-4,0.35153726936611474,0.014198236435492652,0.0019520127922192448,9101.355112717463,0.5257254570968246,0.5139357675926075,0.01248664626420076,0.0017664936606555746,1.2175756451523663,1.6727277670414216e-4,1.2716572825433576,0.030256036786608546,0.0025924794457791015,14190.282269958878,0.6835796339529021,0.495380021604494,6.161882647689913e-5,1.9569013114193335e-6,0.616306185703478,6.241357265541091e-7,1.7953300411243898,1.13239567236368e-4,2.581037037973443e-6,147,Sub-Saharan Africa,Malawi,Ntcheu,STA Mkutumula,20906,MW20906,0.1458958,0.003582990,0.2025129,0.02954579,0.02455855,0.000725602, 9103.62677,0.2962301,0.03346523,0.5959051,0.1765250,0.1129704,0.01994210, 2576.158932,0.05,9.19e-06,1,0.2220889,0.000183720,4.08e-05, 14192.07760,35,2020-04-07
