time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
20,1382.99731,0,0,0,0,0,0,0,0,0,6366.90505,1,0,0,0,0,0,0,0,0,9441.19112,0,0,0,0,0,0,0,0,0,250,Sub-Saharan Africa,Malawi,Rumphi,TA Mwahenga,10403,MW10403,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 6367.90505,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1382.997310,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  9441.19112,20,2020-03-23
21,1382.9791973775284,0.015796015940802648,0.00210834130057945,2.174416535030534e-5,3.903474048420762e-7,1.8612472274606956e-4,5.995027815488218e-9,0.018112622471911137,2.3151033770406938e-5,4.004119161556394e-7,6366.821206443225,0.824615904568211,0.22445006627620123,7.809775240141708e-4,9.697607983223667e-6,0.03398684638173416,6.441750979412188e-8,0.08384355677565355,8.502191198644148e-4,1.0014100420639424e-5,9441.092112351644,0.08644567076784002,0.01143754853619438,1.9439064873119e-7,6.113371104421908e-10,0.0011242340311001854,1.573301006400366e-11,0.09900764835285343,2.069320511413139e-7,6.270701205061947e-10,250,Sub-Saharan Africa,Malawi,Rumphi,TA Mwahenga,10403,MW10403,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 6367.90505,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1382.997310,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  9441.19112,20,2020-03-23
22,1382.959418879019,0.029102693729444518,0.0072922688693263585,1.4665814301706212e-4,5.313824630449524e-6,0.0013440191942142897,1.6722042694402528e-7,0.03789112098105962,1.6631491078111395e-4,5.594555918215862e-6,6366.728848404727,0.7001625481692962,0.3565259738871974,0.0024579935975898356,6.279467728255843e-5,0.1169914138068488,8.711364738672728e-7,0.17620159527468876,0.0029217755402793765,6.707469535244627e-5,9440.979049652437,0.16356495215854427,0.04031504302379674,1.3300910451991019e-6,8.417253209787247e-9,0.008189013426952326,4.4295049113299597e-10,0.21207034756054224,1.5072951192175063e-6,8.86020370092024e-9,250,Sub-Saharan Africa,Malawi,Rumphi,TA Mwahenga,10403,MW10403,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 6367.90505,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1382.997310,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  9441.19112,20,2020-03-23
23,1382.938464357408,0.04011756417278442,0.01419079648270459,4.173685690291354e-4,2.2896222601913935e-5,0.0040959059464547405,1.1111986729543631e-6,0.058845642592247775,5.043701585566198e-4,2.476171379891431e-5,6366.630384115575,0.6119114544780336,0.4298107842132337,0.004377289532406307,1.7216814442444552e-4,0.2283904461100553,3.7419474288304576e-6,0.27466588442558226,0.005694850178669888,1.905528672461936e-4,9440.854736996362,0.2312555712475636,0.07994711705931948,3.840821992144061e-6,3.668825667921202e-8,0.025176434845990695,2.97109224532727e-9,0.3363830036342149,4.634008970634847e-6,3.9659348924539284e-8,250,Sub-Saharan Africa,Malawi,Rumphi,TA Mwahenga,10403,MW10403,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 6367.90505,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1382.997310,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  9441.19112,20,2020-03-23
24,1382.9166301445216,0.04915549539409924,0.02184796638198328,8.349904073397015e-4,6.160470320619172e-5,0.008775696132027336,4.102460043846026e-6,0.0806798554786996,0.0010756405032947276,6.84919532399711e-5,6366.527354660788,0.5495381534960924,0.4664979987030073,0.006197944916340105,3.3286780561396056e-4,0.3551183049023138,1.0069389089476031e-5,0.37769533921245696,0.008841601492447261,3.823401541477855e-4,9440.721178621376,0.29013065812498234,0.1253877405543857,7.796939689873444e-6,9.986218947826513e-8,0.05441507206621289,1.107203939417496e-8,0.4699413786194997,1.0015624267322246e-5,1.109342288724401e-7,250,Sub-Saharan Africa,Malawi,Rumphi,TA Mwahenga,10403,MW10403,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 6367.90505,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1382.997310,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  9441.19112,20,2020-03-23
25,1382.8940908117725,0.056557941159560074,0.02962843478759164,0.0013783865628915876,1.2814602763731788e-4,0.015515301610713019,1.0978079483245846e-5,0.10321918822787686,0.0018933895557813752,1.4657613481294682e-4,6366.420734454035,0.5057736904865289,0.4811139517986806,0.0077656187927145,5.324300748927857e-4,0.4891088452670404,2.100954664541703e-5,0.48431554596650256,0.01216078411250479,6.356529819573303e-4,9440.579826495836,0.34112769810722604,0.17312061412164634,1.3058771006777289e-5,2.101328653495412e-7,0.09703189312232313,2.990447464044286e-8,0.6112935041595422,1.785951780657697e-5,2.40037339989984e-7,250,Sub-Saharan Africa,Malawi,Rumphi,TA Mwahenga,10403,MW10403,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 6367.90505,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1382.997310,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  9441.19112,20,2020-03-23
26,1382.8709456591887,0.06264618468651377,0.03713762625119236,0.0020169478862077663,2.2664409674334678e-4,0.024312957170481476,2.3980720498313203e-5,0.12636434081163705,0.0029547262554749953,2.669031647895584e-4,6366.311129267966,0.47547254266522654,0.4830622696771382,0.00903226668626355,7.566376075854427e-4,0.6255596452358121,3.73701634845785e-5,0.5939207320355105,0.01553348925609183,9.402425647727002e-4,9440.431744589883,0.3852858306096437,0.22075288009695113,1.9382361408628514e-5,3.7590869167487863e-7,0.15331687521314116,6.592387799321632e-8,0.7593754101137141,2.8219012801990413e-5,4.418325696680949e-7,250,Sub-Saharan Africa,Malawi,Rumphi,TA Mwahenga,10403,MW10403,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 6367.90505,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1382.997310,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  9441.19112,20,2020-03-23
27,1382.8472480514374,0.06770113727333348,0.044153847387858276,0.0027184232893576487,3.586016175809953e-4,0.0350843777837467,4.556121100476496e-5,0.15006194856288188,0.004247135776364945,4.350902240946178e-4,6366.19890476092,0.4549745772282623,0.47833546918540487,0.010006874077833402,9.924092165564731e-4,0.761776301772294,5.960760109792027e-5,0.7061452390814492,0.018893756990762837,0.001285269884723877,9440.277717738301,0.4236268797867207,0.2667440690641475,2.6488031451788403e-5,6.014760365595271e-7,0.22300409696016235,1.2637847070156569e-7,0.9134022616969893,4.1045121597010256e-5,7.278545072610926e-7,250,Sub-Saharan Africa,Malawi,Rumphi,TA Mwahenga,10403,MW10403,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 6367.90505,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1382.997310,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  9441.19112,20,2020-03-23
28,1382.823023842804,0.07195753896502251,0.05057432284474011,0.003453314003087503,5.232651041942596e-4,0.047699521081102286,7.819519807727768e-5,0.17428615719622395,0.005753074755743044,6.545399672869492e-4,6366.084270531926,0.44166374221512283,0.4706702253432178,0.010725746587511091,0.0012290418662780787,0.8964028377476478,8.78743160881748e-5,0.820779468075866,0.022209066938167103,0.0016607809473738022,9440.118326003341,0.45709560246295305,0.31018126337195395,3.410226740752124e-5,8.873384909632806e-7,0.30548192240723343,2.18809845497907e-7,1.072793996657884,5.6225234136744983e-5,1.1061483364611875e-6,250,Sub-Saharan Africa,Malawi,Rumphi,TA Mwahenga,10403,MW10403,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 6367.90505,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1382.997310,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  9441.19112,20,2020-03-23
29,1382.7982828044387,0.07560559417303792,0.05637429282952256,0.004196981026019333,7.181552883955049e-4,0.06200793767290042,1.2423457189513255e-4,0.1990271955617709,0.007453065980942954,9.267215024077119e-4,6365.967335194811,0.4336610923401785,0.4623255322357902,0.011235172661953938,0.001458533718929573,1.0289123894959822,1.2208473798593463e-4,0.9377148051908206,0.025467472601790875,0.0020583534949488885,9439.95399677425,0.48653384973188796,0.3506001665594308,4.198105652952962e-5,1.230887564031032e-6,0.3999456468956222,3.5062031872041326e-7,1.237123225751353,7.361121418455851e-5,1.581507882751445e-6,250,Sub-Saharan Africa,Malawi,Rumphi,TA Mwahenga,10403,MW10403,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 6367.90505,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1382.997310,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  9441.19112,20,2020-03-23
