time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
34,183.044827,0,0,0,0,0,0,0,0,0,-158.01053,1,0,0,0,0,0,0,0,0,1248.66044,0,0,0,0,0,0,0,0,0,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,34,2020-04-06
35,182.9670061307252,0.0678016916989426,0.00911502547218535,9.440463140391079e-5,1.697234312937798e-6,8.080241110274524e-4,2.6126862971701402e-8,0.07782086927473521,1.0052055676190427e-4,1.74109630913446e-6,-157.97440319592536,0.7199020592433253,0.21056208809488952,7.495317944989476e-4,9.415261234208624e-6,0.03265003866775944,6.286368556292746e-8,-0.03612680407460712,8.167613676158063e-4,9.724139239280918e-6,1248.4987849061558,0.1417845869125534,0.018123238752386896,3.023278783778385e-7,9.387379141863224e-10,0.0017469648886294254,2.4016223170796675e-11,0.16165509384420218,3.215829611249809e-7,9.627541373571195e-10,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,34,2020-04-06
36,182.88481199158232,0.12252027339840078,0.031071451896593744,6.29363571853587e-4,2.291420269607092e-5,0.005770282148837269,7.231992297258501e-7,0.16001500841761115,7.141187784099024e-4,2.4128315614947616e-5,-157.93165730785924,0.5036852264019669,0.30784868570969437,0.0022440358452657256,5.887781449128466e-5,0.107289652958035,8.29129797058028e-7,-0.0788726921407497,0.0026792637197939916,6.295170795406805e-5,1248.2833374763238,0.29500093587962956,0.06865600377940148,2.1896508529306317e-6,1.3547909624967015e-8,0.01344338011666437,7.018623684052928e-10,0.37710252367632024,2.474646292798077e-6,1.424977199337231e-8,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,34,2020-04-06
37,182.7993827209208,0.1664423383738264,0.059712859352492716,0.001772529195521405,9.787937981721655e-5,0.01741389999294761,4.772784544962153e-6,0.24544427907915028,0.0021444944819311723,1.0589197045181982e-4,-157.88348783673717,0.33650696744408165,0.3338722233651229,0.0037622925141851593,1.5514998565040414e-4,0.19865774293068295,3.4604974607280433e-6,-0.1270421632628162,0.004952502956381546,1.7215299052763917e-4,1248.0199624625134,0.4517102652392981,0.14530087666514596,6.668453729373795e-6,6.169089618808275e-8,0.0434596605538587,4.883749368953418e-9,0.6404775374866776,7.99994664051452e-6,6.657464555703616e-8,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,34,2020-04-06
38,182.71092396048329,0.20208625892283485,0.09102294233768388,0.003514177936360359,2.613188905517692e-4,0.03700083952056583,1.750190864508815e-5,0.33390303951664174,0.004535320238265692,2.907012412479343e-4,-157.83075385269578,0.2069202999344945,0.3169821360144664,0.004955590681784235,2.866952009338336e-4,0.2910701066711879,9.024192893264777e-6,-0.1797761473042399,0.007244261534848191,3.310351831238536e-4,1247.7140144616856,0.6064035446909273,0.24167027226712698,1.422471637008727e-5,1.7500083986085204e-7,0.0983373027991526,1.8840139831929622e-8,0.9464255383145563,1.8101535963942913e-5,1.9384097969278168e-7,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,34,2020-04-06
39,182.6178899395539,0.2328655592023781,0.12273426898743327,0.005759930029860528,5.399187399735986e-4,0.06499082934831417,4.655413804300838e-5,0.42693706044600255,0.007931030935653682,6.18074216503368e-4,-157.77324549701387,0.10539198559065817,0.2758953674832083,0.005695028460959037,4.356260858322218e-4,0.375279294404547,1.8194988721839148e-5,-0.23728450298607368,0.009324892077627265,5.250263774057866e-4,1247.3650790649003,0.7599933022986283,0.3524350848835775,2.4959294712205587e-5,3.8288280399813537e-7,0.18290715316000608,5.2580085975979257e-8,1.2953609350998134,3.366855251168788e-5,4.354628899741145e-7,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,34,2020-04-06
40,182.52073406091284,0.259594402540242,0.15364914795238543,0.008390678435515333,9.49859224730267e-4,0.10140767928454167,1.0117164962641405e-4,0.524092939087041,0.01232385813600569,0.0011197070367668764,-157.71188828099594,0.025751477400776275,0.22276348308987803,0.005973211701355929,5.840967501729359e-4,0.4462548277664477,3.118428733249793e-5,-0.2986417190040368,0.011070801037822642,7.373193996980156e-4,1246.9797818491554,0.9069865612646749,0.47299895652713075,3.872866265779026e-5,7.10916732544545e-7,0.3006330738986299,1.1957500660477e-7,1.680658150844832,5.5338497440776556e-5,8.304917391493147e-7,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,34,2020-04-06
41,182.41878837682722,0.2838609535247393,0.18317458219236965,0.011288744389957075,0.001497381705613151,0.14602553834757234,1.9142301237822803e-4,0.6260386231726295,0.01767742265280745,0.0018187442606960758,-157.64681338589486,-0.03732925642081992,0.16529579381746173,0.005844481282983547,7.173136632978848e-4,0.5017072696467366,4.778390523139649e-5,-0.36371661410510886,0.012426979573459734,9.52097818733109e-4,1246.5602259519096,1.047215115982731,0.5992432001365249,5.521319959554675e-5,1.1788578713467937e-6,0.45369910376734846,2.3614658455607766e-7,2.1002140480906553,8.351328871360417e-5,1.4150044559028708e-6,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,34,2020-04-06
42,182.31137411478122,0.3068670876746874,0.21120834263572622,0.014353545324792608,0.002180641771888064,0.19851573934263742,3.275284689006002e-4,0.7334528852186322,0.023944933153349064,0.0027304993063642408,-157.57800477783607,-0.08798155978089561,0.10812292322097727,0.005388313913351514,8.245795721044669e-4,0.5410530604015323,6.746050904423848e-5,-0.43252522216388595,0.013380829655098266,0.0011560438708988444,1246.10752445242,1.1814117983222414,0.7281555244133141,7.3999253092395275e-005,1.7997460422166863e-6,0.6432720051746792,4.2067117488831584e-7,2.552915547580543,1.1840759743449533e-4,2.2204172171050016e-6,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,34,2020-04-06
43,182.19783448328255,0.329497118030427,0.23792774962777014,0.017508483734290377,0.0029920940836777096,0.2585477321589251,5.193390822459526e-4,0.8469925167173362,0.031081380692388295,0.003863964880984015,-157.5053347144207,-0.1294085708108145,0.053831670539119705,0.004687988532915654,8.992731515301137e-4,0.5647048912292477,8.946177874620941e-5,-0.5051952855792552,0.013944296152686627,0.0013388397391697698,1245.6219411491431,1.3108610219270729,0.8577329216003171,9.465001515697334e-5,2.5800227219452926e-6,0.8698069845588832,6.927329346622082e-7,3.038498850857086,1.6010512828912337e-4,3.272755656607501e-6,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,34,2020-04-06
