time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
24,15547.45603,0,0,0,0,0,0,0,0,0,59819.03349,1,0,0,0,0,0,0,0,0,95561.78897,0,0,0,0,0,0,0,0,0,205,Sub-Saharan Africa,Malawi,Mzimba,TA M'Mbelwa,10501,MW10501,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,60819.03349,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,15547.456030,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 95561.78897,24,2020-03-27
25,15547.356944925685,0.08675667011381771,0.011235821868152782,1.1545686298322698e-4,2.1032345199415953e-6,9.749901175938254e-4,3.21173650058649e-8,0.09908507431443249,1.2285935367008645e-4,2.157149447570755e-6,59818.829320051824,0.9307420189707918,0.23742923407543315,8.188831086291454e-4,1.0321951255769018e-5,0.03516942287637463,6.720261684029216e-8,0.20416994818510142,8.907506325555029e-4,1.0656918905934313e-5,95561.60512586473,0.16191549280911607,0.020031756119505792,3.2232659783105324e-7,9.913987414199652e-10,0.001896562996373598,2.5138474103401856e-11,0.18384413526813043,3.426573421415206e-7,1.0165372155233673e-9,205,Sub-Saharan Africa,Malawi,Mzimba,TA M'Mbelwa,10501,MW10501,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,60819.03349,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,15547.456030,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 95561.78897,24,2020-03-27
26,15547.22632884813,0.17955655640838514,0.04188485628710907,8.212130524618892e-4,2.9798623782776133e-5,0.007407802962134602,9.245353886561072e-7,0.2297011518692621,9.287961064553597e-4,3.135062714796156e-5,59818.53471086517,0.9577873157408049,0.4113207796320551,0.0027110693772649723,6.913039498855174e-5,0.1268899082468033,9.314418010430712e-7,0.4987791348337179,0.0032085763102882832,7.377311406752164e-5,95561.31275275272,0.37850289451796293,0.08225436302391742,2.478088567586217e-6,1.4968519010942682e-8,0.015457495901447082,7.632257756500596e-10,0.4762172472636398,2.7927234633180724e-6,1.573174478659274e-8,205,Sub-Saharan Africa,Malawi,Mzimba,TA M'Mbelwa,10501,MW10501,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,60819.03349,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,15547.456030,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 95561.78897,24,2020-03-27
27,15547.05354529313,0.2862368388982248,0.08960416954645642,0.0024969070589150565,1.347514627094636e-4,0.02400566461990352,6.375282128070504e-6,0.4024847068683373,0.0029960465865623374,1.4545355095635539e-4,59818.12465111961,1.0791517623896079,0.5609319450184536,0.005175842752156204,1.9804908527379226e-4,0.26337715680518586,4.124347537400051e-6,0.9088388803982146,0.006650069937813163,2.1860666276145356e-4,95560.88278864737,0.6616479596660937,0.19119316003049974,8.087990473086336e-6,7.184061722509784e-8,0.05333206757989647,5.5341771046003355e-9,0.9061813526417573,9.6354863596803e-6,7.737479432969816e-8,205,Sub-Saharan Africa,Malawi,Mzimba,TA M'Mbelwa,10501,MW10501,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,60819.03349,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,15547.456030,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 95561.78897,24,2020-03-27
28,15546.823408812044,0.4166590668704462,0.15484023730094507,0.0054135762655712965,3.840675258147731e-4,0.055299672199330324,2.4567792432184067e-5,0.6326211879545399,0.0068730702607777625,4.2530910185152305e-4,59817.56353046061,1.3026179012723131,0.7165510003830033,0.008036538169617233,4.0491870884413794e-4,0.44233766344687986,1.1517412316360364e-5,1.469959539392974,0.011154350016461466,4.623266003964053e-4,95560.27498692271,1.0300883421860259,0.35405794248903283,1.868031417345905e-5,2.163273853201672e-7,0.12981787362898628,2.2355800687298327e-8,1.5139830773014042,2.3453977893608355e-5,2.3868318600746546e-7,205,Sub-Saharan Africa,Malawi,Mzimba,TA M'Mbelwa,10501,MW10501,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,60819.03349,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,15547.456030,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 95561.78897,24,2020-03-27
29,15546.515142687183,0.5831257397879724,0.24068362829711193,0.009834178401688428,8.547731281515134e-4,0.10631993313781059,6.906006269861048e-5,0.9408873128154334,0.013165250975805138,9.707031953217471e-4,59816.80187644173,1.6461723596388338,0.9041777111986782,0.011329090461760954,6.945049553870073e-4,0.669214768113968,2.512389602453213e-5,2.2316135582646526,0.01685716329499254,8.197335969194454e-4,95559.43373001894,1.5113726782867039,0.582024888199227,3.5863553263134795e-5,5.061556165596029e-7,0.26180597922861665,6.565359311183709e-8,2.3552399810770206,4.7299737456563584e-5,5.718092096714398e-7,205,Sub-Saharan Africa,Malawi,Mzimba,TA M'Mbelwa,10501,MW10501,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,60819.03349,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,15547.456030,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 95561.78897,24,2020-03-27
30,15546.10070521794,0.8012430936754963,0.35292188873385144,0.016090922878537632,0.001634864978623388,0.1832744794995782,1.5953229481594804e-4,1.3553247820609027,0.022620137847097863,0.0019026693930871833,59815.77186259146,2.139404749528106,1.149293033719308,0.015240535986210679,0.0010750826636758877,0.956566897313707,4.7109335638028735e-5,3.2616274085466452,0.024074141460515428,0.0013098964879205636,95558.28264601225,2.1443837256017955,0.8917540105939858,6.152483032393182e-5,1.0126284856185237e-6,0.47012355622359303,1.5789924109545037e-7,3.506323987777426,8.49353848582113e-5,1.1705277267139739e-6,205,Sub-Saharan Africa,Malawi,Mzimba,TA M'Mbelwa,10501,MW10501,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,60819.03349,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,15547.456030,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 95561.78897,24,2020-03-27
31,15545.542369675208,1.0912217626608027,0.5003507595284198,0.024650453606995835,0.0028291089933736905,0.2942854471069997,3.227928961478923e-4,1.9136603247927393,0.03621832247984185,0.003370976473219643,59814.38116990265,2.8260024195687814,1.480167633466445,0.02008345607184356,0.0015627278641574776,1.3244239228635193,7.993753569198675e-5,4.652320097370435,0.03330909631252915,0.0019611719984742094,95556.71748231641,2.9827610008774785,1.3072667877077089,9.806176009393406e-5,1.8236651496343687e-6,0.7813596781398081,3.314707636219167e-7,5.071487683621002,1.411644783590597e-4,2.155135913256285e-6,205,Sub-Saharan Africa,Malawi,Mzimba,TA M'Mbelwa,10501,MW10501,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,60819.03349,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,15547.456030,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 95561.78897,24,2020-03-27
32,15544.765560957461,1.5006990023049473,0.6979370337342337,0.03620330934331269,0.004568916062154781,0.4504664152884094,5.943658080172952e-4,2.6904690425410744,0.05530593301492885,0.005566668820472529,59812.44530414662,3.8199617670089845,1.9374828405352862,0.0263098673145868,0.0021848570766310102,1.802119912038305,1.2660940738359536e-4,6.5881858533811695,0.04529980646475105,0.002815934520845593,95554.52939969095,4.158914803837801,1.8695352688609654,1.487747037815728e-4,3.0498020075202466e-6,1.2309677808407695,6.310638906839216e-7,7.259570309109213,2.223920217456563e-4,3.680865898204168e-6,205,Sub-Saharan Africa,Malawi,Mzimba,TA M'Mbelwa,10501,MW10501,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,60819.03349,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,15547.456030,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 95561.78897,24,2020-03-27
33,15543.706001751534,2.0561844285394253,0.9662235241672237,0.05181327699638208,0.007030116860570501,0.6677558248630351,0.001021077042551173,3.7500282484691874,0.08181988359008338,0.00874418321822127,59809.80517943574,5.184019307778186,2.573993562570166,0.034575027767926335,0.002984930338083535,2.432546732722831,1.9100308124526735e-4,9.228310564258429,0.061124972029180366,0.003936974414746606,95551.53757036348,5.747037808475905,2.6352800901397213,2.1855965308847035e-4,4.836538670105629e-6,1.8688572245639374,1.117211840967436e-6,10.251399636583157,3.3763466330993173e-4,5.953750511073064e-6,205,Sub-Saharan Africa,Malawi,Mzimba,TA M'Mbelwa,10501,MW10501,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,60819.03349,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,15547.456030,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 95561.78897,24,2020-03-27
