time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
39,315.92519,0,0,0,0,0,0,0,0,0,1253.45833,1,0,0,0,0,0,0,0,0,2734.78244,0,0,0,0,0,0,0,0,0,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.02327230,0.000675374, 2253.45833,0.2659149,0.02823649,0.5956750,0.1583989,0.1061862,0.01681977,  315.925190,0.05,1.00e-05,1,0.2146485,0.000200883,4.31e-05,  2734.78244,39,2020-04-11
40,315.87064083908894,0.04768613358803887,0.00625121264426785,6.103819506545983e-5,1.0183715081636676e-6,5.497425271173216e-4,1.5585061061365125e-8,0.05454916091105873,6.496627584089631e-5,1.0445352065921147e-6,1253.3420381232884,0.853442195478989,0.22777138281993295,7.500343742382812e-4,9.022917951632966e-6,0.0343191803829746,6.073714858874468e-8,0.11629187671123517,8.163526841408742e-4,9.31694661708847e-6,2734.6388980906177,0.12627095065582059,0.015769932979746885,2.835895925794586e-7,8.748260777325105e-10,0.0015007412595716568,2.222204211339885e-11,0.14354190938177983,3.015305549763767e-7,8.970481198459095e-10,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.02327230,0.000675374, 2253.45833,0.2659149,0.02823649,0.5956750,0.1583989,0.1061862,0.01681977,  315.925190,0.05,1.00e-05,1,0.2146485,0.000200883,4.31e-05,  2734.78244,39,2020-04-11
41,315.8036185724365,0.09441533593239364,0.022624940502819192,4.249657847758526e-4,1.4195444619157381e-5,0.0040915469326554335,4.429660996905276e-7,0.12157142756336292,4.811457199239757e-4,1.4939081836919628e-5,1253.1842039722037,0.7795468461400746,0.3722973185014669,0.0023973307843861017,5.899826579982957e-5,0.11982470707923666,8.270252064352852e-7,0.27412602779617057,0.0028457802038934733,6.300189658257742e-5,2734.4223099043347,0.28490023510977114,0.06320321285742624,2.14197253912305e-6,1.303116197875485e-8,0.012024492026478643,6.67664539395295e-10,0.36013009566504167,2.415949069486054e-6,1.3698826518150146e-8,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.02327230,0.000675374, 2253.45833,0.2659149,0.02823649,0.5956750,0.1583989,0.1061862,0.01681977,  315.925190,0.05,1.00e-05,1,0.2146485,0.000200883,4.31e-05,  2734.78244,39,2020-04-11
42,315.7213247196982,0.14288596210351168,0.046708862708247346,0.0012594697456631747,6.298343121656327e-5,0.012944992718525169,3.009594538741355e-6,0.20386528030170264,0.0015153254407462536,6.803584157244753e-5,1252.9784604993697,0.7658487073382456,0.47056975708710846,0.004374070706167369,1.6409332933298664e-4,0.23890928600359937,3.5861654455263043e-6,0.47986950062989936,0.005665665549863037,1.814539638795701e-4,2734.121506898068,0.47762360870697285,0.14264593307939047,6.842179998932422e-6,6.154149914635789e-8,0.040656651642951805,4.780398535900307e-9,0.6609331019312117,8.168617952577586e-6,6.632189768225821e-8,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.02327230,0.000675374, 2253.45833,0.2659149,0.02823649,0.5956750,0.1583989,0.1061862,0.01681977,  315.925190,0.05,1.00e-05,1,0.2146485,0.000200883,4.31e-05,  2734.78244,39,2020-04-11
43,315.61974433936217,0.19618183222073887,0.07741472651584953,0.002649614952702519,1.7558780010489596e-4,0.029012493735454732,1.1405412917907422e-5,0.30544566063776835,0.003381935104299084,1.9473483987978566e-4,1252.7156973981005,0.805371581653448,0.5480385919619217,0.006417590576381788,3.2365599683923323e-4,0.38247141000647394,9.77170408452478e-6,0.7426326018991495,0.0090581011177486,3.709608370887034e-4,2733.7216868212195,0.7089306678320432,0.2551400085891384,1.540453723880595e-5,1.818327236279883e-7,0.0966668969542786,1.9033970492944665e-8,1.0607531787793931,1.9421871121224606e-5,2.0086669412093298e-7,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.02327230,0.000675374, 2253.45833,0.2659149,0.02823649,0.5956750,0.1583989,0.1061862,0.01681977,  315.925190,0.05,1.00e-05,1,0.2146485,0.000200883,4.31e-05,  2734.78244,39,2020-04-11
44,315.4936548695861,0.25767246158480367,0.1147286698745632,0.004647879273190049,3.8098013160598246e-4,0.054073678230393094,3.146131928215338e-5,0.4315351304138381,0.006279214639779278,4.3379638087303815e-4,1252.3836170810364,0.8956575199912626,0.6226931617494669,0.00844876022290824,5.317693945097882e-4,0.5473609893502913,2.071825460184936e-5,1.0747129189630409,0.012947828893308788,6.320665090878333e-4,2733.203240721128,0.986400776332871,0.40297989747034346,2.8707473313507838e-5,4.16207594981148e-7,0.18978942640156285,5.4985281434729045e-8,1.5791992788709674,3.813133084182538e-5,4.711928764158772e-7,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.02327230,0.000675374, 2253.45833,0.2659149,0.02823649,0.5956750,0.1583989,0.1061862,0.01681977,  315.925190,0.05,1.00e-05,1,0.2146485,0.000200883,4.31e-05,  2734.78244,39,2020-04-11
45,315.33649109614186,0.33106190139215597,0.15951904098531627,0.007307465147530911,7.078883906091294e-4,0.09003145167240292,7.115627006921024e-5,0.5886989038580843,0.01041877348137258,8.273432444626743e-4,1251.9661453989017,1.0381579102859004,0.7079607429030853,0.010496568990046723,7.825845958348694e-4,0.7347491941865754,3.760013661312703e-5,1.4921846010980557,0.01736267055952425,9.646069371232297e-4,2732.5405230330803,1.3210072229712504,0.5902085921055058,4.759589679325018e-5,8.120113604995931e-7,0.33065261412956215,1.2980577412668682e-7,2.2419169669202463,6.643223948577576e-5,9.418171346262802e-7,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.02327230,0.000675374, 2253.45833,0.2659149,0.02823649,0.5956750,0.1583989,0.1061862,0.01681977,  315.925190,0.05,1.00e-05,1,0.2146485,0.000200883,4.31e-05,  2734.78244,39,2020-04-11
46,315.1284652226388,0.43076844864217195,0.21468341318490264,0.010715961531551048,0.001185808444322472,0.13923052199941305,1.4062355866421492e-4,0.7967247773610246,0.016063096063471453,0.0014218827443421259,1251.4116747313158,1.265228743717104,0.8181409116697889,0.012661048329454647,0.001073127655614994,0.9494899641142722,6.147319839246733e-5,2.0466552686845936,0.02241787177834882,0.0013707195397352806,2731.65055533867,1.7714571030860486,0.8284957316423628,7.308651820424564e-5,1.421594006799066e-6,0.5318570516061499,2.6688313914812343e-7,3.1318846613299134,1.0685606112319057e-4,1.6884771459471963e-6,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.02327230,0.000675374, 2253.45833,0.2659149,0.02823649,0.5956750,0.1583989,0.1061862,0.01681977,  315.925190,0.05,1.00e-05,1,0.2146485,0.000200883,4.31e-05,  2734.78244,39,2020-04-11
47,314.8635581820513,0.5554652587294836,0.28402562372523654,0.015042617044764037,0.0018488175465160802,0.20499716858734446,2.5233231524687675e-4,1.0616318179485904,0.023588301804539878,0.0022724249083272367,1250.7050061640223,1.5690174702072535,0.9670467251343882,0.01510831014544703,0.0014052441899859913,1.2006527113805696,9.337492073243175e-5,2.753323835978305,0.0283284315347902,0.0018572723797824653,2730.508029807224,2.330881312042952,1.1331005054811731,1.0674196065667647e-4,2.306316291809782e-6,0.8103188303251239,4.966498406429261e-7,4.274410192776043,1.6280128330573297e-4,2.8029661324527243e-006,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.02327230,0.000675374, 2253.45833,0.2659149,0.02823649,0.5956750,0.1583989,0.1061862,0.01681977,  315.925190,0.05,1.00e-05,1,0.2146485,0.000200883,4.31e-05,  2734.78244,39,2020-04-11
48,314.52585299800757,0.712862851995125,0.37120583533416346,0.020513522379004872,0.0027394710779512373,0.2915937327295483,4.2158847650822164e-4,1.3993370019922997,0.033477144314470124,0.0034472202306069736,1249.8043688098799,1.966999754399397,1.1662901119256348,0.018038386412063765,0.0017866818268886292,1.5007117897351197,1.3446582163139205e-4,3.653961190120664,0.035389519248770665,0.0024376311553031336,2729.0450375250352,3.0316108780866338,1.5186789525407958,1.5049035377839685e-4,3.5409978919878955e-6,1.1869577549633314,8.580218857086419e-7,5.737402474964321,2.3847074933232995e-4,4.399019777696555e-6,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.02327230,0.000675374, 2253.45833,0.2659149,0.02823649,0.5956750,0.1583989,0.1061862,0.01681977,  315.925190,0.05,1.00e-05,1,0.2146485,0.000200883,4.31e-05,  2734.78244,39,2020-04-11
