time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
28,225.395118,0,0,0,0,0,0,0,0,0,1386.07757,1,0,0,0,0,0,0,0,0,2553.80758,0,0,0,0,0,0,0,0,0,119,Sub-Saharan Africa,Malawi,Lilongwe City,Area 6,21036,MW21036,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2386.07757,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  225.395118,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  2553.80758,28,2020-03-31
29,225.3598338592438,0.030840947752311044,0.004046917131570632,3.81170121448891e-5,5.818925516902557e-7,3.575680640433222e-4,8.90361109422283e-9,0.035284140756232665,4.0570723811294944e-5,5.968452424175584e-7,1385.9612659002307,0.853430691221671,0.22779195097809693,7.286563742423362e-4,8.503606777155046e-6,0.03434423937317545,5.821565025060237e-8,0.11630409976961326,7.930837047648847e-4,8.780710678655397e-6,2553.6866846263524,0.10631660724977006,0.013310100783914725,2.1998254861095562e-7,6.791846835306227e-10,0.0012684449355775552,1.7262453549964964e-11,0.12089537364825809,2.339114913525674e-7,6.964471370805877e-10,119,Sub-Saharan Africa,Malawi,Lilongwe City,Area 6,21036,MW21036,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2386.07757,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  225.395118,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  2553.80758,28,2020-03-31
30,225.31675889925452,0.060819123075056096,0.014610065177335957,2.6491619597897325e-4,8.100642911395483e-6,0.0026566428518857146,2.528023482656923e-7,0.0783591007455164,2.9996444104607087e-4,8.525198216961947e-6,1385.8047846880713,0.7783264299536289,0.37218034830534114,0.0023286944811715007,5.560050243788361e-5,0.11989344599955336,7.926871629790808e-7,0.27278531192929584,0.0027643410284023608,5.937365801692783e-5,2553.506244406931,0.23815754343638018,0.05305500671713163,1.6544601416903504e-6,1.0082136145307239e-8,0.010121377857285523,5.171648109088757e-10,0.30133559307024,1.8664461608146733e-6,1.0599300956216114e-8,119,Sub-Saharan Africa,Malawi,Lilongwe City,Area 6,21036,MW21036,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2386.07757,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  225.395118,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  2553.80758,28,2020-03-31
31,225.26428476006478,0.09156395811425386,0.030061527281343866,7.833274936314733e-4,3.588274865463156e-5,0.008386828887858168,1.7154095519739587e-6,0.13083323993529397,9.426899097741015e-4,3.8763600954881976e-5,1385.6024820142607,0.7618865101306449,0.4698573179746222,0.004246804787868084,1.546083746568018e-4,0.23893930750159034,3.436971135763879e-6,0.4750879857405179,0.005501261904127509,1.7096820413503396e-4,2553.257836676734,0.39655224956071605,0.11910198606790237,5.262350533500714e-6,4.7450678156361206e-8,0.034083774146046276,3.6922762999412975e-9,0.5497433232681527,6.2852096226267645e-6,5.114295445630253e-8,119,Sub-Saharan Africa,Malawi,Lilongwe City,Area 6,21036,MW21036,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2386.07757,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  225.395118,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  2553.80758,28,2020-03-31
32,225.19813055974942,0.1266423995713225,0.049828338122635735,0.001645140604760646,9.986022851440931e-5,0.01876520997817215,6.491745218201037e-6,0.19698744025062373,0.002100500007751404,1.1076244083039764e-4,1385.3383970806728,0.8035525092856908,0.5468015453792242,0.006226388861553437,3.04823486260998e-4,0.3822782893968902,9.362918204384094e-6,0.7391729193278247,0.008789996967925205,3.4939055976605804e-4,2552.920206843621,0.5935733837344372,0.2129725942242449,1.1814106212273601e-5,1.3976315830283286e-7,0.08081520989129903,1.4661123518312976e-8,0.8873731563804748,1.4902591848696514e-5,1.5442428182114595e-7,119,Sub-Saharan Africa,Malawi,Lilongwe City,Area 6,21036,MW21036,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2386.07757,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  225.395118,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  2553.80758,28,2020-03-31
33,225.116045803537,0.16693943335200506,0.07403113455193605,0.0028872156465056266,2.1651615765608462e-4,0.034980008894198826,1.7887860782573034e-5,0.27907219646308434,0.0039008447318850717,2.4655696326005027e-4,1385.0044836059003,0.8958976885108706,0.6215787680111349,0.008194238600385408,5.006245470802251e-4,0.5468952287109797,1.984572008631337e-5,1.0730863941005377,0.01256062941004285,5.950892905010781e-4,2552.481926900858,0.8295738072040522,0.3373875554204089,2.2024045677027032e-5,3.194763688218337e-7,0.1586693507283377,4.226872794919938e-8,1.325653099143572,2.925894761244769e-5,3.617450967710331e-7,119,Sub-Saharan Africa,Malawi,Lilongwe City,Area 6,21036,MW21036,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2386.07757,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  225.395118,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  2553.80758,28,2020-03-31
34,225.0137271161688,0.21492093631680373,0.10318032337245019,0.004545936689110293,4.0242916346161213e-4,0.05830081722714352,4.044106229495613e-5,0.38139088383126435,0.0064795917196590214,4.703457302097287e-4,1384.5844611403984,1.040574385180805,0.7074620116562355,0.0101816110617885,7.365867150194962e-4,0.7341182577585682,3.600723000730664e-5,1.4931088596024247,0.016843793559939993,9.079795256175683e-4,2551.921154581942,1.1139830995512763,0.495608674167335,3.657899220040941e-5,6.234231050053422e-7,0.27679634222448246,9.970128542567366e-8,1.8864254180596842,5.104148000902972e-5,7.231243904310159e-7,119,Sub-Saharan Africa,Malawi,Lilongwe City,Area 6,21036,MW21036,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2386.07757,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  225.395118,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  2553.80758,28,2020-03-31
35,224.88582490415504,0.2733542799894536,0.13830905642827024,0.006670019867139098,6.74614412697466e-4,0.09020519096097432,7.993418651296445e-5,0.5092930958450478,0.009995334770169416,8.088555825799206e-4,1384.0574570919384,1.242837172134748,0.8153070801387547,0.01228074146617535,0.0010099973123984891,0.9486190580471991,5.885896302171513e-5,2.0201129080622975,0.021747148443924804,0.001290163354027703,2551.209721440334,1.459417099577421,0.6928370196565562,5.621158157484272e-5,1.0923658042971419e-6,0.44554693149339925,2.0499333243470372e-7,2.597858559668088,8.215876430947959e-5,1.2973591367318454e-6,119,Sub-Saharan Africa,Malawi,Lilongwe City,Area 6,21036,MW21036,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2386.07757,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  225.395118,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  2553.80758,28,2020-03-31
36,224.72570271256694,0.3454440530507966,0.1809353449839331,0.009330712771356456,0.0010514880911779532,0.13251022688644248,1.4346164944387872e-4,0.6694152874331505,0.014644014356610318,0.0012924170415400033,1383.3970047513924,1.5115237946380964,0.9550421728054955,0.014622120531217989,0.001322085575736564,1.1979656840188895,8.939103889143713e-5,2.680565248608328,0.027444784629348667,0.0017475829382044919,2550.311684395635,1.8821518003643787,0.9365815109296873,8.178932828445866e-5,1.7716097762282625e-6,0.6770783505873175,3.815475569295796e-7,3.495895604367001,1.2485247494761545e-4,2.1531573331578417e-6,119,Sub-Saharan Africa,Malawi,Lilongwe City,Area 6,21036,MW21036,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2386.07757,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  225.395118,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  2553.80758,28,2020-03-31
37,224.52512497968027,0.43499676912500074,0.2330708837353387,0.01262938205040041,0.0015542208789907745,0.18750218306489244,2.3958146520899337e-4,0.86999302031983206,0.020673119120502848,0.0019565730836584435,1382.5697835861831,1.8592665582087569,1.136812375932336,0.017364252960987984,0.0016785888486681836,1.4925359536468852,1.286842196737124e-4,3.507786413817308,0.034175050056441815,0.0022911200010234684,2549.1815553252304,2.402761898394389,1.2370740580711077,1.144022067048181e-4,2.7125759132244737e-6,0.9860709447333573,6.587903078565855e-7,4.626024674771779,1.8182953112643927e-4,3.3713662210810587e-6,119,Sub-Saharan Africa,Malawi,Lilongwe City,Area 6,21036,MW21036,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2386.07757,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  225.395118,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  2553.80758,28,2020-03-31
