time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
33,17302.87529,0,0,0,0,0,0,0,0,0,73966.25645,1,0,0,0,0,0,0,0,0,111842.9219,0,0,0,0,0,0,0,0,0, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.875290,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,33,2020-04-05
34,17302.783076748015,0.08075752655313675,0.010441299578339485,1.0764134782496074e-4,1.9945160018380223e-6,9.047595324484394e-4,3.044833067933129e-8,0.09221325197608216,1.1453922788479194e-4,2.045627722875487e-6,73966.04501122718,0.9371738100070616,0.2381952635315292,8.170041299660776e-4,9.966401153898766e-6,0.03524266264997838,6.612514775400294e-8,0.21143877284483673,8.886646917786872e-4,1.0289725738560249e-5,111842.7413757569,0.1590418142839271,0.01962658521978717,3.0736770568182094e-7,9.44575408160953e-10,0.0018555352421425093,2.393753588215358e-11,0.1805242430820755,3.267379645626831e-7,9.68512944043107e-10, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.875290,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,33,2020-04-05
35,17302.660265956412,0.16824249871257088,0.039090208873846705,7.67956412424221e-4,2.8322949905000762e-5,0.006894178575442451,8.780495883184368e-7,0.21502404357377752,8.684318228672112e-4,2.9796877198021656e-5,73965.73648277509,0.9748979076106145,0.4147780884057256,0.002712999742617882,6.688223323712036e-5,0.12751042911761967,9.178335973501741e-7,0.5199672249434119,0.0032100410323047113,7.13700593778738e-5,111842.4507947432,0.3748364350137132,0.08107589434946333,2.373998276931976e-6,1.4313748941240988e-8,0.015190538375045593,7.289176087412103e-10,0.4711052567791658,2.6748516079316205e-6,1.5042666549982196e-8, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.875290,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,33,2020-04-05
36,17302.495914540777,0.2703913076076542,0.08408434495469111,0.0023440036137205474,1.2843876576238556e-4,0.022421296392961552,6.067877435601181e-6,0.3793754592122253,0.0028114471287606206,1.3862453463241747e-4,73965.30221756117,1.113326015734643,0.5698430540632103,0.005201650737994007,1.9212426710809102e-4,0.26566552251575315,4.071549686136344e-6,0.9542324388683942,0.0066783047810396266,2.120324587101117e-4,111842.01876291285,0.6608032802973863,0.18966825432478043,7.786863298701565e-6,6.896682875154194e-8,0.052657691358581935,5.302231613508805e-9,0.9031370871131081,9.272244506002581e-6,7.426906036505075e-8, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.875290,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,33,2020-04-05
37,17302.274327930536,0.39731964536086706,0.14627369341448235,0.00510619689644064,3.673287165473593e-4,0.05187176270238975,2.344235872818377e-5,0.6009620694494554,0.006477526327905568,4.06679947732865e-4,73964.70115057634,1.3634437036347682,0.7349690416822329,0.008123193525246918,3.941890492942442e-4,0.44835789939843346,1.1396414632023395e-5,1.5552994237046074,0.01125651355670717,4.4991279665337105e-4,111841.40135894579,1.0380119058366049,0.3536891316044588,1.808255576152405e-5,2.085536664975512e-7,0.1288217041404485,2.1490770793327303e-8,1.5205410541817113,2.268344450734162e-5,2.3004443729087844e-7, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.875290,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,33,2020-04-05
38,17301.973830049254,0.5618648378997207,0.22914897232154852,0.009328511853788584,8.208451020009307e-4,0.10023069142493704,6.609213206606075e-5,0.901459950734062,0.012470517903755625,9.317898579715696e-4,73963.87570859486,1.7479665427253266,0.9381095237213676,0.01153601519871063,6.791485808312024e-4,0.6824252437249084,2.4931255335790335e-5,2.3807414052064804,0.017114768657120524,8.010520933423829e-4,111840.53726957775,1.5375381585723904,0.5858483432249519,3.492314587329413e-5,4.902189978048201e-7,0.26120844372119184,6.334087785281278e-8,2.384630422224284,4.599434338644679e-5,5.535598756576327e-7, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.875290,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,33,2020-04-05
39,17301.55851482979,0.7861855415815385,0.33965804445676623,0.01537140095290427,0.0015775701490035453,0.17382941219759146,1.5320085974108874e-4,1.3167751701975443,0.0215581615400535,0.0018347389142883207,73962.72867805728,2.3188208710059937,1.2095163501291752,0.015663116528477534,0.0010572411707579833,0.9826674522075908,4.6911730007219156e-5,3.5277719427720005,0.024623502993896977,0.0012866201004922847,111839.3228778476,2.2199416967946477,0.90702239167479215,6.033550918518468e-5,9.857958603310793e-7,0.47199658968208763,1.5293221418850966e-7,3.5990221523887898,8.311007067557654e-5,1.1387280745195878e-6, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.875290,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,33,2020-04-05
40,17300.989023845323,1.0898868267752406,0.4882311709435286,0.02376974374168594,0.002746610451142853,0.2813205543581226,3.1124839533087955e-4,1.8862661546650508,0.03479313166006752,0.0032690837953485204,73961.15283530117,3.1235959673798246,1.5843763581330204,0.02088399049438152,0.001547734152453046,1.3731307075974222,7.994113286427363e-5,5.103614698889964,0.03438504127911269,0.0019386131819693912,111837.64321750312,3.140453097884281,1.347375089117589,9.705806206159034e-5,1.7864817011103936e-6,0.7907551428488527,3.224661427812494e-7,5.278682496860631,1.3923701893942325e-4,2.1089478438916414e-6, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.875290,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,33,2020-04-05
41,17300.207229132186,1.504180556085633,0.6890053662863448,0.03528758248211328,0.004469316276634113,0.43454208736641925,5.759592969732458e-4,2.668060867794116,0.053618320037591996,0.005436143365641444,73958.98872847567,4.243907267883332,2.105165933533384,0.027733012509695492,0.0021830691351051148,1.888604965920436,1.27275389647776e-4,7.267721524371597,0.04727056375141836,0.002805393075288738,111835.32732455018,4.3897436458769965,1.9476645799064096,1.4878530863151316e-4,3.0103786175130714e-6,1.2570148112089905,6.171361657073373e-7,7.594575449815815,2.2133560429592138e-4,3.627514783220407e-6, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.875290,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,33,2020-04-05
42,17299.133462166577,2.0713994949977628,0.9617330741678467,0.05100322509900665,0.006934266342083983,0.6497625376238765,9.952351695183327e-4,3.741827833400093,0.08001906576282147,0.008604905789836182,73956.0169867079,5.793595156016526,2.828083611966961,0.036932704866922024,0.0030130093765635413,2.5776455983633983,1.9321154259777857e-4,10.239463292132967,0.06449548296881616,0.0039577337950953565,111832.13962218197,6.0925716699735215,2.765272445395866,2.2057550072224707e-4,4.812821088371312e-6,1.924207215238189,1.0990975383255168e-6,10.78227781802693,3.3881387325618376e-4,5.9119186266968274e-6, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.875290,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,33,2020-04-05
