time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
40,3883.845906,0,0,0,0,0,0,0,0,0,14019.22466,1,0,0,0,0,0,0,0,0,22850.99254,0,0,0,0,0,0,0,0,0,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
41,3883.741592299111,0.09134258471491857,0.011821923492513564,1.212737346083428e-4,2.2536193911868072e-6,0.001025630908831873,3.4418256727263904e-8,0.1043137008885203,1.2904767276864673e-4,2.311381499149461e-6,14019.022512868896,0.9289969492213086,0.23717731686494692,8.000371026157507e-4,9.750738155155957e-6,0.03516301245642224,6.471928220869892e-8,0.20214713110273078,8.702634645088755e-4,1.0067201792282262e-5,22850.806304600315,0.16406474116476716,0.020254987118092357,3.118483003138203e-7,9.584499433857622e-10,0.0019153585716635939,2.4290285680498223e-11,0.18623539968556366,3.3150310489514554e-7,9.827402290662606e-10,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
42,3883.60345381263,0.18960426787867196,0.04414990261706049,8.636546982724317e-4,3.1958159952194306e-5,0.007801412547241564,9.914681601666663e-7,0.2424521873693588,9.76736846410373e-4,3.362208184582452e-5,14018.728807770394,0.9557226435200155,0.41062114756438317,0.002647175151007719,6.527402680472229e-5,0.12679509266287656,8.966782449670103e-7,0.49585222960333236,0.0031330966365065256,6.965859426360166e-5,22850.507417876812,0.38588714565008897,0.08356522167517574,2.406530227324901e-6,1.4515135829161951e-8,0.015667334077267232,7.393484247785002e-10,0.4851221231872437,2.7116199124037097e-6,1.525448425394045e-8,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
43,3883.419645324362,0.30346561753080553,0.09469219969754751,0.002630511511524801,1.446931606911435e-4,0.025320810642731572,6.843094168581455e-6,0.4262606756374691,0.003155788002764965,1.561775175920871e-4,14018.317394032236,1.0788402531899004,0.5600693774486762,0.005052669077430822,1.8694409809069806e-4,0.2631127547352666,3.969210549838946e-6,0.9072659677599146,0.006492135546033577,2.063527003534917e-4,22850.064771536974,0.678383544740764,0.19513078431577416,7.883582530463415e-6,6.98748296626994e-8,0.05424617513943679,5.374512587488215e-9,0.9277684630278479,9.388569375467168e-6,7.524934225018762e-8,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
44,3883.1732305906858,0.44389679296528756,0.1641760920989875,0.005716221986574761,4.130579274272144e-4,0.05844684387174754,2.640046341483781e-5,0.6726754093134395,0.0072544887785405115,4.573642509611419e-4,14017.750879508612,1.3071834045543649,0.7163811400716759,0.00784761583180497,3.8219301981204574e-4,0.44197505547777444,1.1082427937023579e-5,1.4737804913833692,0.01089172323146158,4.363837545274139e-4,22849.435023038204,1.0619877530766304,0.363006527704806,1.8276490325120433e-5,2.1104958649524405e-7,0.13250417170707462,2.1765142438076764e-8,1.5575169617935654,2.2932784903786846e-5,2.3281472893332075e-7,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
45,3882.840938045621,0.6246857502329003,0.2562248139995398,0.010413464831865886,9.211076667333703e-4,0.11264850220329274,7.431544525164054e-5,1.0049679543795835,0.013930925380661381,0.0010458268471942895,14016.977038312607,1.6603817704661572,0.9063193906880559,0.01107415063300882,6.557279748921457e-4,0.6691664720411599,2.417558938776081e-5,2.2476216873926624,0.016472979173276333,7.739415070300925e-4,22848.55791738963,1.5668758692682099,0.5995400296317656,3.522399289943716e-5,4.953507523824572e-7,0.26817092804747167,6.408135299014047e-8,2.434622610372453,4.641263500688908e-5,5.594321053725974e-7,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
46,3882.363613506663,0.8878315644624293,0.3804003704527374,0.01712585425378759,0.0017664747958904665,0.19499626164511835,1.7196772760074054e-4,1.4822924933375645,0.024037759159596384,0.0020550779789766556,14015.859231484592,2.2276190638485076,1.1633315529148434,0.014940898804053467,0.0010159756251342622,0.9584756801627596,4.534405389949822e-5,3.3654285154091985,0.023574783709178045,0.0012376984831352692,22847.27587201218,2.3015676899210593,0.9309850123215347,6.0792459576112426e-5,9.946064292352984e-7,0.4840533439836291,1.54529688905613e-7,3.7166679878219187,8.377518193893055e-5,1.1491361181409112e-6,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
47,3881.702411813374,1.246786381779873,0.5508857019644463,0.02652980904284411,0.003072794862129074,0.31587062956099987,3.4886941613966637e-4,2.143494186626433,0.03883381638546458,0.003658281600740225,14014.30782083081,3.0339804266666355,1.527046733767788,0.01984478004882024,0.0014806525568071653,1.3344095708725832,7.700527305812052e-5,4.916839169185694,0.03280010239435263,0.0018571920973925156,22845.483810092515,3.3007069783983503,1.3952234418885723,9.809332423199378e-5,1.802452252919384e-6,0.812699265880495,3.25547818571721e-7,5.508729907491722,1.406533256618158e-4,2.1280000714911056e-6,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
48,3880.7850772800102,1.7410744395183138,0.7848765299978542,0.039583730975025704,0.005006330905575544,0.4896424565849746,6.452320084528324e-4,3.0608287199901976,0.06006366908728072,0.006089185311263354,14012.154706217887,4.167402710075847,2.041195753000241,0.02634179772001634,0.002081530284726192,1.832809790197121,1.2220083140537495e-4,7.069953782109359,0.04503031737622304,0.002679066571387997,22842.986280565026,4.669922173112135,2.0380089010091282,1.5132063188955404e-4,3.044450486691678e-6,1.2981733725997875,6.231742283044599e-7,8.006259434977656,2.2467312618947672e-4,3.667624714996138e-6,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
49,3879.511661544579,2.424670700081849,1.1068975791784406,0.05762579754802212,0.007793517862057196,0.7361410953045451,0.0011157654465706046,4.334244455421485,0.09013587906108049,0.009666040479821175,14009.166431611746,5.751250612769508,2.7648808228714055,0.035178489323643,0.002868492162781968,2.5038649645103894,1.850066141599393e-4,10.05822838825189,0.06149896873889428,0.0037731354779021713,22839.511395333273,6.555584894596236,2.925009494201981,2.2617466356618295e-4,4.889136653220464e-6,2.000318102435256,1.11169139320482e-6,11.481144666725084,3.461912244946886e-4,6.000828046425286e-6,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
50,3877.743826906425,3.371786865417366,1.5512879350005095,0.08253244604327108,0.011745833734639161,1.0828909827703055,0.0018350306093533556,6.102079093575446,0.13239534389669472,0.014825456186530481,14005.019127820991,7.957480510659924,3.7791803770886334,0.04736384547867091,0.003914981711596358,3.417321403034014,2.710610323958699e-4,14.205532179005239,0.08391969742976561,0.005240412978256457,22834.681539953915,9.160362962449259,4.148901906345098,3.305523770200076e-4,7.564629732076268e-6,3.001395180316578,1.8799648648917237e-6,16.31100004608255,5.194442689593675e-4,9.444594596967992e-6,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
51,3875.2901444350136,4.684732363377138,2.1657613637763364,0.11692749396772319,0.017294486645335252,1.5681408696031585,0.002904987617148949,8.555761564986842,0.1914916876352276,0.02216975414367454,13999.263995037249,11.024829658451608,5.196004371566528,0.06427241292765022,0.005325740995557396,4.669844518873692,3.88259933152947e-4,19.960664962748194,0.11466703268741062,0.007224250163192798,22827.973003924773,12.764627141339533,5.83928719817624,4.7545637055312065e-4,1.1382613347572896e-5,4.415131846428844,3.05029363079691e-6,23.019536075222145,7.641145101205168e-4,1.4432906978369807e-5,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
52,3871.885891475973,6.504618680288539,3.01640028459561,0.16446691951023304,0.025038291183729237,2.2450247245365036,0.004465623912568105,11.960014524027185,0.2738850551175197,0.03253268151855515,13991.27973997256,15.283864684368723,7.170145647852678,0.08778874343444247,0.007247820891259018,6.395325439974215,5.476909135862802e-4,27.94492002743491,0.157029515346738,0.009925913920406464,22818.660289546304,17.755903621479938,8.17649148247254,6.762232380438072e-4,1.6772073545141383e-5,6.399157563551183,4.790872980721869e-6,32.332250453688225,0.0011074821685610721,2.1562946525863257e-5,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
53,3867.1656144042217,9.025774274887775,4.1945110139555055,0.23022779498477355,0.03580914557172272,3.1872596413031467,0.006709725075726437,16.68029159577865,0.38853864023226176,0.047069677076702295,13980.20777010267,21.1909875262551,9.915634740480616,0.12050606239331334,0.009886007476561112,8.77911066156544,7.648991548972816e-4,39.01688989732593,0.2155591547781171,0.013626202984494214,22805.74010485082,24.66889656403496,11.410519051030624,9.541917794389166e-4,2.4325860498934042e-5,9.172033683279098,7.333184745999676e-6,45.25243514916936,0.0015873726843375906,3.1659045244933725e-5,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
54,3860.6259283248337,12.515095181139817,5.825991416380263,0.3212419512988689,0.050762070513057506,4.496983631763662,0.009903424071063054,23.219977675166735,0.5478711704514686,0.06738239660701523,13964.863968206804,29.3744312007741,13.728010608683213,0.16599946665282153,0.013524380661235003,12.077664511502586,0.0010616249172215133,54.360691793191194,0.296554280421486,0.01871550255106763,22787.827653546487,34.23974700492825,15.887058002798712,0.001338987664035199,3.486501218168014e-5,13.036696596801246,1.0996300518009274e-5,63.16488645350493,0.0022562139180289874,4.586131269968942e-5,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
55,3851.5757710113494,17.337576794744656,8.083948332691303,0.4472233668374102,0.0714984442982906,6.31547343353314,0.014414616546598558,32.2701349886514,0.7690591654772989,0.0956896357291257,13943.620047214954,40.69547832903425,19.01438040084923,0.22919837409016855,0.018556156426773815,16.645531333432757,0.001468191208540035,75.60461278504174,0.4087216069482802,0.025735301713848604,22763.01671401017,47.47854043972042,22.082770489003988,0.0018716412768562988,4.952705518654817e-5,18.412577672135697,1.6220631085288317e-5,87.9758259898232,0.003186595002293029,6.57476862718365e-5,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
56,3839.0708531696005,23.989310238657843,11.205475379281033,0.6215521670321561,0.10023437034776163,8.837728520168426,0.020752154913391024,44.77505283040061,1.0758084424096206,0.13506147452283934,13914.24596144204,56.32851281790468,26.333607765051685,0.3168915092018831,0.025524748058741848,22.97213492661819,0.002026791119891672,104.97869855795507,0.564079784018323,0.03543532907272601,22728.69293128075,65.76471038476356,30.652724162997064,0.002608825521343749,6.988699082007277e-5,25.879471844312057,2.3614656914063085e-5,122.29960871924173,0.004478858476026467,9.350164773413586e-5,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
57,3821.8293076354976,33.13868886333402,15.513523185611007,0.8625903589253735,0.1400293589698394,12.332146875877902,0.02961972178542107,62.016598364503565,1.5007430697965936,0.18973837186815892,13873.704690602794,77.86278288326173,36.44918714865685,0.43840500967396906,0.03517986538090472,31.731618482644826,0.002796007583600622,145.5199693972019,0.7791830064047937,0.04885175263215196,22681.28901576998,90.96950363124175,42.49319099243006,0.003628568836316347,9.812231487998665e-5,36.23706889579201,3.401939739009726e-5,169.7035242300124,0.0062714030817180265,1.3214171227008393e-4,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
58,3798.1269241121886,45.67513585199142,21.44459497485628,1.1954123127161633,0.19509436248217266,17.166754829609516,0.041989556156957875,85.71898188781252,2.088588018490195,0.26556293081384036,13817.892620487544,107.42629002296735,50.39718738554747,0.6065008436703409,0.0485535125104502,43.84965073815966,0.003857009596655771,201.33203951245193,1.076760926302109,0.06741347578156148,22615.97181944024,125.60743491076471,58.82305371932692,0.005037864524739502,1.3723669984018133e-4,50.58500823143164,4.8596996670972173e-5,235.02072055974452,0.008754538454962574,1.8583369651115354e-4,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
59,3765.6742050908038,62.761422713982384,29.582266265047803,1.6540264198467647,0.27120172575361495,23.84358099966618,0.05920278489925916,118.17170090919602,2.9003359372884243,0.37055822948763123,13741.325426963118,147.82617317292232,69.57045309284013,0.838543875382439,0.06706182755317512,60.59167905903715,0.005322009147856501,277.8992330368831,1.4878845935804392,0.09308532958026895,22526.257390499293,173.01271153215362,81.2860438288911,0.006982629441745261,1.913605011330465e-4,70.42915119782342,6.89518834335953e-5,324.7351495006943,0.0121888771330781,2.603123845666418e-4,418,Sub-Saharan Africa,Malawi,Zomba,TA Kuntumanji,30301,MW30301,0.1433536,0.003468042,0.2045078,0.02931693,0.02419222,0.000709242,15019.22466,0.2973244,0.03338781,0.5958622,0.1771643,0.1122942,0.01989453, 3883.845906,0.05,8.65e-06,1,0.2274600,0.000173048,3.94e-05, 22850.99254,40,2020-04-12
