time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
39,399.174573,0,0,0,0,0,0,0,0,0,1045.00381,1,0,0,0,0,0,0,0,0,3043.92609,0,0,0,0,0,0,0,0,0, 27,Sub-Saharan Africa,Malawi,Kasungu,STA Mangwazu,20117,MW20117,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 2045.00381,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  399.174573,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  3043.92609,39,2020-04-11
40,399.0989501423557,0.06609515029632729,0.008677719709251503,8.646553765857336e-5,1.478955567141328e-6,7.620205128557376e-4,2.2632611773715916e-8,0.075622857644272,9.203258157703678e-5,1.5169632406376978e-6,1044.897423066961,0.8447400794941704,0.22667370627957215,7.8373795483277e-4,9.70233811893881e-6,0.03417964255014772,6.442261504292416e-8,0.10638693303945715,8.530964839378464e-4,1.001865919705263e-5,3043.7507547277874,0.15421215091652835,0.019286029802038914,3.041028406933368e-7,9.38518860363835e-10,0.0018367864290969814,2.3846509732699043e-11,0.17533527221287032,3.233501480952675e-7,9.62365370096534e-10, 27,Sub-Saharan Africa,Malawi,Kasungu,STA Mangwazu,20117,MW20117,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 2045.00381,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  399.174573,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  3043.92609,39,2020-04-11
41,399.0068702153723,0.13013271722882275,0.031291113617505736,6.003934381287521e-4,2.057391459774777e-5,0.005657344178069628,6.422505590487442e-7,0.16770278462768365,6.798549764669881e-4,2.1652466635632074e-5,1044.7542078578324,0.7601816639395249,0.36796851743104236,0.0024948296213129872,6.326488431494924e-5,0.11889299088056726,8.754114432129618e-7,0.2496021421682059,0.0029625655345407137,6.756323655237074e-5,3043.4881381034425,0.34623711539099444,0.07703136906974468,2.291097613118952e-6,1.3952591713226325e-8,0.014681106331206794,7.153641297108112e-10,0.437951896557515,2.5844567299776946e-6,1.4667955842937133e-8, 27,Sub-Saharan Africa,Malawi,Kasungu,STA Mangwazu,20117,MW20117,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 2045.00381,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  399.174573,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  3043.92609,39,2020-04-11
42,398.89490713166515,0.19563821743960774,0.06431164730923157,0.0017737049666969621,9.106786856566427e-5,0.01784687520425984,4.355546528318099e-6,0.2796658683348901,0.0021347542314803657,9.838227805590315e-5,1044.569129598488,0.7331790256671467,0.46083554012124794,0.004527826815345759,1.7535744992128933e-4,0.23595886463872237,3.7868200036812467e-6,0.434680401512388,0.00587053766423179,1.9395109107338016e-4,3043.1261952887576,0.5772212306646866,0.17316458138744495,7.29699123584256e-6,6.574560017384336e-8,0.049501531340817,5.112856250024591e-9,0.799894711242641,8.714160364319919e-6,7.085845642386794e-8, 27,Sub-Saharan Africa,Malawi,Kasungu,STA Mangwazu,20117,MW20117,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 2045.00381,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  399.174573,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  3043.92609,39,2020-04-11
43,398.75809267537295,0.2665984608677592,0.10602978811055296,0.0037174221640216424,2.5318532769645256e-4,0.03986499621411146,1.647194295715216e-5,0.4164803246270987,0.0047480922612875105,2.808471917369664e-4,1044.334898335674,0.7558177092521691,0.5304923242137143,0.006598537665713113,3.444304990260945e-4,0.37564837342433277,1.0289271599466119e-5,0.668911664326555,0.009332763321421272,3.9495178698033885e-4,3042.6489993488376,0.8514294416511548,0.3083148259454436,1.637283721451619e-5,1.937590046487876e-7,0.1173297966519703,2.0317717835526524e-8,1.2770906511625058,2.0654371664202475e-5,2.140767224843141e-7, 27,Sub-Saharan Africa,Malawi,Kasungu,STA Mangwazu,20117,MW20117,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 2045.00381,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  399.174573,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  3043.92609,39,2020-04-11
44,398.589985988181,0.34729141340955716,0.15619074877849842,0.0064925905317412555,5.47617839876987e-4,0.07401931010881431,4.533115053688394e-5,0.5845870118190248,0.008781643814763143,6.237439001853055e-4,1044.0416537282672,0.8243950705167784,0.5944815803994864,0.00861500779894402,5.630595039931364e-4,0.5340798093543688,2.1744160053693742e-5,0.962156271733625,0.013252165462635782,6.698253679103488e-4,3042.0354907104947,1.176556860968801,0.48445574130645463,3.039411848152399e-5,4.422291968039357e-7,0.22955579231656761,5.8565478753779936e-8,1.8905992895049801,4.04100119926783e-5,5.007946755577155e-7, 27,Sub-Saharan Africa,Malawi,Kasungu,STA Mangwazu,20117,MW20117,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 2045.00381,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  399.174573,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  3043.92609,39,2020-04-11
45,398.3825574084045,0.4423178352990875,0.21570603559560264,0.01015698566519647,0.0010138755456236864,0.12271860064918749,1.0225884070024844e-4,0.7920155915953982,0.01450798035721329,0.0011856021085281936,1043.676544532608,0.9387397622709511,0.6655382368186018,0.010597074707258654,8.236878676761415e-4,0.7115273924115092,3.931331653473304e-5,1.3272654673925322,0.017635761015567745,0.001016719936650845,3041.258219668692,1.5639713653648581,0.7054558590267795,5.0172519925459694e-5,8.599889505447425e-7,0.3983919364841091,1.3792345991113808e-7,2.667870331308082,7.013076813457727e-5,9.979124104558805e-7, 27,Sub-Saharan Africa,Malawi,Kasungu,STA Mangwazu,20117,MW20117,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 2045.00381,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  399.174573,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  3043.92609,39,2020-04-11
46,398.11080166938376,0.5700679793350031,0.28811330237422844,0.014810755256070104,0.001691530403295791,0.18888625678016546,2.0150646743512387e-4,1.0637713306161989,0.022260303663411595,0.002029926700561644,1043.196459778537,1.1253403399042783,0.7565214812549954,0.012635210578310793,0.0011215922365471242,0.9116675998348162,6.399765423809276e-5,1.8073502214631856,0.022575345999773313,0.001435826717278163,3040.224218044091,2.0798659851815993,0.9838473148998499,7.666437385418566e-5,1.500142263867434e-6,0.6380802084948065,2.8281810991228573e-7,3.701871955910484,1.1232358132978009e-4,1.7829603737797212e-6, 27,Sub-Saharan Africa,Malawi,Kasungu,STA Mangwazu,20117,MW20117,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 2045.00381,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  399.174573,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  3043.92609,39,2020-04-11
47,397.76830178603575,0.7279542938186058,0.37802584683746276,0.020658351306868706,0.0026252982595751113,0.27664700250655533,3.6042123511915644e-4,1.4062712139641877,0.0325140760206512,0.003230565241686121,1042.590856816854,1.3753481469470978,0.8792937744358152,0.014881026073761117,0.0014567969508622932,1.141876703964082,9.673477463985631e-5,2.412953183146258,0.02825457077706712,0.0019317737611763207,3038.909753511885,2.712814695945855,1.3358815527644545,1.1134408821570984e-4,2.4238524662286387e-6,0.967525946708286,5.247578139091939e-7,5.016336488117091,1.7031629381846652e-4,2.9486102801378348e-6, 27,Sub-Saharan Africa,Malawi,Kasungu,STA Mangwazu,20117,MW20117,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 2045.00381,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  399.174573,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  3043.92609,39,2020-04-11
48,397.33614427850665,0.9250249652259951,0.48972795909406125,0.027972810450166932,0.0038701152733664223,0.39123283287882504,6.000385708902963e-4,1.838428721493306,0.045873581674092966,0.004877779360730484,1041.8269418283946,1.7016877803247739,1.043313887946576,0.017514483669105737,0.0018350281999100614,1.4123784566586377,1.3853480673400298e-4,3.176868171605737,0.03492737642918539,0.0025152470856723273,3037.243279003249,3.49631123124126,1.7765550382899025,1.5600513860423052e-4,3.7044692466331253e-6,1.4097841139807283,9.03633389545009e-7,6.682810996753131,2.481671913277933e-4,4.608102636178136e-6, 27,Sub-Saharan Africa,Malawi,Kasungu,STA Mangwazu,20117,MW20117,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 2045.00381,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  399.174573,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  3043.92609,39,2020-04-11
