time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
27,2262.170307,0,0,0,0,0,0,0,0,0,22947.78499,1,0,0,0,0,0,0,0,0,25631.20144,0,0,0,0,0,0,0,0,0, 79,Sub-Saharan Africa,Malawi,Lilongwe City,Area 22,21052,MW21052,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,23947.78499,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 2262.170307,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 25631.20144,27,2020-03-30
28,2262.1337783880526,0.031980185363634756,0.004145168659656882,3.8797424715962305e-5,5.900864245747916e-7,3.638614052082456e-4,9.00845078905939e-9,0.03652861194809122,4.128554634098015e-5,6.052151826882644e-7,22947.58652891161,0.925711988937716,0.2368090680909065,7.469114201730159e-4,8.65706562330771e-6,0.03518440385119767,5.9036794049956556e-8,0.19846108840241056,8.124934140647165e-4,8.938078132708414e-6,25631.07648839121,0.11003727396665433,0.013623716371474973,2.238371050467779e-7,6.886342226023597e-10,0.0012903939174750793,1.7463990360217463e-11,0.12495160879880764,2.3795906930602946e-7,7.060982129625773e-10, 79,Sub-Saharan Africa,Malawi,Lilongwe City,Area 22,21052,MW21052,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,23947.78499,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 2262.170307,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 25631.20144,27,2020-03-30
29,2262.085856665005,0.065985281433590115,0.015420807734897244,2.7554902914594574e-4,8.350981603412838e-6,0.0027600867222458752,2.590937483590335e-7,0.08445033499523094,3.1166988774200907e-4,8.786102662451897e-6,22947.301413855133,0.9456549425860301,0.40873238116023985,0.0024672451794155253,5.789134031998423e-5,0.1266628672729827,8.173364591536702e-7,0.48357614487544764,0.0029205613441616223,6.178182545061488e-5,25630.878567210268,0.2565323252033802,0.055835875997928275,1.7184777746733692e-6,1.0386033046153868e-8,0.010502859141344915,5.29779006005496e-10,0.3228727897362402,1.936794015716556e-6,1.0915812052159364e-8, 79,Sub-Saharan Africa,Malawi,Lilongwe City,Area 22,21052,MW21052,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,23947.78499,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 2262.170307,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 25631.20144,27,2020-03-30
30,2262.0227884228852,0.1048076264367051,0.0329074614186312,8.363140401672143e-4,3.771330246671569e-5,0.008927677112674585,1.7848046439458856e-6,0.14751857711528876,0.001003681230433933,4.071069662141913e-5,22946.90640171677,1.0568073305491754,0.5547207004811339,0.004696590743453277,1.6553500412162605e-4,0.26219451228410545,3.6141813247401447e-6,0.8785882832433144,0.0060374097569592285,1.827383462041072e-4,25630.588714319587,0.4470432780985218,0.12949586094338217,5.599489211903599e-6,4.978433839812342e-8,0.03618088826461048,3.837688642377379e-9,0.6127256804177534,6.671929752713614e-6,5.36220270405008e-8, 79,Sub-Saharan Africa,Malawi,Lilongwe City,Area 22,21052,MW21052,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,23947.78499,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 2262.170307,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 25631.20144,27,2020-03-30
31,2261.93922539537,0.15193778081536857,0.056697942695589365,0.0018093577361424672,1.073235690931425e-4,0.020522330131098908,6.8696826775852915e-6,0.2310816046299701,0.0022980093089644583,1.1886048814605256e-4,22946.368475821695,1.2654483945886494,0.7045156189459902,0.007265736813361219,3.3764833705431346e-4,0.43893670289497844,1.0076745834507283e-5,1.416514178325868,0.010095123851422118,3.856131982754669e-4,25630.18077476297,0.6935554298618843,0.2391841175218693,1.29078021290119e-5,1.496941549585484e-7,0.08791261667067629,1.548508635514434e-8,1.020665237035801,1.6211386955285757e-5,1.6517924131369275e-7, 79,Sub-Saharan Africa,Malawi,Lilongwe City,Area 22,21052,MW21052,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,23947.78499,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 2262.170307,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 25631.20144,27,2020-03-30
32,2261.824375900471,0.2147887403210423,0.08820832227321264,0.003282032436493477,2.3847491934308822e-4,0.0393942440629908,1.9285517189722936e-5,0.3459310995302721,0.004395586701509438,2.7086294382015904e-4,22945.618988779934,1.6076652756453222,0.8857059998791624,0.010202252520603389,5.775314535855417e-4,0.6618282203083645,2.1940275650022065e-5,2.16600122008269,0.01520609134623173,6.819661881705317e-4,25629.600899960256,1.0294705033450742,0.393929541142725,2.4756739446751878e-5,3.4976047212363456e-7,0.17711484333320554,4.542074378513328e-8,1.600540039741669,3.266036376492725e-5,3.9518121590876723e-7, 79,Sub-Saharan Africa,Malawi,Lilongwe City,Area 22,21052,MW21052,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,23947.78499,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 2262.170307,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 25631.20144,27,2020-03-30
33,2261.6691267774677,0.29742161107367404,0.12993846013614013,0.005376354864929257,4.558547997859448e-4,0.0679434368289101,4.4504829791494685e-5,0.501180222533231,0.007557707092491422,5.3059604226623e-4,22944.599700123756,2.101193148249497,1.125826540948004,0.01368759067571636,8.916014905184346e-4,0.9436499379740725,4.1056924210489025e-5,3.1852898762620203,0.02166353745735258,0.0010870306205437062,25628.802649566733,1.4731792317520456,0.6070413780487237,4.255946613198352e-5,6.99705603819305e-7,0.3185264551440356,1.0915257817154172e-7,2.3987904332691206,5.8736629771800465e-5,8.088581819908459e-7, 79,Sub-Saharan Africa,Malawi,Lilongwe City,Area 22,21052,MW21052,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,23947.78499,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 2262.170307,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 25631.20144,27,2020-03-30
34,2261.458748057956,0.40782451235750544,0.18525997311063744,0.008261931750739434,7.895462673916277e-4,0.10933295377079925,9.0024787307866e-5,0.711558942044381,0.012129414864275273,9.407335540060612e-4,22943.215386449774,2.7918683413522682,1.4534614196502469,0.018019854097446643,0.0012933006799260064,1.3048911016975258,6.953276998353944e-5,4.5696035502473995,0.029937751611555895,0.0016242735671414305,25627.710627966266,2.0639632732949362,0.8956595120282925,6.811099306589137e-5,1.2621973297398972e-6,0.531119646039214,2.2918046020828754e-7,3.4908120337333,9.793854886485509e-5,1.491377789948184e-6, 79,Sub-Saharan Africa,Malawi,Lilongwe City,Area 22,21052,MW21052,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,23947.78499,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 2262.170307,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 25631.20144,27,2020-03-30
35,2261.1733210494203,0.5565463132569862,0.25900754560857286,0.01217715769212823,0.001277679888821749,0.1678113927024923,1.658614312868714e-4,0.9969859505802882,0.018575017549753978,0.0015562269479166314,22941.336293693752,3.744385829541791,1.9038337406801007,0.023612686787860496,0.0018058894112803702,1.7749482098151201,1.0995003709640273e-4,6.44869630627325,0.04070323353377415,0.002329246689235127,25626.221833787757,2.8555256323835816,1.2842172647071846,1.0377734435507834e-4,2.1168218323484624e-6,0.8397569841373812,4.368428795696983e-7,4.979606212237215,1.5485063859344152e-4,2.5536647119181598e-6, 79,Sub-Saharan Africa,Malawi,Lilongwe City,Area 22,21052,MW21052,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,23947.78499,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 2262.170307,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 25631.20144,27,2020-03-30
36,2260.7858827952964,0.7576859467975485,0.35787459027676044,0.017456845011002725,0.0019702020586962097,0.24915133878854515,2.852817713899978e-4,1.384424204703943,0.027526262291921948,0.002449303184361898,22938.785979419532,5.048264193443456,2.5225778517087267,0.03101856174665501,0.002465327869316979,2.394518984085035,1.656616394576271e-4,8.999010580492648,0.054893411824959056,0.003253869892381949,25624.19594176719,3.920920614032059,1.8068228328411082,1.5276418604488732e-4,3.366358583003537e-6,1.2775978805904604,7.747979353114544e-7,7.005498232806191,2.3558731641118712e-4,4.1411565183149915e-6, 79,Sub-Saharan Africa,Malawi,Lilongwe City,Area 22,21052,MW21052,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,23947.78499,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 2262.170307,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 25631.20144,27,2020-03-30
