time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
27,1203.735054,0,0,0,0,0,0,0,0,0,3663.39753,1,0,0,0,0,0,0,0,0,7242.77052,0,0,0,0,0,0,0,0,0,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
28,1203.636812593184,0.08594539347678314,0.011202884940740438,1.1673300777213094e-4,2.162215792304522e-6,9.742001159075908e-4,3.305895862805514e-8,0.09824140681595424,1.2423218416336652e-4,2.2177089366509247e-6,3663.2373410111877,0.8920151574914212,0.23263036921211028,7.984523906123366e-4,1.005194612033342e-5,0.034734892045982006,6.572503601798497e-8,0.1601889888112821,8.687849345189185e-4,1.0378818772697692e-5,7242.591927354623,0.15717523416233675,0.019559272739154664,3.2675394234556873e-7,1.0068989491675664e-9,0.0018578106892139295,2.556112438696111e-11,0.17859264537710778,3.474031438166593e-7,1.0324600735545275e-9,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
29,1203.5120976991807,0.173678843251106,0.04110410132857787,8.208307959716055e-4,3.036881115227202e-5,0.007321211426270068,9.452062805970371e-7,0.2229563008193584,9.288880419334041e-4,3.19554451765448e-5,3663.014010273315,0.8660146644836176,0.39154210129808364,0.0025976495143019145,6.652602263771843e-5,0.12329788237451847,9.029906298547372e-7,0.38351972668378914,0.0030788987974040356,7.10168979589573e-5,7242.316644441885,0.3597481960715421,0.07914134549224093,2.4849028912045277e-6,1.5075406680351598e-8,0.014983515802672792,7.709793895340282e-10,0.4538755581157329,2.80183061260224e-6,1.5846386069885624e-8,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
30,1203.3536355863928,0.2691445043024515,0.08624883076966049,0.002461371121637969,1.359258566735828e-4,0.023421315648123064,6.465908754951507e-6,0.38141841360730155,0.002957705932890784,1.4677960472736132e-4,3662.7142277335806,0.9133045306187643,0.5141410488728738,0.0048479924636783385,1.8778481315372467e-4,0.2508169528582882,3.956791891172458e-6,0.6833022664186493,0.006253876854321376,2.0746326658153383e-4,7241.924769241951,0.6138677965320836,0.18079887576095013,8.006835132320558e-6,7.165247839305029e-8,0.051076001721115885,5.547461252629206e-9,0.8457507580492214,9.550833925234148e-6,7.71999396456795e-8,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
31,1203.151120796133,0.3794493938834273,0.1456724300318355,0.005249318144378799,3.827715799864444e-4,0.0531545987563931,2.469147098946475e-5,0.5839332038670108,0.006683813352170221,4.242189643145334e-4,3662.3192501402877,1.0320970207235416,0.6273026993223604,0.007315837714179021,3.770340528739879e-4,0.4111763541729096,1.0913726691237777e-5,1.0782798597125551,0.010238641177056654,4.3131167684923376e-4,7241.389526772815,0.930178399430197,0.3281690424910782,1.8218822838081496e-5,2.1335333622376312e-7,0.12262733087370388,2.2216719412106278e-8,1.3809932271878727,2.293022395079889e-5,2.3557005563586943e-7,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
32,1202.88281434429,0.5199853684862173,0.22143816922603118,0.009362857027340164,8.40240050886279e-4,0.10054432430302489,6.869661667784476e-5,0.852239655710178,0.012594063423064048,9.555549737882367e-4,3661.787614722138,1.2410348704815697,0.7533314337781579,0.00996711376643123,6.327461483554976e-4,0.6049256477866313,2.3465900241428796e-5,1.6099152778613863,0.015045795851358262,7.494499421720944e-4,7240.652592422899,1.3444537609344975,0.529717884438042,3.4421724691292145e-5,4.929627536684231e-7,0.2437209524254525,6.461802497739278e-8,2.1179275771034622,4.557334026420849e-5,5.575807786458157e-7,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
33,1202.5332722506512,0.6967229959474204,0.31776023671924697,0.01504012555125011,0.0015837101176952122,0.17051775944885944,1.569215641689781e-4,1.2017817493486413,0.021286158013427942,0.001847120441942465,3661.0898989599436,1.5434090741822046,0.9117787684276227,0.012906061532013296,9.549999059597426e-4,0.8385388593106119,4.327669812941239e-5,2.3076310400565414,0.02083617530643832,0.0011702294434415962,7239.671569185979,1.8693668735176896,0.7979104735034964,5.815762221341107e-5,9.73647946622554e-7,0.43161418191263656,1.5381926326220033e-7,3.098950814023246,8.070696641110619e-5,1.1274672098847542e-6,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
34,1202.0766823829222,0.9232577512429104,0.4402370213402995,0.02260409293105075,0.0026991191589029557,0.26925985041277434,3.137819915303497e-4,1.6583716170774687,0.033512252086136826,0.0032258371824561397,3660.175891610408,1.9599627375781048,1.1203426888399222,0.01632588611548503,0.001349154416034685,1.123585850356609,7.207228612075675e-5,3.2216383895922758,0.027897476072242234,0.0017075940724207552,7238.374993352881,2.540000149964068,1.148037984444286,9.126410677586549e-5,1.7309674999200008e-6,0.7073951981025718,3.1953590140241145e-7,4.395526647121104,1.3227417480231378e-4,2.0505034013224126e-6,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
35,1201.4794863458187,1.2165859893554924,0.596874558421893,0.03250256637395474,0.00428891098953937,0.40474496497935675,5.706640606428479e-4,2.255567654180879,0.050244721060676185,0.005246834179040071,3658.97950906617,2.520172135272855,1.3985850432498637,0.020491349251121137,0.001827924938500518,1.476832678612273,1.1180250551967374e-4,4.418020933830132,0.03664633905196604,0.0023839563039331204,7236.668443556226,3.402806732195029,1.6017356124807733,1.3604580841557944e-4,2.855777136353364e-6,1.097394595668521,6.018458313684386e-7,6.102076443775708,2.0519826777001552e-4,3.4576229677218022e-6,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
36,1200.698029057478,1.598318403052561,0.7984858803274786,0.04535499102214446,0.006480427286665882,0.5874177919505074,9.67448882422846e-4,3.03702494252178,0.07275998953633829,0.008104397995606997,3657.4141173532294,3.2641754512949093,1.769869468897183,0.02574081215404638,0.002412987243058943,1.9210490810791252,1.6484610265483812e-4,5.983412646770976,0.04764818091031778,0.0032328222111517044,7234.427757538015,4.518726076059014,2.1886172808224886,1.9550903292103896e-4,4.459301599685785e-6,1.6352180833796262,1.053389861640309e-6,8.342762461985513,3.057628621475609e-4,5.5126914613260924e-006,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
37,1199.6755039226919,2.0962051836292814,1.0593317359806556,0.06200425426958849,0.009436697587626611,0.8310174494725273,0.0015547563681643038,4.0595500773078435,0.10273955854999901,0.012046529328932963,3655.3664432909977,4.245448175892992,2.2634020858005273,0.032499841931501613,0.0031366970078414358,2.4863656514844674,2.3425688511497807e-4,8.031086709002443,0.06165074803556287,0.00430173508178289,7231.49022555114,5.967286651696768,2.9484063256698394,2.7363421649433096e-4,6.680576172413424e-6,2.364319414338922,1.7423622486151502e-6,11.280294448860447,4.420929849149025e-4,8.422938421028571e-6,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
38,1198.3380294623562,2.746046132648305,1.3980275192213862,0.08357909884693819,0.013369902031185286,1.1536048046092109,0.0023970802862403394,5.397024537643265,0.14239573815166093,0.01739366829166774,3652.688717820669,5.5343698771281185,2.9165340596620086,0.04130524470438185,0.004044248690599918,3.212234691274266,3.240578716630837e-4,10.708812179331034,0.07963269280252079,0.00565589719545655,7227.643222710155,7.851942863570937,3.9337035980982606,3.757032154728083e-4,9.696512872118172e-6,3.34126267186694,2.756579543643946e-6,15.127297289844034,6.247650637880506e-4,1.2453092415762113e-5,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
39,1196.5631508708498,3.617429353055222,1.841621766629752,0.11160231595704462,0.018558702426495308,1.5791139264644012,0.003577064616651517,7.171903129149569,0.1946627190272348,0.024563203818738142,3649.1355505362394,7.269616363794849,3.783243724292326,0.0528518314246473,0.0051967183153015396,4.15063122611919,4.3959981426940986e-4,14.261979463760577,0.10288304189645374,0.007382995660661445,7222.533282193001,10.37420808986852,5.2218288195554425,5.088419255507627e-4,1.3735523067467035e-5,4.640674111099767,4.209022825625167e-6,20.23723780699518,8.677328434126066e-4,1.7944545893092197e-5,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
40,1194.2335504119994,4.757855927940611,2.4250548619636954,0.14817545651091252,0.02537472754134184,2.1398412463368297,0.005201367706718242,9.50150358800011,0.26350412989583116,0.03410580259410185,3644.471252109815,9.546317393047874,4.9332786459394935,0.06807368562592887,0.006676191150427934,5.3713439552882996,5.880191330943245e-4,18.92627789018511,0.13313264535382294,0.009600607557333933,7215.820146104294,13.673102932976425,6.9133881721210235,6.829236473175043e-4,1.909884151449419e-5,6.363174522609116,6.245507028624528e-6,26.950373895702427,0.0011898106181798787,2.5344348543118717e-5,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
41,1191.1788459195106,6.249572938471414,3.1907205362895947,0.19603207911550338,0.03431395142497247,2.878159807754203,0.0074087674332561195,12.556208080488949,0.3541183978861502,0.046750392791087066,3638.3529403511643,12.529999479550318,6.451470101719897,0.08816972668475749,0.008592081055694426,6.965579413526884,7.788462981231747e-4,25.044589648835668,0.17264306686829503,0.012465544969536241,7207.008395004072,17.989223174395,9.131189183438055,9.108507952286811e-4,2.6186089074202488e-5,8.640766545810548,9.05539716214334e-6,35.76212499592508,0.0016156805199555979,3.5241486236345834e-5,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
42,1187.1789974774517,8.19783344238824,4.193800565164261,0.2587031147063177,0.046031013450415034,3.849307765678253,0.010380621160429383,16.55605652254792,0.47327953931095346,0.0634560423190551,3630.336676791797,16.43347820131411,8.448625455212154,0.11467818854522839,0.011088235743025213,9.051958351457968,0.0010247759305454344,33.06085320820303,0.22435516562918453,0.016184790218929827,7195.455536386052,23.632072189627372,12.035932426582344,0.0012093725660702387,3.552351456333419e-5,11.645721216090642,1.288556385083154e-5,47.314983613944854,0.0021775541343535534,4.8409078414165735e-5,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
43,1181.9514650581077,10.736370206151696,5.505515626173465,0.3407557674027475,0.06138435573705185,5.125208653111096,0.014354333316009665,21.783588941892067,0.6298051375069925,0.08547970307281803,3619.8505443531685,21.528577554833543,11.068339884454483,0.14958360256057662,0.01435252483504687,11.784789429736701,0.0013426504111339979,43.546985646831494,0.292094202689482,0.021029975737702274,7180.332141229802,30.99769909570989,15.836193130907528,0.0016002657548918056,4.7801293141009397e-005,15.602820418029351,1.8058499996743273e-5,62.43837877019482,0.002917461617646859,6.585979313775267e-5,231,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamalaza,10307,MW10307,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4663.39753,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1203.735054,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7242.77052,27,2020-03-30
