time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
44,635.074893,0,0,0,0,0,0,0,0,0,2163.61474,1,0,0,0,0,0,0,0,0,4901.63221,0,0,0,0,0,0,0,0,0,125,Sub-Saharan Africa,Malawi,Mchinji,STA Kapunula,20710,MW20710,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3163.61474,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  635.074893,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4901.63221,44,2020-04-16
45,634.9958281699813,0.06915669916578898,0.009026685015113977,9.140048811301615e-5,1.6308622216413661e-6,7.883895491625261e-4,2.493819959804113e-8,0.07906483001859975,9.727653893738435e-5,1.6727271617017556e-6,2163.470046733921,0.8784115743767151,0.23090416252427343,7.930177696094579e-4,9.765483031517554e-6,0.034574681104248634,6.48219034708491e-8,0.14469326607978178,8.62963715483008e-4,1.0083379578752634e-5,4901.446818714763,0.16316492193412155,0.02029838257877356,3.2566547390462157e-7,1.0036525872577409e-9,0.0019276540301916036,2.547303480936678e-11,0.18539128523768625,3.4624798634596385e-7,1.029125622067108e-9,125,Sub-Saharan Africa,Malawi,Mchinji,STA Kapunula,20710,MW20710,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3163.61474,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  635.074893,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4901.63221,44,2020-04-16
46,634.8903511148781,0.1442543938018926,0.033651491120064325,6.474566969062439e-4,2.2968762747928692e-5,0.005964861242317269,7.134980324022935e-7,0.1845418851219609,7.323503092724635e-4,2.416654578123451e-5,2163.2569395188402,0.8468965473997316,0.386115882664511,0.0025671398084439155,6.438382804356463e-5,0.12215563974924529,8.877107042571158e-7,0.35780048116068025,0.0030439536825148743,6.873729736051962e-5,4901.14335040281,0.3891101792282192,0.08402157533319804,2.506793724709351e-6,1.511858921085452e-8,0.015725319945870085,7.706738316384503e-10,0.48885959719027483,2.8245789855592115e-6,1.5889263042492975e-8,125,Sub-Saharan Africa,Malawi,Mchinji,STA Kapunula,20710,MW20710,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3163.61474,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  635.074893,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4901.63221,44,2020-04-16
47,634.7548935928814,0.2269408028160385,0.07167851899605665,0.0019660539862730196,1.0375802613096156e-4,0.019305360889764228,4.9124040975944965e-6,0.3199994071183611,0.0023595104904165546,1.1200471219543435e-4,2162.9669411440123,0.8904496465276934,0.5047816786291671,0.004772307964942709,1.8115278168409247e-4,0.24761019116680213,3.87891868313993e-6,0.6477988559889734,0.006160877253912394,2.0017559327015406e-4,4900.703961732129,0.6777232122652975,0.1959953967959894,8.22386741099661e-6,7.285656318312759e-8,0.05452135648326212,5.601864026298898e-9,0.9282482678703867,9.793035955185141e-6,7.845842720942651e-8,125,Sub-Saharan Africa,Malawi,Mchinji,STA Kapunula,20710,MW20710,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3163.61474,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  635.074893,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4901.63221,44,2020-04-16
48,634.579555615498,0.3240039415929665,0.12252384935823231,0.004239093310736044,2.949395661691029e-4,0.04425665970810841,1.8900965656312686e-5,0.49533738450186876,0.005386636506170635,3.2666951488389184e-4,2162.5797726064116,1.008191081163493,0.6143847367221432,0.007180159398031768,3.627312880851152e-4,0.4048380107898115,1.0674228340957262e-5,1.0349673935899064,0.010059463582238479,4.1507933947356563e-4,4900.095053755443,1.042869967161941,0.3614747819872309,1.9000300290172988e-5,2.1988413890378088e-7,0.13279225253454752,2.268831017207177e-8,1.537156244556458,2.385174927169004e-5,2.425724490758527e-7,125,Sub-Saharan Africa,Malawi,Mchinji,STA Kapunula,20710,MW20710,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3163.61474,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  635.074893,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4901.63221,44,2020-04-16
49,634.3511221735157,0.44344110940632137,0.1875876678418412,0.0076290332344060826,6.529200776895696e-4,0.08440712447514571,5.297144881514321e-5,0.7237708264842192,0.010235031102101042,7.418457645997093e-4,2162.0676507201356,1.2060246816358955,0.7362432731121706,0.009760708338353793,6.074120098460577e-4,0.5944302991841109,2.2905585316885985e-5,1.5470892798656943,0.014753400535381034,7.197445100465687e-4,4899.270969587503,1.5055296949690402,0.5887516919992483,3.632848841760235e-5,5.140589202536877e-7,0.26692211629307855,6.668857655506371e-8,2.3612404124972812,4.794343835377739e-5,5.807474968087513e-7,125,Sub-Saharan Africa,Malawi,Mchinji,STA Kapunula,20710,MW20710,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3163.61474,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  635.074893,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4901.63221,44,2020-04-16
50,634.0522720969783,0.5948541334633355,0.2701075061753872,0.012328351718775249,0.0012390842543373779,0.14397003558225402,1.2179182743828857e-4,1.0226209030215279,0.01739930783877902,0.0014435419793429067,2161.3932231938447,1.4967594609348591,0.8887369746472077,0.012611114690011067,9.15023313591339e-4,0.8224520610852539,4.217148562707297e-5,2.2215168061565507,0.020393036539219662,0.0011218387410131716,4898.170210248277,2.095335199012358,0.8903618372323056,6.184273438927608e-5,1.0246443070953456e-6,0.47623968789647336,1.6020302221304803e-7,3.4619997517228556,8.553968097544397e-5,1.1848473293083932e-6,125,Sub-Saharan Africa,Malawi,Mchinji,STA Kapunula,20710,MW20710,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3163.61474,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  635.074893,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4901.63221,44,2020-04-16
51,633.6604112501714,0.7900730573591348,0.3751780862363873,0.018603934461800906,0.002122816284853197,0.22825898405243883,2.448714339590453e-4,1.4144817498285742,0.027505139550000855,0.0025338935907707567,2160.50683563288,1.9007864623551953,1.0898250639331322,0.015918007536760658,0.0012903105239516115,1.1000143989600162,7.012381191769096e-5,3.1079043671209745,0.02725411309350233,0.0016342084426176568,4896.710684255542,2.8525762572529287,1.2844295983213716,9.751170747287057e-5,1.8337828307910838e-6,0.7844202081267173,3.352673637971649e-7,4.921525744458685,1.4089271136463556e-4,2.169050194588248e-6,125,Sub-Saharan Africa,Malawi,Mchinji,STA Kapunula,20710,MW20710,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3163.61474,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  635.074893,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4901.63221,44,2020-04-16
52,633.14609268819,1.0439862689517827,0.5099464723122887,0.026834989303787856,0.0033868147026122194,0.3441984226650181,4.473438743082858e-4,1.9288003118097978,0.04137046005894049,0.00413779211021024,2159.342950610854,2.4473290010344555,1.3591916548998075,0.019941827157478838,0.0017450937390754288,1.4434731913171615,1.0862099911019955e-4,4.27178938914709,0.03574228555657314,0.002277787762630074,4894.783619390738,3.830881487606915,1.7962598852838263,1.458545352963623e-4,3.040167548900271e-6,1.2212997064988635,6.351701767447788e-7,6.848590609262629,2.1936128980926331e-4,3.675337725645049e-6,125,Sub-Saharan Africa,Malawi,Mchinji,STA Kapunula,20710,MW20710,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3163.61474,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  635.074893,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4901.63221,44,2020-04-16
53,632.4709387509736,1.3755990688067345,0.6839950355944872,0.03755048571557425,0.005134332659975807,0.5009141117277958,7.612145218089217e-4,2.6039542490263763,0.060075694432861,0.006412219630257815,2157.815473506221,3.176338813854318,1.7202404511945815,0.02501777253335109,0.002299892084420037,1.8752096334613062,1.5993065222067238e-4,5.799266493780198,0.04641223054357028,0.003084216508969994,4892.245684544899,5.10079611558283,2.46031425346015,2.1019012881166635e-4,4.765029288643732e-6,1.8251990140313414,1.1168703068007652e-6,9.38652545510273,3.2782812072055633e-4,5.8818995954444965e-6,125,Sub-Saharan Africa,Malawi,Mchinji,STA Kapunula,20710,MW20710,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3163.61474,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  635.074893,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4901.63221,44,2020-04-16
