"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,4791.79213,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"2",2,4576.80130230165,195.081551535629,18.909192620039,0.230128612924033,0.00227608434746262,1.76765895605392,0.0000198893567795216,214.99082769835,0.237628379641494,0.00230945289626068,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"3",3,1214.98127397882,3070.74975728592,447.274254859325,6.83774172934695,0.0802946633946737,52.8679381418222,0.000869341373675001,3576.81085602118,7.10322870566982,0.0817531650632398,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"4",4,0.255338097785546,2979.63574499466,1384.17162282934,47.6680781532291,0.980035791843659,380.065462019447,0.0158481136926469,4791.53679190222,50.9370114668876,1.00662431157169,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"5",5,0.000000186162226981996,2028.45429976548,1722.39178429766,110.701569516824,3.86504985727099,927.280350262113,0.0990761144912374,4791.79212981385,123.792804271347,4.0312707259381,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"6",6,-0.0000000000401503625209902,1380.79334202266,1703.52934586393,172.123478819026,8.94655436511766,1527.06806758321,0.331341346104119,4791.79213000006,202.981933770621,9.50244865565959,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"7",7,-0.000000154139642563421,939.923783721258,1521.12176511441,221.425796500498,15.8018744286384,2093.73115555571,0.787754833623594,4791.79213015415,277.03300888634,17.1234976413978,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"8",8,0.000000944319369918679,639.817571068415,1281.53079893271,255.575311329522,23.7979366464311,2590.54767197922,1.52283909938755,4791.79212905569,341.154013387247,26.3528171970085,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"9",9,-0.0000000325851053848574,435.531736806439,1039.86620948567,275.241501394115,32.3053456053339,3007.28017753982,2.56715920121804,4791.7921300326,394.137038624503,36.6122911756607,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"10",10,0.000000167538724293877,296.471753135912,821.877713855628,282.67868621116,40.7924476712355,3347.04204184848,3.92948711004748,4791.79212983248,436.557692427952,47.384982756027,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"11",11,-0.0000000159491090073567,201.812384016126,637.082023720229,280.590952766293,48.8548694936809,3618.85076976359,5.60113025603693,4791.79213001597,469.7595320211,58.2519349867815,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"12",12,0.0000000173629204695537,137.376040046426,486.506808259207,271.566621878551,56.2125718317976,3833.56939777621,7.56069019045278,4791.79212998265,495.30488918917,68.8972082614096,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"13",13,0.00000021786951175007,93.5136015999672,367.137864379014,257.833641101693,62.6927362399864,4001.83589320414,9.77839325733327,4791.79212978215,514.69828352172,79.0980326098426,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"14",14,0.0000000410449365560105,63.6558816299762,274.398302153579,241.188070554098,68.2080398302671,4133.12214501166,12.2196907793749,4791.79212995897,529.263971872667,88.7091225243287,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"15",15,0.00000000373594295836966,43.331324378435,203.452235657543,223.009476190718,72.7354889100819,4235.41556350263,14.8480413568587,4791.79212999628,540.107764132357,97.6461784846163,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"16",16,0.00000000316190291610246,29.4962004810896,149.837128774571,204.314313480615,76.2979254186655,4315.21960931915,17.6269525227512,4791.79212999685,548.121473912407,105.870818697043,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"17",17,0.00000000146972257170401,20.0784393302195,109.718460149216,185.821243374211,78.9489095926525,4377.70368044342,20.5213971088111,4791.79212999855,554.006858842661,113.377838010016,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"18",18,-0.000000000523187383188773,13.6676265910202,79.9435317117547,168.014734283388,80.7609729756426,4426.90653646312,23.4987279756054,4791.79213000054,558.306058780519,120.184995574174,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"19",19,-0.000000000375038896974026,9.3037243324202,57.9969074059336,151.201140606804,81.8168133539566,4465.94433189087,26.5292124103983,4791.79213000039,561.431992103583,126.32510634218,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"20",20,-0.00000000028339888245413,6.33316024050202,41.9150442118632,135.55520422508,82.2029375378666,4497.19949769904,29.5862860859376,4791.7921300003,563.695596261894,131.840109918836,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"21",21,-0.000000000225568713923093,4.31105979331906,30.1901903380573,121.157124583978,82.0052482251004,4522.48189990263,32.646607157145,4791.79213000024,565.328861278368,136.77674818309,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"22",22,-0.000000000202573778169686,2.93458998919341,21.6795233133954,108.021220581041,81.3061166452871,4543.16070413855,35.6899753327445,4791.79213000022,566.503544362237,141.183502158233,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"23",23,-0.000000000183704585944243,1.99761047235057,15.5258305760495,96.1175586168065,80.1825660367273,4560.26940078825,38.6991635100041,4791.7921300002,567.345981651665,145.108493020797,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"24",24,-0.000000000166379598503978,1.35979784096601,11.091622013978,85.3879309057171,78.7052607828002,4574.58782080047,41.6596976562376,4791.79213000018,567.948584568985,148.598101942225,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"25",25,-0.000000000154992712781499,0.925630885393396,7.90621521692282,75.7574103525609,76.9380666617773,4586.70519663459,44.5596102489114,4791.79213000017,568.378623328603,151.696116682976,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"26",26,-0.000000000147432970255232,0.630088097847968,5.6241993034479,67.1425329125806,74.9380021842154,4597.06812238898,47.3891851130756,4791.79213000016,568.684861085418,154.44325484144,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"27",27,-0.000000000142258754215377,0.428908571639631,3.99342603582397,59.4569488873405,72.7554481987712,4606.01669269708,50.1407056094933,4791.79213000016,568.902513980753,156.876950992757,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"28",28,-0.000000000138696868805854,0.291963276757536,2.83066765256968,52.6152100814318,70.434518682329,4613.81155641875,52.8082138883076,4791.79213000016,569.056930770081,159.031323576706,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"29",29,-0.000000000136228233948097,0.198742942941831,2.00330974646974,46.5352043244752,68.0135234711851,4620.65406366601,55.3872858490578,4791.79213000015,569.166303959158,160.937260077329,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"30",30,-0.000000000134508920430814,0.135286717581436,1.41571076650902,41.1396237427563,65.5254746085052,4626.70120989403,57.8748242707564,4791.79213000015,569.243655324836,162.622576302903,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"31",31,-0.000000000133307773594735,0.0920912225431695,0.999111027221525,36.3567562937193,62.9986032353388,4632.07669713494,60.2688710863767,4791.79213000015,569.298283241205,164.112218328204,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"32",32,-0.000000000132467054448542,0.0626876098953323,0.704217537167394,32.1208119390488,60.4568653959134,4636.8791087564,62.5684387617156,4791.79213000015,569.336812729295,165.428485402642,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"33",33,-0.000000000131877995639891,0.0426722046917796,0.495781734724958,28.3719383194068,57.9204230618495,4641.18795459429,64.7733600851692,4791.79213000015,569.363954840683,166.591258965458,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"34",34,-0.000000000131465075607136,0.029047483374844,0.348656724401492,25.0560351642929,55.4060925747507,4645.06814276502,66.8841552883021,4791.79213000015,569.383053392039,167.618228155328,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"35",35,-0.00000000013117560711479,0.0197729694251719,0.2449397973579,22.1244464456933,52.9277564549543,4648.57329913542,68.9019151972876,4791.79213000015,569.396477817801,168.525105581253,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
