"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,113937.9766,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Kalolo",139,113938.9766,1,"Pediatrics",206410.25005
"2",2,113937.268815487,0.583167843975726,0.790023650627994,0.0000580375984384116,0.000000188655859954303,0.3345347879444,0.00000000408158489762847,0.707784512884002,0.0000618923473354503,0.000000192737444851932,"Malawi","Lilongwe","TA Kalolo",139,113938.9766,1,"Pediatrics",206410.25005
"3",3,113936.636981591,0.921427781735931,0.784907189430824,0.000103153229978371,0.000000669908302589474,0.633179585351554,0.0000000296053890909018,1.33961840926198,0.000117143503811978,0.000000699513691680376,"Malawi","Lilongwe","TA Kalolo",139,113938.9766,1,"Pediatrics",206410.25005
"4",4,113935.966619827,1.18567492083541,0.874116086430402,0.000146199854262549,0.00000138553952158066,0.95004148818509,0.0000000926723450327676,2.00998017351703,0.000175764091594818,0.00000147821186661343,"Malawi","Lilongwe","TA Kalolo",139,113938.9766,1,"Pediatrics",206410.25005
"5",5,113935.20019383,1.44645526172933,1.01744048060666,0.00019212276301298,0.00000232567912029254,1.31231577152334,0.000000207460421277822,2.77640616976188,0.000242785553844387,0.00000253313954157036,"Malawi","Lilongwe","TA Kalolo",139,113938.9766,1,"Pediatrics",206410.25005
"6",6,113934.29983683,1.73605223167967,1.20256141230131,0.000243688521071862,0.00000350322570900866,1.73790194553999,0.00000038831938477702,3.67676316958713,0.000321519422947575,0.00000389154509378568,"Malawi","Lilongwe","TA Kalolo",139,113938.9766,1,"Pediatrics",206410.25005
"7",7,113933.232379392,2.07278569636251,1.42864606500365,0.00030296048970696,0.00000494445527612838,2.24248029091064,0.000000650850002819262,4.74422060807178,0.000414866595285913,0.00000559530527894764,"Malawi","Lilongwe","TA Kalolo",139,113938.9766,1,"Pediatrics",206410.25005
"8",8,113931.96296089,2.47064091729517,1.70008700125678,0.000371902344115922,0.00000668605696285282,2.84253159003423,0.00000101262714636861,6.0136391096144,0.00052587602630035,0.00000769868410922142,"Malawi","Lilongwe","TA Kalolo",139,113938.9766,1,"Pediatrics",206410.25005
"9",9,113930.451870881,2.94322638998346,2.02420936669249,0.000452647919476211,0.00000877482212312339,3.55683044552788,0.00000149383247981086,7.52472911877791,0.000658021011534896,0.0000102686546029342,"Malawi","Lilongwe","TA Kalolo",139,113938.9766,1,"Pediatrics",206410.25005
"10",10,113928.652523285,3.50556077097284,2.41055153596983,0.00054764736953453,0.0000112685444998902,4.40740337379339,0.00000211790903298716,9.32407671455913,0.000815376440192078,0.0000133864535328774,"Malawi","Lilongwe","TA Kalolo",139,113938.9766,1,"Pediatrics",206410.25005
