"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,11300.2072,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"2",2,11299.4698199534,0.607664426043427,0.794502274404209,0.00777398876260424,0.0000729907393035279,0.327366045038514,0.000000321590828921023,0.737380046578887,0.00828982604982584,0.000074569296901338,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"3",3,11298.8051913357,0.965543125319462,0.799092937990264,0.0138853693877732,0.000259849956022543,0.62322504541091,0.00000233624993617934,1.40200866431437,0.0157622244228448,0.000271317649611668,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"4",4,11298.0908036218,1.25262798008372,0.901594808226682,0.0198139955956497,0.000539448457178346,0.941812815815829,0.00000732996870362226,2.11639637814776,0.0237945528766779,0.000575428269872739,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"5",5,11297.2636671345,1.54294258460794,1.0623280878169,0.0262436414025961,0.000909681824199599,1.31109241271595,0.0000164570844116331,2.943532865452,0.0330952240335617,0.000990462907798737,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"6",6,11296.2804643417,1.87117448323694,1.27021316326896,0.0335726157436006,0.0013775821643616,1.7503669045922,0.0000309092911753138,3.92673565829724,0.0441516563315999,0.00152930320874405,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"7",7,11295.1015676883,2.25813402424491,1.52602647469843,0.0421147179339339,0.00195580733494943,2.2773492819229,0.0000520055940588798,5.10563231172918,0.0574099979301939,0.00221108148535262,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"8",8,11293.6841063261,2.72080251975006,1.83612998850435,0.0521819512941043,0.00266165244958666,2.91123630585806,0.0000812560175890294,6.52309367387375,0.0733531656257662,0.00306050494287232,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"9",9,11291.9783556189,3.27650344788453,2.21026345361134,0.0641228181137695,0.00351711359946214,3.6743171274785,0.000120420372725633,8.22884438106032,0.092541576069629,0.00410820786335936,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"10",10,11289.9252239891,3.94486679173302,2.66094242436411,0.0783447354393337,0.0045494522986463,4.59310103580853,0.000171571242261836,10.2819760108859,0.115641604835126,0.00539162522051356,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
