"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,2545.986438,0,1,0,0,0,0,0,0,0,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"2",2,2545.24937784057,0.607395320025017,0.794457381030496,0.03560274071554,0.000660054677891752,0.298936158655981,0.0000085043196891419,0.737060159424615,0.0379651566074917,0.000674329612815992,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"3",3,2544.58525303907,0.964935194873816,0.798921957607658,0.0635875795070421,0.00234975627298291,0.571328692611751,0.0000617800565464134,1.4011849609298,0.0721829107734445,0.00245345725307917,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"4",4,2543.87169417443,1.25151508897513,0.901204394588995,0.090728903394656,0.00487786333211678,0.866223746032186,0.000193829241797648,2.11474382556488,0.108957613837045,0.00520321561357074,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"5",5,2543.04591346533,1.54104216106459,1.06158256414255,0.120154424997129,0.00822507090971799,1.20908514937685,0.000435164176114427,2.94052453466695,0.151528775756968,0.00895551620369314,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"6",6,2542.06488531955,1.86804886014,1.26890498942127,0.153682593728382,0.0124545501033816,1.61764441476906,0.000817272284700953,3.9215526804468,0.20212132040783,0.013826383372348,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"7",7,2540.88941279,2.2531233241072,1.52383910772258,0.192741814570407,0.017680124434052,2.10826585097532,0.00137498818579548,5.09702520999535,0.262767264012605,0.0199881123262393,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"8",8,2539.47726242376,2.71292180056163,1.8325853538861,0.238747798590536,0.0240572160929821,2.69871523892038,0.00214816819197118,6.50917557624359,0.335661194155962,0.0276630261127845,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"9",9,2537.77965109597,3.26429094923321,2.20464547086627,0.29327685382621,0.0317832538512925,3.40960714726274,0.00318322898863001,8.20678690402835,0.423344038012099,0.0371264662801085,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"10",10,2535.73887345307,3.92616253988278,2.65218540379361,0.35816548924957,0.0411025305496777,4.26541379346693,0.00453478999194319,10.2475645469345,0.528829341803615,0.0487144071484295,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"11",11,2533.28618472946,4.72064477849469,3.19004627688568,0.43558788552457,0.0523137444876817,5.29539303220003,0.00626755294407201,12.7002532705367,0.655718214793421,0.0628341521959065,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"12",12,2530.33958939934,5.67384857622549,3.83604897906524,0.528131378337824,0.0657796923383381,6.53458147329126,0.00845850140566607,15.6468486006638,0.808321704582234,0.079977718933768,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"13",13,2526.80137021594,6.81666825467601,4.61145307298681,0.638879173126783,0.0819390995492261,8.02492868120115,0.0111995025237492,19.1850677840637,0.991800257781269,0.100738036507641,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"14",14,2522.55529341059,8.18558799751486,5.54152042883287,0.771504146996006,0.101320742393212,9.81661089126038,0.0146003824098893,23.4311445894072,1.21232508142864,0.125828229927611,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"15",15,2517.46343215278,9.82354076202892,6.65616843046241,0.930376965730133,0.124560249742266,11.9695668517781,0.0187925874731672,28.523005847215,1.4772666532655,0.15610456757642,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"16",16,2511.36260893107,11.7807983217362,7.99069899864383,1.12069030315004,0.15241999541583,14.5552879039575,0.0239335460256465,34.623829068929,1.79541427972907,0.192593674735366,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"17",17,2505.19428784008,13.1664361307739,9.42390936817528,1.34622048655533,0.185790393115233,17.63958219751,0.0302115837873685,40.7921501599171,2.17477118393171,0.236502079444891,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"18",18,2498.01809870888,14.9471972089731,10.9121858820334,1.60464822695691,0.2255191563809,21.2409406883026,0.0378481284761007,47.968339291123,2.6172900371657,0.28904917297828,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"19",19,2489.76723148892,17.0540752715702,12.5500082600747,1.8965487403769,0.272357452286267,25.3991227955705,0.0470939911999678,56.2192065110785,3.12765256999418,0.351407121663183,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"20",20,2480.32745761891,19.4786845004069,14.3913391136384,2.2253207663189,0.327086192992383,30.178321604993,0.0582282027398141,65.6589803810894,3.71363419153518,0.424825205076742,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"21",21,2469.55652935443,22.2382709149487,16.475149741475,2.59580761418762,0.390584144436151,35.6585356746787,0.0715605558445633,76.4299086455708,4.38497859490206,0.510702192106423,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"22",22,2457.29187070631,25.3613286614174,18.8356180523797,3.01375861275056,0.463861081387586,41.9325649598621,0.0874359258925892,88.6945672936898,5.15300076850284,0.610626748458048,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"23",23,2443.35384798379,28.8813525077752,21.5060713439815,3.48562134989637,0.548077028206779,49.1052282496515,0.106239536697343,102.632590016209,6.03047760888266,0.726405516336439,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"24",24,2427.5476272667,32.8337186852847,24.5202701825284,4.01845791786848,0.644555625079847,57.2934055097866,0.128402812754404,118.438810733302,7.03164540711421,0.860086303976918,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"25",25,2409.66498914862,37.2535653086598,27.9125035712177,4.61989498697001,0.754794586686567,66.6262807211333,0.154409676708391,136.321448851376,8.17222359555799,1.01397911493278,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
"26",26,2389.48675884351,42.1738359604992,31.7170060954926,5.29806865044863,0.880473784339827,77.2454914496047,0.184803216107581,156.499679156493,9.4694271115996,1.19067542070284,"Malawi","Nkhotakota","Nkhotakota Boma",33,2546.986438,1,"Elderly",29045.480898
