"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,22480.9591,0,1,0,0,0,0,0,0,0,"Malawi","Chikwawa","TA Katunga",157,22481.9591,1,"Pediatrics",40760.769327
"2",2,22480.2513510954,0.583137911606668,0.790018634265485,0.0000597185710319552,0.000000194120199834518,0.334532441828058,0.00000000419980802562746,0.707748904591251,0.0000636849711891581,0.000000198320007860146,"Malawi","Chikwawa","TA Katunga",157,22481.9591,1,"Pediatrics",40760.769327
"3",3,22479.6195719834,0.921361252415913,0.784888303438532,0.00010614023604564,0.00000068930979818963,0.633171600764358,0.0000000304628550134059,1.3395280166275,0.0001205356891097,0.000000719772653203037,"Malawi","Chikwawa","TA Katunga",157,22481.9591,1,"Pediatrics",40760.769327
"4",4,22478.9492984561,1.18555525987764,0.874073545937163,0.000150431770765954,0.00000142565923443819,0.950020785299364,0.0000000953561410762389,2.00980154390031,0.000180852078276243,0.00000152101537551443,"Malawi","Chikwawa","TA Katunga",157,22481.9591,1,"Pediatrics",40760.769327
"5",5,22478.1830140217,1.44625454665586,1.01736046515392,0.000197681051585986,0.00000239300354941113,1.3122706789271,0.000000213467564799044,2.77608597825958,0.000249810473870189,0.00000260647111421018,"Malawi","Chikwawa","TA Katunga",157,22481.9591,1,"Pediatrics",40760.769327
"6",6,22477.2828799207,1.73572793419394,1.20242323602693,0.000250733820960307,0.00000360460201356892,1.73781417107861,0.000000399561132183798,3.67622007928359,0.000330817083875361,0.00000400416314575272,"Malawi","Chikwawa","TA Katunga",157,22481.9591,1,"Pediatrics",40760.769327
"7",7,22476.2157671364,2.07227491522382,1.42841879815008,0.000311711775731321,0.00000508747238852187,2.24232168131848,0.00000066968709004636,4.74333286362759,0.000426854965302686,0.00000575715947856823,"Malawi","Chikwawa","TA Katunga",157,22481.9591,1,"Pediatrics",40760.769327
"8",8,22474.9468736779,2.46985158150036,1.69972483241235,0.000382633348681499,0.00000687933772698777,2.8422593535555,0.00000104192548498475,6.0122263220801,0.000541058612920949,0.00000792126321197252,"Malawi","Chikwawa","TA Katunga",157,22481.9591,1,"Pediatrics",40760.769327
"9",9,22473.4365740577,2.94202446702746,2.02364499042461,0.000465691067895099,0.0000090283019442914,3.55638022846284,0.0000015370364561562,7.5225259423212,0.000676997835904052,0.0000105653384004476,"Malawi","Chikwawa","TA Katunga",157,22481.9591,1,"Pediatrics",40760.769327
"10",10,22471.6384049545,3.50375191960225,2.40968667848619,0.000563401515968332,0.0000115937696545665,4.40667927301114,0.00000217913270591369,9.32069504551791,0.000838859563177936,0.0000137729023604802,"Malawi","Chikwawa","TA Katunga",157,22481.9591,1,"Pediatrics",40760.769327
