"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,24570.1098,0,1,0,0,0,0,0,0,0,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"2",2,24569.4020473236,0.583141082164748,0.790019165621224,0.0000621118955260577,0.000000201899878409897,0.334530110419415,0.00000000436812188689272,0.707752676368914,0.0000662372555319935,0.000000206268000296789,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"3",3,24568.7702624087,0.921368299355212,0.7848903039055,0.000110394062853983,0.00000071693522877361,0.633167845308904,0.000000031683707456732,1.33953759125141,0.00012536644157859,0.000000748618936230342,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"4",4,24568.0999795355,1.18556793436818,0.874078051899346,0.00015646086315679,0.00000148279612451449,0.95001643536756,0.0000000991777378105726,2.0098204644721,0.000188100340403291,0.00000158197386232506,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"5",5,24567.3336801076,1.44627580582232,1.01736894035957,0.000205604149648016,0.00000248891118459534,1.31226683113432,0.0000002220228252986,2.77611989239986,0.000259822829845895,0.00000271093400989394,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"6",6,24566.4335223991,1.73576228170891,1.20243787123315,0.000260783817651496,0.00000374907249180849,1.73781249948947,0.00000041557482095935,3.6762776008965,0.000344076763906852,0.00000416464731276784,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"7",7,24565.3663731138,2.07232901168682,1.42844286879568,0.000324206751794081,0.00000529138271393523,2.2423248110939,0.000000696527474333587,4.74342688623839,0.000443964955559457,0.00000598791018826881,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"8",8,24564.0974240532,2.46993517533275,1.69976318951694,0.000397972510219747,0.00000715507988507509,2.84227137067299,0.00000108368584558452,6.01237594679863,0.000562747824832939,0.00000823876573065961,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"9",9,24562.5870407365,2.94215174781865,2.023704760362,0.000484361832887467,0.00000939020046867412,3.55640740461559,0.00000159864273938071,7.52275926347233,0.000704138697048563,0.0000109888432080548,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"10",10,24560.78874685,3.50394345867945,2.40977826540881,0.00058599265826486,0.0000120585367636818,4.40673110820399,0.00000226647824269341,9.32105314996551,0.000872492958392365,0.0000143250150063752,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"11",11,24558.6474985147,4.17265573835825,2.8696183206005,0.000705933007406269,0.0000152353214205821,5.41930314143257,0.00000311654368015738,11.4623014852638,0.00107297030942106,0.0000183518651007395,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"12",12,24556.0978946643,4.96874321273869,3.41719319776803,0.000847806616279159,0.0000190114649631498,6.62509792374212,0.00000418336983823959,14.0119053356999,0.00131170331230695,0.0000231948348013894,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"13",13,24553.0621552813,5.91646368164085,4.06916922043146,0.00101590721863327,0.0000234963146004019,8.06096690531457,0.00000550772983078323,17.0476447186499,0.00159598810725698,0.0000290040444311851,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"14",14,24549.4477596567,7.04463337479153,4.84538993164358,0.0012153298851291,0.0000288209912934867,9.77076574809655,0.00000713789348436979,20.6620403433016,0.00193450758068623,0.0000359588847778565,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"15",15,24545.144684049,8.38748821057046,5.76945610414171,0.00145212386218236,0.0000351423532006697,11.8066752389386,0.00000913109818016313,24.9651159509643,0.00233759288979902,0.0000442734513808328,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"16",16,24540.0220440523,9.98571753937217,6.86944026126929,0.0017334780335477,0.0000426478615594903,14.2308104657815,0.0000115553397419224,30.0877559476579,0.00281754205957595,0.0000542032013014127,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"17",17,24534.8714116043,11.0946167698847,8.04272075349217,0.00206445500876361,0.0000515555543359537,17.0989203704515,0.0000144913169703775,35.2383883957084,0.00338539243489024,0.0000660468713063314,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"18",18,24528.9053422835,12.5270912940517,9.25298283613472,0.00244121898287574,0.0000620703984547952,20.421862263609,0.0000180332860150971,41.2044577164627,0.0040432926722736,0.0000801036844698926,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"19",19,24522.0683254701,14.2273512343999,10.5802612765242,0.00286426707425816,0.0000743709465496537,24.2309010936682,0.0000222873127739212,48.0414745299258,0.00479743226072966,0.0000966582593235751,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"20",20,24514.2631792537,16.1914106409099,12.0711445641026,0.00333835192797995,0.0000886425021541096,28.5806111761998,0.0000273706989880738,55.8466207463413,0.00565861595082363,0.000116013201142184,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"21",21,24505.3656231995,18.4388417137577,13.7605209227762,0.00387049536248763,0.000105095464234626,33.5408051601336,0.000033413047199171,64.7441768005413,0.00664066559116356,0.000138508511433797,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"22",22,24495.2288684605,21.0016010570072,15.6806686517969,0.00446926172455216,0.000123974949633468,39.1940280359183,0.0000405581586720629,74.880931539555,0.0077599238906628,0.000164533108305531,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"23",23,24483.6839861858,23.919848289831,17.8652122274173,0.00514455331886498,0.000145567230711709,45.635414209966,0.0000489664076286464,86.4258138141714,0.00903522608567209,0.000194533638340355,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"24",24,24470.5383925897,27.2406105664911,20.3510489200917,0.00590762622825157,0.000170205337599549,52.9736112746313,0.0000588174918861303,99.5714074102718,0.0104880828179652,0.000229022829485679,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"25",25,24455.5733580733,31.0176809181126,23.1794505704472,0.00677120955163821,0.000198274752006779,61.3322706403019,0.0000703135329900914,114.536441926698,0.0121429752515756,0.000268588284996871,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"26",26,24438.5409370798,35.312018156464,26.3968901224749,0.00774967601575025,0.000230219657406323,70.8518910630827,0.0000836825448366858,131.56886292024,0.0140277200606104,0.000313902202243009,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"27",27,24419.1603858684,40.1924178531649,30.0557822915043,0.00885925090840329,0.000266550044685711,81.6919890036456,0.0000991823661798988,150.949414131634,0.0161738991257155,0.00036573241086561,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"28",28,24397.1143342363,45.7362780265774,34.215197862287,0.0101182388782597,0.000307849399350955,94.0334466816516,0.000117104877314867,172.995465763671,0.0186173244115762,0.000424954276665822,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"29",29,24372.0443146006,52.0304925029512,38.9416571331966,0.0115472912525236,0.000354783885333008,108.081295907087,0.000137781008092445,198.065485399381,0.0213985891210327,0.000492564893425453,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"30",30,24343.5460526011,59.1723714611523,44.3099296488285,0.0131696899006723,0.000408112318022613,124.067706900578,0.000161586158601106,226.563747398936,0.0245636594331467,0.000569698476623719,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"31",31,24311.1643518357,67.2705925140807,50.4038790834669,0.0150116581918567,0.000468697368620246,142.255307264879,0.00018894630203984,258.945448164289,0.0281645316050584,0.000657643670660086,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"32",32,24274.3875947504,76.4461413696861,57.3173549682926,0.0171026982928661,0.000537518117668971,162.940848350394,0.00022034486023716,295.722205249643,0.0322599578509887,0.00075786297790613,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"33",33,24232.6417608134,86.8332422634004,65.1551257877026,0.0194759628204657,0.000615684328243025,186.459323157759,0.000256330611567289,337.468039186622,0.0369162616166719,0.000872014939810314,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"34",34,24185.2844918689,98.5801824356438,74.0337173220665,0.0221686312243867,0.000704451467517099,213.188237764557,0.000297526133624983,384.825308131093,0.0422081832472284,0.00100197760114208,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"35",35,24131.5989589732,111.849955667771,84.0822507507812,0.0252223069166,0.000805237343648757,243.552262426613,0.000344637351600372,438.510841026776,0.0482198008215825,0.00114987469524913,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"36",36,24070.7876103964,126.820641347949,95.4432574740564,0.0286834309549027,0.000919640621821965,278.028289245636,0.000398464404247492,499.322189603622,0.0550455314762919,0.00131810502606946,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"37",37,24001.9662455286,143.685535128558,108.273206903659,0.032603695866345,0.00104946039031181,317.15069936944,0.000459913526856868,568.14355447144,0.0627911742097185,0.00150937391716867,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"38",38,23924.15860819,162.652766401489,122.74281863689,0.037040446083565,0.00119671711552126,361.51683959817,0.000530010287247695,645.951191810036,0.0715749941389442,0.00172672740276896,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"39",39,23836.2921530724,183.944097647738,139.037145095557,0.0420570213679212,0.0013636742130496,411.792373574914,0.00060991381445147,733.817646927604,0.0815287819179426,0.00197358802750107,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"40",40,23737.1949046985,207.793059271823,157.35503473999,0.0477230731024382,0.00155286096366057,468.71682442272,0.000700932933743433,832.914895301533,0.0927989510505181,0.002253793897404,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"41",41,23625.5944895208,234.441952898162,177.907963873023,0.054114775970195,0.00176709536895637,533.108707293131,0.000804543532534433,944.515310479188,0.105547554000011,0.0025716389014908,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"42",42,23500.1200411527,264.137380384647,200.918155005836,0.0613148932241526,0.00200950632130161,605.869976650115,0.00092240714811094,1069.98975884729,0.119953162612404,0.00293191346941255,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"43",43,23359.3076563923,297.124235533294,226.615491940421,0.0694126709301108,0.00228355463178495,687.989663517209,0.00105639122908707,1210.80214360772,0.136211588147551,0.00333994586087202,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"44",44,23201.6104869524,333.637749405594,255.233239527397,0.0785034790732084,0.00259305104393883,780.546018994187,0.00120859028015173,1368.49931304757,0.15453630555502,0.00380164132409056,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"45",45,23025.4147204083,373.89310904717,287.002220342882,0.0886881234673092,0.00294217037315068,884.70673855945,0.00138134834092964,1544.69507959168,0.175158497748916,0.00432351871408032,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"46",46,22829.0622097617,418.072803874577,322.143119753531,0.100071777454209,0.00333545937739778,1001.72668209147,0.00157728195233333,1741.04759023836,0.198326604048832,0.00491274132973111,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"47",47,22663.3339745322,422.535131145837,353.209330149189,0.112565069742085,0.00377752005664871,1131.9132222837,0.00179929930510228,1906.77582546783,0.224101456977105,0.005576819361751,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"48",48,22485.672458398,435.383713660304,377.385302994482,0.125527575162448,0.00427021750450847,1272.53647662518,0.00205052935136155,2084.43734160199,0.251942512279848,0.00632074685587002,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"49",49,22298.5973041526,451.901130261819,398.648062312648,0.138575984895486,0.00481197840194939,1421.81758121015,0.00233409952173281,2271.51249584744,0.28149754336913,0.0071460779236822,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"50",50,22103.2920606084,469.955313307898,418.693773542625,0.151562320674586,0.00539982415402487,1579.00903740923,0.00265298696882747,2466.81773939156,0.312618543131633,0.00805281112285234,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"51",51,21900.3866917936,488.541396668718,438.212114482288,0.164435806980502,0.00603040176922666,1743.79612087889,0.0030099677473219,2669.7231082064,0.345243197311473,0.00904036951654857,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"52",52,21690.3010108172,507.144002392988,457.445613270152,0.177182532532402,0.00670038595761015,1916.03188299317,0.00340760803910251,2879.80878918285,0.379342412466655,0.0101079939967127,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"53",53,21473.3952354926,525.459271522033,476.435342810964,0.189799290821228,0.00740660963488669,2095.61889600313,0.00384827085486858,3096.71456450744,0.414896900616333,0.0112548804897553,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"54",54,21250.036081071,543.273818866704,495.129715730824,0.202282381311748,0.00814608015490039,2282.45542174322,0.00433412679806212,3320.07371892902,0.451886520370998,0.0124802069529625,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"55",55,21020.6249526761,560.413130599796,513.432779398919,0.214623070561038,0.00891594954937619,2476.41053114058,0.00486716445200366,3549.48484732386,0.490285350588635,0.0137831140013799,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"56",56,20785.6103490014,576.719650214008,531.226813961199,0.226805789320229,0.00971346985718169,2677.31101836855,0.00544919565098202,3784.49945099858,0.530059099483503,0.0151626655081637,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"57",57,20545.4896012528,592.044861446921,548.38310050919,0.238808043276238,0.0105359427220293,2884.9368109402,0.00608186491236457,4024.62019874722,0.571164195964115,0.0166178076343939,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"58",58,20300.8090946402,606.247161318227,564.767784082973,0.250600526604081,0.0113806761530888,3099.017012108,0.00676664782592913,4269.30070535978,0.61354700618444,0.0181473239790179,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"59",59,20052.1610410826,619.192476200027,580.245638656544,0.262147716382197,0.0122449443712072,3319.22874654995,0.00750485006672528,4517.94875891734,0.657143605140846,0.0197497944379324,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"60",60,19800.1781856374,630.755395385288,594.683369385654,0.273408691728456,0.0131259553920296,3545.19801733713,0.00829760734537518,4769.93161436254,0.701879946476551,0.0214235627374047,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
"61",61,19545.5288331486,640.821978031857,607.952000039424,0.284337865700154,0.0140208227903068,3776.49948421674,0.00914587486102867,5024.58096685138,0.747671818726863,0.0231666976513354,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,1,"Pediatrics",45771.225048
