"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,7690.346529,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"2",2,7472.83251521439,197.479378374844,19.0284699878505,0.217830594127227,0.00196455368605812,1.78635312719895,0.0000171479017286627,217.514013785609,0.224918419733745,0.00199333390348109,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"3",3,3029.62345234953,4073.21624669402,523.373377288249,7.03961372674412,0.072598879165037,58.0204713791292,0.00076868315976375,4660.72307665047,7.30234559852748,0.0738890001849399,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"4",4,1.90530337853037,5024.66634259855,2084.21253831352,61.2188498193227,1.06137466467624,518.266019858429,0.0161003669691637,7688.44122562147,65.0889321675621,1.08839674990242,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"5",5,0.00000220961542767619,3421.69282350829,2734.74037864534,154.873947122605,4.65079948234837,1375.27571306846,0.112864963341581,7690.34652679039,172.084652373342,4.84022663418333,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"6",6,0.000000000224453943343997,2329.18783522601,2757.41511218168,249.431643765926,11.3063925609447,2343.60461887924,0.400926385979347,7690.34652899978,292.027169590209,11.9792882155661,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"7",7,0.000000432398018342952,1585.50795864455,2486.81590505051,326.901400797044,20.5163587128821,3270.61812913137,0.986776231257186,7690.34652856761,405.741644964364,22.1725167042667,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"8",8,-0.0000002652280847221,1079.27593447111,2107.91047091893,381.61305856071,31.4214834265879,4089.17560172575,1.94998016215736,7690.34652926523,504.977588447454,34.6942367888003,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"9",9,-0.00000000897296590448382,734.676925378584,1717.44798823492,414.075022794312,43.140699762097,4778.66886600061,3.33702683845554,7690.34652900898,587.387975542915,48.741405870443,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"10",10,-0.000000166666921295773,500.103579130127,1361.43593943207,427.5111047336,54.9175292766987,5342.21473106375,5.16364553042848,7690.34652916668,653.600627944877,63.5839447607856,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"11",11,-0.0000000886983296195862,340.42664147822,1057.67979706489,425.990045649092,66.1694676150363,5793.66000097837,7.42057630309862,7690.34652908871,705.557777042432,78.6238076728608,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"12",12,-0.000000454815630901492,231.732387812831,809.10405786366,413.482583376076,76.488033581242,6150.45931219643,10.0801546245852,7690.34652945482,745.61260072665,93.4060825847423,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"13",13,-0.000000288386204722516,157.742947839469,611.437753118375,393.443443041088,85.6166217538123,6430.00334611086,13.1024174247927,7690.34652928839,776.068903122456,107.607091971037,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"14",14,0.0000000822959661274407,107.377521375959,457.512371320586,368.677857532342,93.4208400904593,6647.91772180502,16.4402167933403,7690.34652891771,798.972680224819,121.013312993557,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"15",15,-0.0000000340987826398699,73.0931341718507,339.547142613388,341.352878496597,99.8588889684014,6817.45127232375,20.0432124601119,7690.34652903411,816.041932167303,133.498457329854,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"16",16,-0.0000000092045977625572,49.7553424633192,250.270632741518,313.073617767245,104.955416694047,6949.43070083393,23.8608185091518,7690.34652900921,828.66752647572,145.00227230645,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"17",17,-0.00000000215123433251988,33.8691176084887,183.388886819961,284.981194821686,108.780006809146,7052.48306021142,27.8442627314601,7690.34652900216,837.946941312293,155.512484524146,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"18",18,0.000000000177027209288178,23.0551359837566,133.702447138136,257.850201841205,111.430330599077,7133.36048021162,31.9479332260321,7690.34652899983,844.729861104225,165.050212437031,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"19",19,0.000000000666158851629925,15.6939062653538,97.0490514651455,232.175247269177,113.019497355123,7197.27865089924,36.130175745299,7690.34652899934,849.664499033392,173.658654841182,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"20",20,0.000000000608244384974728,10.6830348122171,70.1713424663084,208.243339969265,113.666860118187,7248.22826351094,40.3536881224763,7690.3465289994,853.239642459204,181.394558606356,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"21",21,0.00000000042585778299627,7.27207288820519,50.5634528056648,186.191791174893,113.491598893507,7289.24198733356,44.5856259037533,7690.34652899958,855.820368686171,188.321979178718,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"22",22,0.000000000316296846879255,4.95018527919857,36.3230898775986,166.053170618331,112.60843747229,7322.614135392,48.7975103602735,7690.34652899969,857.677222151747,194.507843014186,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"23",23,0.00000000028186306026948,3.36965101656499,26.0215895846523,147.789313614469,111.124958386238,7350.07600814864,52.9650082491592,7690.34652899973,859.009359773573,200.018892894406,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"24",24,0.000000000254710085096214,2.29376221152158,18.5954314100327,131.316511675924,109.140080649514,7372.93310848992,57.0676345628353,7690.34652899975,859.962554833827,204.919666777404,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"25",25,0.000000000236370156705659,1.56139154279446,13.2586727673529,116.523790759004,106.743364227205,7392.17089487423,61.0884148291863,7690.34652899977,860.64298674552,209.271235486805,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"26",26,0.000000000224318600647541,1.06285802057191,9.43413147159992,103.285881232776,104.014884530062,7408.53524094673,65.0135327980405,7690.34652899978,861.127662209142,213.130485900432,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"27",27,0.000000000216094440564428,0.723500325611456,6.70019833535687,91.4722120159864,101.025484362496,7422.59315294658,68.8319810137621,7690.34652899979,861.472219895783,216.549786436063,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"28",28,0.000000000210440048915241,0.492495401229191,4.75032792917875,80.9529644025603,97.8372638569222,7434.77825184113,72.535225568777,7690.3465289998,861.71672567152,219.576914324142,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"29",29,0.000000000206524389143991,0.335247521788766,3.36254741882956,71.6029859846591,94.5042084296078,7445.42464773008,76.1168919148382,7690.3465289998,861.889944360222,222.255156244297,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"30",30,0.000000000203798693494853,0.228207058097786,2.37669910797013,63.3041773890578,91.0728841012098,7454.79208583631,79.5724755071521,7690.3465289998,862.012472050765,224.623518004827,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"31",31,0.000000000201895093472703,0.155343293753692,1.67759541976792,55.9468034799208,87.5831524574534,7463.08455552706,82.8990788218469,7690.34652899981,862.099020097866,226.716998126092,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"32",32,0.000000000200562950965681,0.10574397152075,1.18263006367564,49.4300638686668,84.0688734528335,7470.46404279443,86.0951748486773,7690.34652899981,862.160073202208,228.566893701684,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"33",33,0.00000000019962966411383,0.0719812077789052,0.832715652689349,43.6621665239305,80.5585759063357,7477.06069350146,89.1603962076146,7690.34652899981,862.203088629969,230.201116957536,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"34",34,0.000000000198975467553386,0.0489984636495083,0.585685090746951,38.5600793101136,77.0760839040009,7482.98033380017,92.0953484311301,7690.34652899981,862.233360792681,231.644508276402,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"35",35,0.000000000198516854100632,0.0333538466358144,0.411511339142404,34.0490821036866,73.6410931002272,7488.31004295077,94.9014456593398,7690.34652899981,862.254642012574,232.919136737758,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"36",36,0.000000000198195406128707,0.0227043602890573,0.288853130080102,30.0622070922778,70.2696946858007,7493.12230291442,97.5807668169399,7690.34652899981,862.269587617681,234.044582700088,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"37",37,0.000000000197970180590839,0.0154551330991197,0.202570118176236,26.5396256370947,66.9748474823361,7497.47810028893,100.135930340176,7690.34652899981,862.280073853347,235.038199643059,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"38",38,0.000000000197812448550612,0.0105204685138519,0.141938087780096,23.4280219328442,63.7668002343886,7501.42926273904,102.569985537243,7690.34652899981,862.287424771299,235.915354124137,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
"39",39,0.00000000019770204582386,0.00716141448268569,0.0993733519107729,20.6799787418046,60.6534670966315,7505.02022958544,104.886318809539,7690.34652899981,862.292573452527,236.689643872002,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,1,"Elderly",71351.499589
