"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,3358.279618,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kawamba and Kasungu National Park",14,3359.279618,1,"Elderly",42143.018858
"2",2,3146.08670274506,192.423603315683,18.7760503777628,0.215189171204903,0.00192095011904065,1.77613465372109,0.0000167864558566367,212.192915254947,0.222214471698523,0.0019491354860197,"Malawi","Kasungu","TA Kawamba and Kasungu National Park",14,3359.279618,1,"Elderly",42143.018858
"3",3,554.862970766264,2364.13099335169,385.301521249447,5.89231864188166,0.0646842802972339,49.0264148283267,0.00071488210000739,2803.41664723374,6.12978759072435,0.0658846059947813,"Malawi","Kasungu","TA Kawamba and Kasungu National Park",14,3359.279618,1,"Elderly",42143.018858
"4",4,0.0530599572427752,2011.71491214214,1009.88791504025,35.0848989647089,0.68908235784995,301.838069661255,0.0116798765600602,3358.22655804276,37.6392543934525,0.708693502091884,"Malawi","Kasungu","TA Kawamba and Kasungu National Park",14,3359.279618,1,"Elderly",42143.018858
"5",5,0.000000027309309404498,1369.43652716621,1214.14834751286,76.9546111832097,2.52868617267574,696.144051240379,0.0673946973598684,3358.27961797269,86.4766576096127,2.64184551338191,"Malawi","Kasungu","TA Kawamba and Kasungu National Park",14,3359.279618,1,"Elderly",42143.018858
"6",6,0.0000000174308913283819,932.192720025287,1185.02073497896,116.773133838496,5.65667108405761,1119.42030712335,0.216050932418221,3358.27961798257,138.469070769123,6.01943228084513,"Malawi","Kasungu","TA Kawamba and Kasungu National Park",14,3359.279618,1,"Elderly",42143.018858
"7",7,-0.000000000476112279590106,634.555302258576,1050.7176066675,148.260946258213,9.80187435413115,1515.44271343034,0.501175031722884,3358.27961800048,186.623032150709,10.6433743294976,"Malawi","Kasungu","TA Kawamba and Kasungu National Park",14,3359.279618,1,"Elderly",42143.018858
"8",8,-0.0000000460451536241792,431.949781178188,881.371059573191,169.747801382756,14.585288658532,1860.67200821124,0.953679042147088,3358.27961804605,228.08930729149,16.1865673330011,"Malawi","Kasungu","TA Kawamba and Kasungu National Park",14,3359.279618,1,"Elderly",42143.018858
"9",9,0.000000248604258998718,294.033767483526,713.049782667306,181.823786878221,19.6379533850108,2149.14401264679,1.59031469054901,3358.2796177514,262.22951196612,22.3081777342193,"Malawi","Kasungu","TA Kawamba and Kasungu National Park",14,3359.279618,1,"Elderly",42143.018858
"10",10,0.0000000971867998965774,200.152928630379,562.362942252277,186.025505600705,24.6518423526005,2383.67125425848,2.41514480838069,3358.27961790282,289.494612907432,28.707001065859,"Malawi","Kasungu","TA Kawamba and Kasungu National Park",14,3359.279618,1,"Elderly",42143.018858
