"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,432257.0512,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"2",2,430636.631163838,1511.97064099645,102.069991376487,0.00141721932628127,0.00000162962354092389,7.37798492195724,0.0000000183248674371814,1620.42003616217,0.00145017829444849,0.00000164794840836107,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"3",3,219296.091405792,195239.392187899,16389.2548133414,0.25563303287938,0.000315456012961487,1333.05684065365,0.00000382384983832713,212960.959794207,0.262018630135376,0.000319279862799814,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"4",4,0.513486345087897,293023.888001586,112427.156717534,5.00629218467576,0.012820332225156,26801.4736203797,0.000261637731401102,432256.537713655,5.26793158380691,0.0130819699565571,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"5",5,0.0000000891032300034417,199465.39805403,153247.865925138,14.190141671917,0.0695355751434509,79530.5249910065,0.00255248877363265,432257.051199911,15.6319029502586,0.0720880639170835,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"6",6,0.0000000131180831803257,135778.609265302,156540.139832969,23.6816485343296,0.180837201451806,139915.429513017,0.0101029633878587,432257.051199987,27.5004518311229,0.190940164839665,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"7",7,-0.000000167731186649045,92426.2416940916,142107.234127089,31.5628764541455,0.33854015643667,197692.647834336,0.0261280398436692,432257.051200168,38.8562403797522,0.364668196280339,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"8",8,0.0000000595802333636202,62915.7594710047,120932.398445727,37.2015379552608,0.527685752309959,248372.110983801,0.0530756998438153,432257.05119994,48.8167669983363,0.580761452153774,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"9",9,0.000000576978997568922,42827.5760247087,98792.2673835147,40.6146985830845,0.732616524980661,290596.768060111,0.0924159798902705,432257.051199423,57.1153486805031,0.825032504870932,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"10",10,0.000000165755215492491,29153.2881857181,78461.8876141067,42.1090031393563,0.939745696682028,324599.681954829,0.144696343599337,432257.051199834,63.7978439449836,1.08444204028136,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
