"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,142407,0,1,0,0,0,0,0,0,"Dedza","136",142408
"2",1,142406.453547907,0.449775830173974,0.765490215013444,0.00907299520988398,0.000106448876459458,0.322005242181966,0.00000136124686167419,0.00967882480551433,0.000108756754532676,"Dedza","136",142408
"3",2,142405.991763981,0.688595308582629,0.708582123639145,0.015689470204192,0.000372695271765358,0.594986631650325,0.00000978963450476407,0.0178580258786171,0.000389292762973215,"Dedza","136",142408
"4",3,142405.537990387,0.845813095710708,0.730119314551763,0.0214036631816198,0.000755041264991027,0.863888241620092,0.0000302564323072609,0.0258953723186521,0.000806338468063982,"Dedza","136",142408
"5",4,142405.057250285,0.975847267738685,0.789462078201967,0.0268995512905069,0.00123531229302263,1.14923884941205,0.0000666564828720618,0.0344103839537502,0.00134832268047656,"Dedza","136",142408
"6",5,142404.53151346,1.1020759491466,0.870334670189938,0.0325012310712973,0.00180678796986476,1.46164544885721,0.00012245244265142,0.0437224238079234,0.00201439565320559,"Dedza","136",142408
"7",6,142403.949383226,1.23507509494759,0.966650241579472,0.0383853795138753,0.00246834685307421,1.80783673699115,0.00020097353975827,0.0540333641360006,0.00280908036641698,"Dedza","136",142408
"8",7,142403.301767397,1.38020158465339,1.07663308223112,0.044670012425821,0.00322203469157351,2.19320031785333,0.000305570611675428,0.0655042629383408,0.00374010362848779,"Dedza","136",142408
"9",8,142402.5800262,1.54075768530577,1.20038373156629,0.0514519545363307,0.00407206487758044,2.62286865222777,0.000439711730131449,0.078288169192292,0.00481755865176544,"Dedza","136",142408
"10",9,142401.775145732,1.71931644606491,1.33887914918245,0.0588229823220396,0.00502442745713452,3.10220420861293,0.000607053781300089,0.0925447636963782,0.00605363542122362,"Dedza","136",142408
"11",10,142400.877330512,1.91828574702277,1.49356913063182,0.0668771585803345,0.00608676235844835,3.63703918396669,0.000811504921939689,0.108447577317149,0.00746259981187648,"Dedza","136",142408
"12",11,142399.875759913,2.14016153661323,1.66621895907432,0.0757146066943992,0.00726835383827206,4.23381934517749,0.00105728517790179,0.126188306628772,0.00906089077475143,"Dedza","136",142408
"13",12,142398.75840823,2.38764735454367,1.85886069427271,0.0854437868252572,0.00858018999520407,4.89971075658431,0.00134898800841699,0.145980003056198,0.0108672842272012,"Dedza","136",142408
"14",13,142397.511878634,2.66372617268253,2.07378665271288,0.0961832843935423,0.0100350607586588,5.64269855032394,0.00169164481316422,0.1680600164293,0.0129031004081111,"Dedza","136",142408
"15",14,142396.121233257,2.97171186382469,2.31356476531296,0.108063446540168,0.0116476878484283,6.47168818542077,0.00209079402275913,0.192693007895354,0.0151924509744977,"Dedza","136",142408
"16",15,142394.569813818,3.31529471072188,2.5810635916186,0.121228016742688,0.0134348789345141,7.39661242991948,0.00255255390078067,0.220174130847753,0.0177625165909732,"Dedza","136",142408
