"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,37378,0,1,0,0,0,0,0,0,"Nkhotakota","33",37379
"2",2,37377.2625550133,0.607719057543514,0.79451138779466,0.00908892753771789,0.0000961047044428134,0.326028287437062,0.00000122164246871501,0.00969201546098731,0.0000981831421006873,"Nkhotakota","33",37379
"3",3,37376.5978240872,0.965666566429141,0.799127651839272,0.0162342106781915,0.00034213851396149,0.620796470462053,0.00000887485313358767,0.0184285359858155,0.000357237718052152,"Nkhotakota","33",37379
"4",4,37375.8832680061,1.25285401339608,0.901674087733294,0.0231661667695537,0.00071028629309842,0.938299594806194,0.0000278449468216665,0.027820078953085,0.000757660207756546,"Nkhotakota","33",37379
"5",5,37375.055856006,1.54332869723941,1.06247951468,0.0306844238594129,0.00119778534131829,1.3063910555303,0.0000625173568130241,0.0386951324988616,0.00130414905410539,"Nkhotakota","33",37379
"6",6,37374.0722110835,1.87180978300146,1.27047895553232,0.0392549590269931,0.00181390705398019,1.74431389212953,0.000117419797952144,0.0516239398882359,0.00201367886618674,"Nkhotakota","33",37379
"7",7,37372.8926178594,2.25915299228191,1.52647107392249,0.0492451020986661,0.00257533663621916,2.26974007145078,0.000197564176218364,0.0671286963407496,0.00291146183996309,"Nkhotakota","33",37379
"8",8,37371.4740753023,2.72240612866684,1.83685081360216,0.0610203159906033,0.00350487499425467,2.90183387558411,0.000308688900835604,0.0857748880470934,0.00403006190654274,"Nkhotakota","33",37379
"9",9,37369.7666661476,3.27899040696426,2.21140659361013,0.074989078574706,0.0046315276446519,3.66285876306771,0.000457482575884979,0.108219057844933,0.00540986421847831,"Nkhotakota","33",37379
"10",10,37367.7110146097,3.94867929014858,2.66272560629342,0.0916292504393039,0.00599125526116241,4.57930816421255,0.000651823947769896,0.135242290766274,0.00710023393048943,"Nkhotakota","33",37379
"11",11,37365.2359231923,4.7548108688013,3.20626673059125,0.111509221740336,0.00762813513422972,5.68296079354117,0.000901057873054196,0.167781379128354,0.00916114717600121,"Nkhotakota","33",37379
"12",12,37362.255806899,5.72528860619347,3.86075392927365,0.135309166098084,0.00959586382964972,7.01202921573713,0.00121631987133765,0.206962698216226,0.0116652459028414,"Nkhotakota","33",37379
"13",13,37358.6677083594,6.89361371195276,4.64876417801705,0.163845047682901,0.0119596141319688,8.61249816607395,0.00161092274336159,0.254141659952982,0.0147003525881638,"Nkhotakota","33",37379
"14",14,37354.3477652088,8.3000515588307,5.59747664368007,0.198096736249493,0.0147982857829196,10.539710749612,0.00210081709533291,0.310949465752494,0.0183725044885266,"Nkhotakota","33",37379
"15",15,37349.1469616877,9.99301220425609,6.7395930599757,0.239241716731519,0.0182072408651507,12.8602789445317,0.00270514598026297,0.379349414424967,0.0228096326609587,"Nkhotakota","33",37379
"16",16,37342.8860131668,12.030699331544,8.11445523632453,0.288695642482356,0.0223016210977069,15.6543880882071,0.00344691351824122,0.461704819245079,0.0281660168134867,"Nkhotakota","33",37379
"17",17,37336.5215618035,13.5011461317313,9.60143326799093,0.347533487082007,0.0272169589371432,18.9967546165772,0.00435373426089724,0.56021174465946,0.0346241713351719,"Nkhotakota","33",37379
"18",18,37329.0728227328,15.4036058948068,11.1594999547231,0.415261601815321,0.0330842895821993,22.9102672874391,0.00545823890417279,0.675522429664064,0.0423706475589629,"Nkhotakota","33",37379
"19",19,37320.4489135566,17.677505286974,12.8910919847145,0.492178648416741,0.0400225048594036,27.4434904320716,0.00679758638740512,0.809054155646248,0.0515875575585737,"Nkhotakota","33",37379
"20",20,37310.5021674899,20.328017931985,14.8591547680351,0.579373723191829,0.0481579301272698,32.6747147641996,0.00841339264318927,0.96310687663741,0.0624720298314793,"Nkhotakota","33",37379
