"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,95272,0,1,0,0,0,0,0,0,"Ntchisi","48",95273
"2",2,95271.2625379115,0.607733444708441,0.794513787773362,0.0092594160404557,0.000106455402671247,0.325847626815142,0.00000135781086006308,0.00987381627069429,0.000108757692416348,"Ntchisi","48",95273
"3",3,95270.5977800409,0.965699075929349,0.799136793870634,0.0165387793644341,0.000378988179622423,0.620456457654468,0.00000986408261377953,0.0187742675406006,0.00039571361385962,"Ntchisi","48",95273
"4",4,95269.8831796147,1.25291354494769,0.901694967123968,0.0236009051880835,0.000786788910155114,0.937793230499777,0.0000309487099611705,0.0283421306619068,0.000839265215702124,"Ntchisi","48",95273
"5",5,95269.0556950431,1.5434303968844,1.06251939717432,0.0312604735527328,0.00132679971461327,1.30569840357724,0.0000694860575873262,0.0394215015956989,0.001444619539536,"Ntchisi","48",95273
"6",6,95268.0719336493,1.87197713164443,1.27054896400445,0.0399922816456836,0.00200929416625645,1.74340817048519,0.000130508739935284,0.0525934221081446,0.00223058340648623,"Ntchisi","48",95273
"7",7,95266.8921569032,2.25942143462427,1.52658818912484,0.0501706711058812,0.00285276004556348,2.26859045419533,0.000219587698734337,0.0683900391314149,0.00322509062695461,"Ntchisi","48",95273
"8",8,95265.4733294451,2.72282864806767,1.83704071125009,0.0621681441922922,0.00388246241838933,2.90040748739692,0.000343101611764494,0.087387684008792,0.00446422188543059,"Ntchisi","48",95273
"9",9,95263.7654831898,3.27964578231601,2.21170778719926,0.0764011170424116,0.00513054358915106,3.66112309435704,0.000508485651020614,0.110255573224566,0.00599272648539154,"Ntchisi","48",95273
"10",10,95261.7091673548,3.94968417781253,2.66319551503352,0.0933568249846306,0.00663685662307346,4.5772347723665,0.000724498372556886,0.137789978988576,0.00786530840714805,"Ntchisi","48",95273
"11",11,95259.2330740309,4.75633746096615,3.20699055921099,0.113614929341887,0.00845025505201548,5.68053123579966,0.00100152874154614,0.1709460628587,0.0101484366021165,"Ntchisi","48",95273
"12",12,95256.2514560982,5.72759034928301,3.86185764032157,0.137869261904074,0.0106302619648777,7.00924443098012,0.00135195729445292,0.210872508843123,0.0129226264659904,"Ntchisi","48",95273
"13",13,95252.6611186405,6.8970627616502,4.65043339961496,0.166952416365684,0.0132491336352968,8.60939306176654,0.00179058648434042,0.258951895003541,0.0162852331553894,"Ntchisi","48",95273
"14",14,95248.337851593,8.30519331585765,5.5999842863138,0.201864588162525,0.0163943626718062,10.5363767004776,0.00233515351823505,0.316848586609813,0.0203538242996357,"Ntchisi","48",95273
"15",15,95243.1321316019,10.0006445231851,6.74333934072901,0.243808197600769,0.0201717220090432,12.8568976664063,0.00300694813248805,0.386566473119754,0.0252702714853357,"Ntchisi","48",95273
"16",16,95236.863939317,12.0419810900031,8.12002630037844,0.294229627702051,0.0247089612134433,15.6512831457427,0.00383155793222243,0.470518726881217,0.0312057103517641,"Ntchisi","48",95273
"17",17,95230.4905557323,13.5163204902487,9.60944919245698,0.354229218765427,0.030156507349397,18.994449155045,0.00483970383654088,0.570949759648215,0.038362658029086,"Ntchisi","48",95273
"18",18,95223.0293661384,15.4243775788814,11.1707033085406,0.423308739417078,0.0366598921943708,22.909516647711,0.00606769485462887,0.688531284082792,0.0469482114670325,"Ntchisi","48",95273
"19",19,95214.3883240344,17.7060121041369,12.9065980527398,0.501779729965802,0.044351295826306,27.4453778940556,0.00755688882979137,0.824717719219902,0.0571646766655868,"Ntchisi","48",95273
"20",20,95204.4181549392,20.3670603139111,14.8805163437663,0.59076225873381,0.0533712976127018,32.6807812289614,0.00935361785646389,0.981867109323399,0.0692311932019397,"Ntchisi","48",95273
"21",21,95192.9296481605,23.4444160695617,17.1432842515837,0.691836943045457,0.0638813250173994,38.7154234969562,0.0115097533117202,1.16296888372827,0.0833971410987266,"Ntchisi","48",95273
"22",22,95179.6981101614,26.9926218414578,19.7444838270793,0.806926762106904,0.076070742965227,45.6677030502399,0.0140836147327551,1.37157442534331,0.0999507712717277,"Ntchisi","48",95273
"23",23,95164.4622688177,31.0792523092143,22.7375463246318,0.938274626878243,0.0901621406157954,53.6753546842357,0.0171410966942628,1.61181530102822,0.119226403025038,"Ntchisi","48",95273
"24",24,95146.9205215538,35.7839003041344,26.1824674356041,1.08846271699304,0.106416360224695,62.8974746390695,0.0207569901781439,1.88846366501064,0.141611693412773,"Ntchisi","48",95273
"25",25,95126.7256598174,41.1987699476424,30.1476099808284,1.26045270981488,0.125137844404355,73.5173532156737,0.0250164843050605,2.20701708081597,0.167555530820086,"Ntchisi","48",95273
"26",26,95103.478386746,47.4300351391493,34.7112828809461,1.45763923393029,0.146680728701099,85.7459583779233,0.0300168933665187,2.57380293623036,0.19757705587757,"Ntchisi","48",95273
"27",27,95076.7198157821,54.5996483682398,39.963319415028,1.6839132394018,0.171455768434431,99.8259778192739,0.0358696076024069,2.99609963120393,0.232275896018324,"Ntchisi","48",95273
"28",28,95045.922941986,62.8474767643473,46.0067743614983,1.94373462891583,0.199938229833774,116.036431733846,0.042702295611084,3.48227488455702,0.272343790997954,"Ntchisi","48",95273
"29",29,95010.4825818727,72.3338448441882,52.9598782628523,2.24221821707587,0.232677274976627,134.698138025824,0.0506615024190894,4.04194959765376,0.318578383092288,"Ntchisi","48",95273
"30",30,94969.7042988595,83.2423271654324,60.9581610532807,2.58522859498813,0.270306405320914,156.179762397996,0.0599155235533449,4.68617924741816,0.371898533876166,"Ntchisi","48",95273
"31",31,94922.7917970706,95.7828899117636,70.1568641122193,2.979488285832,0.313555493143716,180.904747421447,0.0706577050408045,5.42766162071037,0.433361951106708,"Ntchisi","48",95273
"32",32,94868.8321409279,110.195533632165,80.733750506285,3.43270493192333,0.363265053867354,209.359494592612,0.0831103552514574,6.28098210028428,0.504186093929054,"Ntchisi","48",95273
"33",33,94806.7797287598,126.754201913205,92.8921104262191,3.95370977809124,0.42040194575931,242.102318127855,0.0975290490747187,7.2628820687528,0.585771170692288,"Ntchisi","48",95273
"34",34,94735.4383461761,145.771063293218,106.864115418442,4.55261345883799,0.48607722538584,279.77357688932,0.114207538740265,8.39256260568318,0.679726321138958,"Ntchisi","48",95273
"35",35,94653.4404953527,167.601307496183,122.914687855537,5.24098606969362,0.561567070951539,323.10747262412,0.13348353084907,9.69203809743854,0.787900335217416,"Ntchisi","48",95273
