"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,28192.59338,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"2",2,28192.2334878958,0.295854870189706,0.736848900478301,0.0081403821327669,7.32287118377715e-05,0.318973792487564,9.30221285086111e-07,0.359892104221461,0.0086873982963029,7.48203347726148e-05,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"3",3,28191.9493597574,0.435997279232992,0.622522561064463,0.0136198477417443,0.000252128170454907,0.571621803873843,6.62255313238376e-06,0.644020242636629,0.015546016395279,0.000263459460785191,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"4",4,28191.6974043482,0.505435659501138,0.575974837239309,0.0177321659782149,0.000498378309771858,0.796314447619805,2.01631872694415e-05,0.895975651835508,0.0216280692644087,0.000532877833500358,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"5",5,28191.4577562978,0.542828388352154,0.560352716851313,0.0210851030896159,0.000790946467513132,1.01052295457998,4.35928590674252e-05,1.13562370219964,0.0274130802915984,0.000865534520269509,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"6",6,28191.2213378741,0.565757814125977,0.558898692210742,0.0239722192273505,0.00111718234626273,1.22221786307792,7.83548947688182e-05,1.37204212588302,0.0331201775698671,0.00125124877709025,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"7",7,28190.9839765024,0.582221387538819,0.563994360563609,0.0265421801067811,0.0014687022103357,1.43505135044819,0.000125516720038002,1.60940349758778,0.0388500855883164,0.00168346325001703,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"8",8,28190.7437291062,0.595858423040614,0.572176850616811,0.0288760047305362,0.0018394581334891,1.65071427117652,0.00018588611845367,1.84965089381643,0.0446497114213853,0.00215751214294179,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"9",9,28190.4996659872,0.608325704228731,0.58187373693527,0.0310223830398032,0.0022248089941038,1.87000730204623,0.000260077573669667,2.09371401281781,0.0505415002643161,0.00266980572523399,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"10",10,28190.2513171688,0.620378986481077,0.592371848494557,0.0330139375140758,0.00262105249743901,2.09332845199099,0.000348554196359437,2.3420628311745,0.0565368000966735,0.00321743409164238,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"11",11,28189.9984208704,0.632364293849014,0.603348826127404,0.0348747726609875,0.00302517294127154,2.32089440703309,0.000451657000095082,2.59495912961186,0.0626419332928871,0.00379796501941381,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"12",12,28189.7408094317,0.644440708666355,0.614660697188161,0.0366240403486186,0.00343469244723355,2.55284080266925,0.000569626966929266,2.85257056828655,0.0688609503234176,0.00440933295418124,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"13",13,28189.4783565138,0.656683450058128,0.626243593565937,0.03827771019836,0.00384757293414746,2.78926853678989,0.000702622701778046,3.11502348624824,0.0751969043132133,0.0050497711902194,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"14",14,28189.2109541126,0.669128709335399,0.638071004182904,0.0398494551895136,0.00426214582773013,3.03026383780535,0.000850735075181299,3.38242588741608,0.0816524059208272,0.00571776663413736,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"15",15,28188.9385012507,0.681795769153398,0.650132682962579,0.0413512160336881,0.00467704876814588,3.27590803146417,0.00101400092141148,3.65487874930339,0.0882298963320737,0.00641201995010649,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"16",16,28188.6608997514,0.6946950798386,0.662426955893663,0.0427934403065998,0.00509119250420904,3.52628116867274,0.00119241142616523,3.93248024864198,0.0949317492777597,0.00713142680553245,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"17",17,28188.378051191,0.70783424456181,0.674955012534415,0.0441853687727346,0.00550371376029436,3.7814645466853,0.00138592266596018,4.21532880898051,0.101760344606277,0.00787504877103564,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"18",18,28188.0898562236,0.721219190545202,0.687719795778832,0.045535162369929,0.00591394833486788,4.04154121691134,0.00159446248434334,4.50352377642452,0.108718084606691,0.00864209818428055,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"19",19,28187.7962141131,0.734855116099007,0.700725097170553,0.0468500675580943,0.00632139738478589,4.3065962707708,0.00181793788077592,4.79716588686401,0.115807405289936,0.00943191707677034,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"20",20,28187.4970224052,0.748746984151089,0.713975092800864,0.0481365095301934,0.00672570694274123,4.57671706118346,0.00205624016575018,5.0963575947741,0.12303078433767,0.0102439655117774,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"21",21,28187.1921768533,0.762899668795527,0.727474203289732,0.0494002050130354,0.00712664397727526,4.85199317556604,0.00230925007730534,5.40120314671891,0.130390742880559,0.0110778063987927,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"22",22,28186.8815712502,0.777318067759399,0.741226996021803,0.0506462252590951,0.00752408156183626,5.13251653743318,0.00257684173964242,5.71180874977495,0.137889849579808,0.0119330974358353,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"23",23,28186.5650975584,0.79200712980041,0.755238146363289,0.0518791235504001,0.00791797450468103,5.41838118095485,0.00285888646194889,6.02828244163558,0.145530717480531,0.0128095732392012,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"24",24,28186.2426456064,0.806971877833631,0.76951244070149,0.0531029269059173,0.00830835726109544,5.7096835356584,0.00315525520901638,6.35073439356955,0.15331601136104,0.0137070474829489,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"25",25,28185.9141035248,0.822217407680569,0.784054739817966,0.0543213001483536,0.00869531636486696,6.00652189040288,0.00346582075463055,6.67927647516927,0.161248437181907,0.0146253890148551,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"26",26,28185.5793570036,0.837748924494734,0.79887000661917,0.0555374552537613,0.00907900000279556,6.30899714924809,0.00379046077121977,7.01402299638977,0.169330760084884,0.0155645367173622,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"27",27,28185.2382896733,0.853571719455349,0.813963296210278,0.056754281919333,0.00945959697360104,6.61721237317991,0.00412905895180886,7.35509032669029,0.177565795162851,0.0165244803861654,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"28",28,28184.8907831046,0.869691172485518,0.829339753028882,0.0579743988269413,0.0098373271501237,6.93127273738728,0.00448150648736754,7.70259689536612,0.185956407472563,0.0175052537201796,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"29",29,28184.5367166834,0.886112762299507,0.845004611425964,0.0592001671878882,0.0102124381560931,7.2512856343937,0.00484770316923362,8.05666331663239,0.194505515073633,0.0185069328845712,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"30",30,28184.1759675573,0.902842065913649,0.860963200534077,0.0604337167770241,0.0105852006651411,7.57736070068562,0.00522755815885686,8.41741244273438,0.203216090322431,0.0195296331268147,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"31",31,28183.8084106119,0.919884757639716,0.877220947123646,0.061676979561203,0.0109559023514573,7.90960981049972,0.00562099088231012,8.78496938805806,0.212091160463144,0.0205735042578702,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"32",32,28183.4339184287,0.937246614417557,0.893783373685274,0.0629317130522825,0.0113248439914336,8.24814709463002,0.00602793152409236,9.15946157130067,0.221133808656804,0.0216387275987328,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"33",33,28183.0523612437,0.954933517265336,0.910656100256894,0.0641995217084169,0.0116923359718064,8.59308895965749,0.00644832143681251,9.54101875629676,0.230347174978271,0.0227255131895504,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"34",34,28182.6636069079,0.972951449966137,0.92784484892829,0.0654818759058273,0.0120586953142756,8.94455410851482,0.00688211344177878,9.92977309207113,0.23973445739497,0.0238340973285551,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"35",35,28182.267520844,0.991306502598345,0.945355443770411,0.0667801286655905,0.0124242431998442,9.30266356578464,0.00732927202310711,10.3258591560419,0.249298912822149,0.0249647404285256,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"36",36,28181.8639660022,1.01000487485502,0.963193811009551,0.0680955304550564,0.01278930289708,9.66754070513327,0.00778977344080509,10.7294139977908,0.259043858192288,0.0261177251385374,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"37",37,28181.4528028185,1.02905287540298,0.981365983022064,0.0694292422100194,0.0131541980475929,10.0393112770323,0.00826360577476061,11.1405771814898,0.268972671492559,0.0272933547047051,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"38",38,28181.0338891698,1.04845692361955,0.999878100105658,0.0707823468722378,0.0135192512584527,10.418103439471,0.00875076891175051,11.5594908302387,0.279088792848908,0.0284919515403719,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"39",39,28180.6070803278,1.06822355347458,1.0187364102489,0.0721558596195282,0.0138847829588124,10.8040477914141,0.00925127448606589,11.9862996722019,0.289395725654115,0.0297138559811421,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"40",40,28180.1722289142,1.08835941427847,1.03794727193359,0.0735507368678289,0.0142511104858232,11.1972774065034,0.00976514578261494,12.4211510858517,0.299897037674802,0.0309594252050029,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"41",41,28179.7291848541,1.10887127135033,1.05751715705756,0.0749678842292089,0.0146185473665498,11.5979278682752,0.0102924176102895,12.8641951458892,0.31059636217538,0.0322290322975688,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"42",42,28179.2777953287,1.1297660094559,1.07745265126014,0.0764081635904299,0.0149874027667882,12.006137308086,0.0108331361522765,13.3155846713116,0.321497399094379,0.0335230654447794,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"43",43,28178.8179047265,1.15105063486922,1.09776045560438,0.077872399359444,0.0153579810837367,12.4220464437954,0.0113873587989198,13.7754752735111,0.332603916222151,0.0348419272395946,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"44",44,28178.3493545957,1.17273227587116,1.1184473897941,0.0793613839726503,0.0157305816612624,12.8457986190517,0.0119551539679703,14.2440254043188,0.343919750377865,0.0361860340897061,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"45",45,28177.8719835941,1.19481818532111,1.1395203934579,0.0808758828006812,0.0161054986079666,13.27753984476,0.0125366009163913,14.7213964058641,0.355448808630969,0.0375558157135994,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"46",46,28177.3856274387,1.21731574349389,1.1609865272241,0.0824166385005897,0.0164830207025692,13.7174188418628,0.0131317895471732,15.2077525613312,0.367195069545017,0.0389517147153943,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
