"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,168981.1885,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"2",2,168980.828595062,0.295865545547873,0.736850800501691,0.00963916637190322,0.000118389467990569,0.31742951788258,1.51804976082175e-06,0.359904937821799,0.0102868973390503,0.000120962657619795,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"3",3,168980.544452661,0.436016441634589,0.622528735810952,0.0161275344188898,0.000407618186854837,0.56895620162797,1.08075059456766e-05,0.644047339185201,0.0184083454651764,0.000425937587796053,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"4",4,168980.292480329,0.505462836532107,0.575986517102566,0.0209970922700766,0.000805734796461594,0.792734585358346,3.29048327935166e-05,0.896019670892351,0.0256103098939967,0.000861510553410335,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"5",5,168980.052811742,0.542864043040254,0.56037076474664,0.0249675111671081,0.00127873676664184,1.00613606179132,7.11404301916546e-05,1.13568825794215,0.0324606142028594,0.00139932426114449,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"6",6,168979.816368445,0.565802857330263,0.558923928631376,0.0283864031811468,0.00180617341574477,1.21708432309202,0.000127869814749564,1.3721315554653,0.039218741505078,0.00202292077785133,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"7",7,168979.578977248,0.582276947198158,0.564027675494117,0.0314298085094056,0.00237449183430618,1.42920899379438,0.000204835104584051,1.60952275193495,0.0460039715890664,0.00272170019362358,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"8",8,168979.338694496,0.595925748621141,0.572219232024861,0.0341936664608353,0.00297391543352137,1.64418958700745,0.000303354743942289,1.84980550429176,0.0528718592301034,0.00348812076541129,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"9",9,168979.094589904,0.60840613266764,0.581926271704648,0.036735635706676,0.00359694203278934,1.86282068237581,0.000424431768779684,2.09391009625635,0.0598489946952339,0.00431638052151627,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"10",10,168978.846192887,0.620473934048454,0.592435716792678,0.0390943497884816,0.00423758729049174,2.08549670307038,0.000568822229186085,2.34230711321967,0.0669488290250987,0.00520177667267803,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"11",11,168978.593241024,0.632475257132651,0.603425297100504,0.0412983564537761,0.00489097692533621,2.31243200572792,0.000737082966690653,2.59525897630688,0.0741788634574135,0.00614037881894787,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"12",12,168978.335565978,0.644569268925879,0.614751126860754,0.0433703393347504,0.00555310620808532,2.54376057313662,0.000929607625202266,2.85293402209129,0.081543910093084,0.00712884948222206,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"13",13,168978.073040695,0.656831278457329,0.626349424976003,0.0453292142507124,0.00622068148445125,2.77958205025469,0.00114665546397879,3.11545930488716,0.0890476011126523,0.00816433446892799,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"14",14,168977.805556415,0.669297572060292,0.638193769274959,0.0471911778157501,0.00689100654692339,3.01998168390252,0.00138837525448817,3.38294358485493,0.0966930458329123,0.00924438974853128,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"15",15,168977.533011362,0.681987532485586,0.650274005386133,0.0489703757415842,0.00756188030187024,3.26504001603491,0.00165482763711951,3.6554886375872,0.104483153963145,0.0103669170166662,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"16",16,168977.255306517,0.694911715605771,0.662588554381554,0.0506791860163863,0.00823154325235364,3.5148364852642,0.00194599881324064,3.93319348333351,0.112420756489078,0.011530133386847,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"17",17,168976.972342565,0.708077834846634,0.675138705388524,0.052328557868851,0.00889860131658909,3.76945191800937,0.00226181774280903,4.21615743517278,0.12050869279794,0.0127325243599581,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"18",18,168976.684019222,0.721491933459186,0.687927505007845,0.0539281622342358,0.00956198232246993,4.02896902805815,0.0026021673730262,4.50448077845491,0.128749830100719,0.0139728193520521,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"19",19,168976.390234761,0.735159331069111,0.700958853282936,0.0554865874887574,0.0102208815140269,4.29347268868894,0.00296689669588221,4.79826523873965,0.137147076807504,0.0152499576391046,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"20",20,168976.090885686,0.749085117479467,0.714237040010192,0.057011449971912,0.0108747284123448,4.5630501488577,0.00335582916810161,5.09761431389972,0.145703392022122,0.0165630694902672,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"21",21,168975.785866651,0.763274299502853,0.727766604717673,0.0585095274468947,0.0115231481447196,4.83779099845808,0.00376877105828169,5.4026333493285,0.154421787692563,0.0179114516459483,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"22",22,168975.475070387,0.777731910624996,0.741552233751448,0.05998686663676,0.0121659303244923,5.11778715308609,0.00420551819401892,5.7134296126178,0.163305330746639,0.0192945476344495,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"23",23,168975.15838755,0.792463043457228,0.75559874195052,0.0614488268296564,0.0128030136379739,5.40313296363617,0.00466586074460223,6.03011245025615,0.172357147574463,0.0207119404658556,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"24",24,168974.83570675,0.807472872236081,0.769911046752129,0.0629002016774592,0.0134344529201763,5.69392508756305,0.0051495891081637,6.35279325025706,0.181580422960203,0.0221633296868564,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"25",25,168974.50691453,0.822766672521276,0.784494151020892,0.0643452928873999,0.0140603987103823,5.99026245733569,0.00565649794322892,6.68158547041887,0.190978400891134,0.0236485177700468,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"26",26,168974.171895283,0.838349803552604,0.799353167754458,0.0657879459348277,0.0146810866311291,6.29224632436899,0.00618638874804865,7.01660471699006,0.200554386808843,0.0251674038650393,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"27",27,168973.830531226,0.854227718632774,0.814493312351545,0.0672316135218096,0.0152968202920828,6.59998023652542,0.00673907304878439,7.35796877437241,0.210311748459765,0.0267199721065139,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"28",28,168973.482702344,0.870405987344072,0.82991988499607,0.0686794029027045,0.0159079589063307,6.91357004760788,0.0073143746530318,7.70579765641009,0.220253917363069,0.028306283050373,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
"29",29,168973.12828636,0.886890280941691,0.845638288227267,0.0701341169539441,0.016514906727691,7.23312391537389,0.00791213146159784,8.06021363968608,0.230384389764342,0.0299264661821284,"Malawi","Thyolo","TA Chimaliro","119",168982.1885,54
